timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1502028000,Aug 06 2017 - 2:00pm,complete,10168,Luzern,Grasshopper,N/A,3,3.00,0.00,1.72,1.00,2,2,4,1,0,1,"77,89","7,67",10,0,3,1,4,2,3,1,3,3,15,5,5,3,10,2,10,10,70,30,0.00,0.00,0.00,0.00,0.50,0,0,0,0,0,0,0,0,50,7.00,0.00,1.92,3.88,4.06,0.00,0.00,0.00,0.00,0.00,0.00,swissporarena
1502028000,Aug 06 2017 - 2:00pm,complete,11765,St. Gallen,Sion,N/A,3,0.00,3.00,1.22,1.22,2,0,2,0,0,0,"76,86","",6,2,1,0,0,0,0,1,0,0,21,11,7,3,14,8,9,11,57,43,0.00,0.00,0.00,0.00,0.50,0,0,0,0,0,0,50,0,0,2.00,1.00,2.97,3.53,2.47,0.00,0.00,0.00,0.00,0.00,0.00,Kybunpark
1502028000,Aug 06 2017 - 2:00pm,complete,17364,Young Boys,Lausanne Sport,N/A,3,3.00,0.00,2.61,1.06,3,0,3,2,2,0,"16,22,67","",7,8,0,0,2,0,0,0,0,2,22,14,6,3,16,11,17,14,55,45,0.00,0.00,0.00,0.00,1.00,0,50,0,0,0,0,0,50,50,1.00,3.00,1.53,4.67,6.33,0.00,0.00,0.00,0.00,0.00,0.00,STADE DE SUISSE Wankdorf Bern
1502301600,Aug 09 2017 - 6:00pm,complete,3251,Lausanne Sport,Lugano,N/A,4,0.50,0.00,0.89,1.17,2,3,5,2,1,1,"17,82","12,53,85",3,3,2,0,2,0,0,2,1,1,19,16,5,8,14,8,12,9,46,54,0.00,0.00,0.00,0.00,2.25,25,25,25,25,25,25,50,25,75,7.00,5.50,2.45,3.56,2.98,0.00,0.00,0.00,0.00,0.00,0.00,Stade Olympique de la Pontaise
1502301600,Aug 09 2017 - 6:00pm,complete,11815,St. Gallen,Luzern,N/A,4,3.00,0.00,1.22,1.28,0,2,2,1,0,1,"","41,86",1,3,3,0,3,0,1,2,1,2,10,12,3,8,7,4,14,13,52,48,0.00,0.00,0.00,0.00,3.00,50,100,50,50,0,50,50,100,100,9.00,5.00,2.41,3.57,3.03,0.00,0.00,0.00,0.00,0.00,0.00,Kybunpark
1502301600,Aug 09 2017 - 6:00pm,complete,16863,Young Boys,Thun,N/A,4,3.00,0.00,2.61,1.28,0,4,4,3,0,3,"","12,24,43,69",4,4,3,0,3,0,1,2,2,1,17,9,5,6,12,3,12,18,68,32,0.00,0.00,0.00,0.00,2.75,50,100,75,0,0,25,75,75,100,8.00,3.50,1.49,4.98,6.57,0.00,0.00,0.00,0.00,0.00,0.00,STADE DE SUISSE Wankdorf Bern
1502388000,Aug 10 2017 - 6:00pm,complete,26317,Basel,Grasshopper,N/A,4,3.00,1.00,2.17,1.00,3,2,5,2,2,0,"28,43,60","70,77",6,1,1,0,2,0,0,1,0,2,13,7,8,3,5,4,9,14,64,36,0.00,0.00,0.00,0.00,4.00,100,100,100,100,0,50,100,100,100,8.00,10.00,1.24,7.00,9.99,0.00,0.00,0.00,0.00,0.00,0.00,St. Jakob-Park
1502388000,Aug 10 2017 - 6:00pm,complete,10472,Zürich,Sion,N/A,4,3.00,2.00,1.56,1.22,2,0,2,2,2,0,"23,26","",9,3,3,0,1,0,2,1,1,0,9,11,6,4,3,7,8,11,53,47,0.00,0.00,0.00,0.00,2.17,50,67,50,0,0,0,84,67,67,11.00,2.67,1.79,3.90,4.73,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Letzigrund
1502901000,Aug 16 2017 - 4:30pm,complete,3830,Lugano,St. Gallen,N/A,2,1.00,1.00,1.17,1.28,0,1,1,0,0,0,"","83",7,5,2,0,3,0,1,1,1,2,14,13,5,5,9,8,11,20,61,39,0.00,0.00,0.00,0.00,3.00,50,50,50,50,50,50,50,50,50,16.00,4.00,1.82,3.94,4.50,0.00,0.00,0.00,0.00,0.00,0.00,Stadio di Cornaredo
1503162000,Aug 19 2017 - 5:00pm,complete,4277,Thun,Lausanne Sport,N/A,5,0.00,0.00,1.06,1.06,5,2,7,4,2,2,"5,30,60,73,90'2","41,43",2,3,1,0,1,0,1,0,0,1,20,9,10,5,10,4,12,13,55,45,0.00,0.00,0.00,0.00,2.50,0,75,75,0,0,75,100,0,75,18.00,4.00,1.67,4.16,5.36,0.00,0.00,0.00,0.00,0.00,0.00,Stockhorn Arena
1503162000,Aug 19 2017 - 5:00pm,complete,15123,Zürich,Young Boys,N/A,5,3.00,3.00,1.56,2.06,0,0,0,0,0,0,"","",0,7,1,0,3,0,1,0,1,2,5,7,3,6,2,1,-1,-1,47,53,0.00,0.00,0.00,0.00,3.25,25,100,75,50,0,25,100,75,75,14.00,3.50,2.21,3.61,3.39,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Letzigrund
1503237600,Aug 20 2017 - 2:00pm,complete,26994,Basel,Lugano,N/A,5,3.00,1.50,2.17,1.17,1,1,2,0,0,0,"62","86",7,0,0,0,2,0,0,0,0,2,14,10,3,3,11,7,15,19,50,50,0.00,0.00,0.00,0.00,3.75,75,75,75,75,50,75,75,75,100,9.50,5.00,1.37,5.74,8.23,0.00,0.00,0.00,0.00,0.00,0.00,St. Jakob-Park
1503237600,Aug 20 2017 - 2:00pm,complete,6700,Grasshopper,St. Gallen,N/A,5,0.00,2.00,1.17,1.28,2,0,2,0,0,0,"55,79","",6,4,1,0,2,0,0,1,1,1,17,16,7,3,10,13,14,15,47,53,0.00,0.00,0.00,0.00,3.25,25,75,50,50,25,25,75,50,100,10.00,5.50,2.61,3.56,2.77,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Letzigrund
1503237600,Aug 20 2017 - 2:00pm,complete,9000,Sion,Luzern,N/A,5,0.00,1.50,1.11,1.28,1,1,2,2,1,1,"5","21",4,7,3,1,1,0,2,2,1,0,19,15,7,5,12,10,15,11,52,48,0.00,0.00,0.00,0.00,1.50,25,50,25,25,0,25,50,25,50,3.00,3.50,2.03,3.71,3.79,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Tourbillon
