timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1627740000,Jul 31 2021 - 2:00pm,complete,N/A,Sigma Olomouc,Pardubice,Tomáš Klíma,2,0.00,0.00,1.65,1.06,3,2,5,3,2,1,"8,44,52","20,77",10,5,0,0,2,0,0,0,0,2,13,10,8,5,5,5,6,11,47,53,0.00,0.00,1.86,1.43,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.81,3.09,3.51,1.33,1.73,3.45,6.50,1.95,1.80,Andrův stadion (Olomouc)
1627740000,Jul 31 2021 - 2:00pm,complete,N/A,Mladá Boleslav,Jablonec,Miroslav Zelinka,2,0.00,0.00,1.59,0.76,3,0,3,2,2,0,"11,14,79","",6,8,1,0,2,0,1,0,1,1,18,15,10,9,8,6,14,8,49,51,0.00,0.00,2.34,2.12,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.06,2.96,2.96,1.37,1.86,3.10,6.25,1.80,1.95,Lokotrans Aréna (Mladá Boleslav)
1627750800,Jul 31 2021 - 5:00pm,complete,N/A,Slovan Liberec,Sparta Praha,Ondřej Berka,2,0.00,0.00,1.44,1.65,0,5,5,1,0,1,"","25,62,66,70,79",2,1,2,1,0,0,1,2,0,0,7,12,3,10,4,2,16,13,34,66,1.04,0.00,0.99,2.03,0.50,0,0,0,0,0,0,50,0,0,5.00,3.00,3.75,3.35,1.95,1.38,2.05,3.45,6.75,1.91,1.83,Stadion u Nisy (Liberec)
1627826400,Aug 01 2021 - 2:00pm,complete,N/A,Slovácko,České Budějovice,Jan Petřík,2,0.00,0.00,2.53,0.38,1,0,1,0,0,0,"60","",11,3,3,0,5,0,1,2,1,4,13,7,3,2,10,5,11,11,55,45,0.00,0.00,1.53,0.92,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.80,3.30,4.50,1.39,2.05,2.90,6.75,2.00,1.77,Městský fotbalový stadion Miroslava Valenty (Uherské Hradiště)
1627826400,Aug 01 2021 - 2:00pm,complete,N/A,Baník Ostrava,Zlín,Pavel Julínek,2,0.00,0.00,1.76,0.71,5,1,6,4,4,0,"9,13,26,34,51","69",4,4,1,0,2,0,0,1,0,2,14,11,8,5,6,6,10,12,47,53,0.00,0.00,1.68,1.31,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.73,3.60,4.50,1.31,1.80,3.30,5.75,1.91,1.83,Městský stadion - Vítkovice Aréna (Ostrava)
1627837200,Aug 01 2021 - 5:00pm,complete,N/A,Bohemians 1905,Viktoria Plzeň,Jan Machálek,2,0.00,0.00,1.29,2.06,1,2,3,1,1,0,"22","52,71",5,6,4,0,3,0,1,3,1,2,8,14,6,5,2,9,13,12,53,47,0.00,0.00,1.35,1.60,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.70,3.10,2.65,1.43,2.15,3.70,7.00,1.91,1.83,Stadion Ďolíček (Praha)
1628344800,Aug 07 2021 - 2:00pm,complete,N/A,Zlín,Teplice,Jan Petřík,3,0.00,0.00,1.33,0.71,3,0,3,1,1,0,"34,54,90","",6,1,1,0,1,0,0,1,1,0,22,8,12,3,10,5,12,17,49,51,1.14,1.76,2.72,1.08,1.00,0,0,0,0,0,0,0,0,100,7.00,3.00,2.00,3.30,3.60,1.37,2.05,3.35,6.50,1.91,1.87,Stadion Letná (Zlín)
1628344800,Aug 07 2021 - 2:00pm,complete,N/A,České Budějovice,Baník Ostrava,Miroslav Zelinka,3,3.00,0.00,1.88,1.39,1,3,4,1,0,1,"58","34,52,88",1,6,2,0,2,0,0,2,1,1,8,15,4,8,4,7,13,7,50,50,1.15,1.55,1.35,2.05,1.00,0,0,0,0,0,0,0,0,100,9.00,5.00,2.95,3.20,2.30,1.35,1.95,3.15,6.00,1.80,2.00,Fotbalový stadion Střelecký ostrov (Ceské Budejovice)
1628344800,Aug 07 2021 - 2:00pm,complete,N/A,Sparta Praha,Karviná,N/A,3,3.00,1.00,2.50,0.39,2,0,2,1,1,0,"23,78","",5,2,0,0,1,0,0,0,0,1,11,9,7,3,4,6,10,12,69,31,2.49,1.06,1.74,1.01,4.50,100,100,100,100,50,50,100,100,100,18.00,6.00,1.25,6.00,10.00,1.17,1.45,2.10,3.45,1.91,1.87,Generali Česká pojišťovna Arena (Praha)
1628344800,Aug 07 2021 - 2:00pm,complete,N/A,Hradec Králové,Slovan Liberec,Zbynek Proske,3,1.00,0.00,1.65,0.88,1,1,2,1,0,1,"67","9",12,3,2,0,1,1,0,2,1,1,16,6,8,2,8,4,19,24,62,38,2.05,0.00,2.08,0.84,1.00,50,50,0,0,0,0,50,0,50,4.00,1.00,2.65,2.95,2.70,1.49,2.30,3.95,7.75,2.05,1.77,Lokotrans Aréna (Mladá Boleslav)
1628431200,Aug 08 2021 - 2:00pm,complete,N/A,Pardubice,Mladá Boleslav,Ondřej Ginzel,3,1.00,0.00,1.06,1.24,1,1,2,1,1,0,"38","75",3,8,3,0,2,0,0,3,1,1,9,11,5,4,4,7,15,14,40,60,2.06,1.63,1.26,1.64,3.50,100,100,100,50,0,50,100,50,100,10.00,4.00,4.10,3.60,1.79,1.30,1.90,2.30,3.80,1.53,2.45,Areál Dolíček (Pardubice)
1628431200,Aug 08 2021 - 2:00pm,complete,N/A,Jablonec,Bohemians 1905,Tomáš Klíma,3,3.00,1.00,1.17,0.67,2,2,4,1,0,1,"77,83","16,90'4",2,0,1,0,3,0,1,0,1,2,10,8,4,4,6,4,13,17,55,45,1.97,1.37,1.52,1.20,1.50,50,50,0,0,0,0,50,0,100,21.00,4.00,1.80,3.35,4.40,1.30,1.95,3.30,6.00,1.83,1.95,Stadion Střelnice (Jablonec nad Nisou)
1628442000,Aug 08 2021 - 5:00pm,complete,N/A,Viktoria Plzeň,Slovácko,Pavel Julínek,3,3.00,3.00,2.78,1.39,2,1,3,1,0,1,"67,84","23",6,0,2,0,4,1,1,1,1,4,30,2,12,2,18,0,8,8,64,36,1.09,0.74,3.36,0.48,2.00,50,50,50,0,0,50,100,0,50,4.00,6.00,2.15,3.05,3.40,1.37,2.05,3.35,6.50,1.83,1.91,Doosan Aréna (Plzeň)
1628942400,Aug 14 2021 - 12:00pm,complete,N/A,Sigma Olomouc,České Budějovice,N/A,4,3.00,0.00,1.65,0.38,3,3,6,2,0,2,"52,86,90'7","9,41,61",11,6,5,0,2,0,1,4,1,1,19,12,9,8,10,4,17,12,64,36,1.86,0.92,2.56,1.76,3.00,50,50,50,50,50,50,50,50,100,13.00,5.00,1.83,3.45,3.95,1.37,2.05,3.35,6.50,1.95,1.83,Andrův stadion (Olomouc)
1628949600,Aug 14 2021 - 2:00pm,complete,N/A,Mladá Boleslav,Slavia Praha,Miroslav Zelinka,4,3.00,3.00,1.59,1.88,0,2,2,1,0,1,"","36,83",3,6,1,1,2,0,1,1,1,1,5,19,2,8,3,11,13,12,44,56,2.34,2.17,0.84,2.30,2.75,25,75,75,25,0,75,75,0,100,13.50,2.00,4.70,3.60,1.71,1.26,1.71,2.65,4.65,1.71,2.10,Lokotrans Aréna (Mladá Boleslav)
