timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1407693600,Aug 10 2014 - 6:00pm,complete,N/A,Farense,Sporting CP II,Fábio José Costa Veríssimo,1,0.00,0.00,1.74,1.52,1,0,1,1,1,0,"24","",4,6,3,0,2,0,0,3,1,1,6,10,0,6,6,4,23,17,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio de São Lúis (Faro)
1407855600,Aug 12 2014 - 3:00pm,complete,N/A,SC Beira-Mar,CF União,Tiago Antunes,1,0.00,0.00,1.39,1.87,1,2,3,0,0,0,"53","51,62",7,7,3,0,4,0,1,2,1,3,10,12,5,3,5,9,20,20,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal de Aveiro (Aveiro)
1408208400,Aug 16 2014 - 5:00pm,complete,N/A,Sporting Covilhã,Porto II,André Filipe Domingues Narciso,2,0.00,0.00,2.52,0.87,2,1,3,3,2,1,"3,45'2","14",4,10,2,0,4,1,2,0,3,2,8,11,5,8,3,3,13,12,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Complexo Desportivo da Covilhã (Covilhã)
1408208400,Aug 16 2014 - 5:00pm,complete,N/A,Sporting Braga II,CD Aves,Olegário Faustino Manuel Benquerença Bartolo,2,0.00,0.00,1.48,0.70,2,0,2,1,1,0,"25,87","",10,5,1,0,1,1,0,1,0,2,12,6,4,3,8,3,19,14,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio 1º de Maio (Braga)
1408270500,Aug 17 2014 - 10:15am,complete,N/A,CD Feirense,SC Olhanense,Bruno Alexandre da Silva Esteves,2,0.00,0.00,1.91,0.96,2,2,4,2,1,1,"39,82","30,52",7,4,2,0,4,1,1,1,2,3,12,13,5,4,7,9,21,10,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Marcolino de Castro (Santa Maria da Feira)
1408287600,Aug 17 2014 - 3:00pm,complete,N/A,Clube Oriental de Lisboa,SC Beira-Mar,Luis Miguel Branco Godinho,2,0.00,0.00,1.74,1.22,1,0,1,0,0,0,"72","",8,2,1,0,2,1,1,0,2,1,11,9,9,4,2,5,25,23,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Campo Engenheiro Carlos Salema (Lisboa)
1408287600,Aug 17 2014 - 3:00pm,complete,N/A,CF União,Farense,Jorge Joaquim Martins de Barros Tavares,2,0.00,0.00,1.61,0.96,3,0,3,1,1,0,"30,54,62","",4,8,2,0,2,0,1,1,0,2,7,6,3,5,4,1,18,18,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal de Machico (Machico (Madeira))
1408287600,Aug 17 2014 - 3:00pm,complete,N/A,Leixões,Benfica II,Manuel Mota,2,0.00,0.00,1.65,1.43,2,1,3,1,1,0,"34,53","63",1,9,2,0,3,1,0,2,1,3,9,12,3,3,6,9,12,13,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Mar (Matosinhos)
1408291200,Aug 17 2014 - 4:00pm,complete,N/A,Atlético CP,GD Chaves,João Pedro Silva Pinheiro,2,0.00,0.00,1.35,1.35,2,2,4,2,1,1,"26,46","19,64",7,4,2,0,0,0,1,1,0,0,8,9,4,2,4,7,21,16,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Da Tapadinha (Lisboa)
1408291200,Aug 17 2014 - 4:00pm,complete,N/A,Marítimo II,Portimonense,André Manuel Alves Moreira,2,0.00,0.00,1.26,1.22,1,0,1,0,0,0,"49","",-1,-1,4,0,1,0,0,4,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Campo da Imaculada Conceição (Funchal (Ilha da Madeira))
1408291200,Aug 17 2014 - 4:00pm,complete,N/A,UD Oliveirense,Vitória Guimarães II,Tiago Bruno Lopes Martins,2,0.00,0.00,1.57,0.96,1,0,1,0,0,0,"72","",1,9,2,0,2,0,0,2,0,2,7,14,4,2,3,12,11,11,43,57,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Carlos Osório (Oliveira de Azeméis)
1408291200,Aug 17 2014 - 4:00pm,complete,N/A,Sporting CP II,Santa Clara,Hugo Filipe Ferreira de Campos Moreira Miguel,2,0.00,0.00,1.87,0.83,3,1,4,2,1,1,"18,86,90'3","38",-1,-1,2,0,4,0,0,2,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,CGD Stadium Aurélio Pereira (Alcochete)
1408291200,Aug 17 2014 - 4:00pm,complete,N/A,Academico Viseu,Freamunde,Pedro Proença Oliveira Alves Garcia,2,0.00,0.00,1.87,1.52,1,2,3,1,1,0,"42","48,67",5,5,3,1,4,0,1,3,1,3,13,8,5,3,8,5,14,13,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal do Fontelo (Viseu)
1408296600,Aug 17 2014 - 5:30pm,complete,N/A,CD Trofense,CD Tondela,Bruno Miguel Duarte Paixão,2,0.00,0.00,1.04,1.48,2,2,4,4,2,2,"5,25","39,45'3",7,5,2,1,1,1,1,2,0,2,4,9,3,6,1,3,19,12,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Clube Desportivo Trofense (Trofa)
1408802400,Aug 23 2014 - 2:00pm,complete,N/A,Porto II,CF União,João Carlos Santos Capela,3,0.00,3.00,1.78,1.87,1,1,2,1,0,1,"55","45",5,5,2,0,3,0,0,2,0,3,15,8,9,6,6,2,15,10,50,50,0.00,0.00,0.00,0.00,3.50,100,100,100,50,0,0,50,100,100,19.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Dr. Jorge Sampaio (Pedroso- Vila Nova de Gaia)
1408809600,Aug 23 2014 - 4:00pm,complete,N/A,Benfica II,Academico Viseu,Tiago Bruno Lopes Martins,3,3.00,1.00,1.91,0.83,4,0,4,3,3,0,"12,17,25,77","",5,1,4,0,2,1,2,2,1,2,14,8,6,3,8,5,15,14,50,50,0.00,0.00,0.00,0.00,3.50,100,100,50,50,50,50,50,50,100,20.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Caixa Futebol Campus (Seixal)
1408809600,Aug 23 2014 - 4:00pm,complete,N/A,CD Tondela,Atlético CP,Artur Manuel Ribeiro Soares Dias,3,3.00,0.00,2.04,0.70,1,1,2,1,1,0,"3","76",2,2,1,0,3,0,0,1,3,0,8,6,4,2,4,4,17,13,50,50,0.00,0.00,0.00,0.00,1.00,0,0,0,0,0,0,0,0,100,6.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio João Cardoso (Tondela)
1408874400,Aug 24 2014 - 10:00am,complete,N/A,Farense,Santa Clara,Iancu Ioan Vasilica,3,3.00,0.00,1.74,0.83,0,1,1,1,0,1,"","21",6,1,1,1,2,0,1,1,0,2,11,3,6,0,5,3,15,20,50,50,0.00,0.00,0.00,0.00,2.50,50,50,50,50,0,50,100,50,50,4.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio de São Lúis (Faro)
