timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1472927400,Sep 03 2016 - 6:30pm,complete,2120,Cittadella,Ternana,N/A,2,0.00,0.00,1.86,0.71,2,0,2,1,1,0,"11,61","",5,4,2,0,3,0,1,1,1,2,12,9,5,3,7,6,22,14,52,48,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.17,3.18,4.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Pier Cesare Tombolato
1472927400,Sep 03 2016 - 6:30pm,complete,10005,Perugia,Bari 1908,N/A,2,0.00,0.00,1.64,0.67,0,1,1,0,0,0,"","90'5",6,1,3,1,4,1,1,3,2,3,14,8,6,4,8,4,15,20,54,46,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.57,3.10,3.19,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Renato Curi
1473003000,Sep 04 2016 - 3:30pm,complete,2193,Virtus Entella,Avellino,N/A,2,0.00,0.00,1.95,0.71,2,0,2,1,1,0,"34,66","",5,6,0,0,3,0,0,0,1,2,18,17,7,7,11,10,14,14,56,44,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.22,3.24,3.76,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale Chiavari
1473013800,Sep 04 2016 - 6:30pm,complete,2366,Carpi,Benevento,N/A,2,0.00,0.00,1.65,1.00,1,1,2,0,0,0,"81","70",8,4,1,1,2,0,0,2,1,1,19,10,7,6,12,4,11,15,53,47,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.81,3.43,5.55,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Alberto Braglia
1473013800,Sep 04 2016 - 6:30pm,complete,2683,Latina,Spezia,N/A,2,0.00,0.00,1.00,0.91,0,0,0,0,0,0,"","",2,3,5,0,3,0,0,5,2,1,10,11,2,3,8,8,15,28,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.00,3.16,2.66,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale Domenico Francioni
1473013800,Sep 04 2016 - 6:30pm,complete,7271,Pisa,Novara,N/A,2,0.00,0.00,1.10,0.95,1,0,1,1,1,0,"11","",3,9,3,0,2,0,1,2,1,1,10,18,5,7,5,11,16,13,45,55,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.35,3.15,2.44,0.00,0.00,0.00,0.00,0.00,0.00,Arena Garibaldi - Stadio Romeo Anconetani
1473013800,Sep 04 2016 - 6:30pm,complete,19709,Salernitana,Hellas Verona,N/A,2,0.00,0.00,1.67,1.48,1,1,2,1,0,1,"61","6",3,5,2,0,4,0,0,2,2,2,16,13,9,11,7,2,20,11,42,58,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.29,3.30,2.39,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Arechi
1473013800,Sep 04 2016 - 6:30pm,complete,7880,SPAL,Vicenza,N/A,2,0.00,0.00,2.24,0.95,3,0,3,2,2,0,"10,22,90'1","",8,3,3,0,0,1,2,1,1,0,27,5,13,4,14,1,15,12,63,37,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.43,3.11,3.42,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Paolo Mazza
1473013800,Sep 04 2016 - 6:30pm,complete,5565,Trapani,Pro Vercelli,N/A,2,0.00,0.00,1.38,0.90,1,1,2,1,0,1,"54","10",8,1,0,0,1,0,0,0,1,0,18,6,8,4,10,2,15,17,57,43,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.04,3.35,4.23,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Polisportivo Provinciale
1473273000,Sep 07 2016 - 6:30pm,complete,5880,Ternana,Pisa,N/A,1,0.00,0.00,1.62,0.76,1,0,1,1,1,0,"6","",4,3,4,0,2,1,2,2,1,2,13,3,5,0,8,3,18,15,51,49,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.16,3.02,4.32,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Libero Liberati
