timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1440264600,Aug 22 2015 - 5:30pm,complete,N/A,Sporting CP,Paços de Ferreira,Manuel Antonio Rodrigues Oliveira,2,0.00,0.00,2.47,1.41,1,1,2,1,1,0,"41","80",6,2,1,1,2,0,1,1,0,2,8,6,3,2,5,4,13,16,63,37,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.35,4.95,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Estádio José Alvalade (Lisboa)
1440272700,Aug 22 2015 - 7:45pm,complete,N/A,CS Marítimo,Porto,Hugo Filipe Ferreira de Campos Moreira Miguel,2,0.00,0.00,1.35,2.06,1,1,2,2,1,1,"5","34",1,6,5,0,3,0,1,4,0,3,9,8,4,5,5,3,17,16,35,65,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,9.16,4.45,1.44,0.00,0.00,0.00,0.00,0.00,0.00,Estádio dos Barreiros (Funchal (Ilha da Madeira))
1440345600,Aug 23 2015 - 4:00pm,complete,N/A,Boavista FC,CD Tondela,Luís Miguel Rodrigues Ferreira,2,0.00,0.00,1.00,1.00,1,0,1,0,0,0,"47","",8,3,4,0,3,1,1,3,2,2,14,6,5,3,9,3,21,25,47,53,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.99,3.34,4.40,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Bessa Século XXI (Porto)
1440345600,Aug 23 2015 - 4:00pm,complete,N/A,GD Estoril Praia,Moreirense FC,Luis Miguel Branco Godinho,2,0.00,0.00,1.82,1.29,2,0,2,0,0,0,"67,80","",6,4,2,0,3,0,1,1,1,2,14,2,4,2,10,0,15,15,68,32,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.79,3.46,5.45,0.00,0.00,0.00,0.00,0.00,0.00,Estádio António Coimbra da Mota (Estoril)
1440345600,Aug 23 2015 - 4:00pm,complete,N/A,CD Nacional,CF União,Bruno Miguel Duarte Paixão,2,0.00,0.00,1.65,0.29,1,0,1,1,1,0,"39","",6,8,5,1,1,0,1,5,1,0,15,10,8,4,7,6,21,21,45,55,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.89,3.44,4.77,0.00,0.00,0.00,0.00,0.00,0.00,Estádio da Madeira (Funchal (Ilha da Madeira))
1440345600,Aug 23 2015 - 4:00pm,complete,N/A,Vitória Guimarães,Belenenses,Vasco Santos,2,0.00,0.00,1.29,1.06,1,1,2,1,1,0,"19","75",7,2,1,0,1,0,0,1,1,0,9,9,5,5,4,4,24,11,51,49,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.90,3.39,4.77,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Dom Afonso Henriques (Guimarães)
1440353700,Aug 23 2015 - 6:15pm,complete,23540,FC Arouca,Benfica,Nuno Miguel Serrano Almeida,2,0.00,0.00,1.76,2.53,1,0,1,1,1,0,"3","",4,13,5,0,2,0,3,2,0,2,8,27,6,10,2,17,18,11,26,74,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,9.99,4.95,1.34,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal de Aveiro (Aveiro)
1440442800,Aug 24 2015 - 7:00pm,complete,3062,Associação Académica de Coimbra OAF,Vitória Setúbal,N/A,2,0.00,0.00,1.18,0.88,0,4,4,1,0,1,"","17,55,57,81",6,2,3,0,3,1,1,2,1,3,17,12,9,6,8,6,16,18,53,47,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.25,3.19,3.69,0.00,0.00,0.00,0.00,0.00,0.00,Estádio EFAPEL
1440861300,Aug 29 2015 - 3:15pm,complete,3079,Vitória Setúbal,Rio Ave FC,N/A,3,1.00,1.00,0.88,1.29,2,2,4,0,0,0,"80,86","70,90",3,3,4,0,4,0,3,1,1,3,13,11,7,4,6,7,18,13,40,60,0.00,0.00,0.00,0.00,5.00,100,100,100,100,50,100,100,100,100,5.00,4.00,2.44,3.12,3.33,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Bonfim
1440869400,Aug 29 2015 - 5:30pm,complete,40609,Porto,GD Estoril Praia,N/A,3,3.00,0.00,2.24,0.94,2,0,2,1,1,0,"6,62","",4,2,2,0,2,0,1,1,0,2,5,9,3,3,2,6,16,15,61,39,0.00,0.00,0.00,0.00,3.50,0,100,100,50,0,0,50,100,100,7.00,8.00,1.18,7.30,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Do Dragão
1440877500,Aug 29 2015 - 7:45pm,complete,43417,Benfica,Moreirense FC,Jorge Ferreira,3,3.00,0.00,2.65,1.29,3,2,5,1,0,1,"75,76,86","29,84",11,1,1,0,4,0,1,0,1,3,13,3,5,2,8,1,8,21,73,27,0.00,0.00,0.00,0.00,3.00,0,100,50,50,0,0,0,100,100,10.00,4.00,1.21,6.80,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Sport Lisboa e Benfica (da Luz) (Lisboa)
1440946800,Aug 30 2015 - 3:00pm,complete,1157,CD Tondela,CD Nacional,N/A,3,0.00,0.00,0.76,0.59,1,0,1,0,0,0,"48","",8,6,2,0,0,0,0,2,0,0,8,15,4,5,4,10,17,12,50,50,0.00,0.00,0.00,0.00,3.00,100,100,100,0,0,50,100,50,100,3.00,4.00,2.95,3.10,2.72,0.00,0.00,0.00,0.00,0.00,0.00,Estádio João Cardoso
1440950400,Aug 30 2015 - 4:00pm,complete,2857,Paços de Ferreira,FC Arouca,N/A,3,3.00,3.00,1.47,1.41,1,1,2,2,1,1,"3","34",6,3,3,0,5,0,2,1,0,5,12,10,3,5,9,5,20,16,51,49,0.00,0.00,0.00,0.00,1.50,0,50,0,0,0,0,50,50,50,13.00,11.00,2.19,3.27,3.73,0.00,0.00,0.00,0.00,0.00,0.00,Estádio da Capital do Móvel
1440950400,Aug 30 2015 - 4:00pm,complete,11082,Sporting Braga,Boavista FC,N/A,3,3.00,1.00,2.18,0.94,4,0,4,1,1,0,"16,58,67,84","",9,3,1,0,5,0,1,0,1,4,10,7,2,5,8,2,10,15,63,37,0.00,0.00,0.00,0.00,3.50,100,100,100,50,0,100,100,50,100,13.00,4.00,1.56,3.90,7.60,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Municipal de Bragado
1440958500,Aug 30 2015 - 6:15pm,complete,12903,Associação Académica de Coimbra OAF,Sporting CP,N/A,3,0.00,3.00,1.18,2.59,1,3,4,3,1,2,"33","6,24,83",5,5,5,1,2,0,2,4,1,1,5,11,3,7,2,4,14,17,34,66,0.00,0.00,0.00,0.00,3.50,50,100,100,50,0,0,100,100,100,17.00,4.00,8.89,4.47,1.44,0.00,0.00,0.00,0.00,0.00,0.00,Estádio EFAPEL
1441044000,Aug 31 2015 - 6:00pm,complete,2513,Belenenses,CS Marítimo,N/A,3,1.00,0.00,1.35,0.71,1,1,2,1,0,1,"73","33",2,7,1,0,5,1,0,1,4,2,7,10,5,2,2,8,12,24,47,53,0.00,0.00,0.00,0.00,4.50,100,100,100,50,50,50,100,100,100,16.00,4.00,2.44,3.11,3.33,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Restelo (Lisboa)
1441051200,Aug 31 2015 - 8:00pm,complete,1408,CF União,Vitória Guimarães,N/A,3,3.00,0.00,1.41,1.06,0,0,0,0,0,0,"","",5,7,1,0,5,0,1,0,2,3,4,9,3,5,1,4,18,17,49,51,0.00,0.00,0.00,0.00,3.00,50,100,100,0,0,0,100,100,100,5.00,4.00,3.07,3.09,2.63,0.00,0.00,0.00,0.00,0.00,0.00,Estádio da Madeira
1441999800,Sep 11 2015 - 7:30pm,complete,42454,Benfica,Belenenses,Bruno Miguel Duarte Paixão,4,3.00,1.00,2.65,1.06,6,0,6,3,3,0,"5,17,40,53,60,63","",3,0,1,0,1,0,0,1,0,1,11,5,5,2,6,3,22,18,63,37,0.00,0.00,0.00,0.00,3.25,75,100,50,50,25,0,75,50,100,10.50,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Sport Lisboa e Benfica (da Luz) (Lisboa)
1442079000,Sep 12 2015 - 5:30pm,complete,1468,GD Estoril Praia,Sporting Braga,N/A,4,3.00,0.00,1.82,1.24,1,0,1,0,0,0,"68","",6,4,4,0,2,2,1,3,0,4,5,10,2,5,3,5,19,11,60,40,0.00,0.00,0.00,0.00,1.50,0,50,0,0,0,0,50,50,50,17.00,7.00,3.28,3.19,2.43,0.00,0.00,0.00,0.00,0.00,0.00,Estádio António Coimbra da Mota
1442087100,Sep 12 2015 - 7:45pm,complete,3355,FC Arouca,Porto,N/A,4,3.00,1.00,1.76,2.06,1,3,4,1,0,1,"83","15,61,71",1,3,1,0,6,0,1,0,3,3,6,18,3,6,3,12,19,23,54,46,0.00,0.00,0.00,0.00,1.50,50,50,0,0,0,50,100,0,0,10.00,8.00,9.99,5.08,1.33,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal de Arouca
1442156400,Sep 13 2015 - 3:00pm,complete,4860,CS Marítimo,Vitória Setúbal,N/A,4,1.00,3.00,1.35,0.88,5,2,7,1,0,1,"47,56,71,78,90'2","43,81",6,1,1,0,3,1,0,1,2,2,25,5,15,0,10,5,20,14,51,49,0.00,0.00,0.00,0.00,3.00,50,100,50,50,0,50,100,50,50,3.00,9.00,1.88,3.41,4.87,0.00,0.00,0.00,0.00,0.00,0.00,Estádio dos Barreiros
1442156400,Sep 13 2015 - 3:00pm,complete,1191,Moreirense FC,CF União,N/A,4,0.00,0.00,0.82,0.29,0,0,0,0,0,0,"","",10,2,3,0,3,0,1,2,0,3,17,8,7,3,10,5,15,20,53,47,0.00,0.00,0.00,0.00,1.50,0,50,0,0,0,0,50,50,50,12.00,5.00,2.40,3.12,3.41,0.00,0.00,0.00,0.00,0.00,0.00,Parque Desportivo Comendador Joaquim de Almeida Freitas
1442156400,Sep 13 2015 - 3:00pm,complete,1793,CD Nacional,Associação Académica de Coimbra OAF,N/A,4,3.00,0.00,1.65,0.29,2,0,2,1,1,0,"18,64","",6,4,1,0,0,0,0,1,0,0,9,9,6,0,3,9,14,9,49,51,0.00,0.00,0.00,0.00,1.00,0,0,0,0,0,0,100,0,0,9.00,12.00,1.92,3.34,4.77,0.00,0.00,0.00,0.00,0.00,0.00,Estádio da Madeira
1442160000,Sep 13 2015 - 4:00pm,complete,10690,Vitória Guimarães,CD Tondela,N/A,4,1.00,0.00,1.29,1.00,1,0,1,1,1,0,"12","",6,5,3,0,3,0,0,3,1,2,8,12,4,4,4,8,23,13,46,54,0.00,0.00,0.00,0.00,1.50,50,50,0,0,0,0,50,0,100,10.00,5.00,1.94,3.34,4.64,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Dom Afonso Henriques
1442168100,Sep 13 2015 - 6:15pm,complete,6685,Rio Ave FC,Sporting CP,N/A,4,3.00,3.00,1.65,2.59,1,2,3,2,0,2,"69","10,39",6,7,2,0,3,0,0,2,2,1,12,11,2,7,10,4,15,22,52,48,0.00,0.00,0.00,0.00,2.25,50,50,50,25,0,25,100,25,50,9.00,5.50,7.17,4.10,1.55,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Rio Ave Futebol Clube
1442257200,Sep 14 2015 - 7:00pm,complete,3763,Boavista FC,Paços de Ferreira,N/A,4,3.00,1.00,1.00,1.41,0,1,1,0,0,0,"","89",5,1,3,1,5,0,1,3,1,4,16,10,10,3,6,7,15,15,46,54,0.00,0.00,0.00,0.00,1.50,50,50,0,0,0,0,50,0,100,10.00,6.00,2.91,3.08,2.76,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Bessa Século XXI
1442604600,Sep 18 2015 - 7:30pm,complete,3510,Vitória Setúbal,Vitória Guimarães,N/A,5,1.00,0.50,0.88,1.06,2,2,4,2,1,1,"14,66","2,73",4,4,6,1,6,0,3,4,4,2,7,16,5,6,2,10,19,15,37,63,0.00,0.00,0.00,0.00,2.75,50,75,75,50,0,25,50,75,75,8.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Bonfim
1442674800,Sep 19 2015 - 3:00pm,complete,963,CD Tondela,GD Estoril Praia,N/A,5,1.50,0.00,0.76,0.94,0,1,1,0,0,0,"","78",7,6,1,0,3,1,0,1,2,2,13,10,4,5,9,5,16,17,50,50,0.00,0.00,0.00,0.00,2.50,25,75,50,25,0,0,50,50,100,5.50,5.50,3.02,3.17,2.64,0.00,0.00,0.00,0.00,0.00,0.00,Estádio João Cardoso
1442691900,Sep 19 2015 - 7:45pm,complete,2663,Paços de Ferreira,Rio Ave FC,N/A,5,2.00,1.00,1.47,1.29,0,3,3,2,0,2,"","37,40,83",5,4,2,0,1,0,0,2,0,1,10,4,5,0,5,4,20,9,56,44,0.00,0.00,0.00,0.00,3.25,75,75,50,50,25,50,75,50,50,8.50,8.00,2.16,3.28,3.88,0.00,0.00,0.00,0.00,0.00,0.00,Estádio da Capital do Móvel
1442761200,Sep 20 2015 - 3:00pm,complete,3507,Associação Académica de Coimbra OAF,Boavista FC,N/A,5,0.00,0.50,1.18,0.94,0,2,2,1,0,1,"","1,86",4,3,3,0,1,0,1,2,1,0,4,8,2,5,2,3,11,18,63,37,0.00,0.00,0.00,0.00,4.00,50,100,100,100,0,50,100,75,100,11.00,8.50,2.88,3.03,2.88,0.00,0.00,0.00,0.00,0.00,0.00,Estádio EFAPEL
1442761200,Sep 20 2015 - 3:00pm,complete,1664,CF União,FC Arouca,N/A,5,2.00,2.00,1.41,1.41,0,0,0,0,0,0,"","",6,6,2,0,4,0,0,2,2,2,12,13,4,8,8,5,19,12,49,51,0.00,0.00,0.00,0.00,1.75,50,75,25,0,0,25,50,50,50,8.50,5.50,2.77,3.08,2.94,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Centro Desportivo da Madeira
1442772900,Sep 20 2015 - 6:15pm,complete,49209,Porto,Benfica,Artur Manuel Ribeiro Soares Dias,5,3.00,0.00,2.24,2.53,1,0,1,0,0,0,"86","",8,2,4,0,4,0,1,3,0,4,8,8,6,7,2,1,16,19,60,40,0.00,0.00,0.00,0.00,1.75,0,50,25,0,0,0,100,25,50,18.50,4.00,2.00,3.44,4.26,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Do Dragão (Porto)
1442854800,Sep 21 2015 - 5:00pm,complete,2028,Belenenses,Moreirense FC,N/A,5,1.00,0.00,1.35,1.29,2,0,2,2,2,0,"8,22","",5,5,2,0,4,0,0,2,2,2,7,9,3,4,4,5,21,10,72,28,0.00,0.00,0.00,0.00,3.75,75,100,50,50,50,25,75,75,100,8.00,5.00,2.24,3.14,3.84,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Restelo (Lisboa)
1442858400,Sep 21 2015 - 6:00pm,complete,8991,Sporting Braga,CS Marítimo,N/A,5,3.00,0.50,2.18,0.71,5,1,6,3,2,1,"7,34,60,76,89","38",4,3,1,0,2,2,1,0,1,3,12,5,7,3,5,2,19,18,59,41,0.00,0.00,0.00,0.00,3.00,75,100,75,25,0,25,100,50,100,14.00,5.00,1.79,3.61,5.31,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Municipal de Bragado
1442865600,Sep 21 2015 - 8:00pm,complete,30057,Sporting CP,CD Nacional,N/A,5,1.00,0.00,2.47,0.59,1,0,1,0,0,0,"86","",10,0,2,0,5,1,1,1,2,4,17,5,10,2,7,3,14,15,66,34,0.00,0.00,0.00,0.00,2.00,75,75,25,0,0,25,75,0,100,10.00,4.50,1.32,5.52,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Estádio José Alvalade
1443209400,Sep 25 2015 - 7:30pm,complete,4425,Moreirense FC,Porto,N/A,6,0.50,2.00,0.82,2.06,2,2,4,1,0,1,"50,88","18,79",6,6,1,0,0,0,0,1,0,0,3,12,2,6,1,6,14,7,33,67,0.00,0.00,0.00,0.00,2.00,50,75,25,25,0,25,50,50,50,11.50,8.00,9.99,5.79,1.28,0.00,0.00,0.00,0.00,0.00,0.00,Parque Desportivo Comendador Joaquim de Almeida Freitas
1443288600,Sep 26 2015 - 5:30pm,complete,45276,Benfica,Paços de Ferreira,Rui Manuel Gomes Costa,6,3.00,2.00,2.65,1.41,3,0,3,1,1,0,"34,67,73","",11,3,0,0,2,0,0,0,1,1,9,9,4,2,5,7,17,17,61,39,0.00,0.00,0.00,0.00,3.25,42,75,50,50,34,17,59,50,100,8.17,4.50,1.30,5.77,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Sport Lisboa e Benfica (da Luz) (Lisboa)
1443296700,Sep 26 2015 - 7:45pm,complete,9373,Boavista FC,Sporting CP,N/A,6,1.50,3.00,1.00,2.59,0,0,0,0,0,0,"","",3,8,0,0,2,0,0,0,1,1,7,7,2,4,5,3,13,13,33,67,0.00,0.00,0.00,0.00,2.17,50,50,50,17,0,34,50,17,100,14.17,6.00,9.99,5.13,1.35,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Bessa Século XXI
1443366000,Sep 27 2015 - 3:00pm,complete,5872,CS Marítimo,CD Tondela,N/A,6,2.00,0.00,1.35,1.00,1,0,1,0,0,0,"90'3","",9,5,5,2,7,0,3,4,3,4,20,7,6,3,14,4,22,21,54,46,0.00,0.00,0.00,0.00,2.75,50,50,25,25,25,25,75,25,50,7.50,6.50,1.93,3.42,4.67,0.00,0.00,0.00,0.00,0.00,0.00,Estádio dos Barreiros
1443366000,Sep 27 2015 - 3:00pm,complete,1733,CD Nacional,Vitória Setúbal,N/A,6,3.00,1.50,1.65,0.88,1,1,2,1,0,1,"46","13",5,3,2,0,3,0,0,2,2,1,12,7,4,2,8,5,12,16,59,41,0.00,0.00,0.00,0.00,3.50,25,75,50,50,25,0,100,50,75,7.50,7.50,1.94,3.42,4.60,0.00,0.00,0.00,0.00,0.00,0.00,Estádio da Madeira
1443369600,Sep 27 2015 - 4:00pm,complete,1480,FC Arouca,Belenenses,N/A,6,1.50,0.50,1.76,1.06,2,2,4,1,0,1,"76,86","41,71",10,4,1,0,4,0,0,1,0,4,13,10,4,5,9,5,11,19,62,38,0.00,0.00,0.00,0.00,3.25,50,75,50,50,25,25,100,50,75,3.50,4.00,2.54,3.13,3.21,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal de Arouca
1443369600,Sep 27 2015 - 4:00pm,complete,1412,GD Estoril Praia,CF União,N/A,6,3.00,0.50,1.82,0.29,2,1,3,1,1,0,"40,74","80",4,8,1,0,3,0,1,0,0,3,9,9,6,5,3,4,10,13,55,45,0.00,0.00,0.00,0.00,1.00,0,25,0,0,0,0,25,25,50,11.00,5.00,1.83,3.45,5.34,0.00,0.00,0.00,0.00,0.00,0.00,Estádio António Coimbra da Mota
1443377700,Sep 27 2015 - 6:15pm,complete,19545,Vitória Guimarães,Sporting Braga,N/A,6,2.00,0.00,1.29,1.24,0,1,1,0,0,0,"","74",11,4,2,0,2,0,1,1,1,1,11,5,7,2,4,3,19,23,45,55,0.00,0.00,0.00,0.00,1.25,25,25,0,0,0,0,75,0,50,14.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Dom Afonso Henriques
1443466800,Sep 28 2015 - 7:00pm,complete,2558,Rio Ave FC,Associação Académica de Coimbra OAF,N/A,6,1.50,0.00,1.65,0.29,1,0,1,1,1,0,"36","",6,12,3,0,0,0,0,3,0,0,12,13,3,4,9,9,17,12,53,47,0.00,0.00,0.00,0.00,1.75,25,50,25,0,0,25,100,0,50,7.00,6.00,1.65,3.72,6.57,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Rio Ave Futebol Clube
1443814200,Oct 02 2015 - 7:30pm,complete,3018,Vitória Setúbal,GD Estoril Praia,N/A,7,1.00,1.00,0.88,0.94,1,0,1,0,0,0,"51","",4,8,2,0,4,0,1,1,2,2,6,12,2,3,4,9,15,12,39,61,0.00,0.00,0.00,0.00,3.17,50,84,67,67,0,34,50,67,100,5.67,8.67,2.68,3.20,2.95,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Bonfim
