timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1755545400,Aug 18 2025 - 7:30pm,complete,15119,Almería,Albacete Balompié,N/A,1,0.00,0.00,1.00,1.00,4,4,8,2,1,1,"11,51,82,90'10","1,59,66,83",17,5,3,0,2,0,2,1,0,2,31,17,11,5,20,12,9,9,67,33,0.00,0.00,3.16,1.67,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.67,3.80,4.75,1.28,1.85,3.10,5.75,1.83,1.83,N/A
1755883800,Aug 22 2025 - 5:30pm,incomplete,376,SD Eibar,Granada CF,N/A,2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.45,3.09,2.96,1.42,2.25,4.20,8.50,1.98,1.72,N/A
1755891000,Aug 22 2025 - 7:30pm,incomplete,10311,Leganés,Cádiz,N/A,2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.64,3.87,4.90,1.48,1.92,4.75,9.50,2.20,1.62,N/A
1755891000,Aug 22 2025 - 7:30pm,incomplete,N/A,CD Castellón,Real Valladolid,N/A,2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.43,3.50,2.69,1.25,1.92,2.95,5.50,1.62,2.20,N/A
1755961200,Aug 23 2025 - 3:00pm,incomplete,5409,Mirandés,SD Huesca,N/A,2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.83,3.27,4.60,1.53,2.90,5.75,10.00,2.25,1.57,N/A
1755968400,Aug 23 2025 - 5:00pm,incomplete,N/A,Ceuta,Sporting Gijón,N/A,2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.29,3.27,3.06,1.36,2.17,3.70,7.50,1.83,1.83,N/A
1755977400,Aug 23 2025 - 7:30pm,incomplete,N/A,Real Zaragoza,FC Andorra,N/A,2,0.00,1.00,0.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.81,0.00,0.00,1.00,50,50,0,0,0,0,50,0,50,2.00,3.00,1.88,3.53,3.95,1.33,1.98,3.54,7.02,1.83,1.83,N/A
1756047600,Aug 24 2025 - 3:00pm,incomplete,24512,Málaga CF,Real Sociedad II,N/A,2,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.22,0.00,0.00,0.00,1.00,50,50,0,0,0,0,0,50,50,8.00,2.00,1.89,3.41,4.00,0.00,1.83,0.00,0.00,0.00,0.00,N/A
1756047600,Aug 24 2025 - 3:00pm,incomplete,908,Deportivo La Coruña,Burgos CF,N/A,2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.79,3.47,4.50,1.36,2.10,3.72,7.40,1.95,1.71,N/A
1756056600,Aug 24 2025 - 5:30pm,incomplete,N/A,Cultural y Deportiva Leonesa,Almería,N/A,2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.95,3.50,2.25,1.25,1.82,2.83,5.33,1.65,2.18,N/A
1756143000,Aug 25 2025 - 5:30pm,incomplete,8860,Albacete Balompié,Racing Santander,N/A,2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.45,3.37,2.74,0.00,1.80,0.00,0.00,0.00,0.00,N/A
1756150200,Aug 25 2025 - 7:30pm,incomplete,17056,Córdoba,UD Las Palmas,N/A,2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.35,3.16,3.05,0.00,2.00,0.00,0.00,0.00,0.00,N/A
1756488600,Aug 29 2025 - 5:30pm,incomplete,N/A,Real Sociedad II,Almería,N/A,3,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.47,0.00,0.00,0.00,0.50,0,0,0,0,0,0,50,0,0,2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1756495800,Aug 29 2025 - 7:30pm,incomplete,N/A,Sporting Gijón,Cultural y Deportiva Leonesa,N/A,3,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.06,0.74,0.00,0.00,4.50,100,100,100,50,50,100,100,50,100,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1756566000,Aug 30 2025 - 3:00pm,incomplete,22267,Racing Santander,Ceuta,N/A,3,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.17,0.64,0.00,0.00,3.50,50,100,100,50,0,100,100,0,100,7.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1756573200,Aug 30 2025 - 5:00pm,incomplete,17737,Real Valladolid,Córdoba,N/A,3,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.09,1.71,0.00,0.00,3.00,50,100,100,0,0,100,100,0,100,10.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1756582200,Aug 30 2025 - 7:30pm,incomplete,N/A,CD Castellón,Real Zaragoza,N/A,3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,2.07,0.00,0.00,0.50,0,0,0,0,0,0,50,0,0,9.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1756652400,Aug 31 2025 - 3:00pm,incomplete,N/A,FC Andorra,Burgos CF,N/A,3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1756652400,Aug 31 2025 - 3:00pm,incomplete,-1,Cádiz,Albacete Balompié,N/A,3,3.00,1.00,3.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.37,1.67,0.00,0.00,4.50,50,50,50,50,50,50,100,50,50,12.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1756661400,Aug 31 2025 - 5:30pm,incomplete,30746,UD Las Palmas,Málaga CF,N/A,3,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.03,0.00,0.00,0.00,1.00,50,50,0,0,0,0,50,0,50,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1756668600,Aug 31 2025 - 7:30pm,incomplete,16616,Granada CF,Mirandés,N/A,3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.33,0.17,0.00,0.00,2.50,50,50,50,50,0,0,100,50,50,7.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1756747800,Sep 01 2025 - 5:30pm,incomplete,6832,SD Huesca,SD Eibar,N/A,3,1.00,1.00,1.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.37,0.81,0.00,0.00,2.00,100,100,0,0,0,0,0,100,100,8.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1756755000,Sep 01 2025 - 7:30pm,incomplete,10311,Leganés,Deportivo La Coruña,N/A,3,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.63,0.00,0.00,2.00,50,50,50,50,0,0,50,50,50,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1757093400,Sep 05 2025 - 5:30pm,incomplete,8860,Albacete Balompié,Mirandés,N/A,4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.17,0.00,0.00,0.50,0,0,0,0,0,0,50,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1757100600,Sep 05 2025 - 7:30pm,incomplete,17056,Córdoba,CD Castellón,N/A,4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,2.11,0.00,0.00,2.00,50,50,50,50,0,50,50,0,50,12.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1757168100,Sep 06 2025 - 2:15pm,incomplete,908,Deportivo La Coruña,Sporting Gijón,N/A,4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1757176200,Sep 06 2025 - 4:30pm,incomplete,N/A,Real Zaragoza,Real Valladolid,N/A,4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1757185200,Sep 06 2025 - 7:00pm,incomplete,24512,Málaga CF,Granada CF,N/A,4,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.22,0.00,0.00,0.00,1.00,50,50,0,0,0,0,0,50,50,8.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1757246400,Sep 07 2025 - 12:00pm,incomplete,N/A,Ceuta,SD Huesca,N/A,4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1757254500,Sep 07 2025 - 2:15pm,incomplete,N/A,Real Sociedad II,Cádiz,N/A,4,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.47,0.00,0.00,0.00,0.50,0,0,0,0,0,0,50,0,0,2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1757254500,Sep 07 2025 - 2:15pm,incomplete,11156,Burgos CF,UD Las Palmas,N/A,4,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.91,0.00,0.00,0.00,3.00,50,50,50,50,50,50,50,50,50,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1757262600,Sep 07 2025 - 4:30pm,incomplete,12081,Almería,Racing Santander,N/A,4,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.16,0.00,0.00,0.00,4.00,50,50,50,50,50,50,50,50,50,17.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1757356200,Sep 08 2025 - 6:30pm,incomplete,376,SD Eibar,FC Andorra,N/A,4,0.00,1.00,0.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.81,0.00,0.00,1.00,50,50,0,0,0,0,50,0,50,2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1757701800,Sep 12 2025 - 6:30pm,incomplete,-1,UD Las Palmas,Real Sociedad II,N/A,5,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.03,0.00,0.00,0.00,1.00,50,50,0,0,0,0,50,0,50,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1757772900,Sep 13 2025 - 2:15pm,incomplete,5409,Mirandés,Deportivo La Coruña,N/A,5,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.63,0.00,0.00,2.00,50,50,50,50,0,0,50,50,50,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1757772900,Sep 13 2025 - 2:15pm,incomplete,15096,Cádiz,SD Eibar,N/A,5,3.00,1.00,3.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.37,0.81,0.00,0.00,1.50,50,50,0,0,0,0,50,50,50,10.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1757781000,Sep 13 2025 - 4:30pm,incomplete,6832,SD Huesca,Málaga CF,N/A,5,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.37,0.00,0.00,0.00,1.00,50,50,0,0,0,0,0,50,50,5.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1757790000,Sep 13 2025 - 7:00pm,incomplete,17737,Real Valladolid,Almería,N/A,5,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.09,0.00,0.00,0.00,1.50,0,50,50,0,0,50,50,0,50,6.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1757851200,Sep 14 2025 - 12:00pm,incomplete,-1,FC Andorra,Córdoba,N/A,5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.71,0.00,0.00,1.50,50,50,50,0,0,50,50,0,50,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1757859300,Sep 14 2025 - 2:15pm,incomplete,22267,Racing Santander,Cultural y Deportiva Leonesa,N/A,5,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.17,0.74,0.00,0.00,5.00,100,100,100,100,50,100,100,50,100,6.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1757867400,Sep 14 2025 - 4:30pm,incomplete,N/A,Sporting Gijón,Burgos CF,N/A,5,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.06,0.00,0.00,0.00,1.50,50,50,50,0,0,50,50,0,50,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1757867400,Sep 14 2025 - 4:30pm,incomplete,N/A,CD Castellón,Ceuta,N/A,5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.64,0.00,0.00,1.50,0,50,50,0,0,50,50,0,50,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1757876400,Sep 14 2025 - 7:00pm,incomplete,16616,Granada CF,Leganés,N/A,5,0.00,1.00,0.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.33,0.89,0.00,0.00,3.00,100,100,50,50,0,0,50,100,100,10.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1757961000,Sep 15 2025 - 6:30pm,incomplete,N/A,Real Zaragoza,Albacete Balompié,N/A,5,0.00,1.00,0.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.67,0.00,0.00,4.00,50,50,50,50,50,50,50,50,50,5.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1758466800,Sep 21 2025 - 3:00pm,incomplete,30044,Málaga CF,Cádiz,N/A,6,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.22,0.00,0.00,0.00,1.00,50,50,0,0,0,0,0,50,50,8.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1758466800,Sep 21 2025 - 3:00pm,incomplete,N/A,Albacete Balompié,Real Valladolid,N/A,6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
