team_name,common_name,season,country,matches_played,matches_played_home,matches_played_away,suspended_matches,wins,wins_home,wins_away,draws,draws_home,draws_away,losses,losses_home,losses_away,points_per_game,points_per_game_home,points_per_game_away,league_position,league_position_home,league_position_away,performance_rank,goals_scored,goals_conceded,goal_difference,total_goal_count,total_goal_count_home,total_goal_count_away,goals_scored_home,goals_scored_away,goals_conceded_home,goals_conceded_away,goal_difference_home,goal_difference_away,minutes_per_goal_scored,minutes_per_goal_scored_home,minutes_per_goal_scored_away,minutes_per_goal_conceded,minutes_per_goal_conceded_home,minutes_per_goal_conceded_away,clean_sheets,clean_sheets_home,clean_sheets_away,btts_count,btts_count_home,btts_count_away,fts_count,fts_count_home,fts_count_away,first_team_to_score_count,first_team_to_score_count_home,first_team_to_score_count_away,corners_total,corners_total_home,corners_total_away,cards_total,cards_total_home,cards_total_away,average_possession,average_possession_home,average_possession_away,shots,shots_home,shots_away,shots_on_target,shots_on_target_home,shots_on_target_away,shots_off_target,shots_off_target_home,shots_off_target_away,fouls,fouls_home,fouls_away,goals_scored_half_time,goals_scored_half_time_home,goals_scored_half_time_away,goals_conceded_half_time,goals_conceded_half_time_home,goals_conceded_half_time_away,goal_difference_half_time,goal_difference_half_time_home,goal_difference_half_time_away,leading_at_half_time,leading_at_half_time_home,leading_at_half_time_away,draw_at_half_time,draw_at_half_time_home,draw_at_half_time_away,losing_at_half_time,losing_at_half_time_home,losing_at_half_time_away,points_per_game_half_time,points_per_game_half_time_home,points_per_game_half_time_away,average_total_goals_per_match,average_total_goals_per_match_home,average_total_goals_per_match_away,goals_scored_per_match,goals_scored_per_match_home,goals_scored_per_match_away,goals_conceded_per_match,goals_conceded_per_match_home,goals_conceded_per_match_away,total_goals_per_match_half_time,total_goals_per_match_half_time_home,total_goals_per_match_half_time_away,goals_scored_per_match_half_time,goals_scored_per_match_half_time_home,goals_scored_per_match_half_time_away,goals_conceded_per_match_half_time,goals_conceded_per_match_half_time_home,goals_conceded_per_match_half_time_away,over05_count,over15_count,over25_count,over35_count,over45_count,over55_count,over05_count_home,over15_count_home,over25_count_home,over35_count_home,over45_count_home,over55_count_home,over05_count_away,over15_count_away,over25_count_away,over35_count_away,over45_count_away,over55_count_away,under05_count,under15_count,under25_count,under35_count,under45_count,under55_count,under05_count_home,under15_count_home,under25_count_home,under35_count_home,under45_count_home,under55_count_home,under05_count_away,under15_count_away,under25_count_away,under35_count_away,under45_count_away,under55_count_away,over05_percentage,over15_percentage,over25_percentage,over35_percentage,over45_percentage,over55_percentage,over05_percentage_home,over15_percentage_home,over25_percentage_home,over35_percentage_home,over45_percentage_home,over55_percentage_home,over05_percentage_away,over15_percentage_away,over25_percentage_away,over35_percentage_away,over45_percentage_away,over55_percentage_away,under05_percentage,under15_percentage,under25_percentage,under35_percentage,under45_percentage,under55_percentage,under05_percentage_home,under15_percentage_home,under25_percentage_home,under35_percentage_home,under45_percentage_home,under55_percentage_home,under05_percentage_away,under15_percentage_away,under25_percentage_away,under35_percentage_away,under45_percentage_away,under55_percentage_away,over05_count_half_time,over15_count_half_time,over25_count_half_time,over05_count_half_time_home,over15_count_half_time_home,over25_count_half_time_home,over05_count_half_time_away,over15_count_half_time_away,over25_count_half_time_away,over05_half_time_percentage,over15_half_time_percentage,over25_half_time_percentage,over05_half_time_percentage_home,over15_half_time_percentage_home,over25_half_time_percentage_home,over05_half_time_percentage_away,over15_half_time_percentage_away,over25_half_time_percentage_away,win_percentage,win_percentage_home,win_percentage_away,home_advantage_percentage,clean_sheet_percentage,clean_sheet_percentage_home,clean_sheet_percentage_away,btts_percentage,btts_percentage_home,btts_percentage_away,fts_percentage,fts_percentage_home,fts_percentage_away,first_team_to_score_percentage,first_team_to_score_percentage_home,first_team_to_score_percentage_away,clean_sheet_half_time,clean_sheet_half_time_home,clean_sheet_half_time_away,clean_sheet_half_time_percentage,clean_sheet_half_time_percentage_home,clean_sheet_half_time_percentage_away,fts_half_time,fts_half_time_home,fts_half_time_away,fts_half_time_percentage,fts_half_time_percentage_home,fts_half_time_percentage_away,btts_half_time,btts_half_time_home,btts_half_time_away,btts_half_time_percentage,btts_half_time_percentage_home,btts_half_time_percentage_away,leading_at_half_time_percentage,leading_at_half_time_percentage_home,leading_at_half_time_percentage_away,draw_at_half_time_percentage,draw_at_half_time_percentage_home,draw_at_half_time_percentage_away,losing_at_half_time_percentage,losing_at_half_time_percentage_home,losing_at_half_time_percentage_away,corners_per_match,corners_per_match_home,corners_per_match_away,cards_per_match,cards_per_match_home,cards_per_match_away,over65_corners_percentage,over75_corners_percentage,over85_corners_percentage,over95_corners_percentage,over105_corners_percentage,over115_corners_percentage,over125_corners_percentage,over135_corners_percentage,xg_for_avg_overall,xg_for_avg_home,xg_for_avg_away,xg_against_avg_overall,xg_against_avg_home,xg_against_avg_away,prediction_risk,goals_scored_min_0_to_10,goals_scored_min_11_to_20,goals_scored_min_21_to_30,goals_scored_min_31_to_40,goals_scored_min_41_to_50,goals_scored_min_51_to_60,goals_scored_min_61_to_70,goals_scored_min_71_to_80,goals_scored_min_81_to_90,goals_conceded_min_0_to_10,goals_conceded_min_11_to_20,goals_conceded_min_21_to_30,goals_conceded_min_31_to_40,goals_conceded_min_41_to_50,goals_conceded_min_51_to_60,goals_conceded_min_61_to_70,goals_conceded_min_71_to_80,goals_conceded_min_81_to_90,draw_percentage_overall,draw_percentage_home,draw_percentage_away,loss_percentage_ovearll,loss_percentage_home,loss_percentage_away,over145_corners_percentage
CD Mirandés,Mirandés,2024/2025,Spain,44,22,22,0,23,16,7,9,5,4,12,1,11,1.77,2.41,1.14,3,1,7,2,61,43,18,104,52,52,37,24,15,28,22,-4,65,54,83,92,132,71,17,11,6,20,10,10,11,3,8,25,15,10,197,104,93,105,42,63,45,45,46,468,247,221,181,96,85,287,151,136,575,285,290,26,14,12,18,7,11,8,7,1,15,10,5,19,8,11,10,4,6,1.45,1.73,1.18,2.36,2.36,2.36,1.39,1.68,1.09,0.98,0.68,1.27,1,0.95,1.05,0.59,0.64,0.55,0.41,0.32,0.5,40,24,20,15,5,0,20,13,10,6,3,0,20,11,10,9,2,0,4,20,24,29,39,44,2,9,12,16,19,22,2,11,12,13,20,22,91,55,45,34,11,0,91,59,45,27,14,0,91,50,45,41,9,0,9,45,55,66,89,100,9,41,55,73,86,100,9,50,55,59,91,100,29,11,4,16,4,1,13,7,3,66,25,9,73,18,5,59,32,14,52,73,32,26,39,50,27,45,45,45,25,14,36,57,68,45,28,15,13,64,68,59,24,10,14,55,45,64,7,3,4,16,14,18,34,45,23,43,36,50,23,18,27,4.48,4.73,4.23,2.39,1.91,2.86,73,64,48,39,20,11,7,7,1.29,1.35,1.22,1.15,1.02,1.27,52,4,4,9,6,5,8,10,2,13,3,1,4,4,8,3,5,7,7,20,23,18,27,5,50,2
SD Huesca,SD Huesca,2024/2025,Spain,42,21,21,0,18,12,6,10,5,5,14,4,10,1.52,1.95,1.1,8,6,8,8,58,49,9,107,64,43,39,19,25,24,14,-5,65,48,100,77,76,79,11,4,7,25,16,9,9,1,8,19,13,6,173,105,68,117,71,46,44,44,43,368,205,163,144,82,62,224,123,101,504,253,251,22,18,4,23,10,13,-1,8,-9,15,11,4,13,6,7,14,4,10,1.38,1.86,0.9,2.55,3.05,2.05,1.38,1.86,0.9,1.17,1.19,1.14,1.07,1.33,0.81,0.52,0.86,0.19,0.55,0.48,0.62,39,29,23,12,4,0,21,17,14,9,3,0,18,12,9,3,1,0,3,13,19,30,38,42,0,4,7,12,18,21,3,9,12,18,20,21,93,69,55,29,10,0,100,81,67,43,14,0,86,57,43,14,5,0,7,31,45,71,90,100,0,19,33,57,86,100,14,43,57,86,95,100,30,7,6,16,6,5,14,1,1,71,17,14,76,29,24,67,5,5,43,57,29,17,26,19,33,60,76,43,21,5,38,45,62,29,24,13,11,57,62,52,24,7,17,57,33,81,6,6,0,14,29,0,36,52,19,31,29,33,33,19,48,4.12,5.00,3.24,2.79,3.38,2.19,86,76,60,50,28,21,10,10,1.08,1.21,0.95,1.39,1.28,1.49,50,3,3,6,6,8,6,5,6,15,4,3,4,6,7,6,5,3,11,24,24,24,33,19,48,2
Real Oviedo,Real Oviedo,2024/2025,Spain,44,22,22,0,22,15,7,12,3,9,10,4,6,1.77,2.18,1.36,4,3,3,3,59,44,15,103,58,45,37,22,21,23,16,-1,67,54,90,90,95,86,16,9,7,22,12,10,11,2,9,25,15,10,200,113,87,114,46,68,52,54,50,468,265,203,183,99,84,285,166,119,597,263,334,24,15,9,24,12,12,0,3,-3,12,6,6,22,12,10,10,4,6,1.32,1.36,1.27,2.34,2.64,2.05,1.34,1.68,1,1,0.95,1.05,1.09,1.23,0.95,0.55,0.68,0.41,0.55,0.55,0.55,39,27,19,12,5,1,21,15,12,7,3,0,18,12,7,5,2,1,5,17,25,32,39,43,1,7,10,15,19,22,4,10,15,17,20,21,89,61,43,27,11,2,95,68,55,32,14,0,82,55,32,23,9,5,11,39,57,73,89,98,5,32,45,68,86,100,18,45,68,77,91,95,28,15,4,13,9,4,15,6,0,64,34,9,59,41,18,68,27,0,50,68,32,15,36,41,32,50,55,45,25,9,41,57,68,45,26,13,13,59,59,59,24,11,13,55,50,59,10,7,3,23,32,14,27,27,27,50,55,45,23,18,27,4.55,5.14,3.95,2.59,2.09,3.09,73,64,43,39,27,18,9,5,1.29,1.44,1.15,1.11,0.97,1.25,52,2,4,4,7,11,5,8,4,13,3,4,9,3,6,2,3,5,9,27,14,41,23,18,27,2
Cádiz CF,Cádiz,2024/2025,Spain,42,21,21,0,14,9,5,13,7,6,15,5,10,1.31,1.62,1,12,13,13,12,55,53,2,108,50,58,29,26,21,32,8,-6,69,65,73,71,90,59,13,10,3,21,8,13,14,7,7,18,10,8,157,81,76,118,56,62,48,49,47,418,227,191,181,96,85,237,131,106,587,321,266,27,17,10,18,8,10,9,9,0,13,8,5,19,9,10,10,4,6,1.38,1.57,1.19,2.57,2.38,2.76,1.31,1.38,1.24,1.26,1,1.52,1.07,1.19,0.95,0.64,0.81,0.48,0.43,0.38,0.48,36,28,21,14,5,3,17,12,9,7,2,2,19,16,12,7,3,1,6,14,21,28,37,39,4,9,12,14,19,19,2,5,9,14,18,20,86,67,50,33,12,7,81,57,43,33,10,10,90,76,57,33,14,5,14,33,50,67,88,93,19,43,57,67,90,90,10,24,43,67,86,95,26,12,5,13,7,3,13,5,2,62,29,12,62,33,14,62,24,10,33,43,24,13,31,48,14,50,38,62,33,33,33,43,48,38,27,14,13,64,67,62,25,12,13,60,57,62,6,3,3,14,14,14,31,38,24,45,43,48,24,19,29,3.74,3.86,3.62,2.81,2.67,2.95,67,60,52,43,26,19,12,10,1.25,1.36,1.14,1.25,1.02,1.46,60,2,4,6,7,10,6,3,6,11,1,2,5,5,6,9,4,5,16,31,33,29,36,24,48,7
CD Tenerife,CD Tenerife,2024/2025,Spain,42,21,21,0,8,7,1,12,7,5,22,7,15,0.86,1.33,0.38,20,17,21,20,35,55,-20,90,40,50,21,14,19,36,2,-22,108,90,134,69,100,53,9,8,1,18,8,10,20,9,11,13,8,5,178,92,86,112,56,56,48,49,47,432,236,196,141,79,62,291,157,134,631,321,310,14,10,4,18,5,13,-4,5,-9,11,8,3,18,10,8,13,3,10,1.21,1.62,0.81,2.14,1.9,2.38,0.83,1,0.67,1.31,0.9,1.71,0.76,0.71,0.81,0.33,0.48,0.19,0.43,0.24,0.62,37,27,16,8,2,0,17,12,6,3,2,0,20,15,10,5,0,0,5,15,26,34,40,42,4,9,15,18,19,21,1,6,11,16,21,21,88,64,38,19,5,0,81,57,29,14,10,0,95,71,48,24,0,0,12,36,62,81,95,100,19,43,71,86,90,100,5,29,52,76,100,100,26,4,1,12,1,1,14,3,0,62,10,2,57,5,5,67,14,0,19,33,5,26,21,38,5,43,38,48,48,43,52,31,38,24,27,17,10,64,81,48,29,12,17,69,57,81,2,1,1,5,5,5,26,38,14,43,48,38,31,14,48,4.24,4.38,4.10,2.67,2.67,2.67,86,81,64,38,26,17,12,10,1.19,1.31,1.08,1.11,0.97,1.26,45,3,2,4,4,3,4,4,3,8,3,6,1,5,7,4,4,12,13,29,33,24,52,33,71,7
Albacete Balompié,Albacete Balompié,2024/2025,Spain,42,21,21,0,15,11,4,13,6,7,14,4,10,1.38,1.86,0.9,10,8,18,10,57,57,0,114,60,54,35,22,25,32,10,-10,66,54,86,66,76,59,10,7,3,23,11,12,12,5,7,20,14,6,189,108,81,89,45,44,43,43,44,465,261,204,181,98,83,284,163,121,398,187,211,28,15,13,25,8,17,3,7,-4,13,8,5,17,10,7,12,3,9,1.33,1.62,1.05,2.71,2.86,2.57,1.36,1.67,1.05,1.36,1.19,1.52,1.26,1.1,1.43,0.67,0.71,0.62,0.6,0.38,0.81,39,31,20,14,6,3,19,16,11,7,4,2,20,15,9,7,2,1,3,11,22,28,36,39,2,5,10,14,17,19,1,6,12,14,19,20,93,74,48,33,14,7,90,76,52,33,19,10,95,71,43,33,10,5,7,26,52,67,86,93,10,24,48,67,81,90,5,29,57,67,90,95,31,14,7,14,7,2,17,7,5,74,33,17,67,33,10,81,33,24,36,52,19,18,24,33,14,55,52,57,29,24,33,48,67,29,21,15,6,50,71,29,20,8,12,48,38,57,12,5,7,29,24,33,31,38,24,40,48,33,29,14,43,4.50,5.14,3.86,2.12,2.14,2.10,86,74,67,50,38,24,19,12,1.34,1.46,1.21,1.53,1.30,1.77,57,7,3,4,7,12,3,5,5,11,7,8,5,2,6,5,2,11,11,31,29,33,33,19,48,7
Real Racing Club de Santander,Racing Santander,2024/2025,Spain,42,21,21,0,20,11,9,11,6,5,11,4,7,1.69,1.86,1.52,5,7,2,5,65,51,14,116,56,60,36,29,20,31,16,-2,58,53,65,74,95,61,11,7,4,25,12,13,7,2,5,20,12,8,207,119,88,109,50,59,52,52,52,473,253,220,209,105,104,264,148,116,525,273,252,29,17,12,18,6,12,11,11,0,14,9,5,16,8,8,12,4,8,1.38,1.67,1.1,2.76,2.67,2.86,1.55,1.71,1.38,1.21,0.95,1.48,1.12,1.1,1.14,0.69,0.81,0.57,0.43,0.29,0.57,41,33,24,12,4,2,21,17,10,5,2,1,20,16,14,7,2,1,1,9,18,30,38,40,0,4,11,16,19,20,1,5,7,14,19,20,98,79,57,29,10,5,100,81,48,24,10,5,95,76,67,33,10,5,2,21,43,71,90,95,0,19,52,76,90,95,5,24,33,67,90,95,30,14,3,14,7,2,16,7,1,71,33,7,67,33,10,76,33,5,48,52,43,16,26,33,19,60,57,62,17,10,24,48,57,38,24,15,9,57,71,43,24,11,13,57,52,62,6,2,4,14,10,19,33,43,24,38,38,38,29,19,38,4.93,5.67,4.19,2.6,2.38,2.81,83,76,62,50,36,31,17,7,1.41,1.47,1.34,1.33,1.17,1.50,71,4,7,8,7,6,2,9,11,11,7,4,3,2,4,10,8,6,7,26,29,24,26,19,33,2
FC Cartagena,FC Cartagena,2024/2025,Spain,42,21,21,0,6,4,2,5,3,2,31,14,17,0.55,0.71,0.38,22,22,22,22,33,78,-45,111,41,70,13,20,28,50,-15,-30,114,145,95,48,68,38,7,6,1,21,7,14,17,10,7,14,7,7,146,93,53,102,47,55,40,41,39,316,176,140,127,66,61,189,110,79,490,236,254,17,9,8,36,14,22,-19,-5,-14,7,5,2,14,7,7,21,9,12,0.83,1.05,0.62,2.64,1.95,3.33,0.79,0.62,0.95,1.86,1.33,2.38,1.26,1.1,1.43,0.4,0.43,0.38,0.86,0.67,1.05,39,25,23,14,7,2,19,8,7,4,2,1,20,17,16,10,5,1,3,17,19,28,35,40,2,13,14,17,19,20,1,4,5,11,16,20,93,60,55,33,17,5,90,38,33,19,10,5,95,81,76,48,24,5,7,40,45,67,83,95,10,62,67,81,90,95,5,19,24,52,76,95,31,14,6,15,6,2,16,8,4,74,33,14,71,29,10,76,38,19,14,19,10,3,17,29,5,50,33,67,40,48,33,33,33,33,17,11,6,40,52,29,27,13,14,64,62,67,9,3,6,21,14,29,17,24,10,33,33,33,50,43,57,3.48,4.43,2.52,2.43,2.24,2.62,81,69,52,40,24,19,12,7,0.93,1.00,0.86,1.81,1.71,1.92,64,2,7,1,1,7,5,5,2,3,4,5,16,6,10,7,8,6,16,12,14,10,74,67,81,5
CD Eldense,CD Eldense,2024/2025,Spain,42,21,21,0,11,6,5,12,7,5,19,8,11,1.07,1.19,0.95,19,20,16,19,44,63,-19,107,57,50,26,18,31,32,-5,-14,86,73,105,60,61,59,12,7,5,21,13,8,14,4,10,19,12,7,225,130,95,116,53,63,46,48,44,474,271,203,163,95,68,311,176,135,535,297,238,18,11,7,25,12,13,-7,-1,-6,8,6,2,24,10,14,10,5,5,1.14,1.33,0.95,2.55,2.71,2.38,1.05,1.24,0.86,1.5,1.48,1.52,1.02,1.1,0.95,0.43,0.52,0.33,0.6,0.57,0.62,37,28,20,12,8,2,18,16,12,6,4,1,19,12,8,6,4,1,5,14,22,30,34,40,3,5,9,15,17,20,2,9,13,15,17,20,88,67,48,29,19,5,86,76,57,29,19,5,90,57,38,29,19,5,12,33,52,71,81,95,14,24,43,71,81,95,10,43,62,71,81,95,23,12,5,13,5,3,10,7,2,55,29,12,62,24,14,48,33,10,26,29,24,10,29,33,24,50,62,38,33,19,48,45,57,33,26,14,12,62,67,57,27,11,16,64,52,76,8,4,4,19,19,19,19,29,10,57,48,67,24,24,24,5.36,6.19,4.52,2.76,2.52,3.00,88,81,60,40,33,26,12,10,1.28,1.47,1.08,1.39,1.12,1.66,67,2,6,3,2,8,5,3,7,8,1,4,3,7,12,5,10,4,17,29,33,24,45,38,52,7
Racing Club de Ferrol,Racing Club de Ferrol,2024/2025,Spain,42,21,21,0,6,3,3,12,7,5,24,11,13,0.71,0.76,0.67,21,21,20,21,22,64,-42,86,41,45,12,10,29,35,-17,-25,173,158,188,59,65,54,14,8,6,14,8,6,23,10,13,7,3,4,179,105,74,91,48,43,48,51,45,344,193,151,115,65,50,229,128,101,536,274,262,9,2,7,29,12,17,-20,-10,-10,3,1,2,21,11,10,18,9,9,0.71,0.67,0.76,2.05,1.95,2.14,0.52,0.57,0.48,1.52,1.38,1.67,0.9,0.67,1.14,0.21,0.1,0.33,0.69,0.57,0.81,33,21,15,10,5,2,16,9,7,5,3,1,17,12,8,5,2,1,9,21,27,32,37,40,5,12,14,16,18,20,4,9,13,16,19,20,79,50,36,24,12,5,76,43,33,24,14,5,81,57,38,24,10,5,21,50,64,76,88,95,24,57,67,76,86,95,19,43,62,76,90,95,23,10,4,11,3,0,12,7,4,55,24,10,52,14,0,57,33,19,14,14,14,10,33,38,29,33,38,29,55,48,62,17,14,19,21,11,10,50,52,48,35,19,16,83,90,76,5,1,4,12,5,19,7,5,10,50,52,48,43,43,43,4.26,5.00,3.52,2.17,2.29,2.05,79,64,55,48,24,17,12,10,0.98,1.10,0.86,1.36,1.26,1.45,50,2,2,2,0,6,1,3,1,5,5,5,3,9,11,8,6,5,12,29,33,24,57,52,62,5
Burgos CF,Burgos CF,2024/2025,Spain,42,21,21,0,15,10,5,10,4,6,17,7,10,1.31,1.62,1,14,14,15,14,41,48,-7,89,49,40,26,15,23,25,3,-10,92,73,127,79,82,76,14,6,8,17,10,7,15,6,9,18,10,8,179,98,81,111,52,59,48,49,48,366,197,169,152,83,69,214,114,100,503,245,258,17,11,6,18,8,10,-1,3,-4,7,4,3,29,16,13,6,1,5,1.19,1.33,1.05,2.12,2.33,1.9,0.98,1.24,0.71,1.14,1.1,1.19,0.83,0.9,0.76,0.4,0.52,0.29,0.43,0.38,0.48,38,24,15,10,2,0,20,12,9,6,2,0,18,12,6,4,0,0,4,18,27,32,40,42,1,9,12,15,19,21,3,9,15,17,21,21,90,57,36,24,5,0,95,57,43,29,10,0,86,57,29,19,0,0,10,43,64,76,95,100,5,43,57,71,90,100,14,43,71,81,100,100,21,12,2,10,7,2,11,5,0,50,29,5,48,33,10,52,24,0,36,48,24,16,33,29,38,40,48,33,36,29,43,43,48,38,26,13,13,62,62,62,27,12,15,64,57,71,10,7,3,24,33,14,17,19,14,69,76,62,14,5,24,4.37,4.90,3.86,2.64,2.48,2.81,73,68,56,41,27,20,20,10,1.12,1.23,1.00,1.21,1.05,1.37,48,4,1,5,3,4,1,5,9,9,0,2,7,6,3,6,4,4,16,24,19,29,40,33,48,5
CD Castellón,CD Castellón,2024/2025,Spain,42,21,21,0,14,9,5,11,5,6,17,7,10,1.26,1.52,1,16,16,14,16,65,63,2,128,64,64,36,29,28,35,8,-6,58,53,65,60,68,54,8,5,3,27,13,14,11,5,6,19,9,10,220,117,103,94,43,51,57,58,55,512,307,205,220,135,85,292,172,120,533,238,295,31,18,13,31,13,18,0,5,-5,13,8,5,16,9,7,13,4,9,1.31,1.57,1.05,3.05,3.05,3.05,1.55,1.71,1.38,1.5,1.33,1.67,1.48,1.48,1.48,0.74,0.86,0.62,0.74,0.62,0.86,38,33,24,18,10,3,19,17,12,9,5,1,19,16,12,9,5,2,4,9,18,24,32,39,2,4,9,12,16,20,2,5,9,12,16,19,90,79,57,43,24,7,90,81,57,43,24,5,90,76,57,43,24,10,10,21,43,57,76,93,10,19,43,57,76,95,10,24,43,57,76,90,31,19,8,15,10,5,16,9,3,74,45,19,71,48,24,76,43,14,33,43,24,11,19,24,14,64,62,67,26,24,29,45,43,48,21,12,9,50,57,43,21,9,12,50,43,57,11,6,5,26,29,24,31,38,24,38,43,33,31,19,43,5.24,5.57,4.90,2.24,2.05,2.43,86,69,67,50,36,24,19,12,1.52,1.78,1.26,1.25,1.22,1.28,107,6,9,4,6,8,4,10,9,8,6,4,9,7,11,6,6,4,10,26,24,29,40,33,48,2
