timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1438975800,Aug 07 2015 - 7:30pm,complete,932,SC Olhanense,Benfica II,N/A,1,0.00,0.00,1.96,0.83,1,1,2,1,1,0,"8","62",2,12,4,0,2,0,0,4,1,1,3,21,2,12,1,9,17,15,36,64,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.40,3.39,2.24,0.00,0.00,0.00,0.00,0.00,0.00,Estádio José Arcanjo
1439046000,Aug 08 2015 - 3:00pm,complete,746,Gil Vicente,CD Mafra,N/A,1,0.00,0.00,1.83,0.83,1,1,2,1,1,0,"15","90",6,1,0,1,3,0,0,1,0,3,11,9,6,6,5,3,25,14,52,48,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.76,3.70,5.17,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Cidade de Barcelos
1439049600,Aug 08 2015 - 4:00pm,complete,639,CD Aves,Sporting Covilhã,N/A,1,0.00,0.00,1.61,1.17,0,1,1,0,0,0,"","56",3,6,3,0,2,0,3,0,1,1,11,6,6,3,5,3,13,16,47,53,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.73,3.20,2.84,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Clube Desportivo das Aves
1439049600,Aug 08 2015 - 4:00pm,complete,1199,Vitória Guimarães II,Santa Clara,N/A,1,0.00,0.00,1.74,0.74,0,1,1,0,0,0,"","83",2,6,4,0,2,0,0,4,2,0,10,12,2,6,8,6,20,19,54,46,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.99,3.37,4.33,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Dom Afonso Henriques
1439049600,Aug 08 2015 - 4:00pm,complete,597,UD Oliveirense,Clube Oriental de Lisboa,N/A,1,0.00,0.00,0.74,0.87,0,3,3,1,0,1,"","20,53,86",5,7,1,0,3,0,0,1,2,1,10,16,3,8,7,8,10,12,47,53,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.33,3.22,3.44,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Carlos Osório (Oliveira de Azeméis)
1439049600,Aug 08 2015 - 4:00pm,complete,1787,GD Chaves,Sporting Braga II,N/A,1,0.00,0.00,1.96,1.17,2,2,4,4,2,2,"13,19","5,28",10,2,1,0,0,0,0,1,0,0,12,7,4,3,8,4,16,16,65,35,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.59,3.91,6.87,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal Eng. Manuel Branco Teixeira
1439049600,Aug 08 2015 - 4:00pm,complete,1040,Academico Viseu,Farense,N/A,1,0.00,0.00,1.43,0.74,1,0,1,0,0,0,"64","",4,4,2,0,0,0,1,1,0,0,12,5,4,0,8,5,9,16,59,41,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.37,3.21,3.36,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal do Fontelo
1439049600,Aug 08 2015 - 4:00pm,complete,405,Sporting CP II,CD Feirense,N/A,1,0.00,0.00,1.74,1.39,0,0,0,0,0,0,"","",6,4,3,1,3,0,1,3,0,3,12,8,7,3,5,5,13,17,47,53,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.09,3.44,3.83,0.00,0.00,0.00,0.00,0.00,0.00,CGD Stadium Aurélio Pereira
1439049600,Aug 08 2015 - 4:00pm,complete,768,FC Penafiel,Leixões,N/A,1,0.00,0.00,1.52,1.13,0,0,0,0,0,0,"","",5,4,2,0,2,0,0,2,1,1,19,9,8,4,11,5,7,12,59,41,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.69,3.69,5.92,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal 25 de Abril
1439053200,Aug 08 2015 - 5:00pm,complete,318,Atlético CP,Freamunde,N/A,1,0.00,0.00,1.04,1.30,1,0,1,0,0,0,"90'1","",4,3,2,0,5,0,2,0,1,4,14,8,6,5,8,3,13,20,51,49,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Da Tapadinha
