timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1754670600,Aug 08 2025 - 4:30pm,complete,25968,Nürnberg,Darmstadt 98,N/A,2,0.00,0.00,0.00,3.00,0,1,1,0,0,0,"","90'4",4,5,2,0,2,0,0,2,1,1,12,12,3,4,9,8,11,15,47,53,0.00,0.00,1.21,1.27,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.17,3.56,2.11,1.20,1.80,2.55,4.33,1.48,2.40,N/A
1754737200,Aug 09 2025 - 11:00am,complete,20274,Eintracht Braunschweig,Greuther Fürth,N/A,2,0.00,0.00,3.00,0.00,3,2,5,3,2,1,"32,35,90'6","15,88",3,9,2,0,3,0,0,2,2,1,9,20,4,4,5,16,11,11,40,60,0.00,0.00,0.99,1.91,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.51,3.32,2.70,1.25,1.79,3.00,5.50,1.68,2.05,N/A
1754737200,Aug 09 2025 - 11:00am,complete,31951,Fortuna Düsseldorf,Hannover 96,N/A,2,0.00,0.00,0.00,3.00,0,2,2,0,0,0,"","65,87",5,2,6,0,4,0,3,3,2,2,9,10,1,4,8,6,18,14,53,47,0.00,0.00,1.04,1.12,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.38,3.66,2.66,1.22,1.64,2.65,4.75,1.58,2.20,N/A
1754737200,Aug 09 2025 - 11:00am,complete,N/A,Dynamo Dresden,Magdeburg,N/A,2,0.00,0.00,0.00,3.00,1,2,3,3,1,2,"44","28,45'1",6,5,1,0,3,0,0,1,2,1,23,9,1,5,22,4,10,14,60,40,0.00,0.00,1.95,1.05,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.87,3.50,2.30,1.20,1.53,2.20,4.33,1.50,2.40,N/A
1754764200,Aug 09 2025 - 6:30pm,complete,N/A,Kaiserslautern,Schalke 04,N/A,2,0.00,0.00,3.00,0.00,1,0,1,0,0,0,"55","",5,3,4,0,4,0,1,3,1,3,11,9,2,4,9,5,8,16,55,45,0.00,0.00,1.15,1.15,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.97,3.72,3.41,1.22,1.90,2.43,4.75,1.57,2.20,N/A
1754825400,Aug 10 2025 - 11:30am,complete,N/A,Bochum,Elversberg,N/A,2,0.00,0.00,3.00,0.00,2,0,2,0,0,0,"66,90'1","",10,0,8,0,4,0,5,3,1,3,17,3,4,0,13,3,24,11,58,42,0.00,0.00,1.77,0.41,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.14,3.73,2.99,1.22,1.67,2.33,4.75,1.58,2.20,N/A
1754825400,Aug 10 2025 - 11:30am,complete,59655,Hertha BSC,Karlsruher SC,N/A,2,0.00,0.00,1.00,1.00,0,0,0,0,0,0,"","",5,10,0,0,1,0,0,0,0,1,15,19,4,2,11,17,8,11,51,49,0.00,0.00,1.47,1.74,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.81,3.67,4.10,1.22,1.77,2.38,4.75,1.62,2.20,N/A
1754825400,Aug 10 2025 - 11:30am,complete,15034,Holstein Kiel,Arminia Bielefeld,N/A,2,0.00,0.00,0.00,3.00,0,2,2,2,0,2,"","22,45",9,7,0,0,5,0,0,0,1,4,15,12,9,3,6,9,13,15,59,41,0.00,0.00,1.94,1.25,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.09,3.77,3.08,1.20,1.57,2.20,4.33,1.53,2.30,N/A
1755880200,Aug 22 2025 - 4:30pm,incomplete,N/A,Preußen Münster,Nürnberg,N/A,3,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.85,1.15,0.00,0.00,1.50,50,50,0,0,0,0,50,0,100,9.00,3.00,2.42,3.50,2.69,1.28,1.79,3.20,6.25,1.66,2.05,N/A
1755880200,Aug 22 2025 - 4:30pm,incomplete,N/A,Elversberg,Kaiserslautern,N/A,3,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.37,0.85,0.00,0.00,1.00,0,0,0,0,0,0,0,0,100,7.00,5.00,2.18,3.68,2.95,1.25,1.80,3.00,5.75,1.66,2.05,N/A
1755946800,Aug 23 2025 - 11:00am,incomplete,N/A,Karlsruher SC,Eintracht Braunschweig,N/A,3,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.40,1.07,0.00,0.00,3.00,50,50,50,50,50,50,50,50,100,8.00,6.00,1.85,3.61,3.96,1.25,1.79,2.80,5.25,1.62,2.20,N/A
1755946800,Aug 23 2025 - 11:00am,incomplete,N/A,Paderborn,Fortuna Düsseldorf,N/A,3,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.06,1.17,0.00,0.00,4.50,100,100,100,50,50,50,100,100,100,6.00,4.00,1.76,3.84,4.20,1.22,1.63,2.25,5.00,1.67,2.10,N/A
1755946800,Aug 23 2025 - 11:00am,incomplete,-1,Hannover 96,Magdeburg,N/A,3,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.71,1.05,0.00,0.00,2.00,50,50,50,0,0,50,50,0,50,10.00,5.00,2.08,3.45,3.35,1.22,1.65,2.60,4.75,1.57,2.25,N/A
1755973800,Aug 23 2025 - 6:30pm,incomplete,N/A,Schalke 04,Bochum,N/A,3,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.47,1.06,0.00,0.00,4.00,100,100,100,50,50,100,100,50,100,13.00,9.00,2.24,3.59,2.89,1.25,1.60,2.25,5.50,1.62,2.20,N/A
1756035000,Aug 24 2025 - 11:30am,incomplete,N/A,Arminia Bielefeld,Dynamo Dresden,N/A,3,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.92,2.22,0.00,0.00,5.50,100,100,100,100,100,100,100,100,100,18.00,4.00,1.89,3.30,4.20,1.22,1.70,2.75,4.75,1.62,2.15,N/A
1756035000,Aug 24 2025 - 11:30am,incomplete,N/A,Greuther Fürth,Holstein Kiel,N/A,3,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.08,0.87,0.00,0.00,4.00,100,100,100,50,50,50,100,100,100,4.00,3.00,2.70,3.27,2.53,1.19,1.79,2.26,5.00,1.59,2.50,N/A
1756035000,Aug 24 2025 - 11:30am,incomplete,-1,Darmstadt 98,Hertha BSC,N/A,3,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.90,1.27,0.00,0.00,4.00,100,100,100,50,50,100,100,50,100,15.00,3.00,2.16,3.25,3.34,1.20,1.70,2.40,5.00,1.52,2.45,N/A
1756485000,Aug 29 2025 - 4:30pm,incomplete,N/A,Nürnberg,Paderborn,N/A,4,0.00,1.00,0.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.21,1.81,0.00,0.00,1.50,50,50,0,0,0,0,50,0,100,9.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1756485000,Aug 29 2025 - 4:30pm,incomplete,-1,Hertha BSC,Elversberg,N/A,4,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.47,0.41,0.00,0.00,1.00,0,50,0,0,0,0,0,50,50,5.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1756551600,Aug 30 2025 - 11:00am,incomplete,N/A,Bochum,Preußen Münster,N/A,4,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.77,1.03,0.00,0.00,3.50,50,100,50,50,50,50,50,100,100,15.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1756551600,Aug 30 2025 - 11:00am,incomplete,N/A,Eintracht Braunschweig,Arminia Bielefeld,N/A,4,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.99,1.25,0.00,0.00,3.50,50,100,50,50,50,100,100,50,50,10.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1756551600,Aug 30 2025 - 11:00am,incomplete,-1,Holstein Kiel,Hannover 96,N/A,4,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.94,1.12,0.00,0.00,2.00,0,100,0,0,0,50,50,50,50,11.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1756578600,Aug 30 2025 - 6:30pm,incomplete,N/A,Fortuna Düsseldorf,Karlsruher SC,N/A,4,0.00,1.00,0.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.04,1.74,0.00,0.00,1.00,0,50,0,0,0,0,0,50,50,15.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1756639800,Aug 31 2025 - 11:30am,incomplete,N/A,Magdeburg,Greuther Fürth,N/A,4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.93,1.91,0.00,0.00,3.00,50,50,50,50,50,50,50,50,100,21.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1756639800,Aug 31 2025 - 11:30am,incomplete,N/A,Dynamo Dresden,Schalke 04,N/A,4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.95,1.15,0.00,0.00,2.00,50,50,50,0,0,50,50,0,50,9.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1756639800,Aug 31 2025 - 11:30am,incomplete,-1,Kaiserslautern,Darmstadt 98,N/A,4,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.15,1.27,0.00,0.00,1.00,0,0,0,0,0,0,0,0,100,10.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1757694600,Sep 12 2025 - 4:30pm,incomplete,N/A,Arminia Bielefeld,Magdeburg,N/A,5,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.92,1.05,0.00,0.00,4.50,100,100,100,50,50,100,100,50,50,13.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1757694600,Sep 12 2025 - 4:30pm,incomplete,N/A,Paderborn,Bochum,N/A,5,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.06,1.06,0.00,0.00,4.00,100,100,100,50,50,50,100,100,100,11.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1757761200,Sep 13 2025 - 11:00am,incomplete,N/A,Darmstadt 98,Eintracht Braunschweig,N/A,5,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.90,1.07,0.00,0.00,3.00,50,50,50,50,50,50,50,50,100,7.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1757761200,Sep 13 2025 - 11:00am,incomplete,N/A,Karlsruher SC,Nürnberg,N/A,5,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.40,1.15,0.00,0.00,3.00,50,50,50,50,50,50,50,50,100,10.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1757761200,Sep 13 2025 - 11:00am,incomplete,N/A,Schalke 04,Holstein Kiel,N/A,5,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.47,0.87,0.00,0.00,3.00,100,100,100,0,0,50,100,50,100,5.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1757788200,Sep 13 2025 - 6:30pm,incomplete,N/A,Hannover 96,Hertha BSC,N/A,5,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.71,1.27,0.00,0.00,2.00,50,50,50,0,0,50,50,0,100,15.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1757849400,Sep 14 2025 - 11:30am,incomplete,N/A,Greuther Fürth,Kaiserslautern,N/A,5,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.08,0.85,0.00,0.00,3.00,50,50,50,50,50,50,50,50,100,9.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1757849400,Sep 14 2025 - 11:30am,incomplete,N/A,Preußen Münster,Fortuna Düsseldorf,N/A,5,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.85,1.17,0.00,0.00,4.00,100,100,50,50,50,50,100,50,100,8.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1757849400,Sep 14 2025 - 11:30am,incomplete,N/A,Elversberg,Dynamo Dresden,N/A,5,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.37,2.22,0.00,0.00,3.00,50,50,50,50,50,50,50,50,100,12.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1758299400,Sep 19 2025 - 4:30pm,incomplete,N/A,Kaiserslautern,Preußen Münster,N/A,6,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.15,1.03,0.00,0.00,3.00,50,50,50,50,50,50,50,50,100,10.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1758299400,Sep 19 2025 - 4:30pm,incomplete,N/A,Arminia Bielefeld,Greuther Fürth,N/A,6,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.92,1.91,0.00,0.00,5.50,100,100,100,100,100,100,100,100,100,17.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1758366000,Sep 20 2025 - 11:00am,incomplete,N/A,Hertha BSC,Paderborn,N/A,6,1.00,1.00,1.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.47,1.81,0.00,0.00,1.00,50,50,0,0,0,0,50,0,50,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1758366000,Sep 20 2025 - 11:00am,incomplete,N/A,Magdeburg,Schalke 04,N/A,6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.93,1.15,0.00,0.00,1.00,0,0,0,0,0,0,0,0,100,15.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1758366000,Sep 20 2025 - 11:00am,incomplete,N/A,Eintracht Braunschweig,Elversberg,N/A,6,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.99,0.41,0.00,0.00,3.50,50,100,50,50,50,50,50,100,100,3.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1758393000,Sep 20 2025 - 6:30pm,incomplete,-1,Nürnberg,Bochum,N/A,6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.21,1.06,0.00,0.00,3.00,50,50,50,50,50,50,50,50,100,12.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1758454200,Sep 21 2025 - 11:30am,incomplete,N/A,Dynamo Dresden,Hannover 96,N/A,6,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.95,1.12,0.00,0.00,2.50,50,100,50,0,0,50,50,50,50,8.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1758454200,Sep 21 2025 - 11:30am,incomplete,N/A,Fortuna Düsseldorf,Darmstadt 98,N/A,6,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.04,1.27,0.00,0.00,1.50,0,50,0,0,0,0,0,50,100,10.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1758454200,Sep 21 2025 - 11:30am,incomplete,N/A,Holstein Kiel,Karlsruher SC,N/A,6,0.00,1.00,0.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.94,1.74,0.00,0.00,1.00,0,50,0,0,0,50,50,0,0,19.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1758904200,Sep 26 2025 - 4:30pm,incomplete,N/A,Darmstadt 98,Dynamo Dresden,N/A,7,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.90,2.22,0.00,0.00,5.00,100,100,100,100,100,100,100,100,100,15.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1758904200,Sep 26 2025 - 4:30pm,incomplete,48953,Schalke 04,Greuther Fürth,N/A,7,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.47,1.91,0.00,0.00,4.00,100,100,100,50,50,100,100,50,100,14.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
