team_name,common_name,season,country,matches_played,matches_played_home,matches_played_away,suspended_matches,wins,wins_home,wins_away,draws,draws_home,draws_away,losses,losses_home,losses_away,points_per_game,points_per_game_home,points_per_game_away,league_position,league_position_home,league_position_away,performance_rank,goals_scored,goals_conceded,goal_difference,total_goal_count,total_goal_count_home,total_goal_count_away,goals_scored_home,goals_scored_away,goals_conceded_home,goals_conceded_away,goal_difference_home,goal_difference_away,minutes_per_goal_scored,minutes_per_goal_scored_home,minutes_per_goal_scored_away,minutes_per_goal_conceded,minutes_per_goal_conceded_home,minutes_per_goal_conceded_away,clean_sheets,clean_sheets_home,clean_sheets_away,btts_count,btts_count_home,btts_count_away,fts_count,fts_count_home,fts_count_away,first_team_to_score_count,first_team_to_score_count_home,first_team_to_score_count_away,corners_total,corners_total_home,corners_total_away,cards_total,cards_total_home,cards_total_away,average_possession,average_possession_home,average_possession_away,shots,shots_home,shots_away,shots_on_target,shots_on_target_home,shots_on_target_away,shots_off_target,shots_off_target_home,shots_off_target_away,fouls,fouls_home,fouls_away,goals_scored_half_time,goals_scored_half_time_home,goals_scored_half_time_away,goals_conceded_half_time,goals_conceded_half_time_home,goals_conceded_half_time_away,goal_difference_half_time,goal_difference_half_time_home,goal_difference_half_time_away,leading_at_half_time,leading_at_half_time_home,leading_at_half_time_away,draw_at_half_time,draw_at_half_time_home,draw_at_half_time_away,losing_at_half_time,losing_at_half_time_home,losing_at_half_time_away,points_per_game_half_time,points_per_game_half_time_home,points_per_game_half_time_away,average_total_goals_per_match,average_total_goals_per_match_home,average_total_goals_per_match_away,goals_scored_per_match,goals_scored_per_match_home,goals_scored_per_match_away,goals_conceded_per_match,goals_conceded_per_match_home,goals_conceded_per_match_away,total_goals_per_match_half_time,total_goals_per_match_half_time_home,total_goals_per_match_half_time_away,goals_scored_per_match_half_time,goals_scored_per_match_half_time_home,goals_scored_per_match_half_time_away,goals_conceded_per_match_half_time,goals_conceded_per_match_half_time_home,goals_conceded_per_match_half_time_away,over05_count,over15_count,over25_count,over35_count,over45_count,over55_count,over05_count_home,over15_count_home,over25_count_home,over35_count_home,over45_count_home,over55_count_home,over05_count_away,over15_count_away,over25_count_away,over35_count_away,over45_count_away,over55_count_away,under05_count,under15_count,under25_count,under35_count,under45_count,under55_count,under05_count_home,under15_count_home,under25_count_home,under35_count_home,under45_count_home,under55_count_home,under05_count_away,under15_count_away,under25_count_away,under35_count_away,under45_count_away,under55_count_away,over05_percentage,over15_percentage,over25_percentage,over35_percentage,over45_percentage,over55_percentage,over05_percentage_home,over15_percentage_home,over25_percentage_home,over35_percentage_home,over45_percentage_home,over55_percentage_home,over05_percentage_away,over15_percentage_away,over25_percentage_away,over35_percentage_away,over45_percentage_away,over55_percentage_away,under05_percentage,under15_percentage,under25_percentage,under35_percentage,under45_percentage,under55_percentage,under05_percentage_home,under15_percentage_home,under25_percentage_home,under35_percentage_home,under45_percentage_home,under55_percentage_home,under05_percentage_away,under15_percentage_away,under25_percentage_away,under35_percentage_away,under45_percentage_away,under55_percentage_away,over05_count_half_time,over15_count_half_time,over25_count_half_time,over05_count_half_time_home,over15_count_half_time_home,over25_count_half_time_home,over05_count_half_time_away,over15_count_half_time_away,over25_count_half_time_away,over05_half_time_percentage,over15_half_time_percentage,over25_half_time_percentage,over05_half_time_percentage_home,over15_half_time_percentage_home,over25_half_time_percentage_home,over05_half_time_percentage_away,over15_half_time_percentage_away,over25_half_time_percentage_away,win_percentage,win_percentage_home,win_percentage_away,home_advantage_percentage,clean_sheet_percentage,clean_sheet_percentage_home,clean_sheet_percentage_away,btts_percentage,btts_percentage_home,btts_percentage_away,fts_percentage,fts_percentage_home,fts_percentage_away,first_team_to_score_percentage,first_team_to_score_percentage_home,first_team_to_score_percentage_away,clean_sheet_half_time,clean_sheet_half_time_home,clean_sheet_half_time_away,clean_sheet_half_time_percentage,clean_sheet_half_time_percentage_home,clean_sheet_half_time_percentage_away,fts_half_time,fts_half_time_home,fts_half_time_away,fts_half_time_percentage,fts_half_time_percentage_home,fts_half_time_percentage_away,btts_half_time,btts_half_time_home,btts_half_time_away,btts_half_time_percentage,btts_half_time_percentage_home,btts_half_time_percentage_away,leading_at_half_time_percentage,leading_at_half_time_percentage_home,leading_at_half_time_percentage_away,draw_at_half_time_percentage,draw_at_half_time_percentage_home,draw_at_half_time_percentage_away,losing_at_half_time_percentage,losing_at_half_time_percentage_home,losing_at_half_time_percentage_away,corners_per_match,corners_per_match_home,corners_per_match_away,cards_per_match,cards_per_match_home,cards_per_match_away,over65_corners_percentage,over75_corners_percentage,over85_corners_percentage,over95_corners_percentage,over105_corners_percentage,over115_corners_percentage,over125_corners_percentage,over135_corners_percentage,xg_for_avg_overall,xg_for_avg_home,xg_for_avg_away,xg_against_avg_overall,xg_against_avg_home,xg_against_avg_away,prediction_risk,goals_scored_min_0_to_10,goals_scored_min_11_to_20,goals_scored_min_21_to_30,goals_scored_min_31_to_40,goals_scored_min_41_to_50,goals_scored_min_51_to_60,goals_scored_min_61_to_70,goals_scored_min_71_to_80,goals_scored_min_81_to_90,goals_conceded_min_0_to_10,goals_conceded_min_11_to_20,goals_conceded_min_21_to_30,goals_conceded_min_31_to_40,goals_conceded_min_41_to_50,goals_conceded_min_51_to_60,goals_conceded_min_61_to_70,goals_conceded_min_71_to_80,goals_conceded_min_81_to_90,draw_percentage_overall,draw_percentage_home,draw_percentage_away,loss_percentage_ovearll,loss_percentage_home,loss_percentage_away,over145_corners_percentage
FK Radnički Niš,Radnički Niš,2020/2021,Serbia,38,19,19,0,13,9,4,10,4,6,15,6,9,1.29,1.63,0.95,12,10,11,12,36,39,-3,75,37,38,24,12,13,26,11,-14,95,71,143,87,132,66,15,8,7,12,6,6,18,7,11,16,10,6,175,87,88,111,53,58,51,54,49,384,212,172,164,89,75,220,123,97,597,278,319,17,13,4,16,6,10,1,7,-6,10,7,3,19,8,11,9,4,5,1.29,1.53,1.05,1.97,1.95,2,0.95,1.26,0.63,1.03,0.68,1.37,0.87,1,0.74,0.45,0.68,0.21,0.42,0.32,0.53,31,21,13,6,3,1,17,10,6,2,1,1,14,11,7,4,2,0,7,17,25,32,35,37,2,9,13,17,18,18,5,8,12,15,17,19,82,55,34,16,8,3,89,53,32,11,5,5,74,58,37,21,11,0,18,45,66,84,92,97,11,47,68,89,95,95,26,42,63,79,89,100,21,8,2,12,4,1,9,4,1,55,21,5,63,21,5,47,21,5,34,47,21,34,39,42,37,32,32,32,47,37,58,42,53,32,26,13,13,68,68,68,26,11,15,68,58,79,3,2,1,8,11,5,26,37,16,50,42,58,24,21,26,4.73,4.58,4.89,2.92,2.79,3.05,76,68,51,46,41,30,24,11,1.45,1.55,1.35,1.34,1.16,1.52,39,3,7,2,3,3,2,4,5,7,3,5,3,1,5,2,5,7,8,26,21,32,39,32,47,8
FK Bačka Palanka,Bačka Palanka,2020/2021,Serbia,38,19,19,0,3,3,0,7,4,3,28,12,16,0.42,0.68,0.16,20,20,20,20,24,68,-44,92,49,43,16,8,33,35,-17,-27,143,107,214,50,52,49,3,2,1,18,10,8,19,8,11,7,4,3,129,69,60,84,42,42,49,52,46,356,199,157,143,80,63,213,119,94,684,363,321,11,7,4,39,21,18,-28,-14,-14,5,3,2,11,4,7,22,12,10,0.68,0.68,0.68,2.42,2.58,2.26,0.63,0.84,0.42,1.79,1.74,1.84,1.32,1.47,1.16,0.29,0.37,0.21,1.03,1.11,0.95,36,27,19,7,2,1,18,15,10,5,1,0,18,12,9,2,1,1,2,11,19,31,36,37,1,4,9,14,18,19,1,7,10,17,18,18,95,71,50,18,5,3,95,79,53,26,5,0,95,63,47,11,5,5,5,29,50,82,95,97,5,21,47,74,95,100,5,37,53,89,95,95,30,12,5,17,7,3,13,5,2,79,32,13,89,37,16,68,26,11,8,16,0,18,8,11,5,47,53,42,50,42,58,18,21,16,12,4,8,32,21,42,28,13,15,74,68,79,6,4,2,16,21,11,13,16,11,29,21,37,58,63,53,3.39,3.63,3.16,2.21,2.21,2.21,76,50,42,28,24,18,8,5,1.21,1.37,1.05,1.70,1.62,1.78,61,3,3,0,2,3,5,3,3,2,8,10,7,9,8,3,8,5,10,18,21,16,74,63,84,3
FK Čukarički Stankom,Čukarički,2020/2021,Serbia,38,19,19,0,22,13,9,8,3,5,8,3,5,1.95,2.21,1.68,3,3,3,3,69,34,35,103,60,43,44,25,16,18,28,7,49,39,68,101,107,95,18,11,7,16,7,9,9,3,6,23,14,9,207,105,102,75,38,37,53,55,52,457,246,211,239,127,112,218,119,99,687,352,335,28,17,11,11,5,6,17,12,5,15,10,5,20,6,14,3,3,0,1.71,1.89,1.53,2.71,3.16,2.26,1.82,2.32,1.32,0.89,0.84,0.95,1.03,1.16,0.89,0.74,0.89,0.58,0.29,0.26,0.32,33,27,21,11,6,5,17,16,13,7,4,3,16,11,8,4,2,2,5,11,17,27,32,33,2,3,6,12,15,16,3,8,11,15,17,17,87,71,55,29,16,13,89,84,68,37,21,16,84,58,42,21,11,11,13,29,45,71,84,87,11,16,32,63,79,84,16,42,58,79,89,89,23,11,4,14,6,2,9,5,2,61,29,11,74,32,11,47,26,11,58,68,47,17,47,58,37,42,37,47,24,16,32,61,74,47,28,14,14,74,74,74,18,8,10,47,42,53,7,2,5,18,11,26,39,53,26,53,32,74,8,16,0,5.45,5.53,5.37,1.97,2,1.95,87,82,68,50,34,21,13,5,1.80,1.95,1.66,1.34,1.39,1.30,82,9,4,3,8,9,9,7,9,11,3,2,2,3,2,8,2,4,8,21,16,26,21,16,26,3
FK Metalac Gornji Milanovac,Metalac GM,2020/2021,Serbia,38,19,19,0,13,6,7,13,11,2,12,2,10,1.37,1.53,1.21,10,14,7,10,48,53,-5,101,43,58,27,21,16,37,11,-16,71,63,81,65,107,46,8,7,1,23,11,12,10,4,6,18,8,10,120,70,50,87,43,44,49,51,48,374,190,184,181,95,86,193,95,98,585,294,291,22,12,10,24,8,16,-2,4,-6,12,7,5,16,8,8,10,4,6,1.37,1.53,1.21,2.66,2.26,3.05,1.26,1.42,1.11,1.39,0.84,1.95,1.21,1.05,1.37,0.58,0.63,0.53,0.63,0.42,0.84,35,31,21,8,4,2,16,15,8,2,1,1,19,16,13,6,3,1,3,7,17,30,34,36,3,4,11,17,18,18,0,3,6,13,16,18,92,82,55,21,11,5,84,79,42,11,5,5,100,84,68,32,16,5,8,18,45,79,89,95,16,21,58,89,95,95,0,16,32,68,84,95,28,14,4,13,6,1,15,8,3,74,37,11,68,32,5,79,42,16,34,32,37,27,21,37,5,61,58,63,26,21,32,47,42,53,20,12,8,53,63,42,20,10,10,53,53,53,8,3,5,21,16,26,32,37,26,42,42,42,26,21,32,3.16,3.68,2.63,2.29,2.26,2.32,68,57,53,37,32,26,18,11,1.23,1.29,1.17,1.69,1.56,1.83,87,4,6,5,5,2,6,6,5,9,4,8,3,5,8,9,4,6,6,34,58,11,32,11,53,8
FK Novi Pazar,Novi Pazar,2020/2021,Serbia,38,19,19,0,14,12,2,7,2,5,17,5,12,1.29,2,0.58,13,6,17,13,50,60,-10,110,59,51,37,13,22,38,15,-25,68,46,132,57,78,45,9,6,3,21,12,9,11,3,8,13,11,2,136,76,60,100,47,53,44,46,41,429,245,184,201,110,91,228,135,93,572,292,280,28,24,4,28,11,17,0,13,-13,10,9,1,17,8,9,11,2,9,1.24,1.84,0.63,2.89,3.11,2.68,1.32,1.95,0.68,1.58,1.16,2,1.47,1.84,1.11,0.74,1.26,0.21,0.74,0.58,0.89,35,27,22,15,9,1,17,15,14,9,4,0,18,12,8,6,5,1,3,11,16,23,29,37,2,4,5,10,15,19,1,7,11,13,14,18,92,71,58,39,24,3,89,79,74,47,21,0,95,63,42,32,26,5,8,29,42,61,76,97,11,21,26,53,79,100,5,37,58,68,74,95,28,17,8,16,11,6,12,6,2,74,45,21,84,58,32,63,32,11,37,63,11,38,24,32,16,55,63,47,29,16,42,34,58,11,18,10,8,47,53,42,20,5,15,53,26,79,10,7,3,26,37,16,26,47,5,45,42,47,29,11,47,3.58,4.00,3.16,2.63,2.47,2.79,79,68,55,37,28,18,16,16,1.55,1.69,1.39,1.63,1.51,1.75,76,8,0,11,6,4,6,5,6,4,9,8,7,3,3,10,6,7,7,18,11,26,45,26,63,13
FK Proleter Novi Sad,Proleter Novi Sad,2020/2021,Serbia,38,19,19,0,15,10,5,8,4,4,15,5,10,1.39,1.79,1,8,7,9,8,40,46,-6,86,37,49,23,17,14,32,9,-15,86,74,101,74,122,54,13,9,4,13,7,6,14,4,10,19,13,6,161,81,80,87,51,36,51,52,49,381,203,178,170,87,83,211,116,95,669,320,349,20,10,10,16,4,12,4,6,-2,11,6,5,19,12,7,8,1,7,1.37,1.58,1.16,2.26,1.95,2.58,1.05,1.21,0.89,1.21,0.74,1.68,0.95,0.74,1.16,0.53,0.53,0.53,0.42,0.21,0.63,36,27,13,7,3,0,18,11,6,2,0,0,18,16,7,5,3,0,2,11,25,31,35,38,1,8,13,17,19,19,1,3,12,14,16,19,95,71,34,18,8,0,95,58,32,11,0,0,95,84,37,26,16,0,5,29,66,82,92,100,5,42,68,89,100,100,5,16,63,74,84,100,22,9,4,9,3,1,13,6,3,58,24,11,47,16,5,68,32,16,39,53,26,27,34,47,21,34,37,32,37,21,53,50,68,32,27,16,11,71,84,58,23,11,12,61,58,63,4,2,2,11,11,11,29,32,26,50,63,37,21,5,37,4.24,4.26,4.21,2.29,2.68,1.89,84,63,47,37,37,28,24,8,1.43,1.50,1.35,1.51,1.28,1.74,45,3,5,2,6,6,2,6,4,6,4,2,6,2,2,10,5,4,11,21,21,21,39,26,53,3
FK Bačka Topola,Bačka Topola,2020/2021,Serbia,38,19,19,0,17,10,7,7,3,4,14,6,8,1.53,1.74,1.32,5,8,6,5,68,50,18,118,69,49,44,24,25,25,19,-1,50,39,71,68,68,68,14,8,6,19,10,9,9,3,6,22,13,9,257,119,138,76,40,36,56,58,54,478,253,225,233,123,110,245,130,115,549,274,275,35,24,11,17,6,11,18,18,0,17,11,6,11,5,6,10,3,7,1.63,2,1.26,3.11,3.63,2.58,1.79,2.32,1.26,1.32,1.32,1.32,1.37,1.58,1.16,0.92,1.26,0.58,0.45,0.32,0.58,34,31,27,16,7,2,17,17,16,11,5,2,17,14,11,5,2,0,4,7,11,22,31,36,2,2,3,8,14,17,2,5,8,14,17,19,89,82,71,42,18,5,89,89,84,58,26,11,89,74,58,26,11,0,11,18,29,58,82,95,11,11,16,42,74,89,11,26,42,74,89,100,29,14,8,16,9,4,13,5,4,76,37,21,84,47,21,68,26,21,45,53,37,0,37,42,32,50,53,47,24,16,32,58,68,47,24,13,11,63,68,58,18,6,12,47,32,63,5,3,2,13,16,11,45,58,32,29,26,32,26,16,37,6.76,6.26,7.26,2,2.11,1.89,84,76,68,53,42,24,13,11,1.87,1.98,1.78,1.27,1.22,1.33,103,6,7,5,8,10,5,11,7,9,2,4,3,5,5,9,10,7,5,18,16,21,37,32,42,8
FK Inđija,Inđija,2020/2021,Serbia,38,19,19,0,10,8,2,5,1,4,23,10,13,0.92,1.32,0.53,17,17,18,17,29,66,-37,95,49,46,16,13,33,33,-17,-20,118,107,132,52,52,52,9,7,2,12,4,8,18,8,10,12,10,2,141,83,58,84,31,53,49,50,48,375,183,192,164,82,82,211,101,110,674,329,345,16,8,8,35,17,18,-19,-9,-10,7,5,2,17,8,9,14,6,8,1,1.21,0.79,2.5,2.58,2.42,0.76,0.84,0.68,1.74,1.74,1.74,1.34,1.32,1.37,0.42,0.42,0.42,0.92,0.89,0.95,37,22,16,9,7,3,19,8,7,6,5,3,18,14,9,3,2,0,1,16,22,29,31,35,0,11,12,13,14,16,1,5,10,16,17,19,97,58,42,24,18,8,100,42,37,32,26,16,95,74,47,16,11,0,3,42,58,76,82,92,0,58,63,68,74,84,5,26,53,84,89,100,27,15,5,12,5,4,15,10,1,71,39,13,63,26,21,79,53,5,26,42,11,0,24,37,11,32,21,42,47,42,53,32,53,11,17,12,5,45,63,26,25,13,12,66,68,63,7,1,6,18,5,32,18,26,11,45,42,47,37,32,42,3.71,4.37,3.05,2.21,1.63,2.79,66,57,47,37,26,13,11,8,1.40,1.42,1.36,1.64,1.58,1.70,53,1,2,5,6,2,2,6,0,5,7,9,5,6,11,5,7,7,9,13,5,21,61,53,68,3
FK Zlatibor Čajetina,Zlatibor Čajetina,2020/2021,Serbia,38,19,19,0,7,3,4,8,4,4,23,12,11,0.76,0.68,0.84,18,19,15,18,28,64,-36,92,37,55,10,18,27,37,-17,-19,122,170,95,54,63,46,8,5,3,17,6,11,15,10,5,11,4,7,132,81,51,86,47,39,43,46,40,367,202,165,153,86,67,214,116,98,634,291,343,15,6,9,26,11,15,-11,-5,-6,6,2,4,19,11,8,13,6,7,0.97,0.89,1.05,2.42,1.95,2.89,0.74,0.53,0.95,1.68,1.42,1.95,1.08,0.89,1.26,0.39,0.32,0.47,0.68,0.58,0.79,36,25,14,7,5,4,17,9,5,3,2,1,19,16,9,4,3,3,2,13,24,31,33,34,2,10,14,16,17,18,0,3,10,15,16,16,95,66,37,18,13,11,89,47,26,16,11,5,100,84,47,21,16,16,5,34,63,82,87,89,11,53,74,84,89,95,0,16,53,79,84,84,24,12,4,10,5,2,14,7,2,63,32,11,53,26,11,74,37,11,18,16,21,-7,21,26,16,45,32,58,39,53,26,29,21,37,20,11,9,53,58,47,25,13,12,66,68,63,7,4,3,18,21,16,16,11,21,50,58,42,34,32,37,3.47,4.26,2.68,2.26,2.47,2.05,71,63,57,42,32,21,13,3,1.15,1.29,1.03,1.82,1.77,1.87,76,3,2,3,2,5,4,2,3,4,6,5,3,9,8,12,6,7,8,21,21,21,61,63,58,3
FK Mladost Lučani,Mladost Lučani,2020/2021,Serbia,38,19,19,0,15,11,4,9,6,3,14,2,12,1.42,2.05,0.79,7,5,16,7,43,59,-16,102,44,58,26,17,18,41,8,-24,80,66,101,58,95,42,10,7,3,19,10,9,11,4,7,17,9,8,205,129,76,91,54,37,51,55,47,291,173,118,134,76,58,157,97,60,668,333,335,16,11,5,31,10,21,-15,1,-16,6,5,1,17,9,8,15,5,10,0.92,1.26,0.58,2.68,2.32,3.05,1.13,1.37,0.89,1.55,0.95,2.16,1.24,1.11,1.37,0.42,0.58,0.26,0.82,0.53,1.11,36,27,17,12,9,1,17,13,8,4,2,0,19,14,9,8,7,1,2,11,21,26,29,37,2,6,11,15,17,19,0,5,10,11,12,18,95,71,45,32,24,3,89,68,42,21,11,0,100,74,47,42,37,5,5,29,55,68,76,97,11,32,58,79,89,100,0,26,53,58,63,95,25,14,6,13,7,1,12,7,5,66,37,16,68,37,5,63,37,26,39,58,21,30,26,37,16,50,53,47,29,21,37,45,47,42,18,10,8,47,53,42,25,11,14,66,58,74,8,4,4,21,21,21,16,26,5,45,47,42,39,26,53,5.39,6.79,4.00,2.39,2.84,1.95,89,84,66,53,39,26,24,13,1.02,1.17,0.86,1.25,1.08,1.43,87,2,1,8,3,2,5,6,5,11,2,4,4,9,15,7,6,5,7,24,32,16,37,11,63,8
