timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1533398400,Aug 04 2018 - 4:00pm,complete,22027,Lokomotiv Moskva,Spartak Moskva,N/A,2,0.00,0.00,2.13,1.67,0,0,0,0,0,0,"","",2,5,1,0,5,0,0,1,1,4,9,17,4,7,5,10,8,21,49,51,0.00,0.00,1.03,1.93,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.60,3.00,2.85,1.44,2.35,4.55,0.00,2.10,1.74,RZD Arena
1533475800,Aug 05 2018 - 1:30pm,complete,22930,Krylya Sovetov,Orenburg,N/A,2,1.00,0.00,1.13,1.20,0,3,3,3,0,3,"","26,38,45'1",14,3,1,0,4,0,0,1,2,2,23,12,7,8,16,4,4,16,66,34,0.91,0.62,2.35,1.45,0.50,0,0,0,0,0,0,50,0,0,3.00,5.00,2.35,2.90,3.45,1.62,2.95,6.10,0.00,2.45,1.54,Samara Arena
1533484800,Aug 05 2018 - 4:00pm,complete,19084,CSKA Moskva,Rostov,N/A,2,0.00,0.00,1.80,1.13,0,1,1,1,0,1,"","7",3,2,3,0,1,0,0,3,0,1,8,4,3,2,5,2,17,15,60,40,0.00,0.00,1.18,0.58,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.87,3.15,4.65,1.56,2.70,5.50,0.00,2.45,1.56,VEB Arena
1533493800,Aug 05 2018 - 6:30pm,complete,14823,Akhmat Grozny,Yenisey,N/A,2,0.00,0.00,1.47,0.27,1,0,1,0,0,0,"60","",6,2,3,0,2,1,0,3,2,1,17,8,5,0,12,8,16,10,61,39,0.00,0.00,1.98,0.70,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.77,3.35,5.05,1.47,2.40,4.70,0.00,2.35,1.59,Akhmat Arena
1533565800,Aug 06 2018 - 2:30pm,complete,5612,Ufa,Anzhi Makhachkala,N/A,2,1.00,3.00,1.13,0.73,3,0,3,1,1,0,"3,87,89","",3,3,0,0,1,0,0,0,1,0,8,6,5,2,3,4,11,13,47,53,1.50,0.57,1.28,0.75,0.50,0,0,0,0,0,0,0,0,50,8.00,7.00,1.59,3.50,6.45,1.51,2.55,5.10,0.00,2.65,1.48,Stadion Neftyanik (Ufa)
1533911400,Aug 10 2018 - 2:30pm,complete,16271,Ural,Dinamo Moskva,N/A,3,0.00,1.00,1.33,0.80,1,1,2,0,0,0,"54","85",4,3,1,0,1,0,1,0,0,1,12,13,4,3,8,10,14,9,50,50,2.01,1.24,1.35,1.39,1.00,25,25,25,0,0,0,25,25,50,6.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ekaterinburg Arena
1533994200,Aug 11 2018 - 1:30pm,complete,11209,Yenisey,CSKA Moskva,N/A,3,0.00,1.00,1.07,1.60,1,1,2,0,0,0,"58","79",1,3,2,0,0,1,0,2,0,1,8,10,3,4,5,6,13,15,49,51,0.79,1.31,1.01,1.16,1.00,0,50,0,0,0,0,0,50,50,6.00,3.00,4.40,3.25,1.91,1.51,2.60,5.20,0.00,2.40,1.57,Central'nyj Stadion
1534003200,Aug 11 2018 - 4:00pm,complete,27856,Spartak Moskva,Anzhi Makhachkala,N/A,3,3.00,1.50,1.60,0.73,1,0,1,0,0,0,"70","",12,0,0,0,4,2,0,0,2,4,27,2,9,0,18,2,11,14,78,22,2.05,0.66,2.99,0.18,1.50,0,25,25,0,0,0,75,25,50,4.50,2.50,1.24,5.55,13.25,1.27,1.87,3.20,0.00,2.75,1.44,Otkrytiye Arena
1534012200,Aug 11 2018 - 6:30pm,complete,30986,Rostov,Krylya Sovetov,N/A,3,3.00,0.00,1.60,0.73,0,1,1,1,0,1,"","45'2",6,1,1,0,0,0,0,1,0,0,18,6,5,4,13,2,11,7,63,37,1.84,0.00,2.00,0.80,0.50,0,0,0,0,0,0,50,0,0,2.00,0.00,1.71,3.25,5.65,1.62,2.95,6.10,0.00,2.85,1.42,Rostov Arena
1534071600,Aug 12 2018 - 11:00am,complete,7023,Orenburg,Lokomotiv Moskva,N/A,3,0.00,1.00,1.67,1.60,1,0,1,0,0,0,"90'1","",2,10,2,0,3,0,0,2,2,1,8,19,5,4,3,15,14,11,36,64,0.00,1.23,1.09,1.97,0.00,0,0,0,0,0,0,0,0,0,5.00,0.00,3.55,2.90,2.30,1.65,3.00,6.20,0.00,2.50,1.53,Stadion Gazovik
1534080600,Aug 12 2018 - 1:30pm,complete,11554,Arsenal Tula,Akhmat Grozny,N/A,3,1.00,0.00,1.93,1.33,3,1,4,1,0,1,"53,57,90'4","39",3,4,2,1,7,0,3,0,3,4,15,11,7,4,8,7,16,18,45,55,1.73,0.53,1.55,1.44,0.50,0,0,0,0,0,0,50,0,0,8.00,5.00,2.65,2.85,2.95,1.59,2.80,5.70,0.00,2.35,1.59,Stadion Arsenal
1534170600,Aug 13 2018 - 2:30pm,complete,7016,Ufa,Krasnodar,N/A,3,2.00,1.50,1.13,1.73,0,1,1,0,0,0,"","86",3,6,2,0,1,1,2,0,1,1,10,22,5,7,5,15,11,7,40,60,1.39,1.43,1.24,2.30,2.25,50,75,75,0,0,25,75,50,50,10.50,3.50,3.40,3.00,2.30,1.56,2.70,5.50,0.00,2.35,1.61,Stadion Neftyanik (Ufa)
1534179600,Aug 13 2018 - 5:00pm,complete,23840,Rubin Kazan,Zenit,N/A,3,3.00,3.00,1.67,1.60,0,1,1,0,0,0,"","78",3,3,2,0,2,1,1,1,0,3,16,10,5,3,11,7,13,8,56,44,1.24,2.13,1.65,1.19,2.50,50,100,50,0,0,50,50,50,50,9.00,3.00,3.90,3.00,2.10,1.57,2.75,5.55,0.00,2.40,1.57,Kazan' Arena
1534523400,Aug 17 2018 - 4:30pm,complete,6253,Anzhi Makhachkala,Orenburg,Aleksey Eskov,4,0.00,1.50,0.67,1.20,1,3,4,1,1,0,"12","69,77,83",4,8,4,0,3,0,0,4,2,1,5,15,4,6,1,9,12,13,40,60,0.00,1.04,0.77,1.68,1.00,0,25,25,0,0,25,50,0,0,2.00,3.50,4.30,3.10,1.95,1.51,2.55,5.10,10.75,2.35,1.59,Anzhi-Arena
1534599000,Aug 18 2018 - 1:30pm,complete,15948,CSKA Moskva,Arsenal Tula,Vladislav Bezborodov,4,0.00,0.00,1.80,1.13,3,0,3,1,1,0,"10,77,82","",5,3,1,0,3,1,0,1,2,2,22,8,11,3,11,5,18,20,48,52,1.18,0.70,2.72,1.26,1.00,0,0,0,0,0,0,50,0,50,3.00,4.00,1.62,3.60,5.90,1.38,2.20,4.05,8.80,2.20,1.67,VEB Arena
1534608000,Aug 18 2018 - 4:00pm,complete,34302,Krasnodar,Spartak Moskva,N/A,4,0.00,1.00,2.00,1.67,0,1,1,0,0,0,"","88",5,7,2,1,2,0,1,2,0,2,20,7,5,6,15,1,12,12,58,42,0.00,1.93,2.12,1.30,0.00,0,0,0,0,0,0,0,0,0,5.00,5.00,2.65,3.20,2.65,1.34,2.05,3.70,0.00,1.91,1.91,Stadion FK Krasnodar
1534617000,Aug 18 2018 - 6:30pm,complete,10732,Akhmat Grozny,Rubin Kazan,Sergey Ivanov,4,3.00,1.00,1.47,0.73,1,1,2,0,0,0,"90'4","83",2,5,1,0,2,0,0,1,1,1,10,6,5,4,5,2,16,15,47,53,1.98,1.42,1.56,1.28,1.50,50,50,0,0,0,0,50,0,100,10.00,3.00,2.85,2.80,2.85,1.57,2.75,5.55,12.00,2.30,1.61,Akhmat Arena
1534685400,Aug 19 2018 - 1:30pm,complete,31652,Krylya Sovetov,Lokomotiv Moskva,Evgeny Turbin,4,0.50,0.50,1.13,1.60,0,1,1,1,0,1,"","37",4,3,2,0,1,1,0,2,0,2,10,8,5,3,5,5,13,13,50,50,1.63,1.60,1.31,1.04,1.00,0,25,25,0,0,25,25,0,25,15.50,3.00,4.25,3.00,2.00,1.57,2.75,5.55,11.00,2.45,1.56,Samara Arena
1534694400,Aug 19 2018 - 4:00pm,complete,45545,Zenit,Ural,Stanislav Vasilyev,4,3.00,0.00,2.67,1.20,4,1,5,3,2,1,"12,16,78,89","6",8,3,1,0,3,0,0,1,1,2,15,9,8,3,7,6,13,21,48,52,1.93,0.00,1.92,1.11,0.50,0,0,0,0,0,0,0,0,50,13.00,2.00,1.41,4.25,8.25,1.33,2.05,3.65,7.10,2.35,1.61,Saint-Petersburg Stadium
1534703400,Aug 19 2018 - 6:30pm,complete,21850,Rostov,Yenisey,Vitaly Meshkov,4,1.50,0.00,1.60,0.27,4,0,4,2,2,0,"31,35,58,83","",0,5,2,0,1,0,0,2,0,1,8,12,6,5,2,7,14,7,39,61,1.92,0.70,1.19,1.41,1.00,0,0,0,0,0,0,50,0,50,6.00,4.50,1.61,3.50,6.40,1.53,2.65,5.30,9.00,2.70,1.45,Rostov Arena
1534782600,Aug 20 2018 - 4:30pm,complete,6125,Dinamo Moskva,Ufa,Vladimir Moskalev,4,1.00,0.00,1.40,0.60,3,0,3,0,0,0,"63,84,90'4","",1,5,2,0,1,0,0,2,0,1,16,8,6,3,10,5,11,8,59,41,1.39,0.00,1.80,0.98,1.00,50,50,0,0,0,0,50,0,50,4.00,3.00,1.69,3.25,6.10,1.51,2.60,5.20,10.25,2.60,1.50,Arena Khimki
