timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1469901600,Jul 30 2016 - 6:00pm,complete,300,Spartak Subotica,Radnički Niš,N/A,2,0.00,0.00,1.47,1.21,3,1,4,0,0,0,"50,53,90'2","89",2,6,2,0,3,1,0,2,1,3,2,8,0,4,2,4,16,14,52,48,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Karađorđe
1469901600,Jul 30 2016 - 6:00pm,complete,2000,Borac Čačak,Mladost Lučani,N/A,2,0.00,0.00,1.00,1.05,0,1,1,1,0,1,"","36",-1,-1,3,1,4,0,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Borca kraj Morave
1469984400,Jul 31 2016 - 5:00pm,complete,6000,Napredak,Partizan,N/A,2,0.00,1.00,1.95,2.33,2,1,3,1,1,0,"21,70","87",2,12,3,0,2,0,0,3,0,2,7,8,2,4,5,4,27,17,35,65,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Mladost
1469988000,Jul 31 2016 - 6:00pm,complete,3500,Vojvodina,Bačka Palanka,N/A,2,0.00,0.00,2.37,0.44,1,0,1,0,0,0,"53","",7,5,3,0,2,0,2,1,1,1,11,10,7,4,4,6,23,17,53,47,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Karađorđe
1469988000,Jul 31 2016 - 6:00pm,complete,500,Čukarički,Radnik Surdulica,N/A,2,0.00,0.00,1.47,0.63,0,0,0,0,0,0,"","",7,1,3,0,3,0,1,2,1,2,15,4,3,2,12,2,19,12,58,42,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion na Banovom brdu
1470420000,Aug 05 2016 - 6:00pm,complete,3000,Radnički Niš,Rad Beograd,N/A,3,3.00,0.00,1.72,1.06,3,0,3,2,2,0,"16,22,83","",4,2,0,0,5,0,0,0,2,3,10,11,4,6,6,5,29,22,49,51,0.00,0.00,0.00,0.00,3.00,100,100,100,0,0,0,100,100,100,3.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gradski Stadion Čair
1470506400,Aug 06 2016 - 6:00pm,complete,1000,Metalac GM,Napredak,N/A,3,3.00,1.00,1.22,1.06,2,0,2,2,2,0,"30,39","",-1,-1,2,0,1,0,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,50,50,50,50,0,0,100,50,50,6.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion FK Metalac
1470506400,Aug 06 2016 - 6:00pm,complete,3000,Mladost Lučani,Red Star Belgrade,N/A,3,3.00,0.00,2.22,2.56,2,4,6,4,1,3,"19,47","2,22,31,57",2,2,3,0,0,0,2,1,0,0,6,9,5,4,1,5,18,11,43,57,0.00,0.00,0.00,0.00,1.50,50,50,50,0,0,0,50,50,50,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Mladosti u Lučanima
1470506400,Aug 06 2016 - 6:00pm,complete,300,Voždovac,Borac Čačak,N/A,3,0.00,0.00,1.39,0.68,2,0,2,1,1,0,"3,74","",10,1,0,0,1,0,0,0,1,0,14,6,9,0,5,6,16,9,62,38,0.00,0.00,0.00,0.00,2.00,0,50,50,0,0,0,50,0,0,17.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Event Place
1470506400,Aug 06 2016 - 6:00pm,complete,1500,Radnik Surdulica,Spartak Subotica,N/A,3,1.00,3.00,1.39,1.28,2,1,3,2,2,0,"26,32","71",1,5,6,0,3,0,2,4,2,1,9,9,5,3,4,6,15,24,50,50,0.00,0.00,0.00,0.00,3.50,50,100,100,50,0,50,50,0,50,9.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Surdulica
1470506400,Aug 06 2016 - 6:00pm,complete,3500,Novi Pazar,Čukarički,N/A,3,0.00,0.00,0.94,1.33,1,0,1,1,1,0,"44","",2,7,4,0,3,0,2,2,1,2,8,12,3,7,5,5,13,18,38,62,0.00,0.00,0.00,0.00,1.50,50,50,50,0,0,0,50,50,50,3.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gradski Stadion (Novi Pazar)
1470506400,Aug 06 2016 - 6:00pm,complete,1000,Bačka Palanka,Javor Ivanjica,N/A,3,1.00,1.00,1.47,0.95,0,1,1,0,0,0,"","73",-1,-1,2,0,2,0,2,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,50,50,50,50,0,50,50,0,50,9.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Karađorđe
1470589200,Aug 07 2016 - 5:00pm,complete,5500,Partizan,Vojvodina,N/A,3,0.00,0.00,2.74,1.50,1,3,4,2,0,2,"64","6,29,76",6,4,7,0,6,0,2,5,3,3,10,9,6,4,4,5,22,26,57,43,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Partizana
1470846600,Aug 10 2016 - 4:30pm,complete,1500,Javor Ivanjica,Partizan,N/A,4,1.00,0.50,1.39,2.33,0,2,2,1,0,1,"","13,71",5,5,1,0,2,0,1,0,1,1,3,8,2,3,1,5,14,16,40,60,0.00,0.00,0.00,0.00,1.75,75,75,25,0,0,0,25,75,75,13.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion kraj Moravice
1470846600,Aug 10 2016 - 4:30pm,complete,300,Spartak Subotica,Novi Pazar,N/A,4,3.00,1.00,1.47,0.53,2,5,7,4,1,3,"25,57","8,13,22,74,90'2",-1,-1,4,1,2,0,1,4,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,100,100,50,50,0,0,0,100,100,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Karađorđe
1470852000,Aug 10 2016 - 6:00pm,complete,3000,Napredak,Vojvodina,N/A,4,3.00,3.00,1.95,1.50,0,0,0,0,0,0,"","",-1,-1,0,0,2,1,0,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.50,100,100,100,50,0,50,100,100,100,6.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Mladost
1470852000,Aug 10 2016 - 6:00pm,complete,300,Čukarički,Bačka Palanka,N/A,4,1.00,0.00,1.47,0.44,1,0,1,0,0,0,"48","",9,3,2,0,3,0,1,1,1,2,9,5,6,3,3,2,19,14,49,51,0.00,0.00,0.00,0.00,0.50,0,0,0,0,0,0,0,0,50,12.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion na Banovom brdu
1470852000,Aug 10 2016 - 6:00pm,complete,1000,Rad Beograd,Radnik Surdulica,N/A,4,0.00,1.00,1.21,0.63,1,0,1,1,1,0,"8","",11,4,6,0,4,0,3,3,2,2,13,6,8,4,5,2,27,12,58,42,0.00,0.00,0.00,0.00,1.00,0,50,0,0,0,0,0,50,50,8.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Kralj Petar Prvi
1470852000,Aug 10 2016 - 6:00pm,complete,300,Borac Čačak,Radnički Niš,N/A,4,0.00,0.00,1.00,1.21,0,0,0,0,0,0,"","",4,3,3,0,3,0,2,1,1,2,4,7,2,3,2,4,25,19,45,55,0.00,0.00,0.00,0.00,2.50,50,50,50,50,0,0,50,50,50,6.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Borca kraj Morave
1470852000,Aug 10 2016 - 6:00pm,complete,1500,Metalac GM,Mladost Lučani,N/A,4,3.00,3.00,1.22,1.05,2,0,2,0,0,0,"62,68","",-1,-1,2,0,2,0,0,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.25,0,25,0,0,0,25,100,0,0,5.00,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion FK Metalac
1470853800,Aug 10 2016 - 6:30pm,complete,6873,Red Star Belgrade,Voždovac,N/A,4,2.00,3.00,2.53,1.21,3,0,3,2,2,0,"33,44,73","",4,2,1,0,5,1,1,0,5,1,23,4,8,2,15,2,16,7,63,37,0.00,0.00,0.00,0.00,3.00,50,100,50,50,0,25,50,100,100,11.50,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Rajko Mitić
1471107600,Aug 13 2016 - 5:00pm,complete,300,Bačka Palanka,Spartak Subotica,N/A,5,0.50,1.50,1.47,1.28,1,3,4,2,0,2,"61","22,35,88",5,5,2,1,3,0,0,3,0,3,6,5,3,5,3,0,17,25,52,48,0.00,0.00,0.00,0.00,1.75,25,50,50,0,0,25,25,0,50,5.50,7.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Karađorđe
1471186800,Aug 14 2016 - 3:00pm,complete,4126,Partizan,Čukarički,N/A,5,0.00,0.00,2.74,1.33,1,0,1,1,1,0,"26","",7,3,2,0,2,0,1,1,2,0,12,6,8,3,4,3,14,20,52,48,0.00,0.00,0.00,0.00,3.00,75,75,75,50,0,50,100,75,75,11.00,10.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Partizana
1471194000,Aug 14 2016 - 5:00pm,complete,12000,Radnički Niš,Red Star Belgrade,N/A,5,3.00,3.00,1.72,2.56,0,3,3,2,0,2,"","15,18,54",7,3,1,1,3,1,2,0,0,4,15,13,7,8,8,5,11,16,44,56,0.00,0.00,0.00,0.00,4.50,75,100,100,50,50,75,100,75,100,5.50,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gradski Stadion Čair
1471197600,Aug 14 2016 - 6:00pm,complete,1200,Mladost Lučani,Napredak,N/A,5,1.50,0.50,2.22,1.06,1,0,1,1,1,0,"17","",5,5,3,0,2,0,0,3,0,2,6,12,3,5,3,7,23,11,47,53,0.00,0.00,0.00,0.00,3.75,75,100,75,50,25,50,100,75,75,3.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Mladosti u Lučanima
1471197600,Aug 14 2016 - 6:00pm,complete,350,Voždovac,Metalac GM,N/A,5,1.50,0.00,1.39,0.63,0,0,0,0,0,0,"","",5,2,1,0,2,0,0,1,0,2,11,6,6,4,5,2,13,11,60,40,0.00,0.00,0.00,0.00,3.25,50,100,75,50,0,50,75,50,75,10.50,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Event Place
1471197600,Aug 14 2016 - 6:00pm,complete,1500,Radnik Surdulica,Borac Čačak,N/A,5,2.00,0.00,1.39,0.68,1,1,2,1,0,1,"90'3","4",5,2,3,0,3,0,0,3,0,3,11,18,8,6,3,12,12,28,64,36,0.00,0.00,0.00,0.00,2.50,50,75,50,25,0,50,100,0,75,7.50,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Surdulica
1471197600,Aug 14 2016 - 6:00pm,complete,5000,Novi Pazar,Rad Beograd,N/A,5,3.00,0.00,0.94,1.06,0,2,2,0,0,0,"","64,90'5",-1,-1,1,1,3,0,2,0,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,25,50,50,0,0,25,100,25,50,4.00,8.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gradski Stadion (Novi Pazar)
1471197600,Aug 14 2016 - 6:00pm,complete,4000,Vojvodina,Javor Ivanjica,N/A,5,3.00,2.00,2.37,0.95,4,0,4,3,3,0,"6,29,32,75","",9,5,0,0,0,0,0,0,0,0,10,5,3,2,7,3,15,8,63,37,0.00,0.00,0.00,0.00,1.75,25,25,25,25,0,25,25,0,100,14.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Karađorđe
1471712400,Aug 20 2016 - 5:00pm,complete,4000,Spartak Subotica,Partizan,N/A,6,1.50,1.33,1.47,2.33,2,1,3,0,0,0,"67,82","79",4,6,1,0,2,0,0,1,1,1,4,14,2,3,2,11,13,8,28,72,0.00,0.00,0.00,0.00,3.59,67,84,67,50,25,25,59,67,84,10.00,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Karađorđe
1471716000,Aug 20 2016 - 6:00pm,complete,1500,Napredak,Javor Ivanjica,N/A,6,2.00,1.33,1.95,0.95,3,1,4,3,2,1,"6,13,83","14",6,0,2,0,4,0,0,2,2,2,9,6,4,2,5,4,24,22,56,44,0.00,0.00,0.00,0.00,2.25,42,59,59,34,0,34,59,25,75,8.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Mladost
1471716000,Aug 20 2016 - 6:00pm,complete,500,Rad Beograd,Bačka Palanka,N/A,6,1.50,0.00,1.21,0.44,2,1,3,1,1,0,"2,54","89",5,2,2,0,1,0,0,2,1,0,12,10,8,4,4,6,13,17,59,41,0.00,0.00,0.00,0.00,1.25,0,25,0,0,0,0,25,25,75,13.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Kralj Petar Prvi
1471716000,Aug 20 2016 - 6:00pm,complete,400,Borac Čačak,Novi Pazar,N/A,6,0.50,2.00,1.00,0.53,2,1,3,2,2,0,"32,43","74",-1,-1,4,1,1,0,0,5,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,50,50,25,25,25,25,50,50,50,7.00,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Borca kraj Morave
1471716000,Aug 20 2016 - 6:00pm,complete,1000,Mladost Lučani,Voždovac,N/A,6,2.00,1.50,2.22,1.21,0,1,1,0,0,0,"","47",5,6,4,0,3,0,1,3,1,2,7,8,0,3,7,5,14,18,56,44,0.00,0.00,0.00,0.00,2.92,34,84,59,17,17,42,75,59,84,6.50,5.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Mladosti u Lučanima
1471791600,Aug 21 2016 - 3:00pm,complete,3000,Metalac GM,Radnički Niš,N/A,6,3.00,0.50,1.22,1.21,1,2,3,0,0,0,"63","80,84",4,2,4,0,3,0,2,2,1,2,5,8,3,4,2,4,16,14,41,59,0.00,0.00,0.00,0.00,1.84,25,59,25,25,0,17,34,42,42,9.50,5.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion FK Metalac
1471795200,Aug 21 2016 - 4:00pm,complete,3500,Red Star Belgrade,Radnik Surdulica,N/A,6,2.33,0.50,2.53,0.63,5,0,5,2,2,0,"36,41,74,79,88","",7,1,1,0,1,0,0,1,1,0,13,6,6,3,7,3,15,15,58,42,0.00,0.00,0.00,0.00,2.09,34,50,50,34,0,34,75,34,50,8.83,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Rajko Mitić
1471798800,Aug 21 2016 - 5:00pm,complete,500,Čukarički,Vojvodina,N/A,6,2.00,2.00,1.47,1.50,1,3,4,1,0,1,"60","21,67,72",7,5,4,0,2,0,2,2,0,2,9,5,5,4,4,1,19,14,47,53,0.00,0.00,0.00,0.00,1.25,25,25,25,25,0,25,25,25,50,12.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion na Banovom brdu
1472234400,Aug 26 2016 - 6:00pm,complete,1500,Radnik Surdulica,Metalac GM,N/A,7,1.67,0.50,1.39,0.63,0,1,1,0,0,0,"","82",3,1,3,0,2,0,2,1,2,0,12,10,3,8,9,2,24,22,53,47,0.00,0.00,0.00,0.00,2.50,75,75,59,42,0,59,75,25,75,5.33,5.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Surdulica
1472317200,Aug 27 2016 - 5:00pm,complete,2500,Partizan,Rad Beograd,N/A,7,1.50,1.00,2.74,1.06,4,0,4,2,2,0,"3,23,48,79","",8,4,4,0,4,1,3,1,3,2,12,7,5,4,7,3,23,16,57,43,0.00,0.00,0.00,0.00,2.59,42,75,59,25,0,42,84,59,75,8.50,8.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Partizana
1472320800,Aug 27 2016 - 6:00pm,complete,350,Voždovac,Napredak,N/A,7,1.33,0.33,1.39,1.06,0,0,0,0,0,0,"","",-1,-1,2,0,2,0,0,2,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,17,67,33,17,0,17,67,17,33,11.67,3.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Event Place
1472320800,Aug 27 2016 - 6:00pm,complete,3000,Radnički Niš,Mladost Lučani,N/A,7,2.00,1.50,1.72,1.05,2,0,2,0,0,0,"90,90'4","",5,3,4,0,4,0,0,4,1,3,8,11,4,8,4,3,20,25,61,39,0.00,0.00,0.00,0.00,2.25,17,75,50,0,0,34,75,42,75,4.67,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gradski Stadion Čair
1472320800,Aug 27 2016 - 6:00pm,complete,400,Bačka Palanka,Borac Čačak,N/A,7,0.33,0.33,1.47,0.68,1,0,1,1,1,0,"14","",-1,-1,2,0,3,0,0,2,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.67,33,50,17,17,0,17,67,17,67,6.50,5.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Karađorđe
1472320800,Aug 27 2016 - 6:00pm,complete,500,Javor Ivanjica,Čukarički,N/A,7,0.50,0.00,1.39,1.33,0,0,0,0,0,0,"","",-1,-1,3,0,1,0,2,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.84,42,67,17,0,0,0,75,42,67,8.83,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion kraj Moravice
1472396400,Aug 28 2016 - 3:00pm,complete,6500,Novi Pazar,Red Star Belgrade,N/A,7,1.50,3.00,0.94,2.56,1,4,5,2,0,2,"90'3","24,33,86,90'13",5,7,3,0,3,1,2,1,1,3,15,15,9,8,6,7,12,15,45,55,0.00,0.00,0.00,0.00,3.00,25,75,50,25,25,50,75,50,75,4.50,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gradski Stadion (Novi Pazar)
1472407200,Aug 28 2016 - 6:00pm,complete,2000,Vojvodina,Spartak Subotica,N/A,7,3.00,2.00,2.37,1.28,5,0,5,2,2,0,"13,31,61,77,85","",5,3,1,0,1,0,0,1,0,1,12,6,7,0,5,6,17,20,60,40,0.00,0.00,0.00,0.00,2.92,34,75,75,42,0,59,59,17,84,12.00,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Karađorđe
1473444000,Sep 09 2016 - 6:00pm,complete,1000,Rad Beograd,Vojvodina,N/A,8,2.00,2.33,1.21,1.50,0,0,0,0,0,0,"","",4,6,2,0,3,0,1,1,2,1,9,12,0,3,9,9,18,18,46,54,0.00,0.00,0.00,0.00,2.34,50,67,50,34,0,17,67,67,67,12.17,7.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Kralj Petar Prvi
1473517800,Sep 10 2016 - 2:30pm,complete,1000,Spartak Subotica,Javor Ivanjica,N/A,8,2.00,1.00,1.47,0.95,1,1,2,1,0,1,"89","44",9,2,1,0,5,0,1,0,1,4,13,4,3,2,10,2,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.96,75,88,88,71,17,54,54,50,100,7.00,5.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gradski Stadion (Subotica)
