timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1502014500,Aug 06 2017 - 10:15am,complete,475,Sporting Covilhã,Sporting CP II,N/A,1,0.00,0.00,1.53,0.95,1,2,3,0,0,0,"61","87,90'1",3,5,1,0,2,0,1,0,1,1,13,13,6,6,7,7,16,15,45,55,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.95,3.40,4.47,0.00,0.00,0.00,0.00,0.00,0.00,Complexo Desportivo da Covilhã (Covilhã)
1502031600,Aug 06 2017 - 3:00pm,complete,380,Sporting Braga II,CF União,N/A,1,0.00,0.00,1.21,0.74,1,1,2,1,1,0,"30","85",5,8,1,0,2,0,1,0,0,2,14,10,8,3,6,7,16,15,52,48,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.54,3.08,3.21,0.00,0.00,0.00,0.00,0.00,0.00,Estádio 1º de Maio
1502031600,Aug 06 2017 - 3:00pm,complete,1570,CD Nacional,FC Penafiel,N/A,1,0.00,0.00,2.11,1.42,1,1,2,0,0,0,"86","57",8,4,1,0,4,0,1,0,1,3,19,8,6,6,13,2,13,19,61,39,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.06,3.28,4.15,0.00,0.00,0.00,0.00,0.00,0.00,Estádio da Madeira
1502031600,Aug 06 2017 - 3:00pm,complete,860,Cova Piedade,Santa Clara,N/A,1,0.00,0.00,1.95,1.42,1,2,3,0,0,0,"60","50,68",5,8,5,1,2,0,3,3,1,1,13,7,6,4,7,3,21,21,49,51,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.80,2.99,2.95,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal José Martins Vieira
1502031600,Aug 06 2017 - 3:00pm,complete,1505,Academico Viseu,Associação Académica de Coimbra OAF,N/A,1,0.00,0.00,1.68,1.53,2,1,3,1,0,1,"51,89","8",5,3,4,0,4,1,2,2,3,2,10,9,7,5,3,4,18,14,54,46,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.69,2.96,3.11,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal do Fontelo
1502031600,Aug 06 2017 - 3:00pm,complete,1790,Famalicão,FC Arouca,N/A,1,0.00,0.00,1.79,1.26,2,0,2,1,1,0,"12,65","",8,5,0,0,1,0,0,0,1,0,9,10,7,2,2,8,19,15,46,54,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.96,3.00,2.78,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal 22 de Junho
1502031600,Aug 06 2017 - 3:00pm,complete,668,Porto II,Gil Vicente,N/A,1,0.00,0.00,1.95,0.89,1,2,3,3,1,2,"25","8,37",5,7,1,0,1,0,1,0,1,0,9,9,4,3,5,6,11,16,52,48,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.85,3.54,4.80,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Dr. Jorge Sampaio
1502031600,Aug 06 2017 - 3:00pm,complete,633,Real SC,Leixões,N/A,1,0.00,0.00,1.16,0.89,4,1,5,1,1,0,"14,53,77,78","63",7,7,0,0,2,0,0,0,0,2,15,9,10,5,5,4,14,25,55,45,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.72,2.96,3.07,0.00,0.00,0.00,0.00,0.00,0.00,Campo n.º 2 do Real Sport Clube (Queluz)
1502035200,Aug 06 2017 - 4:00pm,complete,1552,Varzim,Vitória Guimarães II,N/A,1,0.00,0.00,1.68,1.26,3,0,3,1,1,0,"28,56,87","",6,4,1,0,3,1,1,0,1,3,11,4,8,0,3,4,17,18,51,49,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.27,3.14,3.69,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Varzim Sport Club
1502215200,Aug 08 2017 - 6:00pm,complete,605,UD Oliveirense,Benfica II,N/A,1,0.00,0.00,1.42,1.00,2,1,3,1,1,0,"13,90'2","79",2,11,2,0,1,0,0,2,0,1,12,15,7,5,5,10,14,22,41,59,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.71,3.23,2.84,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal de Aveiro
1502532900,Aug 12 2017 - 10:15am,complete,1540,Associação Académica de Coimbra OAF,Sporting Braga II,N/A,2,0.00,0.00,1.79,1.11,2,0,2,2,2,0,"10,19","",3,1,1,0,1,0,1,0,0,1,15,10,8,5,7,5,19,9,53,47,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.07,3.29,4.11,0.00,0.00,0.00,0.00,0.00,0.00,Estádio EFAPEL
1502550000,Aug 12 2017 - 3:00pm,complete,278,Sporting CP II,Academico Viseu,N/A,2,0.00,0.00,1.26,1.68,1,2,3,0,0,0,"53","55,68",2,4,5,0,4,0,2,3,1,3,10,13,4,8,6,5,20,16,55,45,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.95,3.52,4.29,0.00,0.00,0.00,0.00,0.00,0.00,CGD Stadium Aurélio Pereira
1502619300,Aug 13 2017 - 10:15am,complete,1000,FC Arouca,Porto II,N/A,2,0.00,0.00,1.84,1.11,2,2,4,1,0,1,"49,63","12,50",4,5,2,0,2,1,2,0,0,3,25,12,13,5,12,7,14,21,57,43,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.09,3.37,3.92,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal de Arouca
1502636400,Aug 13 2017 - 3:00pm,complete,1138,Gil Vicente,Cova Piedade,N/A,2,0.00,0.00,1.00,0.74,1,2,3,1,0,1,"90'2","44,49",5,3,2,0,3,0,1,1,1,2,18,10,7,3,11,7,13,29,55,45,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.95,3.45,4.37,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Cidade de Barcelos
1502636400,Aug 13 2017 - 3:00pm,complete,1592,Leixões,Varzim,N/A,2,0.00,0.00,2.05,0.95,2,1,3,1,1,0,"3,50","90'5",4,4,0,0,1,1,0,0,0,2,12,8,5,4,7,4,26,14,46,54,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.37,3.14,3.44,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Mar
1502636400,Aug 13 2017 - 3:00pm,complete,882,Santa Clara,Sporting Covilhã,N/A,2,0.00,0.00,2.05,0.95,2,1,3,2,1,1,"43,72","29",0,5,1,0,3,0,0,1,1,2,13,8,9,5,4,3,11,23,49,51,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.47,3.12,3.29,0.00,0.00,0.00,0.00,0.00,0.00,Estádio de São Miguel (Ponta Delgada- Ilha de São Miguel- Açores)
1502636400,Aug 13 2017 - 3:00pm,complete,807,CF União,Real SC,N/A,2,0.00,0.00,1.58,0.53,2,0,2,2,2,0,"1,30","",8,1,5,0,1,0,1,4,0,1,11,9,6,0,5,9,30,15,47,53,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.04,3.33,4.16,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Centro Desportivo da Madeira
1502640000,Aug 13 2017 - 4:00pm,complete,802,Benfica II,CD Nacional,N/A,2,0.00,0.00,1.58,1.63,2,2,4,1,0,1,"61,86","29,69",4,3,1,0,4,0,1,0,1,3,10,16,4,5,6,11,15,21,60,40,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.55,3.34,2.95,0.00,0.00,0.00,0.00,0.00,0.00,Caixa Futebol Campus
1502640000,Aug 13 2017 - 4:00pm,complete,1099,Vitória Guimarães II,UD Oliveirense,N/A,2,0.00,0.00,1.37,1.16,0,0,0,0,0,0,"","",7,7,2,0,2,0,1,1,0,2,12,10,7,7,5,3,12,15,54,46,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.86,3.55,4.73,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Dom Afonso Henriques
1502640000,Aug 13 2017 - 4:00pm,complete,907,FC Penafiel,Famalicão,N/A,2,0.00,0.00,1.84,0.74,1,1,2,0,0,0,"55","90'2",10,4,1,0,3,0,1,0,3,0,8,11,6,8,2,3,21,16,46,54,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.86,3.42,4.97,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal 25 de Abril
1503136800,Aug 19 2017 - 10:00am,complete,243,Sporting Braga II,Santa Clara,N/A,3,1.00,3.00,1.21,1.42,0,2,2,0,0,0,"","48,60",8,6,1,1,3,0,0,2,0,3,20,10,10,6,10,4,14,22,58,42,0.00,0.00,0.00,0.00,2.50,100,100,50,0,0,0,50,50,100,13.00,3.00,2.75,3.11,2.90,0.00,0.00,0.00,0.00,0.00,0.00,Estádio 1º de Maio
1503137700,Aug 19 2017 - 10:15am,complete,1796,Famalicão,Benfica II,N/A,3,3.00,0.00,1.79,1.00,0,0,0,0,0,0,"","",0,9,1,1,3,0,2,0,0,3,3,15,2,6,1,9,21,26,41,59,0.00,0.00,0.00,0.00,2.50,50,100,50,0,0,0,100,50,100,19.00,1.00,2.36,3.38,3.22,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal 22 de Junho
1503154800,Aug 19 2017 - 3:00pm,complete,207,Sporting Covilhã,Vitória Guimarães II,N/A,3,0.00,0.00,1.53,1.26,2,1,3,0,0,0,"85,90","81",6,2,3,0,3,1,0,3,1,3,18,8,8,3,10,5,30,12,55,45,0.00,0.00,0.00,0.00,3.00,50,100,100,0,0,0,50,100,100,7.00,5.00,2.10,3.32,3.95,0.00,0.00,0.00,0.00,0.00,0.00,Complexo Desportivo da Covilhã (Covilhã)
1503154800,Aug 19 2017 - 3:00pm,complete,1058,CF União,Associação Académica de Coimbra OAF,N/A,3,3.00,0.00,1.58,1.53,3,0,3,1,1,0,"13,50,65","",5,5,2,0,2,1,1,1,2,1,14,12,7,4,7,8,17,9,44,56,0.00,0.00,0.00,0.00,2.50,50,100,50,0,0,50,100,50,50,11.00,11.00,2.46,3.11,3.31,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Centro Desportivo da Madeira
1503154800,Aug 19 2017 - 3:00pm,complete,796,Cova Piedade,FC Arouca,N/A,3,0.00,0.00,1.95,1.26,3,0,3,1,1,0,"45'2,62,83","",8,1,2,0,2,0,1,1,1,1,17,8,11,2,6,6,24,17,46,54,0.00,0.00,0.00,0.00,2.50,50,100,50,0,0,0,50,50,100,10.00,7.00,3.56,3.30,2.24,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal José Martins Vieira
1503154800,Aug 19 2017 - 3:00pm,complete,1431,Varzim,Gil Vicente,N/A,3,3.00,3.00,1.68,0.89,1,1,2,0,0,0,"62","77",6,4,4,0,3,0,2,2,1,2,8,7,4,3,4,4,20,20,51,49,0.00,0.00,0.00,0.00,3.00,50,100,100,0,0,50,100,50,50,13.00,2.00,2.45,3.18,3.25,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Varzim Sport Club
1503154800,Aug 19 2017 - 3:00pm,complete,907,Academico Viseu,Leixões,N/A,3,3.00,0.00,1.68,0.89,3,0,3,0,0,0,"50,54,83","",5,1,1,0,0,0,1,0,0,0,15,16,6,3,9,13,13,13,47,53,0.00,0.00,0.00,0.00,4.00,100,100,100,50,50,0,100,100,100,12.00,6.00,2.52,3.20,3.11,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal do Fontelo
1503154800,Aug 19 2017 - 3:00pm,complete,330,UD Oliveirense,CD Nacional,N/A,3,3.00,1.00,1.42,1.63,0,2,2,0,0,0,"","62,78",6,6,3,0,4,0,2,1,1,3,8,16,3,7,5,9,18,12,41,59,0.00,0.00,0.00,0.00,3.50,100,100,100,50,0,0,100,100,100,5.00,6.00,2.83,3.19,2.75,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal de Aveiro
1503154800,Aug 19 2017 - 3:00pm,complete,490,Porto II,FC Penafiel,N/A,3,0.00,1.00,1.95,1.42,3,1,4,2,1,1,"14,47,90'3","9",5,12,4,0,5,0,1,3,1,4,13,13,6,8,7,5,14,22,48,52,0.00,0.00,0.00,0.00,2.50,100,100,50,0,0,50,50,50,50,9.00,5.00,1.99,3.47,4.17,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Dr. Jorge Sampaio
1503224100,Aug 20 2017 - 10:15am,complete,971,Real SC,Sporting CP II,N/A,3,3.00,3.00,1.16,0.95,1,2,3,0,0,0,"65","89,90'3",6,6,1,0,0,1,0,1,0,1,11,13,4,6,7,7,12,20,55,45,0.00,0.00,0.00,0.00,4.00,100,100,100,50,50,0,50,100,100,12.00,2.00,2.64,3.29,2.88,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Real SC
1503500400,Aug 23 2017 - 3:00pm,complete,996,Gil Vicente,CF União,N/A,4,0.00,1.00,1.00,0.74,1,0,1,0,0,0,"88","",7,6,3,0,1,0,2,1,0,1,8,13,6,7,2,6,13,12,49,51,0.00,0.00,0.00,0.00,2.50,100,100,50,0,0,0,100,50,100,13.00,4.00,2.83,3.01,2.90,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Cidade de Barcelos
1503500400,Aug 23 2017 - 3:00pm,complete,1008,Leixões,Porto II,N/A,4,3.00,1.00,2.05,1.11,1,0,1,1,1,0,"39","",5,4,4,0,2,0,0,4,1,1,11,13,3,6,8,7,25,11,46,54,0.00,0.00,0.00,0.00,3.50,100,100,100,50,0,0,100,100,100,9.00,4.00,2.33,3.18,3.49,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Mar
1503500400,Aug 23 2017 - 3:00pm,complete,1684,CD Nacional,Famalicão,N/A,4,1.00,1.00,2.11,0.74,3,0,3,0,0,0,"67,80,87","",6,4,1,0,4,0,1,0,1,3,14,3,6,0,8,3,17,15,58,42,0.00,0.00,0.00,0.00,2.00,100,100,0,0,0,0,0,100,100,12.00,4.00,2.12,3.11,4.21,0.00,0.00,0.00,0.00,0.00,0.00,Estádio da Madeira
1503500400,Aug 23 2017 - 3:00pm,complete,329,Sporting CP II,Cova Piedade,N/A,4,0.00,3.00,1.26,0.74,2,1,3,0,0,0,"54,74","49",1,6,0,0,2,0,0,0,2,0,14,9,7,4,7,5,12,18,49,51,0.00,0.00,0.00,0.00,3.00,100,100,100,0,0,0,50,100,100,5.00,8.00,2.08,3.30,4.05,0.00,0.00,0.00,0.00,0.00,0.00,CGD Stadium Aurélio Pereira
1503504000,Aug 23 2017 - 4:00pm,complete,1175,FC Arouca,Academico Viseu,N/A,4,1.00,3.00,1.84,1.68,0,0,0,0,0,0,"","",6,1,4,0,1,0,2,2,0,1,14,8,4,3,10,5,21,17,62,38,0.00,0.00,0.00,0.00,3.50,100,100,100,50,0,0,50,100,100,8.00,6.00,2.18,3.15,3.95,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal de Arouca
1503504000,Aug 23 2017 - 4:00pm,complete,750,Benfica II,Varzim,N/A,4,1.00,0.00,1.58,0.95,2,1,3,1,1,0,"10,78","53",4,3,2,0,4,1,0,2,1,4,13,10,8,2,5,8,18,17,54,46,0.00,0.00,0.00,0.00,3.50,100,100,100,50,0,0,100,100,100,8.00,4.00,2.13,3.30,3.88,0.00,0.00,0.00,0.00,0.00,0.00,Caixa Futebol Campus
1503504000,Aug 23 2017 - 4:00pm,complete,1490,Santa Clara,Associação Académica de Coimbra OAF,N/A,4,3.00,0.00,2.05,1.53,3,1,4,4,3,1,"10,44,45'5","31",4,2,3,0,2,1,1,2,1,2,9,18,7,6,2,12,19,14,48,52,0.00,0.00,0.00,0.00,3.00,75,100,100,0,0,50,100,50,100,4.00,5.50,1.80,3.32,5.78,0.00,0.00,0.00,0.00,0.00,0.00,Estádio de São Miguel (Ponta Delgada- Ilha de São Miguel- Açores)
