timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1660384800,Aug 13 2022 - 10:00am,complete,N/A,Sporting Covilhã,CD Feirense,Iancu Ioan Vasilica,2,0.00,0.00,0.88,1.47,0,2,2,2,0,2,"","35,42",5,5,0,0,3,0,0,0,0,3,8,15,3,7,5,8,8,18,50,50,0.00,0.00,1.18,1.91,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.58,3.05,2.60,1.38,2.05,3.80,7.75,1.90,1.80,Estádio Municipal José Santos Pinto (Covilhã)
1660401000,Aug 13 2022 - 2:30pm,complete,N/A,Torreense,CD Nacional,Hugo Serafim Coelho Magalhães Silva,2,0.00,0.00,1.59,1.24,0,2,2,1,0,1,"","23,51",8,4,2,0,4,0,2,0,1,3,13,10,3,3,10,7,14,16,50,50,0.00,0.00,1.65,1.21,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.57,3.10,2.58,1.36,2.03,3.50,7.00,1.84,1.92,Campo Manuel Marques (Torres Vedras)
1660401000,Aug 13 2022 - 2:30pm,complete,N/A,Estrela Amadora,Farense,Miguel Bertolo Nogueira,2,0.00,0.00,1.82,1.53,1,1,2,1,1,0,"14","62",7,8,3,0,2,0,1,2,2,0,12,15,4,5,8,10,13,14,50,50,0.00,0.00,1.56,1.76,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.80,3.25,2.30,1.36,1.98,3.50,7.00,1.80,1.91,Caixa Futebol Campus (Seixal)
1660471200,Aug 14 2022 - 10:00am,complete,N/A,Academico Viseu,Moreirense FC,Bruno Vieira,2,0.00,0.00,1.88,1.88,1,3,4,1,0,1,"57","17,49,89",5,2,2,1,3,0,2,1,1,2,6,16,3,4,3,12,9,15,50,50,0.00,0.00,0.91,1.66,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.95,3.20,2.25,1.30,2.00,3.30,5.50,1.72,2.05,Estádio Municipal do Fontelo (Viseu)
1660487400,Aug 14 2022 - 2:30pm,complete,N/A,Vilafranquense,UD Oliveirense,N/A,2,0.00,0.00,1.35,1.00,2,1,3,2,1,1,"39,88","1",7,1,5,0,3,0,1,4,1,2,16,10,7,4,9,6,24,13,50,50,0.00,0.00,1.76,1.12,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.87,3.20,3.80,1.33,1.90,3.75,7.25,1.80,1.91,Estádio Municipal de Rio Maior (Rio Maior)
1660487400,Aug 14 2022 - 2:30pm,complete,N/A,Belenenses,Porto II,João Pedro Silva Pinho,2,0.00,0.00,0.65,1.41,2,3,5,2,1,1,"34,89","10,58,78",6,7,4,0,3,0,1,3,2,1,11,13,5,6,6,7,16,12,50,50,0.00,0.00,1.24,1.66,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.24,3.26,3.25,0.00,1.94,0.00,0.00,1.73,2.00,Caixa Futebol Campus (Seixal)
1660582800,Aug 15 2022 - 5:00pm,complete,N/A,CD Mafra,FC Penafiel,N/A,2,0.00,0.00,1.41,1.18,3,0,3,0,0,0,"48,78,89","",3,4,3,0,3,0,2,1,1,2,7,5,4,0,3,5,18,18,50,50,0.00,0.00,1.18,0.75,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.70,2.90,2.45,1.40,2.20,3.75,7.00,1.91,1.80,Estádio Municipal de Mafra (Mafra)
1660591800,Aug 15 2022 - 7:30pm,complete,N/A,Leixões,CD Trofense,António Emanuel Carvalho Nobre,2,0.00,0.00,1.29,0.88,1,0,1,0,0,0,"83","",5,10,1,1,2,1,1,1,1,2,13,11,3,0,10,11,15,6,50,50,0.00,0.00,1.41,1.12,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.15,3.00,3.10,1.36,2.05,3.50,7.00,1.80,1.91,Estádio do Mar (Matosinhos)
1660730400,Aug 17 2022 - 10:00am,complete,N/A,Benfica II,Estrela Amadora,João Pedro Silva Pinho,3,1.00,1.00,1.24,1.88,1,2,3,2,0,2,"51","10,29",6,2,1,0,3,0,0,1,1,2,17,10,5,5,12,5,8,8,63,37,1.67,1.62,2.09,1.40,2.00,100,100,0,0,0,0,0,100,100,6.00,5.00,1.90,3.50,3.65,1.29,1.94,3.00,5.50,1.85,1.85,Caixa Futebol Campus (Seixal)
1660928400,Aug 19 2022 - 5:00pm,complete,N/A,CD Tondela,Sporting Covilhã,Pedro Miguel Torres Ramalho,3,1.00,3.00,1.18,0.76,1,1,2,1,0,1,"78","23",11,4,6,0,5,0,1,5,1,4,21,9,10,3,11,6,15,13,68,32,2.13,1.04,2.73,0.98,1.50,50,50,0,0,0,50,100,0,0,9.00,4.00,1.55,3.80,5.20,1.30,2.06,3.50,6.50,2.05,1.72,Estádio Municipal de Aveiro (Aveiro)
1660989600,Aug 20 2022 - 10:00am,complete,N/A,Farense,Academico Viseu,João Alexandre Bessa Silva,3,3.00,1.00,2.53,1.24,2,2,4,3,1,2,"9,88","23,27",5,7,3,0,5,0,2,1,2,3,13,10,7,5,6,5,16,15,55,45,1.77,1.79,1.88,1.40,2.50,100,100,50,0,0,0,50,100,100,10.00,5.00,1.71,3.45,4.50,1.33,2.05,3.75,6.50,1.95,1.80,Estádio de São Lúis (Faro)
1661005800,Aug 20 2022 - 2:30pm,complete,N/A,Moreirense FC,Torreense,N/A,3,3.00,0.00,2.76,1.00,3,0,3,2,2,0,"4,43,57","",8,5,2,0,3,0,0,2,0,3,12,14,7,4,5,10,13,17,46,54,1.21,1.91,1.50,1.51,2.00,50,50,50,0,0,0,100,50,50,10.00,7.00,1.64,3.60,4.70,1.33,2.08,3.75,6.50,2.00,1.73,Parque Desportivo Comendador Joaquim de Almeida Freitas (Moreira de Cónegos)
1661014800,Aug 20 2022 - 5:00pm,complete,N/A,CD Trofense,Vilafranquense,Marcos Roberto Viegas Brazão,3,3.00,0.00,1.00,1.35,1,3,4,2,1,1,"45'1","2,60,73",6,5,2,0,3,0,0,2,0,3,10,17,7,8,3,9,13,18,49,51,2.46,1.49,1.57,2.05,3.00,50,50,50,50,50,0,100,50,50,23.00,7.00,1.97,3.10,3.70,1.33,2.07,3.40,6.50,1.86,1.90,Estádio do Clube Desportivo Trofense (Trofa)
1661076000,Aug 21 2022 - 10:00am,complete,N/A,CD Feirense,Leixões,Luis Miguel Branco Godinho,3,1.00,1.00,1.24,1.00,1,1,2,1,0,1,"65","20",10,9,1,0,2,1,0,1,0,3,15,14,6,9,9,5,18,7,61,39,1.59,0.67,1.98,1.80,1.00,50,50,0,0,0,0,0,50,50,9.00,7.00,2.05,3.10,3.30,1.40,2.22,4.20,7.50,1.98,1.75,Estádio Marcolino de Castro (Santa Maria da Feira)
1661086800,Aug 21 2022 - 1:00pm,complete,N/A,CD Nacional,CD Mafra,Frederico João Gonçalves Santos B. Martins,3,0.00,0.00,1.06,1.35,0,2,2,1,0,1,"","24,77",8,4,4,0,3,0,2,2,3,0,16,6,7,3,9,3,15,14,50,50,1.50,1.85,2.32,1.27,2.50,50,50,50,50,0,0,100,50,50,10.00,8.00,2.05,3.25,3.25,1.33,2.03,3.60,7.00,1.83,1.87,Estádio da Madeira (Funchal (Ilha da Madeira))
1661092200,Aug 21 2022 - 2:30pm,complete,N/A,Porto II,UD Oliveirense,Anzhony Francisco Gonçalves Rodrigues,3,0.00,0.00,1.59,1.00,2,0,2,2,2,0,"45'2,45'3","",6,6,3,0,5,0,1,2,3,2,14,15,6,4,8,11,11,13,52,48,2.41,1.12,1.82,1.69,2.00,50,50,50,0,0,50,100,0,50,18.00,4.00,1.66,3.50,4.50,1.28,1.84,3.12,6.16,1.83,1.83,Estádio Luís Filipe Menezes (Vila Nova de Gaia)
1661187600,Aug 22 2022 - 5:00pm,complete,N/A,FC Penafiel,Belenenses,Carlos André Fernandes Macedo,3,1.00,0.00,1.12,1.41,3,3,6,2,0,2,"56,70,75","5,45,51",4,1,3,1,4,0,4,0,1,3,12,7,9,5,3,2,17,22,46,54,2.35,1.55,1.96,1.07,2.50,50,50,50,50,50,0,50,50,50,10.00,6.00,1.95,3.38,3.95,0.00,2.10,0.00,0.00,1.91,1.80,Estádio Municipal 25 de Abril (Penafiel)
1661533200,Aug 26 2022 - 5:00pm,complete,N/A,Vilafranquense,CD Feirense,N/A,4,3.00,3.00,1.35,1.47,1,0,1,0,0,0,"89","",3,3,4,0,5,0,1,3,1,4,6,7,2,2,4,5,16,10,52,48,1.76,1.91,0.72,0.74,2.50,50,100,50,0,0,100,100,0,50,12.00,8.00,2.66,3.10,2.50,1.36,2.25,3.75,7.50,1.85,1.85,Estádio Municipal de Rio Maior (Rio Maior)
1661594400,Aug 27 2022 - 10:00am,complete,N/A,Academico Viseu,CD Tondela,Cláudio Filipe Ruivo Pereira,4,0.00,3.00,1.88,1.18,2,2,4,2,0,2,"82,90'3","9,42",12,3,3,0,4,1,1,2,2,3,18,10,8,4,10,6,11,11,62,38,0.91,1.53,2.29,1.09,2.50,50,50,50,50,0,0,100,50,50,12.00,6.00,3.10,3.20,2.10,1.35,2.09,3.75,7.75,1.83,1.83,Estádio Municipal do Fontelo (Viseu)
1661605200,Aug 27 2022 - 1:00pm,complete,N/A,Belenenses,Moreirense FC,João António Ferreira Gonçalves,4,0.00,3.00,0.65,1.88,2,3,5,1,0,1,"89,90'2","13,80,86",3,3,2,1,3,0,1,2,3,0,17,23,7,10,10,13,12,10,46,54,1.24,1.66,1.88,2.55,4.50,100,100,100,100,50,50,100,100,100,8.00,7.00,3.85,3.45,2.01,1.40,2.15,4.00,8.25,2.00,1.73,Estádio Nacional (Jamor- Oeiras)
1661610600,Aug 27 2022 - 2:30pm,complete,N/A,Sporting Covilhã,FC Penafiel,N/A,4,0.00,0.00,0.88,1.18,0,2,2,1,0,1,"","26,90'1",5,14,1,0,5,0,1,0,2,3,9,11,4,4,5,7,11,14,51,49,1.18,0.75,1.09,1.30,2.50,0,100,50,0,0,50,50,50,50,9.00,3.00,2.90,3.10,2.65,1.44,2.40,4.55,8.80,2.04,1.78,Estádio Municipal José Santos Pinto (Covilhã)
1661680800,Aug 28 2022 - 10:00am,complete,N/A,Leixões,CD Nacional,Nuno Miguel Serrano Almeida,4,3.00,3.00,1.29,1.24,3,0,3,1,1,0,"37,47,63","",7,6,0,0,5,0,0,0,3,2,14,13,7,5,7,8,18,12,49,51,1.41,1.21,1.84,1.66,1.50,0,50,0,0,0,0,50,0,100,9.00,6.00,2.40,3.05,2.80,1.36,2.13,3.75,7.00,1.85,1.85,Estádio do Mar (Matosinhos)
1661691600,Aug 28 2022 - 1:00pm,complete,N/A,Torreense,Benfica II,Marcos Roberto Viegas Brazão,4,0.00,1.00,1.59,1.00,0,0,0,0,0,0,"","",7,6,2,0,2,0,1,1,2,0,12,5,4,2,8,3,13,6,36,64,1.65,1.20,1.45,0.99,2.00,50,100,0,0,0,50,100,0,50,14.00,9.00,2.40,3.10,2.80,1.36,2.10,3.75,7.00,1.85,1.85,Campo Manuel Marques (Torres Vedras)
1661697000,Aug 28 2022 - 2:30pm,complete,N/A,Estrela Amadora,Porto II,N/A,4,1.00,3.00,1.82,1.41,1,1,2,1,0,1,"90'1","34",4,1,1,0,3,0,1,0,1,2,17,15,5,7,12,8,12,13,54,46,1.56,1.66,1.84,1.77,3.50,100,100,50,50,50,50,100,50,100,14.00,6.00,2.68,3.20,2.42,1.33,2.00,3.40,6.50,1.80,1.91,Estádio José Gomes (Amadora)
1661706000,Aug 28 2022 - 5:00pm,complete,N/A,UD Oliveirense,CD Trofense,Iancu Ioan Vasilica,4,3.00,0.00,1.53,0.88,1,1,2,1,1,0,"7","50",3,6,2,1,4,0,0,3,0,4,8,14,4,4,4,10,10,16,51,49,2.17,1.12,1.04,1.56,2.50,50,50,50,50,0,0,50,50,100,15.00,7.00,2.55,3.00,2.70,1.33,1.95,3.60,7.00,1.73,2.00,Estádio Carlos Osório (Oliveira de Azeméis)
1661792400,Aug 29 2022 - 5:00pm,complete,N/A,CD Mafra,Farense,João Pedro Costa Teixeira Afonso,4,3.00,1.00,1.41,1.53,0,3,3,1,0,1,"","44,47,90'4",8,9,0,0,1,0,0,0,0,1,19,16,3,9,16,7,10,10,56,44,1.18,1.76,1.99,2.04,2.50,50,100,50,0,0,0,50,50,100,11.00,5.00,2.45,3.10,2.75,1.38,2.15,4.00,7.50,1.87,1.87,Estádio Municipal de Mafra (Mafra)
1662199200,Sep 03 2022 - 10:00am,complete,N/A,Academico Viseu,Torreense,Anzhony Francisco Gonçalves Rodrigues,5,0.50,0.00,1.88,1.00,1,2,3,2,0,2,"52","24,32",14,5,4,1,3,0,1,4,2,1,24,9,10,5,14,4,15,14,65,35,1.60,1.71,2.78,1.21,3.50,75,100,100,50,0,50,100,75,100,14.00,6.50,2.00,3.20,3.40,1.36,2.20,4.00,7.00,1.87,1.87,Estádio Municipal do Fontelo (Viseu)
1662199200,Sep 03 2022 - 10:00am,complete,N/A,Benfica II,Leixões,Iancu Ioan Vasilica,5,0.50,1.00,1.24,1.00,2,1,3,1,1,0,"10,62","88",4,6,4,0,2,0,0,4,1,1,14,11,8,7,6,4,17,13,49,51,1.88,1.24,1.88,1.72,1.75,75,75,25,0,0,25,50,25,75,11.50,6.00,2.06,3.40,2.95,1.25,1.83,3.10,5.75,1.68,2.10,Caixa Futebol Campus (Seixal)
1662210000,Sep 03 2022 - 1:00pm,complete,N/A,Moreirense FC,UD Oliveirense,Miguel Bertolo Nogueira,5,3.00,0.00,2.76,1.00,4,1,5,4,3,1,"3,34,41,90'7","44",4,3,1,0,2,1,0,1,0,3,11,8,6,5,5,3,14,10,40,60,1.35,1.40,1.42,1.27,2.25,25,75,50,0,0,75,100,0,50,9.50,6.50,1.42,4.12,5.89,1.22,1.79,2.95,5.75,1.91,1.80,Parque Desportivo Comendador Joaquim de Almeida Freitas (Moreira de Cónegos)
1662215400,Sep 03 2022 - 2:30pm,complete,N/A,Porto II,Vilafranquense,Pedro Ramalho,5,1.50,1.50,1.59,1.35,0,1,1,0,0,0,"","61",7,7,1,0,2,0,0,1,0,2,10,11,4,5,6,6,15,18,60,40,2.12,1.77,1.40,1.39,2.00,25,50,25,25,0,50,100,25,25,19.00,5.00,1.78,3.45,3.70,1.29,1.88,3.00,5.50,1.78,1.93,Estádio Luís Filipe Menezes (Vila Nova de Gaia)
1662285600,Sep 04 2022 - 10:00am,complete,N/A,FC Penafiel,CD Trofense,N/A,5,1.00,0.50,1.12,0.88,3,0,3,1,1,0,"45'1,48,83","",3,7,5,0,2,0,3,2,1,1,10,13,7,3,3,10,15,17,44,56,2.15,1.34,1.60,1.58,2.25,50,50,25,25,25,25,50,25,75,15.00,7.50,1.83,3.33,3.72,1.40,2.04,4.00,7.50,2.00,1.73,Estádio Municipal 25 de Abril (Penafiel)
1662296400,Sep 04 2022 - 1:00pm,complete,N/A,CD Feirense,CD Mafra,Rui Manuel Gomes Costa,5,1.00,1.50,1.24,1.35,0,0,0,0,0,0,"","",6,3,1,0,3,0,1,0,2,1,16,10,8,3,8,7,14,15,42,58,1.79,1.56,2.03,1.29,2.50,75,100,25,25,0,0,75,50,100,11.00,5.50,2.30,2.89,2.99,1.36,2.20,3.75,7.00,1.85,1.85,Estádio Marcolino de Castro (Santa Maria da Feira)
1662301800,Sep 04 2022 - 2:30pm,complete,N/A,Farense,Sporting Covilhã,Ricardo Baixinho,5,2.00,2.00,2.53,0.76,2,2,4,2,1,1,"27,85","21,78",4,3,4,1,4,0,3,2,1,3,10,12,5,8,5,4,16,21,53,47,1.82,1.01,1.48,1.80,2.50,75,75,50,25,0,25,100,25,75,7.50,7.00,1.56,3.61,5.07,1.40,2.07,3.75,7.00,2.05,1.70,Estádio de São Lúis (Faro)
1662301800,Sep 04 2022 - 2:30pm,complete,N/A,CD Nacional,Belenenses,Manuel Mota,5,0.00,0.50,1.06,1.41,1,3,4,2,1,1,"9","42,62,90'4",6,5,2,1,5,0,2,1,3,2,12,18,4,11,8,7,10,15,48,52,1.91,1.31,1.69,2.70,3.50,50,75,50,50,50,25,100,50,75,8.00,7.50,1.77,3.35,3.95,1.36,2.08,3.75,8.00,1.91,1.80,Estádio da Madeira (Funchal (Ilha da Madeira))
1662397200,Sep 05 2022 - 5:00pm,complete,N/A,CD Tondela,Estrela Amadora,Bruno Vieira,5,1.00,2.00,1.18,1.88,1,1,2,0,0,0,"56","59",4,3,2,0,2,0,2,0,1,1,9,4,5,2,4,2,14,14,53,47,2.43,1.51,1.25,0.78,2.25,100,100,25,0,0,50,75,25,75,11.50,5.50,2.14,3.24,3.26,1.36,2.20,3.75,7.00,1.91,1.80,Estádio Municipal de Aveiro (Aveiro)
1662742800,Sep 09 2022 - 5:00pm,complete,N/A,UD Oliveirense,FC Penafiel,Rui Manuel Gomes Costa,6,2.00,1.50,1.53,1.18,1,1,2,2,1,1,"25","7",4,3,3,1,0,0,0,4,0,0,18,9,9,3,9,6,17,21,49,51,1.61,1.02,2.21,1.22,2.75,50,100,50,25,0,0,75,50,100,13.00,7.50,2.53,3.31,2.98,0.00,2.10,0.00,0.00,1.83,1.83,Estádio Carlos Osório (Oliveira de Azeméis)
1662804000,Sep 10 2022 - 10:00am,complete,N/A,Vilafranquense,Benfica II,João Pedro Costa Teixeira Afonso,6,3.00,1.00,1.35,1.00,3,2,5,4,2,2,"31,45'1,76","33,38",8,2,5,0,5,0,2,3,1,4,19,11,10,7,9,4,15,19,46,54,1.24,1.09,2.44,1.68,1.50,50,50,25,0,0,50,50,0,50,11.00,9.00,2.15,2.95,2.81,1.33,1.96,3.40,6.00,1.73,2.00,Estádio Municipal de Rio Maior (Rio Maior)
1662820200,Sep 10 2022 - 2:30pm,complete,N/A,CD Mafra,Porto II,N/A,6,1.50,2.00,1.41,1.41,0,1,1,1,0,1,"","14",3,2,4,0,6,0,1,3,2,4,20,13,8,6,12,7,17,19,62,38,1.59,1.71,2.37,1.59,3.25,50,100,75,25,25,25,75,75,100,9.50,4.50,2.31,3.30,2.60,1.30,1.97,3.50,6.00,1.73,2.00,Estádio Municipal de Mafra (Mafra)
1662890400,Sep 11 2022 - 10:00am,complete,N/A,Sporting Covilhã,CD Nacional,N/A,6,0.00,1.50,0.88,1.24,1,2,3,1,1,0,"2","56,88",7,6,0,0,1,0,0,0,0,1,16,13,4,5,12,8,12,6,49,51,1.13,1.43,1.71,1.66,2.25,0,100,25,0,0,25,100,25,75,10.00,5.00,2.50,3.18,2.69,1.40,2.19,4.00,7.50,1.91,1.80,Estádio Municipal José Santos Pinto (Covilhã)
1662890400,Sep 11 2022 - 10:00am,complete,N/A,Belenenses,CD Feirense,André Filipe Domingues Narciso,6,0.00,1.50,0.65,1.47,1,1,2,1,0,1,"62","27",4,5,2,0,4,0,1,1,1,3,13,11,5,4,8,7,8,10,52,48,1.56,1.32,1.66,1.33,3.25,50,75,50,50,50,50,75,50,75,8.50,8.00,2.45,3.18,2.75,1.40,2.07,4.07,6.27,1.80,1.91,Estádio Nacional (Jamor- Oeiras)
1662901200,Sep 11 2022 - 1:00pm,complete,N/A,Leixões,Farense,Vitor Jorge Fernandes Ferreira,6,3.00,2.00,1.29,1.53,0,1,1,0,0,0,"","82",10,6,4,0,3,0,2,2,1,2,7,14,2,6,5,8,20,22,54,46,1.63,1.90,0.93,1.66,2.25,25,75,50,0,0,0,75,50,100,14.50,2.50,3.07,3.28,2.23,1.36,2.09,3.75,7.00,1.80,1.91,Estádio do Mar (Matosinhos)
1662906600,Sep 11 2022 - 2:30pm,complete,N/A,Torreense,CD Tondela,N/A,6,0.50,2.00,1.59,1.18,0,3,3,3,0,3,"","3,21,43",8,2,5,0,2,0,2,3,1,1,8,11,3,5,5,6,19,18,58,42,1.55,1.31,0.90,1.18,1.75,25,50,25,25,0,25,75,25,50,12.50,6.50,2.62,3.08,2.62,1.36,2.05,3.50,7.00,1.82,1.94,Campo Manuel Marques (Torres Vedras)
1662915600,Sep 11 2022 - 5:00pm,complete,N/A,CD Trofense,Moreirense FC,Carlos André Fernandes Macedo,6,1.50,3.00,1.00,1.88,0,3,3,1,0,1,"","9,82,90'3",3,3,2,0,3,0,0,2,0,3,10,10,2,6,8,4,14,21,50,50,2.02,2.11,1.29,1.40,4.50,100,100,100,100,50,25,100,100,100,12.00,6.00,3.40,3.46,2.01,1.30,1.88,3.25,5.50,1.73,2.00,Estádio do Clube Desportivo Trofense (Trofa)
