timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1503685800,Aug 25 2017 - 6:30pm,complete,11387,Parma,Cremonese,N/A,1,0.00,0.00,2.00,1.00,1,0,1,1,1,0,"40","",4,6,2,0,2,0,1,1,0,2,12,7,3,2,9,5,14,11,54,46,0.00,0.00,1.17,0.81,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.86,3.38,5.19,1.40,2.25,4.40,8.50,2.00,1.75,Stadio Ennio Tardini
1503772200,Aug 26 2017 - 6:30pm,complete,5300,Avellino,Brescia,N/A,1,0.00,0.00,1.48,1.00,2,1,3,1,0,1,"70,85","45'4",6,7,3,0,4,1,2,1,2,3,9,13,7,10,2,3,16,20,42,58,0.00,0.00,1.72,2.11,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.12,3.27,4.04,1.33,2.10,3.80,7.50,1.91,1.91,Stadio Partenio-Adriano Lombardi
1503772200,Aug 26 2017 - 6:30pm,complete,2187,Carpi,Novara,N/A,1,0.00,0.00,1.57,1.10,1,0,1,1,1,0,"4","",5,6,3,0,2,0,1,2,1,1,8,8,3,5,5,3,20,16,40,60,0.00,0.00,1.09,1.49,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.14,3.17,4.12,1.45,2.50,5.00,11.00,2.10,1.67,Stadio Sandro Cabassi
1503772200,Aug 26 2017 - 6:30pm,complete,2901,Cittadella,Ascoli,N/A,1,0.00,0.00,1.30,0.95,3,2,5,4,3,1,"22,36,44","10,78",6,3,2,0,3,0,0,2,2,1,15,10,8,6,7,4,15,13,54,46,0.00,0.00,2.19,1.37,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.09,3.34,4.04,1.22,1.85,3.10,5.50,1.91,1.91,Stadio Pier Cesare Tombolato
1503772200,Aug 26 2017 - 6:30pm,complete,6769,Palermo,Spezia,N/A,1,0.00,0.00,2.00,0.76,2,0,2,1,1,0,"10,52","",5,6,2,0,2,0,1,1,1,1,13,9,5,4,8,5,10,18,54,46,0.00,0.00,1.67,1.31,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.92,3.37,4.83,1.40,2.35,4.50,9.50,2.00,1.75,Stadio Renzo Barbera
1503772200,Aug 26 2017 - 6:30pm,complete,2718,Pro Vercelli,Frosinone,N/A,1,0.00,0.00,1.24,1.30,0,2,2,1,0,1,"","16,83",4,6,2,0,0,1,2,0,0,1,7,9,2,5,5,4,18,19,52,48,0.00,0.00,1.13,1.53,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.51,3.16,2.36,1.37,2.30,4.33,9.00,1.95,1.80,Stadio Silvio Piola
1503772200,Aug 26 2017 - 6:30pm,complete,4536,Ternana,Empoli,N/A,1,0.00,0.00,1.19,1.76,1,1,2,2,1,1,"14","37",7,5,3,0,2,0,1,2,1,1,18,13,7,5,11,8,11,13,53,47,0.00,0.00,1.99,1.56,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.69,3.17,2.28,1.36,2.25,4.00,8.50,1.95,1.80,Stadio Libero Liberati
1503772200,Aug 26 2017 - 6:30pm,complete,2147,Virtus Entella,Perugia,N/A,1,0.00,0.00,1.18,1.05,1,5,6,5,1,4,"19","9,13,40,43,85",7,3,2,0,0,1,2,0,0,1,8,15,3,11,5,4,19,12,47,53,0.00,0.00,1.04,1.99,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.52,3.08,3.30,1.42,2.40,4.50,9.50,2.00,1.75,Stadio Comunale Chiavari
1503772200,Aug 26 2017 - 6:30pm,complete,4102,Venezia,Salernitana,N/A,1,0.00,0.00,2.00,1.00,0,0,0,0,0,0,"","",5,7,3,0,2,0,1,2,1,1,7,5,3,3,4,2,9,15,49,51,0.00,0.00,0.92,0.86,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.49,3.08,3.35,1.45,2.40,4.20,8.00,2.05,1.70,Stadio Pierluigi Penzo
1503847800,Aug 27 2017 - 3:30pm,complete,12672,Pescara,Foggia,N/A,1,0.00,0.00,1.33,1.33,5,1,6,1,1,0,"7,57,63,78,81","89",4,7,2,0,1,0,0,2,1,0,15,23,10,12,5,11,8,8,38,62,0.00,0.00,2.06,2.94,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.78,3.81,4.96,1.14,1.60,2.40,4.25,1.53,2.38,Stadio Adriatico-Giovanni Cornacchia
1503945000,Aug 28 2017 - 6:30pm,complete,17950,Bari 1908,Cesena,N/A,1,0.00,0.00,2.10,0.67,3,0,3,1,1,0,"38,59,68","",8,6,1,0,2,0,1,0,0,2,13,3,7,2,6,1,23,13,50,50,0.00,0.00,2.03,0.92,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.04,3.28,4.36,1.43,2.60,4.75,10.00,2.20,1.62,Stadio Comunale San Nicola
