timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1406916000,Aug 01 2014 - 6:00pm,complete,1428,Arles-Avignon,Ajaccio,N/A,1,0.00,0.00,1.16,0.79,0,0,0,0,0,0,"","",6,2,1,0,2,0,0,1,1,1,11,8,4,3,7,5,10,11,51,49,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.37,3.06,3.55,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Sports (Avignon)
1406916000,Aug 01 2014 - 6:00pm,complete,5986,Auxerre,Le Havre,N/A,1,0.00,0.00,1.32,1.00,2,0,2,1,1,0,"32,52","",3,6,1,0,2,0,1,0,1,1,5,15,3,8,2,7,13,17,56,44,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.14,3.15,4.08,0.00,0.00,0.00,0.00,0.00,0.00,Stade de l'Abbé Deschamps (Auxerre)
1406916000,Aug 01 2014 - 6:00pm,complete,2680,Gazélec Ajaccio,Valenciennes,N/A,1,0.00,0.00,2.26,0.95,2,0,2,1,1,0,"31,85","",4,1,0,0,0,0,0,0,0,0,9,3,4,0,5,3,10,22,41,59,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.30,3.12,2.46,0.00,0.00,0.00,0.00,0.00,0.00,Stade Ange Casanova
1406916000,Aug 01 2014 - 6:00pm,complete,3934,Châteauroux,Troyes,N/A,1,0.00,0.00,1.16,1.68,0,1,1,1,0,1,"","9",3,4,2,0,2,0,1,1,1,1,2,4,0,0,2,4,10,15,61,39,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.12,3.05,2.62,0.00,0.00,0.00,0.00,0.00,0.00,Stade Gaston Petit
1406916000,Aug 01 2014 - 6:00pm,complete,5905,Nîmes,Angers SCO,N/A,1,0.00,0.00,1.47,1.21,3,2,5,4,3,1,"14,30,33","40,80",5,2,2,0,1,0,1,1,1,0,6,6,5,2,1,4,16,18,46,54,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.19,3.18,3.86,0.00,0.00,0.00,0.00,0.00,0.00,Stade des Costières
1406916000,Aug 01 2014 - 6:00pm,complete,4881,Tours,Créteil,N/A,1,0.00,0.00,1.37,0.84,4,2,6,3,2,1,"34,45'1,60,75","35,53",9,5,3,1,3,0,1,3,1,2,13,15,7,5,6,10,15,18,49,51,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.94,3.36,4.60,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Vallée du Cher
1406916000,Aug 01 2014 - 6:00pm,complete,14464,Nancy,Dijon,N/A,1,0.00,0.00,1.79,1.26,1,1,2,0,0,0,"61","74",8,4,1,0,1,0,0,1,0,1,22,10,9,5,13,5,7,18,49,51,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.85,3.36,5.18,0.00,0.00,0.00,0.00,0.00,0.00,Stade Marcel-Picot (Tomblaine)
1406916000,Aug 01 2014 - 6:00pm,complete,5483,Laval,Niort,N/A,1,0.00,0.00,1.74,1.11,1,1,2,0,0,0,"65","54",3,4,2,0,2,0,1,1,0,2,11,14,5,7,6,7,15,17,55,45,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.38,3.13,3.44,0.00,0.00,0.00,0.00,0.00,0.00,Stade Francis Le Basser
1406991600,Aug 02 2014 - 3:00pm,complete,8265,Sochaux,Orléans,N/A,1,0.00,0.00,1.42,0.89,0,1,1,0,0,0,"","81",3,1,2,0,1,0,0,2,0,1,8,5,2,0,6,5,13,16,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.75,3.65,5.45,0.00,0.00,0.00,0.00,0.00,0.00,Stade Auguste-Bonal
1407177000,Aug 04 2014 - 6:30pm,complete,10061,Brest,Clermont,N/A,1,0.00,0.00,2.11,0.89,2,1,3,1,0,1,"51,67","8",11,5,3,0,2,0,0,3,2,0,8,8,3,3,5,5,16,19,58,42,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.89,3.15,5.42,0.00,0.00,0.00,0.00,0.00,0.00,Stade Francis-Le Blé
