timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1627153200,Jul 24 2021 - 7:00pm,complete,N/A,Red Star Belgrade,Mladost Lučani,Miloš Milanović,2,1.00,0.00,2.68,1.11,1,0,1,1,1,0,"45","",15,6,2,0,2,0,0,2,0,2,18,7,8,4,10,3,6,14,62,38,2.78,0.00,2.46,1.00,0.00,0,0,0,0,0,0,0,0,0,8.00,3.00,1.10,8.00,26.00,1.12,1.36,1.95,3.10,2.15,1.57,Stadion Rajko Mitić (Beograd)
1627232100,Jul 25 2021 - 4:55pm,complete,N/A,Metalac GM,Bačka Topola,Jovan Šegrt,2,0.00,0.00,1.00,1.11,2,4,6,3,1,2,"13,90","17,19,50,52",7,5,2,1,4,0,0,3,2,2,19,13,12,6,7,7,11,17,54,46,0.00,0.00,2.54,1.58,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.30,3.15,2.00,1.38,2.05,3.40,6.50,1.95,1.71,Stadion FK Metalac (Gornji Milanovac)
1627239600,Jul 25 2021 - 7:00pm,complete,N/A,Vojvodina,Partizan,Novak Simović,2,0.00,3.00,1.44,2.61,0,2,2,1,0,1,"","4,58",3,3,1,0,2,0,0,1,0,2,6,7,2,4,4,3,11,15,44,56,0.00,1.60,0.91,1.34,2.00,0,50,50,50,0,50,50,0,0,4.00,1.00,5.41,3.48,1.59,1.36,2.06,3.00,5.50,1.87,1.74,Stadion Karađorđe (Novi Sad)
1627318800,Jul 26 2021 - 5:00pm,complete,N/A,Kolubara,Radnik Surdulica,Aleksandar Živković,2,0.00,0.00,1.74,1.56,1,1,2,1,1,0,"3","74",9,4,3,0,2,1,2,1,2,1,14,12,6,6,8,6,20,19,51,49,0.00,0.00,1.85,1.67,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.48,3.25,2.70,1.30,2.06,3.30,6.00,1.83,1.80,SRC Kolubara (Lazarevac)
1627664100,Jul 30 2021 - 4:55pm,complete,N/A,Proleter Novi Sad,Novi Pazar,Momčilo Marković,3,0.00,0.00,1.11,1.00,2,2,4,1,0,1,"48,57","18,47",8,3,1,0,1,0,0,1,0,1,13,8,8,4,5,4,19,13,57,43,0.82,1.54,2.11,1.14,3.00,0,100,50,50,0,50,100,0,50,11.00,4.00,1.62,3.75,4.30,1.33,1.95,3.25,6.00,1.91,1.71,Stadion Karađorđe (Novi Sad)
1627671600,Jul 30 2021 - 7:00pm,complete,N/A,Napredak,Radnički Kragujevac,Nikola Radaković,3,3.00,3.00,1.39,0.84,1,0,1,0,0,0,"62","",11,2,4,0,1,1,2,2,0,2,10,2,5,2,5,0,19,12,59,41,1.27,0.76,1.46,0.60,2.00,0,50,50,0,0,50,50,0,100,3.00,6.00,1.47,3.60,5.30,1.40,2.04,3.90,7.00,2.25,1.51,Stadion Mladost (Kruševac)
1627750500,Jul 31 2021 - 4:55pm,complete,N/A,Spartak Subotica,Red Star Belgrade,Aleksandar Živković,3,1.00,0.00,1.21,2.72,1,3,4,3,1,2,"26","5,39,90'1",3,7,0,0,2,0,0,0,1,1,13,25,4,10,9,15,12,18,39,61,1.47,0.00,1.53,3.04,1.00,50,50,0,0,0,0,0,50,50,2.00,5.00,11.00,7.50,1.11,1.13,1.38,2.00,3.30,2.20,1.60,Gradski Stadion (Subotica)
1627758000,Jul 31 2021 - 7:00pm,complete,N/A,Radnik Surdulica,Radnički Niš,Miloš Milanović,3,1.00,1.00,1.21,0.84,1,1,2,2,1,1,"3","20",7,2,5,0,4,0,2,3,2,2,10,10,4,5,6,5,15,11,48,52,0.95,1.73,1.31,1.37,1.00,50,50,0,0,0,0,0,50,50,7.00,5.00,2.75,3.00,2.40,1.42,2.10,3.20,6.00,1.80,1.80,Stadion Surdulica (Surdulica)
1627836900,Aug 01 2021 - 4:55pm,complete,N/A,Čukarički,Metalac GM,Novak Simović,3,3.00,1.00,1.74,0.79,2,1,3,1,1,0,"45'1,53","76",8,5,2,0,2,0,2,0,2,0,16,11,9,3,7,8,17,17,49,51,2.27,1.12,2.17,1.42,1.50,50,50,50,0,0,50,50,0,50,14.00,6.00,1.39,4.30,5.75,1.26,1.69,2.70,4.80,1.87,1.77,Stadion na Banovom brdu (Beograd)
1627844400,Aug 01 2021 - 7:00pm,complete,N/A,Partizan,Voždovac,Milan Mitić,3,0.00,0.00,2.68,1.00,4,0,4,2,2,0,"10,22,53,70","",5,1,0,0,1,0,0,0,0,1,19,8,10,3,9,5,15,11,59,41,0.00,0.70,2.35,0.94,1.50,50,50,50,0,0,50,50,0,50,0.00,2.00,1.16,7.85,13.62,1.12,1.45,2.20,3.25,2.10,1.59,Stadion Partizana (Beograd)
1627923600,Aug 02 2021 - 5:00pm,complete,N/A,Bačka Topola,Kolubara,Andrija Stojanović,3,3.00,0.00,1.47,0.72,4,0,4,2,2,0,"11,31,63,73","",4,13,1,0,1,0,0,1,0,1,12,9,7,3,5,6,22,12,53,47,1.73,2.49,1.76,1.42,2.50,0,100,50,0,0,50,100,0,100,12.00,4.00,1.22,5.25,10.00,1.22,1.62,2.55,4.55,2.30,1.49,Gradski Stadion (Senta)
1628263800,Aug 06 2021 - 3:30pm,complete,N/A,Radnički Kragujevac,Radnik Surdulica,Marko Ivković,4,3.00,1.00,1.06,1.56,0,1,1,1,0,1,"","13",2,7,2,0,2,0,1,1,0,2,13,9,5,4,8,5,6,18,56,44,1.44,1.67,1.81,1.34,3.50,100,100,50,50,50,50,100,50,100,7.00,6.00,2.45,2.90,2.60,1.37,2.25,4.00,7.50,1.98,1.78,Stadion Čika Dača (Kragujevac)
1628272800,Aug 06 2021 - 6:00pm,complete,N/A,Red Star Belgrade,Napredak,Nenad Minaković,4,2.00,0.00,2.68,0.68,1,0,1,0,0,0,"77","",16,0,1,0,2,0,0,1,0,2,26,6,9,3,17,3,6,15,66,34,2.62,1.05,2.98,0.74,3.25,50,50,50,50,50,50,75,50,50,13.50,4.50,1.11,7.75,16.00,1.13,1.40,2.04,3.30,2.38,1.53,Stadion Rajko Mitić (Beograd)
1628355300,Aug 07 2021 - 4:55pm,complete,N/A,Mladost Lučani,Spartak Subotica,Jovan Šegrt,4,0.00,0.00,1.32,1.17,1,2,3,1,0,1,"55","19,86",6,4,1,0,1,0,0,1,0,1,10,6,2,4,8,2,15,13,52,48,2.64,1.17,1.37,1.11,3.00,50,50,50,50,50,50,50,50,100,13.00,2.00,2.05,3.20,2.95,1.28,1.80,2.85,4.90,1.69,1.91,Mladost Stadium Lučani (Lučani)
1628362800,Aug 07 2021 - 7:00pm,complete,N/A,Metalac GM,Proleter Novi Sad,Lazar Lukić,4,0.00,0.00,1.00,0.79,3,0,3,2,2,0,"11,45,70","",5,6,1,0,4,0,0,1,2,2,14,11,10,3,4,8,20,18,56,44,2.54,2.41,2.02,1.30,4.50,100,100,100,50,50,50,100,100,100,14.00,5.00,2.20,3.00,2.80,1.35,2.00,3.20,6.00,1.80,1.80,Stadion FK Metalac (Gornji Milanovac)
1628441700,Aug 08 2021 - 4:55pm,complete,N/A,Vojvodina,Voždovac,Srđan Jovanović,4,0.00,0.00,1.44,1.00,2,0,2,2,2,0,"23,37","",5,6,2,0,2,0,0,2,1,1,12,18,6,6,6,12,19,14,52,48,0.91,0.82,1.61,2.05,2.75,25,100,50,25,0,50,100,25,100,3.50,2.50,1.62,3.50,4.30,1.28,1.80,2.85,5.00,1.80,1.80,Stadion Karađorđe (Novi Sad)
1628441700,Aug 08 2021 - 4:55pm,complete,N/A,Kolubara,Čukarički,Milan Mitić,4,1.00,0.00,1.74,1.50,3,1,4,2,1,1,"30,50,80","24",3,4,2,0,3,0,1,1,1,2,8,11,4,5,4,6,23,16,40,60,1.85,0.00,1.11,1.65,1.00,50,50,0,0,0,0,50,0,50,9.00,3.00,4.35,3.35,1.65,1.30,1.87,3.00,5.50,1.87,1.74,SRC Kolubara (Lazarevac)
1628449200,Aug 08 2021 - 7:00pm,complete,N/A,Novi Pazar,Partizan,Miloš Milanović,4,0.00,3.00,1.22,2.61,1,4,5,1,0,1,"90'25","42,49,61,90'12",5,1,1,0,1,0,1,0,0,1,8,14,3,7,5,7,10,9,43,57,0.00,1.47,1.01,1.68,1.50,0,50,25,25,0,25,50,0,25,3.50,1.50,7.75,5.50,1.25,1.19,1.51,2.30,3.95,1.91,1.69,Gradski Stadion (Novi Pazar)
1628528400,Aug 09 2021 - 5:00pm,complete,N/A,Radnički Niš,Bačka Topola,Novak Simović,4,3.00,3.00,1.78,1.11,1,2,3,1,0,1,"73","31,63",6,2,2,0,0,0,0,2,0,0,13,10,6,5,7,5,10,13,48,52,1.50,1.58,1.82,1.47,6.00,100,100,100,100,100,100,100,100,100,9.00,7.00,2.15,3.10,2.85,1.31,1.87,3.00,5.25,1.74,1.87,Gradski Stadion Čair (Niš)
