timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1408206600,Aug 16 2014 - 4:30pm,complete,30600,PSV,NAC Breda,N/A,2,0.00,0.00,2.82,0.82,6,1,7,3,2,1,"21,26,51,53,57,73","31",6,8,1,0,0,0,1,0,0,0,9,13,2,7,7,6,5,10,55,45,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.25,6.50,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Philips Stadion
1408211100,Aug 16 2014 - 5:45pm,complete,3642,Dordrecht,PEC Zwolle,N/A,2,0.00,0.00,0.76,0.94,1,2,3,1,0,1,"81","40,90'3",6,4,3,0,1,1,1,2,0,2,11,9,2,3,9,6,22,11,58,42,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.77,3.63,2.54,0.00,0.00,0.00,0.00,0.00,0.00,Riwal Hoogwerkers Stadion
1408211100,Aug 16 2014 - 5:45pm,complete,28500,Twente,ADO Den Haag,N/A,2,0.00,0.00,1.65,0.53,2,2,4,1,1,0,"45'1,86","54,77",-1,-1,2,0,1,0,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.40,5.04,8.50,0.00,0.00,0.00,0.00,0.00,0.00,De Grolsch Veste
1408214700,Aug 16 2014 - 6:45pm,complete,13597,Vitesse,Cambuur,N/A,2,0.00,0.00,1.89,0.88,2,2,4,3,2,1,"19,37","10,89",3,1,2,0,2,0,0,2,1,1,12,5,4,0,8,5,15,13,61,39,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.67,4.16,5.20,0.00,0.00,0.00,0.00,0.00,0.00,GelreDome
1408271400,Aug 17 2014 - 10:30am,complete,16011,AZ,Ajax,N/A,2,0.00,0.00,1.76,1.88,1,3,4,1,0,1,"50","15,69,90",1,9,3,0,2,0,0,3,1,1,9,9,4,7,5,2,16,13,40,60,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.50,3.73,2.10,0.00,0.00,0.00,0.00,0.00,0.00,AFAS Stadion
1408278600,Aug 17 2014 - 12:30pm,complete,16123,Utrecht,Willem II,N/A,2,0.00,0.00,1.29,1.00,2,1,3,0,0,0,"64,88","75",10,7,1,0,1,0,1,0,1,0,14,8,5,5,9,3,13,16,53,47,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.89,3.80,4.17,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Galgenwaard
1408278600,Aug 17 2014 - 12:30pm,complete,3213,Excelsior,Go Ahead Eagles,N/A,2,0.00,0.00,1.00,0.71,3,2,5,1,1,0,"19,59,90'4","69,75",4,5,1,0,3,0,0,1,0,3,7,10,2,6,5,4,12,11,42,58,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.33,3.67,3.04,0.00,0.00,0.00,0.00,0.00,0.00,Van Donge & De Roo Stadion
1408286700,Aug 17 2014 - 2:45pm,complete,19324,Groningen,Heracles,N/A,2,0.00,0.00,1.71,1.06,3,1,4,2,2,0,"8,35,61","57",4,4,1,0,1,0,0,1,0,1,6,8,2,3,4,5,14,18,48,52,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.76,4.08,4.60,0.00,0.00,0.00,0.00,0.00,0.00,Noordlease Stadion (Groningen)
1408730400,Aug 22 2014 - 6:00pm,complete,8203,Heracles,Cambuur,N/A,3,0.00,1.00,1.12,0.88,0,1,1,0,0,0,"","90'2",6,3,3,1,5,0,2,2,1,4,8,7,2,3,6,4,19,19,48,52,0.00,0.00,0.00,0.00,3.50,50,100,100,50,0,50,50,50,100,5.00,3.00,2.18,3.71,3.32,0.00,0.00,0.00,0.00,0.00,0.00,Polman Stadion
1408811400,Aug 23 2014 - 4:30pm,complete,9500,Willem II,AZ,N/A,3,0.00,3.00,1.71,1.88,3,0,3,2,2,0,"14,29,86","",4,4,1,0,1,0,1,0,1,0,9,14,4,6,5,8,14,22,41,59,0.00,0.00,0.00,0.00,3.50,50,100,100,50,0,50,50,50,100,11.00,5.00,2.84,3.61,2.49,0.00,0.00,0.00,0.00,0.00,0.00,Koning Willem II Stadion
1408815900,Aug 23 2014 - 5:45pm,complete,23300,Heerenveen,Excelsior,N/A,3,0.00,1.00,1.74,0.88,2,0,2,0,0,0,"84,89","",5,5,2,0,1,1,1,1,0,2,13,6,6,2,7,4,11,9,56,44,0.00,0.00,0.00,0.00,2.50,100,100,50,0,0,100,100,0,50,12.00,2.00,1.50,4.75,6.64,0.00,0.00,0.00,0.00,0.00,0.00,Abe Lenstra Stadion
1408819500,Aug 23 2014 - 6:45pm,complete,7778,Go Ahead Eagles,Dordrecht,N/A,3,0.00,3.00,0.88,0.41,0,0,0,0,0,0,"","",7,1,0,0,1,0,0,0,0,1,14,11,7,4,7,7,6,15,56,44,0.00,0.00,0.00,0.00,4.00,100,100,100,50,50,50,100,50,100,9.00,4.00,1.87,3.93,4.16,0.00,0.00,0.00,0.00,0.00,0.00,De Adelaarshorst
1408876200,Aug 24 2014 - 10:30am,complete,12012,PEC Zwolle,Vitesse,N/A,3,3.00,0.00,2.06,1.58,2,1,3,1,0,1,"65,88","24",6,3,2,0,2,0,1,1,2,0,12,12,5,8,7,4,13,19,42,58,0.00,0.00,0.00,0.00,3.50,50,100,50,50,50,0,50,100,100,6.00,2.00,3.01,3.65,2.36,0.00,0.00,0.00,0.00,0.00,0.00,MAC³PARK Stadion
1408883400,Aug 24 2014 - 12:30pm,complete,42500,Feyenoord,Utrecht,N/A,3,1.00,0.00,1.83,1.12,1,2,3,2,1,1,"33","45'1,72",6,3,2,0,2,0,2,0,0,2,16,5,7,0,9,5,8,14,47,53,0.00,0.00,0.00,0.00,2.00,50,100,0,0,0,0,0,100,100,12.00,3.00,1.37,5.38,8.78,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Feijenoord
1408883400,Aug 24 2014 - 12:30pm,complete,12500,NAC Breda,Twente,N/A,3,1.00,1.00,0.82,1.24,1,1,2,1,0,1,"90'2","17",5,6,2,0,3,1,0,2,1,3,12,8,2,4,10,4,12,15,51,49,0.00,0.00,0.00,0.00,2.00,100,100,0,0,0,50,100,0,50,12.00,1.00,4.37,3.84,1.85,0.00,0.00,0.00,0.00,0.00,0.00,Rat Verlegh Stadion
1408883400,Aug 24 2014 - 12:30pm,complete,10214,ADO Den Haag,Groningen,N/A,3,0.00,3.00,1.65,1.00,3,0,3,0,0,0,"56,82,85","",6,3,0,0,0,0,0,0,0,0,12,13,5,8,7,5,8,13,55,45,0.00,0.00,0.00,0.00,3.00,50,50,50,50,50,0,50,50,100,13.00,9.00,2.55,3.59,2.78,0.00,0.00,0.00,0.00,0.00,0.00,Cars Jeans Stadion
1408891500,Aug 24 2014 - 2:45pm,complete,51513,Ajax,PSV,N/A,3,3.00,3.00,2.29,2.35,1,3,4,1,1,0,"16","52,63,86",5,5,0,0,2,0,0,0,1,1,18,13,10,8,8,5,7,12,63,37,0.00,0.00,0.00,0.00,4.50,100,100,100,100,50,50,100,50,100,10.00,2.00,1.93,3.87,3.97,0.00,0.00,0.00,0.00,0.00,0.00,Amsterdam ArenA (Amsterdam)
1409335200,Aug 29 2014 - 6:00pm,complete,7883,Go Ahead Eagles,Willem II,N/A,4,0.50,0.00,0.88,1.00,1,0,1,0,0,0,"64","",6,7,2,1,2,1,0,3,1,2,12,8,4,4,8,4,10,17,54,46,0.00,0.00,0.00,0.00,2.75,75,75,75,25,25,0,25,75,75,13.00,1.50,2.17,3.65,3.38,0.00,0.00,0.00,0.00,0.00,0.00,De Adelaarshorst
1409416200,Aug 30 2014 - 4:30pm,complete,9279,Cambuur,ADO Den Haag,N/A,4,1.00,1.00,1.53,0.53,3,2,5,1,1,0,"40,67,80","53,55",5,4,0,0,0,0,0,0,0,0,5,8,3,5,2,3,12,6,65,35,0.00,0.00,0.00,0.00,3.00,100,100,50,50,0,0,100,50,100,3.00,1.00,2.11,3.61,3.59,0.00,0.00,0.00,0.00,0.00,0.00,Cambuurstadion
1409420700,Aug 30 2014 - 5:45pm,complete,4235,Dordrecht,AZ,N/A,4,0.00,1.50,0.76,1.88,1,3,4,2,0,2,"53","6,22,58",2,4,2,0,1,0,1,1,0,1,11,6,5,2,6,4,12,13,59,41,0.00,0.00,0.00,0.00,3.00,50,100,100,0,0,25,75,75,100,10.50,3.50,3.40,3.65,2.16,0.00,0.00,0.00,0.00,0.00,0.00,Riwal Hoogwerkers Stadion
1409420700,Aug 30 2014 - 5:45pm,complete,3149,Excelsior,Heracles,N/A,4,3.00,0.00,1.00,1.06,3,1,4,2,1,1,"32,48,56","10",6,3,2,0,1,0,1,1,1,0,11,8,6,4,5,4,14,16,50,50,0.00,0.00,0.00,0.00,4.50,100,100,100,100,50,50,100,100,100,8.00,2.00,2.24,3.61,3.25,0.00,0.00,0.00,0.00,0.00,0.00,Van Donge & De Roo Stadion
1409424300,Aug 30 2014 - 6:45pm,complete,22900,Heerenveen,Utrecht,N/A,4,1.50,1.50,1.74,1.12,3,1,4,1,1,0,"3,54,90'4","90'1",5,8,2,0,2,0,1,1,1,1,14,13,8,6,6,7,11,13,42,58,0.00,0.00,0.00,0.00,2.50,50,100,50,0,0,50,50,50,100,10.00,4.00,1.68,4.29,4.98,0.00,0.00,0.00,0.00,0.00,0.00,Abe Lenstra Stadion
1409481000,Aug 31 2014 - 10:30am,complete,32000,PSV,Vitesse,N/A,4,3.00,0.00,2.82,1.58,2,0,2,0,0,0,"48,90'1","",8,3,3,0,2,0,1,2,1,1,12,16,6,9,6,7,13,9,41,59,0.00,0.00,0.00,0.00,5.50,100,100,100,75,75,50,100,100,100,9.00,2.50,1.64,4.43,5.17,0.00,0.00,0.00,0.00,0.00,0.00,Philips Stadion
1409488200,Aug 31 2014 - 12:30pm,complete,18200,NAC Breda,PEC Zwolle,N/A,4,1.00,3.00,0.82,0.94,3,1,4,1,1,0,"37,66,84","49",6,5,2,0,2,0,0,2,0,2,11,8,7,6,4,2,16,22,58,42,0.00,0.00,0.00,0.00,2.50,100,100,50,0,0,25,100,50,75,9.50,3.50,2.67,3.47,2.72,0.00,0.00,0.00,0.00,0.00,0.00,Rat Verlegh Stadion
1409488200,Aug 31 2014 - 12:30pm,complete,21740,Groningen,Ajax,N/A,4,3.00,3.00,1.71,1.88,2,0,2,0,0,0,"48,87","",1,4,0,0,1,0,0,0,1,0,7,18,6,7,1,11,8,8,38,62,0.00,0.00,0.00,0.00,4.00,100,100,100,100,0,50,100,100,100,13.00,3.00,4.39,3.90,1.83,0.00,0.00,0.00,0.00,0.00,0.00,Noordlease Stadion (Groningen)
1409496300,Aug 31 2014 - 2:45pm,complete,28900,Twente,Feyenoord,N/A,4,1.00,3.00,1.65,1.50,0,0,0,0,0,0,"","",4,5,2,0,1,0,1,1,1,0,12,15,4,8,8,7,13,15,44,56,0.00,0.00,0.00,0.00,2.50,50,50,50,50,0,0,50,50,100,2.00,7.00,2.02,3.71,3.76,0.00,0.00,0.00,0.00,0.00,0.00,De Grolsch Veste
1410625800,Sep 13 2014 - 4:30pm,complete,47408,Ajax,Heracles,N/A,5,1.50,0.00,2.29,1.06,2,1,3,2,2,0,"1,45'1","86",4,4,2,0,1,0,0,2,0,1,13,10,5,6,8,4,12,13,58,42,0.00,0.00,0.00,0.00,4.25,100,100,100,100,25,50,100,100,100,9.00,2.00,1.34,5.88,8.90,0.00,0.00,0.00,0.00,0.00,0.00,Amsterdam ArenA (Amsterdam)
1410625800,Sep 13 2014 - 4:30pm,complete,27500,Twente,Go Ahead Eagles,N/A,5,1.00,0.00,1.65,0.71,2,1,3,3,2,1,"4,31","21",-1,-1,2,0,1,0,0,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.50,75,75,75,75,50,0,75,75,75,9.00,5.00,1.39,5.15,8.51,0.00,0.00,0.00,0.00,0.00,0.00,De Grolsch Veste
1410630300,Sep 13 2014 - 5:45pm,complete,15398,AZ,Heerenveen,N/A,5,0.00,1.00,1.76,1.16,0,1,1,1,0,1,"","38",3,6,1,0,2,0,0,1,0,2,12,7,4,4,8,3,12,10,44,56,0.00,0.00,0.00,0.00,3.00,100,100,50,50,0,0,50,100,100,5.00,5.00,1.96,3.84,3.85,0.00,0.00,0.00,0.00,0.00,0.00,AFAS Stadion
1410633900,Sep 13 2014 - 6:45pm,complete,43627,Feyenoord,Willem II,N/A,5,0.50,0.00,1.83,1.00,1,2,3,2,0,2,"75","8,23",6,1,1,0,1,0,0,1,0,1,11,7,4,4,7,3,20,19,64,36,0.00,0.00,0.00,0.00,2.25,75,75,50,0,0,25,25,50,100,15.00,4.00,1.49,4.75,6.70,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Feijenoord
1410633900,Sep 13 2014 - 6:45pm,complete,12347,PEC Zwolle,PSV,N/A,5,3.00,3.00,2.06,2.35,3,1,4,2,1,1,"41,64,87","32",3,4,2,0,2,0,1,1,0,2,13,12,5,7,8,5,14,9,47,53,0.00,0.00,0.00,0.00,3.25,75,100,75,50,0,25,75,75,100,9.00,2.50,4.18,4.01,1.85,0.00,0.00,0.00,0.00,0.00,0.00,MAC³PARK Stadion
1410690600,Sep 14 2014 - 10:30am,complete,17400,Utrecht,ADO Den Haag,N/A,5,3.00,0.50,1.29,0.53,0,0,0,0,0,0,"","",6,4,2,0,1,0,1,1,1,0,11,8,5,4,6,4,13,14,62,38,0.00,0.00,0.00,0.00,3.75,100,100,100,50,25,0,50,100,100,14.00,1.50,2.00,3.75,3.80,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Galgenwaard
1410697800,Sep 14 2014 - 12:30pm,complete,9600,Cambuur,Groningen,N/A,5,2.00,1.50,1.53,1.00,3,0,3,0,0,0,"52,74,80","",8,1,1,0,4,1,0,1,0,5,17,8,8,4,9,4,11,16,65,35,0.00,0.00,0.00,0.00,3.75,75,100,75,50,50,0,75,75,100,9.00,0.50,2.30,3.63,3.13,0.00,0.00,0.00,0.00,0.00,0.00,Cambuurstadion
1410697800,Sep 14 2014 - 12:30pm,complete,14234,Vitesse,Excelsior,N/A,5,1.00,0.50,1.89,0.88,3,1,4,1,1,0,"40,60,65","86",13,2,0,0,0,0,0,0,0,0,18,7,5,4,13,3,13,8,63,37,0.00,0.00,0.00,0.00,3.00,75,100,50,50,0,75,75,25,75,6.50,3.50,1.50,4.65,6.71,0.00,0.00,0.00,0.00,0.00,0.00,GelreDome
1410705900,Sep 14 2014 - 2:45pm,complete,3982,Dordrecht,NAC Breda,N/A,5,0.00,0.00,0.76,0.82,0,1,1,0,0,0,"","87",11,6,0,0,4,0,0,0,1,3,15,18,9,10,6,8,8,13,54,46,0.00,0.00,0.00,0.00,5.25,100,100,100,75,50,75,100,100,100,12.00,2.50,2.50,3.57,2.86,0.00,0.00,0.00,0.00,0.00,0.00,Riwal Hoogwerkers Stadion
1411149600,Sep 19 2014 - 6:00pm,complete,13602,Willem II,NAC Breda,N/A,6,1.50,1.50,1.71,0.82,2,1,3,2,1,1,"13,90'1","42",6,3,0,0,3,0,0,0,0,3,12,9,5,0,7,9,14,18,57,43,0.00,0.00,0.00,0.00,3.75,50,75,75,50,25,75,75,25,100,12.00,5.00,2.04,3.69,3.72,0.00,0.00,0.00,0.00,0.00,0.00,Koning Willem II Stadion
1411230600,Sep 20 2014 - 4:30pm,complete,3541,Excelsior,Dordrecht,N/A,6,3.00,2.00,1.00,0.41,1,1,2,0,0,0,"51","85",5,4,0,1,1,0,0,1,0,1,7,8,3,2,4,6,14,11,47,53,0.00,0.00,0.00,0.00,3.00,75,75,75,50,25,50,75,50,75,7.50,3.50,2.13,3.76,3.40,0.00,0.00,0.00,0.00,0.00,0.00,Van Donge & De Roo Stadion
1411235100,Sep 20 2014 - 5:45pm,complete,10367,ADO Den Haag,Go Ahead Eagles,N/A,6,1.50,0.00,1.65,0.71,1,1,2,0,0,0,"84","60",7,1,1,0,1,0,0,1,1,0,16,4,9,4,7,0,12,9,61,39,0.00,0.00,0.00,0.00,3.00,50,75,75,25,25,25,50,50,75,11.00,6.00,1.79,3.97,4.55,0.00,0.00,0.00,0.00,0.00,0.00,Cars Jeans Stadion
1411238700,Sep 20 2014 - 6:45pm,complete,15213,Vitesse,Heerenveen,N/A,6,2.00,2.00,1.89,1.16,1,1,2,2,1,1,"29","23",9,0,3,0,4,0,1,2,1,3,17,11,8,5,9,6,9,21,63,37,0.00,0.00,0.00,0.00,2.75,75,75,50,50,0,25,75,50,75,13.00,3.00,1.77,4.08,4.55,0.00,0.00,0.00,0.00,0.00,0.00,GelreDome
1411295400,Sep 21 2014 - 10:30am,complete,8422,Heracles,Twente,N/A,6,0.00,1.00,1.12,1.24,1,4,5,4,1,3,"16","24,43,44,74",0,2,0,0,0,0,0,0,0,0,10,2,3,0,7,2,28,10,44,56,0.00,0.00,0.00,0.00,2.00,50,75,25,0,0,0,50,25,100,11.00,4.50,5.40,4.12,1.66,0.00,0.00,0.00,0.00,0.00,0.00,Polman Stadion
1411302600,Sep 21 2014 - 12:30pm,complete,47000,Feyenoord,Ajax,N/A,6,0.33,1.50,1.83,1.88,0,1,1,1,0,1,"","4",10,2,0,0,1,0,0,0,0,1,14,5,7,3,7,2,19,15,61,39,0.00,0.00,0.00,0.00,2.84,75,100,59,25,0,34,59,67,100,13.83,2.83,2.53,3.62,2.79,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Feijenoord
1411302600,Sep 21 2014 - 12:30pm,complete,30200,PSV,Cambuur,N/A,6,3.00,2.00,2.82,0.88,4,0,4,2,2,0,"21,37,78,80","",9,6,1,0,1,1,1,0,2,0,10,10,4,4,6,6,14,10,47,53,0.00,0.00,0.00,0.00,3.50,50,75,50,50,25,50,50,50,100,9.00,5.50,1.36,5.46,8.91,0.00,0.00,0.00,0.00,0.00,0.00,Philips Stadion
1411302600,Sep 21 2014 - 12:30pm,complete,14748,AZ,PEC Zwolle,N/A,6,0.00,1.50,1.76,0.94,1,0,1,0,0,0,"72","",15,3,2,0,1,0,0,2,1,0,16,9,5,3,11,6,15,7,55,45,0.00,0.00,0.00,0.00,3.00,75,75,75,50,0,0,100,75,75,6.50,4.00,1.97,3.77,3.90,0.00,0.00,0.00,0.00,0.00,0.00,AFAS Stadion
1411310700,Sep 21 2014 - 2:45pm,complete,14503,Utrecht,Groningen,N/A,6,2.00,1.00,1.29,1.00,1,0,1,0,0,0,"61","",5,5,2,0,1,0,0,2,1,0,16,9,8,6,8,3,11,15,49,51,0.00,0.00,0.00,0.00,2.59,42,75,75,17,17,0,17,75,75,11.67,3.50,2.40,3.66,2.95,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Galgenwaard
1411835400,Sep 27 2014 - 4:30pm,complete,3862,Dordrecht,Vitesse,N/A,7,0.00,0.00,0.76,1.58,2,6,8,2,0,2,"65,79","12,19,55,59,65,90'3",6,5,0,0,0,0,0,0,0,0,13,13,7,4,6,9,14,18,46,54,0.00,0.00,0.00,0.00,3.00,67,84,67,33,17,17,67,84,100,9.33,3.34,4.13,3.85,1.89,0.00,0.00,0.00,0.00,0.00,0.00,Riwal Hoogwerkers Stadion
1411836300,Sep 27 2014 - 4:45pm,complete,18900,NAC Breda,Ajax,N/A,7,1.67,2.00,0.82,1.88,2,5,7,3,0,3,"60,76","27,29,38,65,89",8,5,2,0,1,0,0,2,0,1,7,9,3,3,4,6,11,12,47,53,0.00,0.00,0.00,0.00,2.50,67,84,33,33,0,17,84,50,67,10.67,3.00,4.55,3.94,1.80,0.00,0.00,0.00,0.00,0.00,0.00,Rat Verlegh Stadion
1411839900,Sep 27 2014 - 5:45pm,complete,12350,PEC Zwolle,Heracles,N/A,7,3.00,0.00,2.06,1.06,4,2,6,3,2,1,"14,45'4,85,90'1","36,71",2,3,1,0,3,1,1,0,1,3,11,7,7,0,4,7,11,17,51,49,0.00,0.00,0.00,0.00,3.34,84,100,84,50,0,67,84,84,100,7.67,2.67,1.65,4.30,5.25,0.00,0.00,0.00,0.00,0.00,0.00,MAC³PARK Stadion
1411843500,Sep 27 2014 - 6:45pm,complete,7978,Go Ahead Eagles,Feyenoord,N/A,7,1.33,2.00,0.88,1.50,0,4,4,2,0,2,"","28,41,58,89",3,7,1,0,1,0,0,1,0,1,6,8,3,3,3,5,12,14,30,70,0.00,0.00,0.00,0.00,1.25,17,17,17,17,17,0,17,17,59,9.50,4.67,4.22,3.84,1.88,0.00,0.00,0.00,0.00,0.00,0.00,De Adelaarshorst
