timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1563710400,Jul 21 2019 - 12:00pm,complete,4452,Esbjerg,Hobro,Jørgen Daugbjerg Burchardt,2,0.00,0.00,1.00,0.88,1,1,2,1,1,0,"40","90'4",5,3,2,0,3,0,0,2,0,3,12,6,10,4,2,2,13,17,54,46,0.00,0.00,1.83,0.92,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.80,3.50,4.50,1.35,2.10,3.80,7.25,1.95,1.77,Blue Water Arena (Esbjerg)
1563717600,Jul 21 2019 - 2:00pm,complete,5984,Randers,Brøndby,Michael Tykgaard,2,0.00,0.00,1.94,1.22,2,2,4,2,1,1,"8,90'5","9,90'2",2,6,2,0,1,1,0,2,0,2,13,15,6,5,7,10,7,6,31,69,0.00,0.00,1.41,1.75,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.71,3.75,4.30,1.19,1.62,2.55,4.50,1.62,2.15,Cepheus Park Randers (Randers)
1563724800,Jul 21 2019 - 4:00pm,complete,6142,Midtjylland,Nordsjælland,Jens Maae,2,3.00,3.00,1.94,1.11,2,1,3,2,1,1,"28,56","6",5,9,2,0,4,0,1,1,3,1,17,8,9,2,8,6,6,11,39,61,1.71,2.02,2.02,1.01,2.00,0,50,50,0,0,0,50,50,100,11.00,1.00,1.59,4.25,5.05,1.14,1.48,2.20,3.70,1.51,2.40,MCH Arena (Herning)
1563814800,Jul 22 2019 - 5:00pm,complete,6339,OB,Lyngby,Morten Krogh,2,0.00,0.00,1.83,0.59,4,1,5,2,1,1,"15,71,80,82","34",5,1,4,0,4,0,3,1,1,3,12,5,8,3,4,2,10,12,68,32,2.11,0.00,1.78,0.70,2.50,50,50,50,50,50,50,50,50,50,7.00,2.00,1.48,4.55,6.00,1.18,1.59,2.50,4.40,1.71,2.00,Nature Energy Park (Odense)
1564160400,Jul 26 2019 - 5:00pm,complete,3168,Lyngby,SønderjyskE,Benjamin Willaume-Jantzen,3,3.00,1.00,1.65,0.88,0,3,3,0,0,0,"","59,71,82",5,3,2,0,2,0,1,1,0,2,8,16,2,9,6,7,10,15,51,49,1.39,1.04,0.99,2.01,2.00,50,100,0,0,0,0,50,50,100,4.00,3.00,3.25,3.65,2.05,1.19,1.62,2.55,4.55,1.54,2.35,Lyngby Stadion (Lyngby)
1564241400,Jul 27 2019 - 3:30pm,complete,3565,Horsens,København,Jakob Kehlet,3,0.00,3.00,1.47,1.50,0,2,2,0,0,0,"","81,85",2,10,3,0,0,0,1,2,0,0,8,13,2,6,6,7,10,7,31,69,1.00,1.67,0.97,1.59,4.00,50,100,100,50,50,50,100,100,100,6.00,4.00,6.45,4.45,1.45,1.20,1.65,2.65,4.75,1.80,1.91,CASA Arena Horsens (Horsens)
1564308000,Jul 28 2019 - 10:00am,complete,2812,Hobro,Randers,Jakob A. Sundberg,3,1.00,0.00,0.94,0.88,2,2,4,2,1,1,"24,75","9,78",2,4,1,0,1,1,0,1,1,1,12,9,5,6,7,3,7,13,55,45,1.15,1.16,1.39,1.34,2.50,100,100,50,0,0,0,50,100,100,4.00,6.00,3.65,3.25,2.05,1.35,2.10,3.80,7.25,1.87,1.87,DS Arena (Hobro)
1564315200,Jul 28 2019 - 12:00pm,complete,1982,Nordsjælland,Esbjerg,Sandi Putros,3,0.00,0.00,1.50,0.38,2,0,2,0,0,0,"61,90","",8,3,2,0,0,0,1,1,0,0,7,12,4,6,3,6,15,8,61,39,0.00,1.07,1.13,1.51,0.50,0,0,0,0,0,0,0,0,50,5.00,2.00,1.77,3.85,4.15,1.21,1.69,2.70,4.90,1.65,2.15,Right to Dream Park (Farum)
1564322400,Jul 28 2019 - 2:00pm,complete,11739,AGF,Midtjylland,Mads-Kristoffer Kristoffersen,3,0.00,0.00,1.89,2.61,0,1,1,0,0,0,"","88",7,3,3,0,5,0,1,2,1,4,11,7,5,4,6,3,10,16,57,43,0.00,0.00,1.37,1.08,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.00,3.35,2.30,1.23,1.74,2.85,5.25,1.59,2.25,Ceres Park (Århus)
1564329600,Jul 28 2019 - 4:00pm,complete,13689,Brøndby,OB,Peter Kjærsgaard-Andersen,3,3.00,0.00,1.89,0.89,3,2,5,2,1,1,"25,79,88","35,67",3,1,2,0,2,0,0,2,0,2,14,7,9,6,5,1,8,7,58,42,2.09,0.00,1.95,1.14,1.50,0,50,50,0,0,50,50,0,50,6.00,0.00,2.35,3.50,2.85,1.19,1.62,2.60,4.60,1.53,2.40,Brøndby Stadion (Brøndby)
1564419600,Jul 29 2019 - 5:00pm,complete,5885,AaB,Silkeborg,Jens Maae,3,1.00,0.00,1.61,0.75,3,1,4,3,3,0,"21,39,41","77",3,7,1,0,2,0,0,1,1,1,12,5,7,3,5,2,7,12,42,58,1.75,0.77,1.51,0.79,2.50,50,100,50,0,0,50,50,50,100,9.00,4.00,1.59,4.15,5.20,1.20,1.65,2.65,4.75,1.69,2.05,Aalborg Portland Park (Aalborg)
1564765200,Aug 02 2019 - 5:00pm,complete,3468,Silkeborg,Hobro,Mikkel Redder,4,0.00,1.00,0.88,0.88,2,3,5,2,1,1,"43,85","37,66,72",6,4,0,0,3,0,0,0,1,2,14,9,6,5,8,4,10,5,58,42,1.18,0.92,1.75,1.18,2.50,50,100,50,0,0,50,100,0,100,15.00,5.00,2.50,3.40,2.65,1.23,1.74,2.90,5.35,1.61,2.20,JYSK park (Silkeborg)
1564840800,Aug 03 2019 - 2:00pm,complete,7417,SønderjyskE,København,Peter Kjærsgaard-Andersen,4,3.00,3.00,1.50,1.50,1,2,3,1,0,1,"47","2,49",4,3,4,0,3,0,2,2,3,0,8,13,3,5,5,8,22,13,47,53,1.46,1.63,1.03,1.50,3.25,75,100,75,25,25,25,75,100,100,9.00,1.00,3.55,3.50,2.00,1.23,1.74,2.85,5.25,1.62,2.15,Sydbank Park (Haderslev)
1564912800,Aug 04 2019 - 10:00am,complete,3111,Randers,Nordsjælland,Aydin Uslu,4,1.00,1.50,1.94,1.11,3,1,4,3,3,0,"13,31,45","82",6,10,1,0,2,0,0,1,0,2,13,13,9,7,4,6,15,8,35,65,1.41,1.52,1.65,1.82,3.50,75,100,100,50,0,75,100,75,100,9.00,4.00,2.40,3.40,2.85,1.22,1.71,2.80,5.10,1.57,2.25,Cepheus Park Randers (Randers)
1564920000,Aug 04 2019 - 12:00pm,complete,4454,Esbjerg,OB,Benjamin Willaume-Jantzen,4,1.00,0.00,1.00,0.89,0,1,1,0,0,0,"","68",4,2,5,0,4,0,1,4,0,4,9,4,5,2,4,2,12,17,45,55,1.83,1.14,1.26,0.73,3.50,100,100,50,50,50,50,100,50,100,6.00,4.00,3.25,3.45,2.15,1.28,1.91,3.25,6.25,1.74,2.00,Blue Water Arena (Esbjerg)
1564927200,Aug 04 2019 - 2:00pm,complete,15148,Brøndby,Horsens,Anders Poulsen,4,3.00,3.00,1.89,1.29,1,2,3,2,1,1,"10","5,60",9,7,3,0,3,0,1,2,1,2,11,12,5,6,6,6,9,8,62,38,2.02,2.20,1.41,1.68,3.50,25,100,100,25,25,100,100,25,100,14.50,1.00,1.39,4.95,6.85,1.14,1.49,2.20,3.75,1.67,2.10,Brøndby Stadion (Brøndby)
1564934400,Aug 04 2019 - 4:00pm,complete,7965,Midtjylland,AaB,Morten Krogh,4,3.00,0.00,1.94,1.39,1,0,1,0,0,0,"89","",4,7,2,1,1,0,0,3,0,1,11,8,3,6,8,2,12,11,53,47,1.87,1.61,1.23,1.20,2.00,25,75,25,0,0,25,75,0,100,14.50,3.50,1.53,4.20,5.95,1.18,1.59,2.45,4.35,1.67,2.10,MCH Arena (Herning)
1565024400,Aug 05 2019 - 5:00pm,complete,5475,Lyngby,AGF,Jens Maae,4,1.50,0.50,1.65,1.72,2,1,3,1,0,1,"68,71","9",2,6,2,0,2,0,2,0,1,1,11,7,6,4,5,3,12,13,42,58,1.19,1.45,1.31,1.25,2.50,50,100,50,0,0,0,50,75,100,7.00,4.00,3.90,3.85,1.83,1.21,1.69,2.70,4.90,1.65,2.15,Lyngby Stadion (Lyngby)
1565366400,Aug 09 2019 - 4:00pm,complete,15747,København,Lyngby,Sandi Putros,5,3.00,0.00,2.28,0.59,2,0,2,0,0,0,"46,60","",9,5,1,0,5,0,0,1,2,3,14,4,7,2,7,2,9,11,58,42,1.33,0.70,1.79,0.71,4.00,100,100,100,50,50,50,100,100,100,6.00,6.00,1.26,5.80,10.25,1.11,1.41,2.05,3.35,1.71,2.05,Telia Parken (København)
1565373600,Aug 09 2019 - 6:00pm,complete,6978,OB,Randers,Jakob Kehlet,5,1.50,0.50,1.83,0.88,1,0,1,0,0,0,"49","",8,3,2,0,1,0,0,2,1,0,8,14,6,5,2,9,16,12,54,46,1.95,1.25,1.32,1.52,4.25,100,100,100,75,50,75,100,100,100,8.00,6.50,1.83,3.65,4.05,1.25,1.80,3.05,5.70,1.74,2.00,Nature Energy Park (Odense)
1565517600,Aug 11 2019 - 10:00am,complete,2030,Nordsjælland,Silkeborg,Jørgen Daugbjerg Burchardt,5,3.00,0.00,1.50,0.75,2,2,4,2,0,2,"52,79","28,35",13,3,0,1,2,0,0,1,0,2,16,9,8,6,8,3,12,7,55,45,1.13,0.78,2.16,1.16,2.75,25,100,50,25,0,50,50,50,100,12.00,3.50,1.43,4.85,6.05,1.11,1.40,2.00,3.30,1.56,2.35,Right to Dream Park (Farum)
1565524800,Aug 11 2019 - 12:00pm,complete,4380,AaB,Esbjerg,Peter Kjærsgaard-Andersen,5,2.00,0.00,1.61,0.38,4,0,4,4,4,0,"19,31,33,45'1","",6,4,1,0,4,0,0,1,1,3,11,7,8,0,3,7,15,12,50,50,1.63,1.29,1.60,0.73,2.25,50,75,25,25,0,25,25,50,100,9.50,3.00,2.15,3.20,3.45,1.32,2.00,3.50,6.80,1.77,1.95,Aalborg Portland Park (Aalborg)
1565532000,Aug 11 2019 - 2:00pm,complete,3179,Horsens,Midtjylland,Michael Tykgaard,5,0.00,3.00,1.47,2.61,0,2,2,1,0,1,"","45'1,53",4,7,1,0,3,0,1,0,0,3,10,8,5,7,5,1,10,22,45,55,0.99,1.08,1.37,1.39,1.75,0,50,25,0,0,0,25,50,100,6.00,7.50,3.60,3.75,1.91,1.23,1.74,2.90,5.35,1.67,2.10,CASA Arena Horsens (Horsens)
1565539200,Aug 11 2019 - 4:00pm,complete,4186,Hobro,Brøndby,Mads-Kristoffer Kristoffersen,5,1.00,1.00,0.94,1.22,0,2,2,0,0,0,"","52,85",6,5,1,0,2,1,1,0,1,2,9,9,3,6,6,3,9,9,37,63,1.27,1.75,1.20,1.39,3.50,100,100,75,75,0,75,75,100,100,9.00,3.50,4.00,3.85,1.80,1.19,1.62,2.60,4.60,1.59,2.25,DS Arena (Hobro)
1565629200,Aug 12 2019 - 5:00pm,complete,5160,SønderjyskE,AGF,Morten Krogh,5,1.50,0.33,1.50,1.72,0,0,0,0,0,0,"","",7,2,0,0,2,1,0,0,0,3,12,7,7,0,5,7,12,13,49,51,1.24,1.38,1.64,0.77,2.84,100,100,84,0,0,0,84,100,100,8.17,4.33,2.20,3.45,3.10,1.22,1.71,2.80,5.10,1.59,2.25,Sydbank Park (Haderslev)
1565971200,Aug 16 2019 - 4:00pm,complete,5118,Randers,København,Mads-Kristoffer Kristoffersen,6,2.00,3.00,1.94,1.50,0,1,1,0,0,0,"","90",5,7,2,0,2,0,0,2,0,2,9,16,0,10,9,6,19,9,35,65,1.53,1.59,0.87,2.23,3.67,84,100,84,67,17,67,84,75,100,9.00,3.17,3.60,3.75,1.95,1.21,1.69,2.75,5.00,1.62,2.20,Cepheus Park Randers (Randers)
1565978400,Aug 16 2019 - 6:00pm,complete,2107,Nordsjælland,OB,Mikkel Redder,6,2.00,1.50,1.50,0.89,2,0,2,1,1,0,"42,90'3","",3,11,3,0,1,0,2,1,1,0,6,18,3,6,3,12,5,4,51,49,1.65,0.93,0.85,2.00,3.00,50,75,50,50,25,50,50,75,100,12.00,5.00,2.50,3.55,2.60,1.16,1.56,2.40,4.15,1.48,2.50,Right to Dream Park (Farum)
1566122400,Aug 18 2019 - 10:00am,complete,3277,Silkeborg,SønderjyskE,Michael Tykgaard,6,0.00,2.00,0.88,0.88,3,3,6,1,1,0,"21,56,82","48,66,71",7,7,1,0,2,0,0,1,1,1,11,11,5,6,6,5,9,7,45,55,1.47,1.52,1.38,1.67,3.25,50,100,75,25,25,50,50,75,100,12.00,3.00,3.45,3.95,1.91,1.17,1.57,2.45,4.30,1.53,2.35,JYSK park (Silkeborg)
1566129600,Aug 18 2019 - 12:00pm,complete,3396,Esbjerg,Lyngby,Sandi Putros,6,0.50,0.00,1.00,0.59,1,0,1,1,1,0,"41","",3,4,2,1,2,0,0,3,1,1,10,11,6,3,4,8,10,9,37,63,1.54,0.71,1.26,1.44,2.50,50,75,25,25,25,25,50,50,100,7.50,8.00,1.74,3.80,4.45,1.25,1.80,3.00,5.60,1.77,2.00,Blue Water Arena (Esbjerg)
1566136800,Aug 18 2019 - 2:00pm,complete,6978,Midtjylland,Hobro,Jakob Kehlet,6,3.00,2.00,1.94,0.88,1,1,2,0,0,0,"90","84",7,6,2,0,1,0,1,1,0,1,8,7,3,6,5,1,13,12,67,33,1.65,1.05,1.25,1.11,2.59,67,67,42,25,25,42,67,25,100,8.50,5.00,1.34,5.00,8.25,1.18,1.61,2.50,4.45,1.91,1.83,MCH Arena (Herning)
1566144000,Aug 18 2019 - 4:00pm,complete,11349,Brøndby,AaB,Jens Maae,6,2.00,0.00,1.89,1.39,2,1,3,1,1,0,"32,49","55",4,8,1,0,1,0,1,0,0,1,13,11,4,6,9,5,10,5,42,58,1.82,1.40,1.41,1.50,2.59,34,75,50,17,17,50,75,17,100,14.00,3.17,2.10,3.50,3.25,1.20,1.65,2.60,4.70,1.54,2.35,Brøndby Stadion (Brøndby)
1566234000,Aug 19 2019 - 5:00pm,complete,7162,AGF,Horsens,Jørgen Daugbjerg Burchardt,6,0.00,3.00,1.89,1.29,2,0,2,1,1,0,"45'1,61","",6,4,2,0,1,0,0,2,0,1,12,7,10,2,2,5,10,11,53,47,1.37,1.94,1.90,0.93,2.00,25,50,50,0,0,50,50,0,100,15.50,4.50,1.83,3.60,4.10,1.28,1.87,3.20,6.15,1.77,1.95,Ceres Park (Århus)
1566579600,Aug 23 2019 - 5:00pm,complete,2274,Hobro,OB,Morten Krogh,7,0.67,1.00,0.94,0.89,0,0,0,0,0,0,"","",4,3,3,0,4,0,1,2,2,2,5,10,0,4,5,6,11,11,38,62,1.25,1.29,0.72,1.50,2.67,50,84,33,33,17,33,50,67,100,8.67,3.66,3.80,3.55,1.91,1.25,1.80,3.00,5.60,1.69,2.05,DS Arena (Hobro)
1566727200,Aug 25 2019 - 10:00am,complete,3226,Lyngby,Randers,Anders Poulsen,7,2.00,0.33,1.65,0.88,2,0,2,1,1,0,"45'1,61","",5,4,0,0,2,0,0,0,2,0,10,20,4,4,6,16,5,16,47,53,1.23,1.34,1.21,1.95,2.67,50,84,67,17,0,17,67,67,100,5.00,4.34,3.05,3.50,2.20,1.24,1.77,2.90,5.45,1.65,2.15,Lyngby Stadion (Lyngby)
1566734400,Aug 25 2019 - 12:00pm,complete,3849,Esbjerg,Silkeborg,Jakob A. Sundberg,7,1.33,0.33,1.00,0.75,2,2,4,2,1,1,"14,72","41,57",6,5,2,0,2,0,1,1,0,2,10,9,8,3,2,6,6,8,46,54,1.45,0.90,1.58,1.04,2.50,50,67,50,34,0,50,84,17,84,7.67,5.00,1.77,3.85,4.25,1.22,1.71,2.80,5.10,1.67,2.10,Blue Water Arena (Esbjerg)
1566741600,Aug 25 2019 - 2:00pm,complete,5028,SønderjyskE,Midtjylland,Peter Kjærsgaard-Andersen,7,1.33,3.00,1.50,2.61,0,2,2,1,0,1,"","41,71",5,8,3,0,2,0,1,2,1,1,5,19,0,8,5,11,13,16,36,64,1.38,1.24,0.63,2.10,1.75,34,59,34,0,0,0,59,34,84,9.67,5.33,3.30,3.55,2.10,1.22,1.71,2.80,5.10,1.61,2.20,Sydbank Park (Haderslev)
1566748800,Aug 25 2019 - 4:00pm,complete,14145,Brøndby,AGF,Mads-Kristoffer Kristoffersen,7,2.25,0.50,1.89,1.72,0,3,3,0,0,0,"","57,86,90'3",8,3,2,0,3,0,1,1,2,1,11,15,3,4,8,11,10,7,64,36,1.71,1.23,1.28,1.56,2.75,75,88,75,13,13,38,75,63,88,9.50,4.00,1.91,3.75,3.60,1.18,1.59,2.45,4.35,1.54,2.35,Brøndby Stadion (Brøndby)
1566756000,Aug 25 2019 - 6:00pm,complete,11316,København,Nordsjælland,Jørgen Daugbjerg Burchardt,7,3.00,1.00,2.28,1.11,3,1,4,2,1,1,"3,74,76","30",3,7,1,0,2,0,1,0,0,2,14,13,6,8,8,5,7,9,63,37,1.56,1.62,1.79,1.65,2.92,59,100,75,17,0,34,75,67,100,15.00,3.50,1.65,3.95,4.90,1.18,1.59,2.45,4.35,1.61,2.20,Telia Parken (København)
1566838800,Aug 26 2019 - 5:00pm,complete,2709,Horsens,AaB,Benjamin Willaume-Jantzen,7,0.00,0.00,1.47,1.39,0,5,5,2,0,2,"","10,13,79,82,84",3,7,2,0,3,0,2,0,2,1,6,13,4,7,2,6,11,9,39,61,1.11,1.43,0.94,1.69,2.17,17,84,33,0,0,0,67,50,100,11.33,3.33,3.25,3.35,2.15,1.26,1.83,3.15,5.95,1.69,2.00,CASA Arena Horsens (Horsens)
1567184400,Aug 30 2019 - 5:00pm,complete,7337,OB,SønderjyskE,Sandi Putros,8,2.00,1.67,1.83,0.88,0,0,0,0,0,0,"","",5,0,1,0,5,1,0,1,3,3,18,7,3,5,15,2,8,11,61,39,1.74,1.57,1.98,1.00,3.67,67,84,67,50,50,34,50,84,100,11.00,4.67,1.83,3.80,3.85,1.23,1.74,2.85,5.25,1.67,2.10,Nature Energy Park (Odense)
1567260000,Aug 31 2019 - 2:00pm,complete,2529,Nordsjælland,Hobro,Michael Tykgaard,8,2.33,1.67,1.50,0.88,2,1,3,3,2,1,"28,45'4","34",6,3,0,0,3,0,0,0,1,2,19,8,7,4,12,4,6,9,61,39,1.38,1.07,2.05,1.11,2.84,67,100,33,33,17,33,67,67,100,12.33,4.66,1.48,4.40,6.10,1.18,1.59,2.50,4.40,1.71,2.00,Right to Dream Park (Farum)
1567332000,Sep 01 2019 - 10:00am,complete,10420,AGF,Esbjerg,Jens Maae,8,1.50,0.00,1.89,0.38,1,0,1,1,1,0,"40","",3,7,1,0,3,0,0,1,1,2,9,10,4,4,5,6,9,13,50,50,1.64,1.10,1.22,1.23,1.92,0,59,17,17,0,17,42,17,84,10.50,4.50,2.05,3.30,3.60,1.34,2.05,3.75,7.25,1.87,1.87,Ceres Park (Århus)
1567339200,Sep 01 2019 - 12:00pm,complete,4021,Randers,Silkeborg,Mikkel Redder,8,1.33,0.50,1.94,0.75,2,0,2,1,1,0,"31,50","",6,2,1,0,1,0,0,1,0,1,19,6,7,2,12,4,7,6,50,50,1.31,0.94,2.03,0.86,3.38,71,84,84,71,0,84,84,42,100,8.33,3.42,1.80,3.75,4.20,1.19,1.62,2.60,4.60,1.59,2.25,Cepheus Park Randers (Randers)
1567339200,Sep 01 2019 - 12:00pm,complete,1234,Horsens,Lyngby,Aydin Uslu,8,0.00,0.00,1.47,0.59,2,1,3,1,0,1,"68,87","41",12,2,1,0,2,0,0,1,1,1,13,4,5,2,8,2,12,12,45,55,1.07,0.95,1.68,0.62,2.84,17,84,42,29,29,29,71,71,84,6.58,5.67,2.25,3.30,3.15,1.33,2.05,3.65,7.00,1.80,1.91,CASA Arena Horsens (Horsens)
1567346400,Sep 01 2019 - 2:00pm,complete,11645,AaB,København,Jakob Kehlet,8,2.33,3.00,1.61,1.50,1,0,1,1,1,0,"18","",2,1,4,0,1,0,0,4,0,1,10,12,6,5,4,7,16,13,34,66,1.62,1.75,1.31,1.53,3.04,59,88,59,46,13,46,59,54,84,11.17,3.42,3.10,3.35,2.25,1.26,1.83,3.10,5.80,1.67,2.10,Aalborg Portland Park (Aalborg)
1567353600,Sep 01 2019 - 4:00pm,complete,10944,Midtjylland,Brøndby,Jørgen Daugbjerg Burchardt,8,2.50,2.00,1.94,1.22,1,0,1,1,1,0,"7","",5,3,2,0,1,0,2,0,1,0,15,7,4,4,11,3,10,8,56,44,1.55,1.57,1.64,0.99,2.38,50,75,38,25,0,38,38,63,100,11.00,4.50,1.77,4.00,3.95,1.16,1.53,2.35,4.05,1.53,2.35,MCH Arena (Herning)
