timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1564855200,Aug 03 2019 - 6:00pm,complete,5717,KV Kortrijk,Sporting Charleroi,Jan Boterberg,2,0.00,0.00,1.20,1.47,1,1,2,1,0,1,"80","30",10,3,2,0,2,0,2,0,2,0,9,13,5,7,4,6,17,17,59,41,0.00,0.00,1.24,1.50,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.30,3.35,3.00,1.31,1.95,3.45,6.70,1.74,2.00,Guldensporenstadion (Kortrijk)
1564855200,Aug 03 2019 - 6:00pm,complete,5487,KV Oostende,Cercle Brugge,Kevin Van Damme,2,0.00,0.00,1.20,0.47,3,1,4,3,2,1,"32,40,87","7",3,2,0,0,1,1,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.20,3.60,3.00,1.20,1.67,2.65,4.85,1.57,2.30,Versluys Arena  (Oostende)
1564857000,Aug 03 2019 - 6:30pm,complete,15072,KV Mechelen,KRC Genk,Bram Van Driessche,2,0.00,0.00,1.47,1.27,3,1,4,2,1,1,"18,77,80","45'4",5,4,1,0,0,0,0,1,0,0,10,10,6,7,4,3,13,11,49,51,0.00,0.00,1.45,1.54,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.80,3.50,1.95,1.23,1.74,2.85,5.25,1.65,2.15,AFAS-stadion Achter de Kazerne (Mechelen (Malines))
1564921800,Aug 04 2019 - 12:30pm,complete,17780,KAA Gent,AS Eupen,Lawrence Visser,2,0.00,0.00,2.40,0.93,6,1,7,4,4,0,"2,9,33,41,90,90'2","63",6,2,0,0,2,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.37,4.85,7.50,1.18,1.59,2.50,4.40,1.87,1.87,GHELAMCO-arena (Gent)
1564934400,Aug 04 2019 - 4:00pm,complete,8257,Royal Excel Mouscron,RSC Anderlecht,Christof Dierick,2,0.00,0.00,1.53,1.21,0,0,0,0,0,0,"","",4,4,2,0,4,0,1,1,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.35,3.40,2.10,1.23,1.74,2.85,5.25,1.62,2.20,Stade Le Canonnier (Mouscron (Moeskron))
1564941600,Aug 04 2019 - 6:00pm,complete,12762,Royal Antwerp FC,Waasland-Beveren,Alexandre Boucaut,2,0.00,0.00,2.43,0.60,4,1,5,3,2,1,"3,32,50,68","42",6,4,0,0,2,0,0,0,1,1,17,11,13,7,4,4,12,8,56,44,0.00,0.00,2.49,1.51,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.33,5.25,8.50,1.19,1.62,2.60,4.60,1.95,1.77,Bosuilstadion (Deurne)
1565375400,Aug 09 2019 - 6:30pm,complete,19000,RSC Anderlecht,KV Mechelen,Lawrence Visser,3,0.00,3.00,1.73,1.57,0,0,0,0,0,0,"","",8,1,0,0,2,1,0,0,1,2,10,3,5,2,5,1,9,11,72,28,0.00,0.00,1.92,0.50,2.50,50,100,50,0,0,50,100,0,100,7.00,2.00,1.95,3.80,3.50,1.20,1.65,2.65,4.75,1.59,2.25,Stade Constant Vanden Stock (Bruxelles (Brussel))
1565452800,Aug 10 2019 - 4:00pm,complete,6753,KV Oostende,Club Brugge,Erik Lambrechts,3,3.00,3.00,1.20,2.21,0,2,2,0,0,0,"","72,82",3,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,4.00,100,100,100,100,0,100,100,50,100,17.00,1.00,6.55,4.80,1.42,1.15,1.50,2.25,3.85,1.67,2.10,Versluys Arena  (Oostende)
1565460000,Aug 10 2019 - 6:00pm,complete,2145,AS Eupen,Waasland-Beveren,Jasper Vergoote,3,0.00,0.00,1.14,0.60,1,1,2,1,0,1,"55","28",4,7,2,0,1,0,0,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.51,0.00,0.00,5.00,100,100,100,100,100,100,100,100,100,7.00,3.00,1.80,3.85,4.10,1.17,1.56,2.40,4.25,1.54,2.35,Stadion am Kehrweg (Eupen)
1565460000,Aug 10 2019 - 6:00pm,complete,4032,Cercle Brugge,KV Kortrijk,Bert Put,3,0.00,0.00,1.14,1.07,1,3,4,1,1,0,"18","49,55,90",2,3,1,0,1,0,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.37,0.00,0.00,2.50,50,100,50,0,0,0,50,100,100,5.00,3.00,2.60,3.55,2.55,1.19,1.62,2.60,4.60,1.54,2.35,Jan Breydelstadion (Brugge)
1565461800,Aug 10 2019 - 6:30pm,complete,17820,KRC Genk,Zulte-Waregem,Lothar D'hondt,3,3.00,0.00,1.79,0.87,0,2,2,1,0,1,"","6,78",3,2,1,0,2,0,0,1,0,2,12,5,6,4,6,1,13,20,65,35,1.59,0.00,1.82,0.99,3.50,50,100,100,50,0,50,100,100,100,8.00,4.00,1.22,6.35,11.00,1.09,1.33,1.87,2.90,1.71,2.05,Luminus Arena (Genk)
1565526600,Aug 11 2019 - 12:30pm,complete,10000,Sint-Truiden,Standard Liège,Jonathan Lardot,3,0.00,3.00,1.21,1.29,2,1,3,2,2,0,"29,37","58",0,5,4,0,3,1,0,4,2,2,6,20,5,9,1,11,15,17,45,55,1.41,0.00,1.05,2.54,1.50,0,50,0,0,0,0,50,50,50,12.00,3.00,4.20,3.95,1.74,1.20,1.65,2.60,4.70,1.65,2.15,Stayen (Sint-Truiden (St.-Trond))
1565539200,Aug 11 2019 - 4:00pm,complete,9868,Sporting Charleroi,Royal Antwerp FC,Nathan Verboomen,3,1.00,3.00,2.29,1.27,2,1,3,0,0,0,"60,90","75",5,4,0,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.50,100,100,50,50,50,50,50,100,100,15.00,2.00,2.55,3.30,2.70,1.30,1.95,3.40,6.55,1.74,2.00,Stade du Pays de Charleroi (Charleroi)
1565546400,Aug 11 2019 - 6:00pm,complete,3753,Royal Excel Mouscron,KAA Gent,Jan Boterberg,3,1.00,1.00,1.53,1.36,2,1,3,3,2,1,"34,44","25",2,7,0,0,1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.00,50,50,0,0,0,0,0,50,50,10.00,4.00,3.75,3.60,1.90,1.21,1.58,2.48,4.30,1.52,2.50,Stade Le Canonnier (Mouscron (Moeskron))
1565980200,Aug 16 2019 - 6:30pm,complete,27000,Club Brugge,AS Eupen,Bram Van Driessche,4,3.00,0.00,2.60,0.93,0,0,0,0,0,0,"","",7,3,3,0,4,0,0,3,1,3,-1,-1,-1,-1,-1,-1,12,19,50,50,2.31,0.00,0.00,0.00,6.50,50,100,100,100,100,100,100,100,100,8.00,5.00,1.15,8.00,14.50,1.07,1.28,1.74,2.65,1.87,1.87,Jan Breydelstadion (Brugge)
1566057600,Aug 17 2019 - 4:00pm,complete,9000,KV Kortrijk,RSC Anderlecht,Erik Lambrechts,4,1.00,1.00,1.20,1.21,4,2,6,1,0,1,"53,57,73,79","26,66",1,3,1,0,1,0,0,1,0,1,11,9,6,6,5,3,14,21,44,56,1.24,0.00,1.46,1.58,1.00,50,50,0,0,0,0,50,0,50,14.00,6.00,2.90,3.55,2.30,1.22,1.71,2.80,5.10,1.59,2.25,Guldensporenstadion (Kortrijk)
1566064800,Aug 17 2019 - 6:00pm,complete,14513,KV Mechelen,Cercle Brugge,Wesli De Cremer,4,3.00,0.00,1.47,0.47,3,1,4,1,0,1,"60,67,83","24",5,3,0,0,4,0,0,0,1,3,11,4,6,3,5,1,8,22,67,33,1.45,0.00,1.72,0.77,4.00,100,100,100,100,0,100,100,50,100,7.00,3.00,1.42,4.60,6.95,1.17,1.58,2.50,4.40,1.77,1.95,AFAS-stadion Achter de Kazerne (Mechelen (Malines))
1566066600,Aug 17 2019 - 6:30pm,complete,4827,Waasland-Beveren,KRC Genk,Kevin Van Damme,4,0.00,0.00,0.79,1.27,0,4,4,1,0,1,"","21,53,66,86",3,3,2,0,0,0,0,2,0,0,-1,-1,-1,-1,-1,-1,14,4,50,50,0.00,1.54,0.00,0.00,4.00,100,100,100,100,0,100,100,100,100,5.00,3.00,6.00,5.05,1.43,1.12,1.43,2.15,3.55,1.57,2.20,Freethielstadion (Beveren)
1566131400,Aug 18 2019 - 12:30pm,complete,25622,Standard Liège,Royal Excel Mouscron,Nicolas Laforge,4,3.00,3.00,2.07,0.93,4,1,5,2,2,0,"13,22,46,88","50",3,4,0,0,1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,9,17,50,50,0.00,1.74,0.00,0.00,2.50,0,50,50,50,0,50,100,50,50,9.00,4.00,1.45,4.45,6.35,1.18,1.61,2.50,4.50,1.65,2.10,Stade Maurice Dufrasne (Liège (Luik))
1566144000,Aug 18 2019 - 4:00pm,complete,12828,Royal Antwerp FC,Sint-Truiden,Christof Dierick,4,3.00,0.00,2.43,1.07,2,0,2,1,1,0,"10,55","",5,4,0,0,2,1,0,0,0,3,-1,-1,-1,-1,-1,-1,14,11,50,50,2.49,0.73,0.00,0.00,5.50,50,100,100,100,100,100,100,100,100,8.00,4.00,1.51,4.10,6.05,1.15,1.54,2.35,4.10,1.57,2.20,Bosuilstadion (Deurne)
1566151200,Aug 18 2019 - 6:00pm,complete,17860,KAA Gent,KV Oostende,Wesley Alen,4,3.00,3.00,2.40,0.29,2,0,2,0,0,0,"48,53","",5,4,0,0,1,0,0,0,0,1,14,6,5,3,9,3,7,15,61,39,0.00,0.00,1.86,0.93,5.00,100,100,100,50,50,100,100,50,100,8.00,3.00,1.36,5.00,7.75,1.09,1.36,1.95,3.15,1.65,2.10,GHELAMCO-arena (Gent)
1566239400,Aug 19 2019 - 6:30pm,complete,6869,Zulte-Waregem,Sporting Charleroi,Alexandre Boucaut,4,0.00,1.00,1.64,1.47,3,1,4,1,1,0,"31,48,90'1","65",3,5,2,0,1,0,0,2,1,0,-1,-1,-1,-1,-1,-1,13,14,50,50,0.00,1.50,0.00,0.00,2.00,50,100,0,0,0,0,100,0,100,7.00,5.00,2.60,3.60,2.45,1.18,1.59,2.45,4.35,1.50,2.45,Regenboogstadion (Waregem)
1566585000,Aug 23 2019 - 6:30pm,complete,22105,KRC Genk,RSC Anderlecht,Lawrence Visser,5,1.50,0.50,1.79,1.21,1,0,1,0,0,0,"54","",5,10,0,0,1,0,0,0,0,1,7,11,4,4,3,7,8,16,50,50,1.70,1.58,1.16,1.54,2.75,50,75,50,25,25,0,75,50,75,8.00,3.00,1.87,3.85,3.70,1.19,1.62,2.60,4.60,1.59,2.25,Luminus Arena (Genk)
1566669600,Aug 24 2019 - 6:00pm,complete,4139,Cercle Brugge,Waasland-Beveren,Lothar D'hondt,5,0.00,0.50,1.14,0.60,1,0,1,0,0,0,"82","",3,7,2,0,1,0,1,1,0,1,9,11,3,3,6,8,12,8,47,53,0.00,1.51,1.08,1.14,3.25,75,100,50,50,25,25,75,75,100,8.00,3.00,2.00,3.70,3.45,1.16,1.53,2.35,4.05,1.49,2.45,Jan Breydelstadion (Brugge)
1566671400,Aug 24 2019 - 6:30pm,complete,4789,Sint-Truiden,Zulte-Waregem,Nathan Verboomen,5,1.50,1.50,1.21,0.87,0,0,0,0,0,0,"","",5,4,2,0,1,0,2,0,0,1,12,8,3,3,9,5,15,14,51,49,1.23,0.99,1.25,0.91,2.50,25,75,50,25,0,50,100,25,75,4.50,6.00,2.25,3.60,2.90,1.13,1.47,2.15,3.65,1.42,2.70,Stayen (Sint-Truiden (St.-Trond))
1566671400,Aug 24 2019 - 6:30pm,complete,5703,KV Oostende,KV Mechelen,Bert Put,5,1.50,2.00,1.20,1.57,2,1,3,0,0,0,"65,78","69",6,9,2,0,3,0,0,2,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.50,0.00,0.00,2.00,25,75,25,25,0,25,50,25,75,4.50,2.50,3.00,3.55,2.20,1.20,1.67,2.65,4.85,1.56,2.30,Versluys Arena  (Oostende)
1566748800,Aug 25 2019 - 4:00pm,complete,26282,Standard Liège,KV Kortrijk,Alexandre Boucaut,5,3.00,1.50,2.07,1.07,2,1,3,1,0,1,"82,89","34",7,3,1,1,3,0,2,0,1,2,9,5,5,3,4,2,6,19,51,49,0.00,1.37,1.35,0.88,4.00,75,100,100,75,25,50,100,100,100,6.00,1.00,1.50,4.40,5.90,1.19,1.62,2.60,4.60,1.74,2.00,Stade Maurice Dufrasne (Liège (Luik))
1566756000,Aug 25 2019 - 6:00pm,complete,3136,Royal Excel Mouscron,AS Eupen,Wesley Alen,5,2.00,0.50,1.53,0.93,2,0,2,1,1,0,"22,90'4","",6,6,3,0,3,0,1,2,3,0,12,7,8,0,4,7,18,10,48,52,0.00,0.00,1.59,0.66,2.50,50,50,50,25,25,50,50,25,25,5.50,4.00,1.71,3.80,4.60,1.25,1.80,3.00,5.60,1.77,2.00,Stade Le Canonnier (Mouscron (Moeskron))
1567189800,Aug 30 2019 - 6:30pm,complete,14847,KV Mechelen,Royal Excel Mouscron,Jasper Vergoote,6,3.00,1.50,1.47,0.93,2,2,4,3,2,1,"19,29","27,90'3",5,7,1,0,1,0,1,0,0,1,12,10,5,5,7,5,12,15,46,54,1.58,1.74,1.54,1.55,3.50,75,75,75,75,25,50,100,75,75,9.50,3.00,2.00,3.45,3.65,1.26,1.83,3.10,5.80,1.69,2.05,AFAS-stadion Achter de Kazerne (Mechelen (Malines))
1567267200,Aug 31 2019 - 4:00pm,complete,2593,AS Eupen,Sint-Truiden,Kevin Van Damme,6,0.50,0.00,1.14,1.07,0,2,2,1,0,1,"","40,59",7,1,2,0,1,0,1,1,0,1,20,12,7,4,13,8,15,7,47,53,0.00,0.73,2.17,1.29,3.75,50,100,50,50,50,50,100,50,100,6.50,5.00,2.25,3.60,2.90,1.19,1.62,2.55,4.55,1.54,2.35,Stadion am Kehrweg (Eupen)
1567274400,Aug 31 2019 - 6:00pm,complete,6764,KV Kortrijk,KV Oostende,Christof Dierick,6,2.00,1.50,1.20,0.29,2,2,4,1,0,1,"67,72","34,89",7,1,1,0,1,0,0,1,0,1,8,13,6,4,2,9,15,16,58,42,1.35,0.93,1.38,1.49,3.25,75,100,50,25,25,25,75,50,100,8.50,3.50,1.95,3.65,3.60,1.19,1.62,2.60,4.60,1.57,2.30,Guldensporenstadion (Kortrijk)
1567276200,Aug 31 2019 - 6:30pm,complete,2829,Waasland-Beveren,Sporting Charleroi,Wesli De Cremer,6,0.00,0.50,0.79,1.47,0,4,4,1,0,1,"","38,53,60,83",7,4,1,0,0,0,0,1,0,0,12,7,3,6,9,1,18,13,53,47,0.00,1.50,1.59,1.27,3.50,75,100,75,75,0,25,100,75,100,6.00,4.00,4.10,3.95,1.77,1.19,1.62,2.60,4.60,1.61,2.20,Freethielstadion (Beveren)
1567341000,Sep 01 2019 - 12:30pm,complete,27774,Club Brugge,KRC Genk,Erik Lambrechts,6,2.00,1.50,2.60,1.27,1,1,2,1,1,0,"41","67",6,5,2,0,4,0,1,1,1,3,11,12,5,3,6,9,15,13,57,43,2.31,1.54,1.58,1.41,3.50,25,75,75,75,25,50,75,75,75,10.00,3.00,1.74,3.90,4.25,1.20,1.65,2.60,4.70,1.61,2.20,Jan Breydelstadion (Brugge)
1567353600,Sep 01 2019 - 4:00pm,complete,19500,RSC Anderlecht,Standard Liège,Nicolas Laforge,6,0.50,1.50,1.73,1.29,1,0,1,1,1,0,"31","",1,3,2,0,2,0,0,2,0,2,10,16,5,6,5,10,15,13,51,49,1.92,2.54,1.41,1.96,2.00,50,75,50,0,0,50,50,25,75,12.50,3.00,2.15,3.50,3.20,1.20,1.65,2.60,4.70,1.54,2.35,Lotto Park (Bruxelles (Brussel))
1567360800,Sep 01 2019 - 6:00pm,complete,17525,KAA Gent,Cercle Brugge,Bram Van Driessche,6,3.00,0.00,2.40,0.47,3,2,5,4,3,1,"11,24,27","15,90'2",4,2,1,0,4,0,1,0,2,2,22,8,8,4,14,4,13,18,66,34,1.86,0.77,2.50,1.01,4.25,75,100,75,75,25,50,75,75,100,8.00,3.00,1.29,5.70,8.75,1.11,1.38,1.95,3.20,1.67,2.10,GHELAMCO-arena (Gent)
1567360800,Sep 01 2019 - 6:00pm,complete,7411,Zulte-Waregem,Royal Antwerp FC,Jan Boterberg,6,1.50,1.50,1.64,1.27,2,0,2,2,2,0,"35,44","",5,6,0,0,2,0,0,0,2,0,11,4,5,3,6,1,7,15,46,54,0.00,0.00,1.45,0.93,3.50,75,100,75,50,25,25,75,75,100,10.50,4.00,2.60,3.60,2.50,1.19,1.62,2.55,4.55,1.53,2.40,Regenboogstadion (Waregem)
1568399400,Sep 13 2019 - 6:30pm,complete,9508,Sporting Charleroi,KRC Genk,Nathan Verboomen,7,2.00,1.33,2.29,1.27,2,1,3,2,2,0,"26,29","61",1,3,6,0,1,0,0,6,0,1,7,10,4,4,3,6,21,7,38,62,0.00,1.48,1.07,1.53,2.92,84,100,59,34,0,17,50,84,100,9.00,1.33,2.80,3.60,2.30,1.26,1.79,2.80,5.10,1.56,2.39,Stade du Pays de Charleroi (Charleroi)
1568476800,Sep 14 2019 - 4:00pm,complete,5242,KV Oostende,Standard Liège,Lothar D'hondt,7,2.00,1.00,1.20,1.29,1,4,5,2,1,1,"31","21,54,67,80",2,9,0,0,2,0,0,0,2,0,7,11,3,9,4,2,10,12,42,58,0.00,2.25,1.03,1.88,2.50,50,84,50,17,0,33,50,50,84,9.00,3.33,4.20,4.00,1.70,1.17,1.51,2.26,3.64,1.53,2.48,Versluys Arena  (Oostende)
1568484000,Sep 14 2019 - 6:00pm,complete,2348,AS Eupen,Zulte-Waregem,Alexandre Boucaut,7,0.33,1.33,1.14,0.87,1,1,2,1,0,1,"63","45'4",5,2,3,0,2,1,1,2,3,0,14,7,4,3,10,4,20,18,62,38,2.17,0.95,1.69,0.89,2.50,34,84,33,33,17,33,84,33,84,7.34,4.00,2.80,3.60,2.25,1.19,1.60,2.48,4.04,1.50,2.56,Stadion am Kehrweg (Eupen)
1568484000,Sep 14 2019 - 6:00pm,complete,5465,Sint-Truiden,Waasland-Beveren,Bert Put,7,1.33,0.33,1.21,0.60,1,1,2,0,0,0,"90'4","62",6,9,2,0,1,0,0,2,1,0,8,17,4,6,4,11,12,13,58,42,1.23,1.32,1.36,2.08,2.00,50,50,33,17,17,33,67,17,67,9.33,4.00,1.67,3.90,4.60,1.13,1.48,2.20,3.75,1.49,2.40,Stayen (Sint-Truiden (St.-Trond))
1568485800,Sep 14 2019 - 6:30pm,complete,12120,Cercle Brugge,Club Brugge,Nicolas Laforge,7,1.00,3.00,1.14,2.21,0,2,2,1,0,1,"","33,60",3,10,1,0,2,0,1,0,0,2,11,11,5,5,6,6,12,6,33,67,1.08,0.00,1.34,1.50,2.67,42,84,42,42,0,25,42,84,100,12.67,2.67,10.00,6.00,1.22,1.14,1.44,2.20,3.22,1.80,1.99,Jan Breydelstadion (Brugge)
1568550600,Sep 15 2019 - 12:30pm,complete,19500,RSC Anderlecht,Royal Antwerp FC,Lawrence Visser,7,1.33,1.00,1.73,1.27,1,2,3,0,0,0,"65","49,87",11,4,3,1,4,0,1,3,2,2,12,16,3,9,9,7,15,13,59,41,1.66,0.93,1.57,2.10,2.33,50,67,50,17,17,50,67,34,50,11.34,2.67,1.95,3.70,3.60,1.24,1.77,2.95,5.55,1.69,2.05,Lotto Park (Bruxelles (Brussel))
1568563200,Sep 15 2019 - 4:00pm,complete,19560,KAA Gent,KV Mechelen,Jonathan Lardot,7,3.00,1.33,2.40,1.57,3,0,3,3,3,0,"29,31,45'1","",7,4,1,0,3,0,1,0,2,1,12,5,11,0,1,5,-1,-1,50,50,2.18,0.50,2.01,0.54,3.17,50,84,50,34,34,34,50,50,84,9.00,3.00,1.44,4.70,6.20,1.16,1.56,2.40,4.15,1.69,2.05,GHELAMCO-arena (Gent)
