timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1722090600,Jul 27 2024 - 2:30pm,complete,N/A,Dinamo Moskva,Lokomotiv Moskva,Sergey Karasev,2,3.00,3.00,1.87,1.77,3,1,4,2,1,1,"12,59,85","39",5,7,1,0,3,0,0,1,2,1,11,14,7,9,4,5,11,14,54,46,1.40,2.05,1.36,1.78,4.50,100,100,100,100,50,100,100,0,100,13.00,9.00,2.16,3.82,3.04,1.17,1.67,2.29,4.30,1.55,2.39,VTB Arena (Moskva)
1722090600,Jul 27 2024 - 2:30pm,complete,N/A,Rubin Kazan,Zenit,Artem Chistyakov,2,3.00,3.00,1.50,2.20,0,4,4,2,0,2,"","36,44,55,90'2",3,4,2,0,0,0,0,2,0,0,7,5,2,5,5,0,13,5,35,65,1.18,1.24,0.83,0.92,5.00,50,100,100,100,50,100,100,50,100,6.00,3.00,5.50,3.92,1.62,1.32,1.90,3.48,6.60,1.99,1.78,Ak Bars Arena (Kazan')
1722099600,Jul 27 2024 - 5:00pm,complete,9690,Fakel,Akron,Evgeny Bulanov,2,0.00,0.00,0.60,1.17,0,2,2,0,0,0,"","64,76",5,3,3,1,2,0,2,2,1,1,4,12,0,6,4,6,10,13,38,62,1.19,1.27,0.44,1.45,4.50,100,100,100,100,50,100,100,0,100,12.00,8.00,2.06,3.32,3.72,1.42,2.39,4.35,8.40,2.05,1.74,Stadion Fakel (Voronezh)
1722168000,Jul 28 2024 - 12:00pm,complete,N/A,Khimki,Spartak Moskva,Vasiliy Kazartsev,2,1.00,0.00,0.97,1.90,1,3,4,0,0,0,"90","49,55,72",3,8,2,0,1,0,0,2,0,1,5,23,2,11,3,12,20,15,39,61,1.61,1.63,0.62,2.47,2.00,50,100,0,0,0,0,50,50,100,11.00,3.00,4.54,3.74,1.71,1.27,1.99,3.10,5.75,1.81,1.95,Arena Khimki (Khimki)
1722177000,Jul 28 2024 - 2:30pm,complete,N/A,Orenburg,Akhmat Grozny,Yan Bobrovskiy,2,3.00,1.00,0.63,0.83,0,0,0,0,0,0,"","",6,4,2,0,3,0,1,1,2,1,18,7,6,2,12,5,14,10,55,45,1.87,1.06,1.83,0.81,2.00,50,100,0,0,0,50,50,50,50,12.00,3.00,2.11,3.50,2.99,1.22,1.83,2.81,5.10,1.65,2.18,Stadion Gazovik (Rostoshi)
1722186000,Jul 28 2024 - 5:00pm,complete,N/A,Krasnodar,Makhachkala,Pavel Shadykhanov,2,1.00,1.00,2.23,0.97,0,0,0,0,0,0,"","",11,5,2,0,3,0,0,2,0,3,10,8,3,2,7,6,9,10,63,37,1.00,1.14,1.07,0.84,2.00,100,100,0,0,0,50,100,0,50,12.00,4.00,1.38,4.17,7.20,1.29,1.98,3.30,6.15,2.25,1.62,Stadion FK Krasnodar (Krasnodar)
1722686400,Aug 03 2024 - 12:00pm,complete,N/A,Akron,Dinamo Moskva,Pavel Shadykhanov,3,1.50,3.00,1.17,1.87,0,2,2,1,0,1,"","9,57",5,8,3,0,0,0,2,1,0,0,11,15,4,9,7,6,13,10,52,48,1.36,1.38,1.35,1.89,3.75,75,100,75,75,25,75,75,50,100,10.00,6.50,5.03,4.31,1.71,1.14,1.57,2.42,3.92,1.53,2.43,Solidarnost Samara Arena (Samara)
1722695400,Aug 03 2024 - 2:30pm,complete,N/A,Zenit,Rostov,Vitaly Meshkov,3,3.00,2.00,2.20,1.30,5,0,5,4,4,0,"19,25,32,35,68","",4,5,1,0,1,0,0,1,1,0,11,14,8,6,3,8,10,12,44,56,1.08,1.29,1.48,1.67,3.00,25,75,75,75,0,50,75,50,75,7.00,3.00,1.30,4.80,7.00,1.19,1.61,2.62,4.60,2.09,1.71,Gazprom Arena (Sankt-Peterburg (St. Petersburg))
1722704400,Aug 03 2024 - 5:00pm,complete,N/A,Rubin Kazan,Khimki,Pavel Kukuyan,3,1.50,0.50,1.50,0.97,2,3,5,1,1,0,"45'1,65","50,67,85",4,4,0,0,4,0,0,0,2,2,8,7,3,3,5,4,15,13,44,56,1.01,1.12,0.99,0.93,4.00,75,100,75,75,25,50,75,75,100,8.50,3.50,1.99,3.30,3.15,1.33,2.02,3.56,6.75,1.88,1.88,Ak Bars Arena (Kazan')
1722774600,Aug 04 2024 - 12:30pm,complete,N/A,CSKA Moskva,Orenburg,Sergey Ivanov,3,2.00,2.00,1.97,0.63,5,1,6,4,3,1,"23,30,39,59,71","31",5,8,2,0,2,0,1,1,1,1,14,10,13,5,1,5,11,13,44,56,0.81,1.85,2.08,1.48,1.25,0,50,25,0,0,0,25,50,50,9.00,2.50,1.58,3.94,5.52,1.22,1.92,2.81,5.05,1.83,1.93,VEB Arena (Moskva)
1722781800,Aug 04 2024 - 2:30pm,complete,N/A,Fakel,Krasnodar,Aleksey Sukhoy,3,0.00,1.00,0.60,2.23,0,0,0,0,0,0,"","",1,2,2,0,2,0,2,0,2,0,4,10,3,2,1,8,12,12,28,72,0.82,1.04,0.65,1.15,2.00,50,75,25,25,0,50,50,25,50,13.00,8.00,3.30,3.10,1.97,1.38,2.10,3.92,7.70,1.93,1.83,Stadion Fakel (Voronezh)
1722792600,Aug 04 2024 - 5:30pm,complete,N/A,Akhmat Grozny,Lokomotiv Moskva,Artem Chistyakov,3,1.00,1.50,0.83,1.77,0,5,5,3,0,3,"","7,17,36,79,90'1",4,6,2,0,5,0,1,1,1,4,8,13,3,9,5,4,13,16,52,48,0.94,1.92,1.03,1.72,2.75,75,75,50,50,25,75,75,25,50,12.00,4.50,2.60,3.33,2.67,1.26,1.90,3.10,5.70,1.70,2.10,Akhmat Arena (Groznyi)
1722792600,Aug 04 2024 - 5:30pm,complete,N/A,Makhachkala,Olimpiyets,Yan Bobrovskiy,3,1.00,0.00,0.97,0.90,0,1,1,0,0,0,"","82",3,4,4,2,4,0,2,4,1,3,7,5,5,2,2,3,11,17,54,46,0.99,1.00,1.16,0.72,2.75,50,75,50,25,25,25,75,50,75,13.00,3.50,2.36,3.10,3.18,1.42,2.17,4.33,8.40,2.03,1.75,Anzhi Arena (Kaspiysk)
1722877200,Aug 05 2024 - 5:00pm,complete,N/A,Spartak Moskva,Krylya Sovetov,Kirill Levnikov,3,1.50,0.00,1.90,1.03,3,0,3,2,2,0,"29,40,56","",6,1,1,0,4,0,0,1,2,2,13,9,7,4,6,5,10,16,63,37,2.05,1.02,1.66,1.02,3.50,50,100,75,75,0,25,50,75,100,8.50,3.50,1.65,4.15,5.20,1.18,1.84,2.53,4.40,1.83,1.93,Lukoil Arena (Moskva)
1723217400,Aug 09 2024 - 3:30pm,complete,N/A,Olimpiyets,Khimki,Vitaly Meshkov,4,1.00,1.33,0.90,0.97,1,0,1,1,1,0,"17","",4,8,5,0,1,0,1,4,0,1,7,14,2,4,5,10,18,11,28,72,0.90,1.05,0.79,1.66,3.50,67,84,67,50,33,17,67,67,100,11.00,5.00,2.48,3.36,2.78,1.28,1.90,3.30,6.15,1.75,2.03,Stadion Nizhny Novgorod (Nizhniy Novgorod)
1723225500,Aug 09 2024 - 5:45pm,complete,N/A,Rostov,Rubin Kazan,Aleksey Sukhoy,4,1.33,1.00,1.30,1.50,1,1,2,1,1,0,"14","62",7,2,2,0,2,0,1,1,0,2,9,5,3,3,6,2,13,15,61,39,1.42,1.00,1.30,0.82,4.00,50,84,84,84,50,50,84,67,84,7.33,3.33,2.08,3.48,3.41,1.27,1.81,3.15,5.85,1.81,1.95,Rostov Arena (Rostov-na-Donu)
1723291200,Aug 10 2024 - 12:00pm,complete,N/A,Lokomotiv Moskva,Makhachkala,Evgeny Kukulyak,4,2.00,0.67,1.77,0.97,2,0,2,1,1,0,"10,64","",5,9,1,0,1,0,0,1,0,1,7,9,2,4,5,5,13,13,47,53,1.85,1.05,0.92,1.17,2.84,50,67,50,50,34,50,67,34,84,12.00,6.66,1.53,4.10,5.80,1.25,1.85,3.02,5.50,2.05,1.74,RZD Arena (Moskva)
1723300200,Aug 10 2024 - 2:30pm,complete,34893,Zenit,Dinamo Moskva,Sergey Ivanov,4,3.00,3.00,2.20,1.87,1,0,1,0,0,0,"55","",3,2,3,0,3,0,0,3,0,3,7,9,3,5,4,4,15,19,55,45,1.21,1.55,0.96,1.24,3.83,34,100,84,84,17,84,100,33,100,9.67,3.34,1.53,4.40,5.37,1.14,1.63,2.40,3.92,1.66,2.17,Gazprom Arena (Sankt-Peterburg (St. Petersburg))
1723300200,Aug 10 2024 - 2:30pm,complete,N/A,Orenburg,Akron,Sergey  Tsyganok,4,1.33,1.00,0.63,1.17,2,2,4,1,0,1,"48,61","45'3,64",7,3,3,0,1,0,2,1,1,0,10,6,3,4,7,2,10,13,49,51,1.73,1.36,1.23,1.01,2.84,33,84,33,33,33,33,50,50,84,12.00,4.67,1.94,3.65,3.65,1.26,1.85,3.04,5.60,1.80,1.97,Stadion Gazovik (Rostoshi)
1723309200,Aug 10 2024 - 5:00pm,complete,N/A,Krasnodar,CSKA Moskva,Vladimir Moskalev,4,1.00,2.33,2.23,1.97,2,1,3,1,1,0,"45'1,90'1","68",5,2,1,0,1,0,1,0,0,1,12,5,3,3,9,2,12,12,54,46,1.08,1.23,1.29,0.80,1.84,33,50,34,17,17,33,50,34,34,9.33,3.67,2.53,3.21,2.83,1.28,1.96,3.28,6.05,1.74,2.04,Stadion FK Krasnodar (Krasnodar)
1723386600,Aug 11 2024 - 2:30pm,complete,N/A,Krylya Sovetov,Fakel,Sergey Karasev,4,0.00,0.33,1.03,0.60,2,0,2,0,0,0,"75,78","",5,2,2,0,2,0,1,1,1,1,9,4,4,1,5,3,13,10,63,37,1.02,0.76,1.22,0.49,2.84,33,84,67,50,0,50,67,33,84,6.00,6.67,1.90,3.45,3.59,1.53,2.19,4.05,7.80,2.01,1.77,Solidarnost Samara Arena (Samara)
1723395600,Aug 11 2024 - 5:00pm,complete,N/A,Spartak Moskva,Akhmat Grozny,Vladislav Bezborodov,4,2.00,0.67,1.90,0.83,0,0,0,0,0,0,"","",8,4,4,0,4,0,1,3,0,4,12,5,4,1,8,4,11,17,75,25,1.92,0.97,1.53,0.59,2.67,33,84,50,33,17,50,50,50,67,10.00,3.33,1.41,5.05,5.33,1.16,1.62,2.58,4.40,1.85,1.91,Lukoil Arena (Moskva)
1723903200,Aug 17 2024 - 2:00pm,complete,N/A,Dinamo Moskva,Krylya Sovetov,Pavel Kukuyan,5,2.25,0.75,1.87,1.03,1,0,1,0,0,0,"75","",6,8,2,0,1,0,1,1,0,1,11,5,6,3,5,2,10,10,52,48,1.47,1.07,1.49,0.79,3.00,38,88,63,50,0,50,75,38,100,8.00,5.25,1.44,4.05,5.42,1.17,1.60,2.20,4.30,1.74,2.04,VTB Arena (Moskva)
1723912200,Aug 17 2024 - 4:30pm,complete,11595,Rostov,Orenburg,Vladislav Bezborodov,5,1.25,1.25,1.30,0.63,3,2,5,2,0,2,"51,52,90'4","18,35",3,4,1,0,3,0,0,1,3,0,17,12,11,4,6,8,9,7,61,39,1.39,1.60,2.31,1.33,2.88,50,75,50,50,25,25,63,50,75,11.75,4.25,1.80,3.35,3.62,1.27,1.80,3.15,5.80,1.86,1.90,Rostov Arena (Rostov-na-Donu)
1723982400,Aug 18 2024 - 12:00pm,complete,N/A,Khimki,Zenit,Aleksey Sukhoy,5,1.00,3.00,0.97,2.20,1,1,2,0,0,0,"55","88",3,8,2,0,0,0,1,1,0,0,6,10,2,3,4,7,8,11,42,58,1.20,1.15,0.75,1.30,3.25,38,75,63,63,25,38,75,38,88,9.25,3.25,8.21,5.01,1.34,1.20,1.58,2.65,4.70,2.13,1.68,Arena Khimki (Khimki)
1723991400,Aug 18 2024 - 2:30pm,complete,N/A,CSKA Moskva,Lokomotiv Moskva,Kirill Levnikov,5,1.75,2.25,1.97,1.77,0,1,1,0,0,0,"","90",10,3,2,0,3,0,2,0,2,1,11,3,4,2,7,1,9,10,55,45,1.12,1.62,1.34,0.59,3.50,50,88,75,50,38,50,88,63,88,9.50,3.75,1.85,3.54,3.27,1.21,1.68,2.69,4.75,1.65,2.18,VEB Arena (Moskva)
1723991400,Aug 18 2024 - 2:30pm,complete,N/A,Spartak Moskva,Fakel,Sergey Ivanov,5,1.75,0.25,1.90,0.60,3,0,3,2,2,0,"3,9,60","",5,2,0,0,2,0,0,0,1,1,19,4,11,1,8,3,19,13,63,37,1.82,0.69,2.27,0.51,2.13,25,75,38,25,0,25,25,50,75,9.50,5.50,1.35,4.78,9.11,1.31,1.94,3.31,6.56,2.26,1.64,Lukoil Arena (Moskva)
1724000400,Aug 18 2024 - 5:00pm,complete,N/A,Krasnodar,Olimpiyets,Artem Chistyakov,5,1.50,1.50,2.23,0.90,2,1,3,1,0,1,"76,80","36",6,3,1,0,1,0,0,1,0,1,11,2,4,2,7,0,13,13,65,35,1.13,0.87,1.44,0.48,2.00,38,50,38,13,13,25,63,38,50,11.25,5.50,1.57,3.58,4.68,1.32,1.80,3.48,6.60,2.39,1.55,Stadion FK Krasnodar (Krasnodar)
1724077800,Aug 19 2024 - 2:30pm,complete,N/A,Akron,Rubin Kazan,Egor Egorov,5,1.00,1.00,1.17,1.50,1,2,3,1,1,0,"9","54,90",4,8,0,0,2,0,0,0,0,2,9,5,4,3,5,2,16,11,53,47,1.27,0.96,1.19,0.92,3.75,63,100,63,63,38,38,88,63,100,7.50,3.75,3.74,3.30,1.79,1.32,1.84,3.48,6.60,1.84,1.92,Solidarnost Samara Arena (Samara)
1724086800,Aug 19 2024 - 5:00pm,complete,N/A,Makhachkala,Akhmat Grozny,Pavel Shadykhanov,5,0.50,0.75,0.97,0.83,1,0,1,0,0,0,"87","",3,5,2,0,2,0,0,2,1,1,5,6,2,2,3,4,14,18,50,50,1.08,0.87,0.80,0.84,1.50,25,50,13,13,13,25,50,13,50,10.25,5.25,2.52,2.92,2.56,1.50,2.47,4.55,9.00,2.06,1.73,Anzhi Arena (Kaspiysk)
1724432400,Aug 23 2024 - 5:00pm,complete,N/A,Rubin Kazan,Makhachkala,Kirill Levnikov,6,1.40,1.00,1.50,0.97,2,0,2,1,1,0,"45,63","",7,2,3,0,3,1,0,3,1,3,8,3,4,1,4,2,10,10,58,42,0.95,1.02,1.11,0.54,2.60,50,70,40,30,20,20,70,40,90,9.40,4.20,1.86,3.54,4.32,1.32,2.12,3.48,6.60,2.01,1.77,Ak Bars Arena (Kazan')
1724500800,Aug 24 2024 - 12:00pm,complete,N/A,CSKA Moskva,Akron,Artem Chistyakov,6,1.40,0.80,1.97,1.17,4,0,4,0,0,0,"49,60,82,87","",6,3,1,0,0,0,1,0,0,0,22,1,10,0,12,1,8,10,52,48,1.17,1.25,2.53,0.43,2.90,50,80,60,30,20,20,70,60,90,8.80,3.00,1.30,5.50,6.95,1.21,1.70,2.69,4.80,2.13,1.68,VEB Arena (Moskva)
1724509800,Aug 24 2024 - 2:30pm,complete,48500,Zenit,Spartak Moskva,Vitaly Meshkov,6,2.60,2.00,2.20,1.90,0,0,0,0,0,0,"","",3,9,2,1,4,0,0,3,3,1,4,13,2,6,2,7,13,25,45,55,1.18,1.91,0.62,1.58,2.80,20,80,60,40,10,50,50,40,90,10.40,2.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gazprom Arena (Sankt-Peterburg (St. Petersburg))
1724509800,Aug 24 2024 - 2:30pm,complete,N/A,Fakel,Orenburg,Ivan Abrosimov,6,0.20,1.00,0.60,0.63,1,0,1,0,0,0,"62","",4,3,4,0,4,0,1,3,3,1,5,12,2,3,3,9,15,11,34,66,0.66,1.55,0.78,1.31,2.80,40,80,50,40,20,40,50,60,80,9.40,5.60,2.64,3.04,2.36,1.33,2.12,3.56,6.80,1.82,1.94,Stadion Fakel (Voronezh)
1724518800,Aug 24 2024 - 5:00pm,complete,N/A,Akhmat Grozny,Khimki,Yan Bobrovskiy,6,0.60,1.00,0.83,0.97,3,3,6,1,0,1,"73,75,90'3","31,67,90'8",10,4,3,0,1,1,1,2,1,1,9,9,6,7,3,2,14,18,49,51,0.87,1.11,1.41,1.36,2.20,50,60,30,30,20,20,50,40,60,9.60,4.40,1.73,3.37,3.96,1.26,1.92,3.04,5.65,1.80,1.97,Akhmat Arena (Groznyi)
1724587200,Aug 25 2024 - 12:00pm,complete,N/A,Krylya Sovetov,Olimpiyets,Mikhail Cheremnykh,6,0.60,1.20,1.03,0.90,3,1,4,0,0,0,"71,76,90","57",4,2,1,0,2,0,0,1,0,2,18,8,7,2,11,6,7,16,63,37,1.01,0.80,2.00,0.84,2.80,30,70,60,30,10,30,70,50,90,9.00,5.00,1.89,3.72,3.92,1.44,1.90,4.45,8.60,2.16,1.67,Solidarnost Samara Arena (Samara)
1724596200,Aug 25 2024 - 2:30pm,complete,18077,Dinamo Moskva,Krasnodar,Sergey Karasev,6,2.40,1.80,1.87,2.23,0,1,1,1,0,1,"","25",7,2,0,0,4,0,0,0,0,4,16,12,9,8,7,4,8,18,53,47,1.48,1.19,2.10,1.65,2.00,50,60,40,20,0,30,60,30,70,11.00,4.60,2.28,3.70,2.68,1.18,1.63,2.35,4.40,1.55,2.39,VTB Arena (Moskva)
1724605200,Aug 25 2024 - 5:00pm,complete,N/A,Lokomotiv Moskva,Rostov,Vladimir Moskalev,6,2.40,1.60,1.77,1.30,3,2,5,3,2,1,"10,37,46","13,90'6",6,3,3,0,2,0,0,3,1,1,8,11,6,4,2,7,8,10,40,60,1.41,1.57,1.28,1.33,3.30,50,80,60,60,40,50,80,40,90,10.20,4.60,2.02,3.64,3.54,1.19,1.73,2.62,4.60,1.62,2.24,RZD Arena (Moskva)
1725105600,Aug 31 2024 - 12:00pm,complete,N/A,Khimki,CSKA Moskva,Vasiliy Kazartsev,7,1.00,1.67,0.97,1.97,0,2,2,1,0,1,"","38,62",4,3,0,0,0,0,0,0,0,0,13,7,3,5,10,2,6,6,56,44,1.16,1.39,1.43,1.15,3.08,58,75,59,42,25,9,59,67,83,9.67,3.34,3.80,3.55,1.74,1.24,1.92,2.94,5.35,1.78,1.99,Arena Khimki (Khimki)
1725114600,Aug 31 2024 - 2:30pm,complete,N/A,Olimpiyets,Zenit,Sergey Ivanov,7,1.00,2.33,0.90,2.20,0,3,3,1,0,1,"","30,56,69",1,7,1,0,0,0,0,1,0,0,4,16,2,12,2,4,8,8,29,71,0.80,1.09,7.20,7.45,2.84,34,67,59,42,17,34,59,50,83,8.67,4.00,10.00,5.25,1.30,1.26,1.83,3.04,5.55,2.32,1.58,Stadion Nizhny Novgorod (Nizhniy Novgorod)
1725122700,Aug 31 2024 - 4:45pm,complete,N/A,Spartak Moskva,Rubin Kazan,Sergey Karasev,7,1.83,1.67,1.90,1.50,1,0,1,0,0,0,"74","",0,1,3,1,3,0,2,2,2,1,2,3,2,0,0,3,4,8,79,21,1.86,0.97,0.63,0.41,2.84,42,84,59,34,17,33,67,50,84,11.00,3.83,1.52,3.90,4.85,1.23,1.80,2.85,5.15,1.87,1.89,Lukoil Arena (Moskva)
1725123600,Aug 31 2024 - 5:00pm,complete,N/A,Akhmat Grozny,Akron,Roman Safyan,7,0.67,0.67,0.83,1.17,0,0,0,0,0,0,"","",4,8,1,0,2,0,0,1,0,2,10,6,2,0,8,6,6,13,44,56,0.96,1.12,1.12,0.68,2.83,42,75,50,42,25,25,59,50,75,9.50,4.00,1.95,3.30,3.30,1.28,2.01,3.28,6.15,1.82,1.94,Akhmat Arena (Groznyi)
1725192000,Sep 01 2024 - 12:00pm,complete,N/A,Orenburg,Dinamo Moskva,Kirill Levnikov,7,0.83,2.00,0.63,1.87,2,2,4,1,1,0,"20,90'5","64,72",3,6,2,0,1,0,1,1,0,1,11,15,5,10,6,5,14,11,53,47,1.51,1.58,1.47,2.07,2.59,42,59,42,42,17,33,59,42,83,11.33,4.84,2.90,3.49,2.13,1.14,1.58,2.34,4.10,1.51,2.49,Stadion Gazovik (Rostoshi)
1725201000,Sep 01 2024 - 2:30pm,complete,N/A,Krylya Sovetov,Makhachkala,Sergey Cheban,7,1.00,0.83,1.03,0.97,0,1,1,1,0,1,"","44",9,3,2,0,3,0,0,2,1,2,10,4,3,3,7,1,7,20,71,29,1.18,0.94,1.64,0.67,2.17,25,67,34,25,0,17,50,25,92,8.83,5.00,2.44,2.96,2.62,1.35,2.20,3.74,7.20,2.03,1.75,Solidarnost Samara Arena (Samara)
