timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1377282600,Aug 23 2013 - 6:30pm,complete,14713,Reggina,Bari 1908,N/A,1,0.00,0.00,0.86,1.30,0,0,0,0,0,0,"","",8,4,3,0,3,1,1,2,0,4,10,9,9,3,1,6,21,24,47,53,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Oreste Granillo
1377369000,Aug 24 2013 - 6:30pm,complete,9000,Avellino,Novara,N/A,1,0.00,0.00,1.95,0.50,2,1,3,1,1,0,"41,50","87",2,8,0,0,1,0,0,0,1,0,6,12,5,4,1,8,15,14,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.99,3.11,2.67,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Partenio-Adriano Lombardi
1377369000,Aug 24 2013 - 6:30pm,complete,2897,Empoli,Latina,N/A,1,0.00,0.00,2.05,1.48,3,1,4,3,3,0,"14,16,22","77",4,4,1,1,3,1,1,1,1,3,17,12,7,8,10,4,17,17,49,51,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.64,3.74,6.51,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Carlo Castellani
1377369000,Aug 24 2013 - 6:30pm,complete,4552,Modena,Palermo,N/A,1,0.00,0.00,1.96,2.10,1,1,2,1,0,1,"86","45",8,4,2,0,2,0,1,1,0,2,8,5,4,4,4,1,15,19,53,47,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.90,3.17,2.18,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Alberto Braglia
1377369000,Aug 24 2013 - 6:30pm,complete,5193,Calcio Padova,Trapani,N/A,1,0.00,0.00,1.33,1.29,0,2,2,0,0,0,"","64,90'4",9,0,2,0,3,0,1,1,1,2,11,7,6,5,5,2,15,21,48,52,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.00,3.28,4.40,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale Euganeo
1377369000,Aug 24 2013 - 6:30pm,complete,12445,Pescara,Juve Stabia,N/A,1,0.00,0.00,1.29,0.33,3,0,3,2,2,0,"22,44,73","",7,5,0,0,2,1,0,0,1,2,13,6,8,4,5,2,11,16,47,53,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.83,3.43,5.18,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Adriatico-Giovanni Cornacchia
1377369000,Aug 24 2013 - 6:30pm,complete,5102,Robur Siena,Crotone,N/A,1,0.00,0.00,2.10,1.24,5,2,7,3,3,0,"16,26,41,78,88","48,82",9,8,2,0,0,0,0,2,0,0,7,12,5,8,2,4,13,10,49,51,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.64,3.69,6.68,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale Artemio Franchi - Montepaschi Arena
1377369000,Aug 24 2013 - 6:30pm,complete,6086,Spezia,Cittadella,N/A,1,0.00,0.00,1.62,1.05,0,0,0,0,0,0,"","",10,6,1,0,3,2,0,1,2,3,12,10,5,4,7,6,12,21,49,51,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.85,3.43,5.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Alberto Picco
1377369000,Aug 24 2013 - 6:30pm,complete,6172,Ternana,Carpi,N/A,1,0.00,0.00,1.52,1.62,1,0,1,1,1,0,"35","",4,7,1,0,2,0,1,0,0,2,8,10,0,3,8,7,13,18,51,49,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.81,3.41,5.45,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Libero Liberati
1377369000,Aug 24 2013 - 6:30pm,complete,4000,Brescia,Virtus Lanciano,N/A,1,0.00,0.00,1.19,1.29,2,2,4,2,1,1,"4,79","31,86",9,9,2,0,2,0,0,2,0,2,13,12,7,7,6,5,9,11,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.76,3.49,5.67,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Mario Rigamonti
