timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1409337000,Aug 29 2014 - 6:30pm,complete,13400,Perugia,Bologna,N/A,1,0.00,0.00,1.91,1.57,2,1,3,0,0,0,"64,85","88",9,3,4,0,3,2,0,4,0,5,12,8,7,4,5,4,14,10,57,43,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.22,3.09,3.90,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Renato Curi
1409423400,Aug 30 2014 - 6:30pm,complete,7000,Avellino,Pro Vercelli,N/A,1,0.00,0.00,1.77,0.57,1,0,1,0,0,0,"89","",6,0,2,0,3,1,1,1,3,1,15,2,8,0,7,2,10,21,73,27,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.11,3.17,4.17,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Partenio-Adriano Lombardi
1409423400,Aug 30 2014 - 6:30pm,complete,15881,Catania,Virtus Lanciano,N/A,1,0.00,0.00,1.76,0.86,3,3,6,1,1,0,"23,74,87","51,63,90'4",6,3,6,1,3,1,3,4,2,2,18,6,5,5,13,1,7,17,54,46,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.86,3.36,5.12,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Angelo Massimino
1409423400,Aug 30 2014 - 6:30pm,complete,4176,Crotone,Ternana,N/A,1,0.00,0.00,1.71,1.33,0,2,2,1,0,1,"","43,69",8,2,5,0,4,0,3,2,1,3,10,12,4,3,6,9,12,15,58,42,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.27,3.09,3.76,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Ezio Scida
1409423400,Aug 30 2014 - 6:30pm,complete,4248,Frosinone,Brescia,N/A,1,0.00,0.00,2.29,0.81,1,0,1,0,0,0,"51","",6,4,3,0,3,0,1,2,2,1,19,10,8,2,11,8,15,15,52,48,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.77,3.04,2.94,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale Matusa (Frosinone)
1409423400,Aug 30 2014 - 6:30pm,complete,5823,Livorno,Carpi,N/A,1,0.00,0.00,1.86,1.76,1,1,2,1,1,0,"43","58",1,4,3,0,2,0,0,3,1,1,5,8,2,5,3,3,22,10,63,37,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.17,3.11,4.04,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Armando Picchi
1409423400,Aug 30 2014 - 6:30pm,complete,7386,Pescara,Trapani,N/A,1,0.00,0.00,1.57,0.43,0,0,0,0,0,0,"","",9,4,3,0,2,0,0,3,1,1,17,3,8,0,9,3,15,13,56,44,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.97,3.30,4.55,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Adriatico-Giovanni Cornacchia
1409423400,Aug 30 2014 - 6:30pm,complete,3092,Varese,Spezia,N/A,1,0.00,0.00,1.29,1.29,2,1,3,0,0,0,"67,77","75",6,1,2,0,2,0,1,1,0,2,9,6,6,2,3,4,26,18,47,53,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.72,3.04,2.99,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Franco Ossola
1409423400,Aug 30 2014 - 6:30pm,complete,2753,Virtus Entella,Bari 1908,N/A,1,0.00,0.00,1.45,0.86,0,2,2,0,0,0,"","66,89",3,6,2,0,2,0,1,1,2,0,5,9,3,3,2,6,14,17,40,60,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.88,2.98,2.88,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale Chiavari
1409596200,Sep 01 2014 - 6:30pm,complete,5712,Modena,Cittadella,N/A,1,0.00,0.00,1.41,1.05,1,1,2,1,0,1,"78","28",5,3,1,0,4,0,1,0,3,1,11,3,6,2,5,1,13,20,62,38,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.01,3.21,4.52,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Alberto Braglia
