timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1532793600,Jul 28 2018 - 4:00pm,complete,5215,Zagłębie Lubin,Zagłębie Sosnowiec,Zbigniew Dobrynin,2,0.00,0.00,1.39,0.42,2,1,3,0,0,0,"61,77","66",5,4,2,0,3,0,1,1,3,0,13,8,7,4,6,4,14,21,62,38,0.00,0.00,1.93,1.18,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.84,3.63,4.67,1.29,1.95,3.35,6.50,2.00,1.80,Stadion Zagłębia Lubin
1532802600,Jul 28 2018 - 6:30pm,complete,10806,Korona Kielce,Legia Warszawa,Piotr Lasyk,2,0.00,0.00,1.32,1.83,1,2,3,1,1,0,"32","57,67",5,6,4,0,2,0,1,3,0,2,9,10,4,8,5,2,20,11,52,48,0.00,0.00,1.28,1.55,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.24,3.45,2.30,1.28,1.91,3.25,6.50,1.77,2.05,Kolporter Arena
1532871000,Jul 29 2018 - 1:30pm,complete,11974,Górnik Zabrze,Wisła Płock,Tomasz Musial,2,1.00,0.00,1.11,1.11,1,1,2,0,0,0,"75","46",3,9,0,0,0,0,0,0,0,0,7,8,4,4,3,4,14,14,39,61,1.09,0.00,0.99,1.32,1.00,50,50,0,0,0,0,0,50,50,3.00,2.00,3.15,3.25,2.25,1.29,1.95,3.35,6.00,1.83,2.00,Arena Zabrze
1532880000,Jul 29 2018 - 4:00pm,complete,10307,Arka Gdynia,Jagiellonia Białystok,Krzysztof Jakubik,2,0.00,0.00,1.28,1.37,0,2,2,1,0,1,"","37,67",9,2,3,0,2,0,3,0,2,0,9,11,3,4,6,7,11,12,61,39,0.00,0.00,1.16,1.28,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.62,3.33,2.85,1.34,2.05,3.75,6.50,1.91,1.91,Stadion Miejski
1532880000,Jul 29 2018 - 4:00pm,complete,N/A,Lech Poznań,Cracovia Kraków,Mariusz Zlotek,2,0.00,0.00,1.94,1.11,2,0,2,1,1,0,"20,87","",4,3,1,0,1,0,0,1,0,1,10,5,6,0,4,5,17,10,54,46,0.00,1.22,1.48,0.70,2.00,50,50,50,50,0,50,50,50,50,1.00,3.00,1.66,3.90,5.78,1.29,1.95,3.35,6.85,2.10,1.74,INEA stadion
1532966400,Jul 30 2018 - 4:00pm,complete,7532,Pogoń Szczecin,Piast Gliwice,N/A,2,0.00,3.00,1.67,1.33,0,2,2,2,0,2,"","6,11",9,4,2,0,1,0,1,1,0,1,15,6,6,4,9,2,15,15,56,44,0.00,1.75,1.85,0.97,1.50,50,50,50,0,0,0,50,50,50,5.00,0.00,2.10,3.38,3.74,1.32,2.00,3.55,0.00,1.87,1.91,Stadion Miejski im. Floriana Krygiera
1533312000,Aug 03 2018 - 4:00pm,complete,4126,Wisła Płock,Korona Kielce,N/A,3,0.00,1.00,1.11,1.22,1,2,3,0,0,0,"90'7","53,90",2,5,5,1,3,0,2,4,1,2,5,12,2,5,3,7,16,17,52,48,1.47,2.16,0.86,1.50,2.50,100,100,50,0,0,0,50,100,100,10.00,4.00,2.11,3.39,3.69,1.30,1.95,3.40,0.00,1.87,1.95,Stadion im. Kazimierza Górskiego
1533321000,Aug 03 2018 - 6:30pm,complete,4338,Zagłębie Sosnowiec,Pogoń Szczecin,N/A,3,0.00,0.00,1.17,1.16,3,0,3,1,1,0,"6,84,90'6","",2,12,2,0,3,0,1,1,0,3,10,15,6,3,4,12,19,18,38,62,1.55,1.37,1.41,1.79,2.00,50,50,50,0,0,0,50,50,100,8.00,1.00,2.80,3.25,2.66,1.33,2.05,3.65,0.00,1.91,1.91,Stadion Ludowy
1533398400,Aug 04 2018 - 4:00pm,complete,4114,Piast Gliwice,Zagłębie Lubin,Pawel Gil,3,0.00,3.00,2.53,1.47,2,1,3,2,1,1,"23,83","33",10,2,0,0,2,0,0,0,1,1,9,9,6,4,3,5,10,15,59,41,0.00,1.43,1.58,1.31,2.00,50,50,50,50,0,50,50,0,50,5.00,1.00,2.65,3.25,2.82,1.32,2.00,3.55,5.75,1.87,1.95,Stadion Miejski (Gliwice)
1533407400,Aug 04 2018 - 6:30pm,complete,21932,Legia Warszawa,Lechia Gdańsk,N/A,3,0.00,3.00,1.84,1.44,0,0,0,0,0,0,"","",7,7,0,0,3,0,0,0,2,1,11,9,5,4,6,5,11,18,51,49,1.45,0.77,1.49,1.26,2.50,50,50,50,50,0,50,100,0,50,6.00,9.00,1.69,3.77,5.44,1.25,1.80,3.00,0.00,1.91,1.91,Stadion Miejski Legii Warszawa im. Marszałka Józefa Piłsudskiego
