team_name,common_name,season,country,matches_played,matches_played_home,matches_played_away,suspended_matches,wins,wins_home,wins_away,draws,draws_home,draws_away,losses,losses_home,losses_away,points_per_game,points_per_game_home,points_per_game_away,league_position,league_position_home,league_position_away,performance_rank,goals_scored,goals_conceded,goal_difference,total_goal_count,total_goal_count_home,total_goal_count_away,goals_scored_home,goals_scored_away,goals_conceded_home,goals_conceded_away,goal_difference_home,goal_difference_away,minutes_per_goal_scored,minutes_per_goal_scored_home,minutes_per_goal_scored_away,minutes_per_goal_conceded,minutes_per_goal_conceded_home,minutes_per_goal_conceded_away,clean_sheets,clean_sheets_home,clean_sheets_away,btts_count,btts_count_home,btts_count_away,fts_count,fts_count_home,fts_count_away,first_team_to_score_count,first_team_to_score_count_home,first_team_to_score_count_away,corners_total,corners_total_home,corners_total_away,cards_total,cards_total_home,cards_total_away,average_possession,average_possession_home,average_possession_away,shots,shots_home,shots_away,shots_on_target,shots_on_target_home,shots_on_target_away,shots_off_target,shots_off_target_home,shots_off_target_away,fouls,fouls_home,fouls_away,goals_scored_half_time,goals_scored_half_time_home,goals_scored_half_time_away,goals_conceded_half_time,goals_conceded_half_time_home,goals_conceded_half_time_away,goal_difference_half_time,goal_difference_half_time_home,goal_difference_half_time_away,leading_at_half_time,leading_at_half_time_home,leading_at_half_time_away,draw_at_half_time,draw_at_half_time_home,draw_at_half_time_away,losing_at_half_time,losing_at_half_time_home,losing_at_half_time_away,points_per_game_half_time,points_per_game_half_time_home,points_per_game_half_time_away,average_total_goals_per_match,average_total_goals_per_match_home,average_total_goals_per_match_away,goals_scored_per_match,goals_scored_per_match_home,goals_scored_per_match_away,goals_conceded_per_match,goals_conceded_per_match_home,goals_conceded_per_match_away,total_goals_per_match_half_time,total_goals_per_match_half_time_home,total_goals_per_match_half_time_away,goals_scored_per_match_half_time,goals_scored_per_match_half_time_home,goals_scored_per_match_half_time_away,goals_conceded_per_match_half_time,goals_conceded_per_match_half_time_home,goals_conceded_per_match_half_time_away,over05_count,over15_count,over25_count,over35_count,over45_count,over55_count,over05_count_home,over15_count_home,over25_count_home,over35_count_home,over45_count_home,over55_count_home,over05_count_away,over15_count_away,over25_count_away,over35_count_away,over45_count_away,over55_count_away,under05_count,under15_count,under25_count,under35_count,under45_count,under55_count,under05_count_home,under15_count_home,under25_count_home,under35_count_home,under45_count_home,under55_count_home,under05_count_away,under15_count_away,under25_count_away,under35_count_away,under45_count_away,under55_count_away,over05_percentage,over15_percentage,over25_percentage,over35_percentage,over45_percentage,over55_percentage,over05_percentage_home,over15_percentage_home,over25_percentage_home,over35_percentage_home,over45_percentage_home,over55_percentage_home,over05_percentage_away,over15_percentage_away,over25_percentage_away,over35_percentage_away,over45_percentage_away,over55_percentage_away,under05_percentage,under15_percentage,under25_percentage,under35_percentage,under45_percentage,under55_percentage,under05_percentage_home,under15_percentage_home,under25_percentage_home,under35_percentage_home,under45_percentage_home,under55_percentage_home,under05_percentage_away,under15_percentage_away,under25_percentage_away,under35_percentage_away,under45_percentage_away,under55_percentage_away,over05_count_half_time,over15_count_half_time,over25_count_half_time,over05_count_half_time_home,over15_count_half_time_home,over25_count_half_time_home,over05_count_half_time_away,over15_count_half_time_away,over25_count_half_time_away,over05_half_time_percentage,over15_half_time_percentage,over25_half_time_percentage,over05_half_time_percentage_home,over15_half_time_percentage_home,over25_half_time_percentage_home,over05_half_time_percentage_away,over15_half_time_percentage_away,over25_half_time_percentage_away,win_percentage,win_percentage_home,win_percentage_away,home_advantage_percentage,clean_sheet_percentage,clean_sheet_percentage_home,clean_sheet_percentage_away,btts_percentage,btts_percentage_home,btts_percentage_away,fts_percentage,fts_percentage_home,fts_percentage_away,first_team_to_score_percentage,first_team_to_score_percentage_home,first_team_to_score_percentage_away,clean_sheet_half_time,clean_sheet_half_time_home,clean_sheet_half_time_away,clean_sheet_half_time_percentage,clean_sheet_half_time_percentage_home,clean_sheet_half_time_percentage_away,fts_half_time,fts_half_time_home,fts_half_time_away,fts_half_time_percentage,fts_half_time_percentage_home,fts_half_time_percentage_away,btts_half_time,btts_half_time_home,btts_half_time_away,btts_half_time_percentage,btts_half_time_percentage_home,btts_half_time_percentage_away,leading_at_half_time_percentage,leading_at_half_time_percentage_home,leading_at_half_time_percentage_away,draw_at_half_time_percentage,draw_at_half_time_percentage_home,draw_at_half_time_percentage_away,losing_at_half_time_percentage,losing_at_half_time_percentage_home,losing_at_half_time_percentage_away,corners_per_match,corners_per_match_home,corners_per_match_away,cards_per_match,cards_per_match_home,cards_per_match_away,over65_corners_percentage,over75_corners_percentage,over85_corners_percentage,over95_corners_percentage,over105_corners_percentage,over115_corners_percentage,over125_corners_percentage,over135_corners_percentage,xg_for_avg_overall,xg_for_avg_home,xg_for_avg_away,xg_against_avg_overall,xg_against_avg_home,xg_against_avg_away,prediction_risk,goals_scored_min_0_to_10,goals_scored_min_11_to_20,goals_scored_min_21_to_30,goals_scored_min_31_to_40,goals_scored_min_41_to_50,goals_scored_min_51_to_60,goals_scored_min_61_to_70,goals_scored_min_71_to_80,goals_scored_min_81_to_90,goals_conceded_min_0_to_10,goals_conceded_min_11_to_20,goals_conceded_min_21_to_30,goals_conceded_min_31_to_40,goals_conceded_min_41_to_50,goals_conceded_min_51_to_60,goals_conceded_min_61_to_70,goals_conceded_min_71_to_80,goals_conceded_min_81_to_90,draw_percentage_overall,draw_percentage_home,draw_percentage_away,loss_percentage_ovearll,loss_percentage_home,loss_percentage_away,over145_corners_percentage
Rosenborg BK,Rosenborg,2014,Norway,30,15,15,0,18,12,6,6,1,5,6,2,4,2,2.47,1.53,2,2,3,2,64,43,21,107,60,47,40,24,20,23,20,1,42,34,56,63,68,59,7,4,3,22,10,12,1,1,0,15,8,7,186,99,87,35,11,24,50,50,50,349,175,174,165,81,84,184,94,90,322,160,162,27,17,10,18,8,10,9,9,0,13,8,5,11,5,6,6,2,4,1.67,1.93,1.4,3.57,4,3.13,2.13,2.67,1.6,1.43,1.33,1.53,1.5,1.67,1.33,0.9,1.13,0.67,0.6,0.53,0.67,30,28,20,16,7,3,15,14,11,10,5,2,15,14,9,6,2,1,0,2,10,14,23,27,0,1,4,5,10,13,0,1,6,9,13,14,100,93,67,53,23,10,100,93,73,67,33,13,100,93,60,40,13,7,0,7,33,47,77,90,0,7,27,33,67,87,0,7,40,60,87,93,24,15,4,13,7,3,11,8,1,80,50,13,87,47,20,73,53,7,60,80,40,16,23,27,20,73,67,80,3,7,0,50,53,47,18,9,9,60,60,60,12,4,8,40,27,53,6,4,2,20,27,13,43,53,33,37,33,40,20,13,27,6.41,6.60,6.21,1.17,0.73,1.60,90,90,86,72,55,45,28,21,0.00,0.00,0.00,0.00,0.00,0.00,113,5,5,7,5,7,7,7,12,9,4,4,8,1,2,8,5,5,6,20,7,33,20,13,27,17
Vålerenga Fotball,Vålerenga,2014,Norway,30,15,15,0,11,8,3,9,5,4,10,2,8,1.4,1.93,0.87,6,6,12,6,59,53,6,112,52,60,33,26,19,34,14,-8,46,41,52,51,71,40,6,4,2,20,10,10,4,1,3,16,9,7,168,87,81,29,14,15,50,50,50,283,148,135,133,72,61,150,76,74,288,142,146,30,16,14,24,10,14,6,6,0,12,8,4,10,4,6,8,3,5,1.53,1.87,1.2,3.73,3.47,4,1.97,2.2,1.73,1.77,1.27,2.27,1.8,1.73,1.87,1,1.07,0.93,0.8,0.67,0.93,30,29,23,14,8,3,15,14,12,7,3,1,15,15,11,7,5,2,0,1,7,16,22,27,0,1,3,8,12,14,0,0,4,8,10,13,100,97,77,47,27,10,100,93,80,47,20,7,100,100,73,47,33,13,0,3,23,53,73,90,0,7,20,53,80,93,0,0,27,53,67,87,26,18,8,14,9,3,12,9,5,87,60,27,93,60,20,80,60,33,37,53,20,20,20,27,13,67,67,67,13,7,20,53,60,47,13,7,6,43,47,40,10,4,6,33,27,40,11,5,6,37,33,40,40,53,27,33,27,40,27,20,33,5.60,5.80,5.40,0.97,0.93,1.00,93,93,77,70,63,60,47,33,0.00,0.00,0.00,0.00,0.00,0.00,113,6,8,4,9,7,5,8,8,4,2,5,8,4,7,7,5,9,6,30,33,27,33,13,53,17
Aalesunds FK,Aalesund,2014,Norway,30,15,15,0,11,6,5,8,5,3,11,4,7,1.37,1.53,1.2,7,8,7,7,40,39,1,79,39,40,25,15,14,25,11,-10,68,54,90,69,97,54,7,5,2,16,8,8,9,3,6,14,8,6,166,91,75,32,18,14,50,50,50,382,227,155,171,94,77,211,133,78,295,138,157,13,6,7,20,6,14,-7,0,-7,10,5,5,9,5,4,11,5,6,1.3,1.33,1.27,2.63,2.6,2.67,1.33,1.67,1,1.3,0.93,1.67,1.1,0.8,1.4,0.43,0.4,0.47,0.67,0.4,0.93,28,25,18,5,3,0,14,12,9,3,1,0,14,13,9,2,2,0,2,5,12,25,27,30,1,3,6,12,14,15,1,2,6,13,13,15,93,83,60,17,10,0,93,80,60,20,7,0,93,87,60,13,13,0,7,17,40,83,90,100,7,20,40,80,93,100,7,13,40,87,87,100,22,8,3,10,1,1,12,7,2,73,27,10,67,7,7,80,47,13,37,40,33,27,23,33,13,53,53,53,30,20,40,47,53,40,17,9,8,57,60,53,19,10,9,63,67,60,2,1,1,7,7,7,33,33,33,30,33,27,37,33,40,5.53,6.07,5.00,1.07,1.2,0.93,100,83,67,56,53,43,37,27,0.00,0.00,0.00,0.00,0.00,0.00,70,0,4,2,3,5,7,6,4,9,1,5,4,9,3,3,1,6,7,27,33,20,37,27,47,20
Odds BK,Odd,2014,Norway,30,15,15,0,17,10,7,7,3,4,6,2,4,1.93,2.2,1.67,3,3,2,3,52,32,20,84,44,40,30,22,14,18,16,4,52,45,61,84,97,75,8,5,3,17,8,9,7,4,3,13,6,7,177,97,80,28,8,20,50,50,50,356,206,150,159,103,56,197,103,94,301,147,154,19,9,10,15,8,7,4,1,3,9,4,5,14,8,6,7,3,4,1.37,1.33,1.4,2.8,2.93,2.67,1.73,2,1.47,1.07,0.93,1.2,1.13,1.13,1.13,0.63,0.6,0.67,0.5,0.53,0.47,28,24,17,10,3,1,13,11,9,6,3,1,15,13,8,4,0,0,2,6,13,20,27,29,2,4,6,9,12,14,0,2,7,11,15,15,93,80,57,33,10,3,87,73,60,40,20,7,100,87,53,27,0,0,7,20,43,67,90,97,13,27,40,60,80,93,0,13,47,73,100,100,19,9,4,9,5,2,10,4,2,63,30,13,60,33,13,67,27,13,57,67,47,15,27,33,20,57,53,60,23,27,20,43,40,47,18,9,9,60,60,60,17,9,8,57,60,53,6,3,3,20,20,20,30,27,33,47,53,40,23,20,27,5.90,6.47,5.33,0.93,0.53,1.33,83,73,70,53,50,43,30,20,0.00,0.00,0.00,0.00,0.00,0.00,83,1,5,3,5,7,6,6,8,11,3,5,3,2,5,1,3,7,3,23,20,27,20,13,27,7
FK Haugesund,Haugesund,2014,Norway,30,15,15,0,10,6,4,6,4,2,14,5,9,1.2,1.47,0.93,11,10,11,11,43,49,-6,92,47,45,27,16,20,29,7,-13,63,50,84,55,68,47,7,3,4,19,11,8,6,1,5,12,7,5,151,76,75,41,12,29,50,50,50,259,136,123,107,52,55,152,84,68,289,143,146,18,12,6,21,9,12,-3,3,-6,10,7,3,10,3,7,10,5,5,1.33,1.6,1.07,3.07,3.13,3,1.43,1.8,1.07,1.63,1.33,1.93,1.3,1.4,1.2,0.6,0.8,0.4,0.7,0.6,0.8,28,27,18,9,6,2,15,15,9,4,3,1,13,12,9,5,3,1,2,3,12,21,24,28,0,0,6,11,12,14,2,3,6,10,12,14,93,90,60,30,20,7,100,100,60,27,20,7,87,80,60,33,20,7,7,10,40,70,80,93,0,0,40,73,80,93,13,20,40,67,80,93,22,13,4,12,6,3,10,7,1,73,43,13,80,40,20,67,47,7,33,40,27,22,23,20,27,63,73,53,20,7,33,40,47,33,16,9,7,53,60,47,17,7,10,57,47,67,5,2,3,17,13,20,33,47,20,33,20,47,33,33,33,5.39,5.43,5.36,1.37,0.8,1.93,93,86,79,61,54,39,32,25,0.00,0.00,0.00,0.00,0.00,0.00,93,1,4,3,3,10,7,7,4,4,4,6,2,6,4,5,3,11,8,20,27,13,47,33,60,21
FK Bodo - Glimt,FK Bodo - Glimt,2014,Norway,30,15,15,0,10,6,4,5,5,0,15,4,11,1.17,1.53,0.8,13,9,14,13,45,60,-15,105,56,49,27,18,29,31,-2,-13,60,50,75,45,47,43,1,0,1,24,13,11,5,2,3,11,5,6,169,101,68,41,20,21,50,50,50,325,196,129,141,80,61,184,116,68,272,145,127,21,14,7,26,12,14,-5,2,-7,6,4,2,12,7,5,12,4,8,1,1.27,0.73,3.5,3.73,3.27,1.5,1.8,1.2,2,1.93,2.07,1.57,1.73,1.4,0.7,0.93,0.47,0.87,0.8,0.93,30,28,23,11,6,4,15,15,11,6,4,3,15,13,12,5,2,1,0,2,7,19,24,26,0,0,4,9,11,12,0,2,3,10,13,14,100,93,77,37,20,13,100,100,73,40,27,20,100,87,80,33,13,7,0,7,23,63,80,87,0,0,27,60,73,80,0,13,20,67,87,93,25,15,5,13,9,3,12,6,2,83,50,17,87,60,20,80,40,13,33,40,27,12,3,0,7,80,87,73,17,13,20,37,33,40,10,5,5,33,33,33,15,5,10,50,33,67,10,7,3,33,47,20,20,27,13,40,47,33,40,27,53,5.63,6.73,4.53,1.37,1.33,1.40,90,90,87,80,70,56,50,43,0.00,0.00,0.00,0.00,0.00,0.00,83,4,4,3,5,10,4,6,4,5,5,11,3,4,3,8,4,9,13,17,33,0,50,27,73,30
Molde FK,Molde,2014,Norway,30,15,15,0,22,12,10,5,2,3,3,1,2,2.37,2.53,2.2,1,1,1,1,62,24,38,86,54,32,40,22,14,10,26,12,43,34,61,113,97,134,13,6,7,16,9,7,1,0,1,25,12,13,180,95,85,33,14,19,50,50,50,396,211,185,189,100,89,207,111,96,303,137,166,31,19,12,6,4,2,25,15,10,19,9,10,10,6,4,1,0,1,2.23,2.2,2.27,2.87,3.6,2.13,2.07,2.67,1.47,0.8,0.93,0.67,1.23,1.53,0.93,1.03,1.27,0.8,0.2,0.27,0.13,30,26,15,9,4,2,15,14,11,8,4,2,15,12,4,1,0,0,0,4,15,21,26,28,0,1,4,7,11,13,0,3,11,14,15,15,100,87,50,30,13,7,100,93,73,53,27,13,100,80,27,7,0,0,0,13,50,70,87,93,0,7,27,47,73,87,0,20,73,93,100,100,23,10,3,12,8,2,11,2,1,77,33,10,80,53,13,73,13,7,73,80,67,7,43,40,47,53,60,47,3,0,7,83,80,87,25,12,13,83,80,87,8,3,5,27,20,33,4,3,1,13,20,7,63,60,67,33,40,27,3,0,7,6.00,6.33,5.67,1.1,0.93,1.27,87,83,67,53,47,37,27,20,0.00,0.00,0.00,0.00,0.00,0.00,80,2,9,9,6,7,3,8,10,8,2,3,1,0,3,4,5,2,4,17,13,20,10,7,13,17
Sogndal Fotball,Sogndal,2014,Norway,30,15,15,0,6,5,1,6,3,3,18,7,11,0.8,1.2,0.4,15,13,15,15,31,49,-18,80,34,46,16,15,18,31,-2,-16,87,84,90,55,75,43,5,3,2,16,8,8,11,5,6,10,5,5,125,79,46,37,13,24,50,50,50,317,202,115,144,93,51,173,109,64,319,173,146,14,5,9,21,7,14,-7,-2,-5,5,1,4,12,10,2,13,4,9,0.9,0.87,0.93,2.67,2.27,3.07,1.03,1.07,1,1.63,1.2,2.07,1.17,0.8,1.53,0.47,0.33,0.6,0.7,0.47,0.93,28,22,16,8,4,2,14,10,6,3,1,0,14,12,10,5,3,2,2,8,14,22,26,28,1,5,9,12,14,15,1,3,5,10,12,13,93,73,53,27,13,7,93,67,40,20,7,0,93,80,67,33,20,13,7,27,47,73,87,93,7,33,60,80,93,100,7,20,33,67,80,87,22,10,3,8,4,0,14,6,3,73,33,10,53,27,0,93,40,20,20,33,7,15,17,20,13,53,53,53,37,33,40,33,33,33,11,8,3,37,53,20,20,11,9,67,73,60,7,3,4,23,20,27,17,7,27,40,67,13,43,27,60,4.46,5.27,3.54,1.23,0.87,1.60,82,64,54,46,39,21,14,14,0.00,0.00,0.00,0.00,0.00,0.00,73,4,3,1,5,2,6,2,3,5,3,4,4,4,10,5,2,5,12,20,20,20,60,47,73,11
Viking FK,Viking,2014,Norway,30,15,15,0,8,4,4,12,5,7,10,6,4,1.2,1.13,1.27,10,14,4,10,42,42,0,84,47,37,24,18,23,19,1,-1,64,56,75,64,59,71,8,4,4,19,9,10,6,4,2,13,5,8,176,105,71,25,16,9,50,50,50,354,196,158,175,92,83,179,104,75,259,143,116,17,8,9,17,12,5,0,-4,4,9,4,5,13,5,8,8,6,2,1.33,1.13,1.53,2.8,3.13,2.47,1.4,1.6,1.2,1.4,1.53,1.27,1.13,1.33,0.93,0.57,0.53,0.6,0.57,0.8,0.33,27,22,14,9,6,2,13,11,8,5,4,2,14,11,6,4,2,0,3,8,16,21,24,28,2,4,7,10,11,13,1,4,9,11,13,15,90,73,47,30,20,7,87,73,53,33,27,13,93,73,40,27,13,0,10,27,53,70,80,93,13,27,47,67,73,87,7,27,60,73,87,100,20,11,3,10,7,3,10,4,0,67,37,10,67,47,20,67,27,0,27,27,27,3,27,27,27,63,60,67,20,27,13,43,33,53,18,8,10,60,53,67,16,9,7,53,60,47,6,3,3,20,20,20,30,27,33,43,33,53,27,40,13,5.87,7.00,4.73,0.83,1.07,0.60,87,80,70,43,40,37,23,13,0.00,0.00,0.00,0.00,0.00,0.00,80,3,2,2,4,7,6,2,8,8,3,5,3,6,4,4,9,6,2,40,33,47,33,40,27,7
SK Brann,Brann,2014,Norway,30,15,15,0,8,4,4,5,1,4,17,10,7,0.97,0.87,1.07,14,16,8,14,41,54,-13,95,37,58,16,25,21,33,-5,-8,66,84,54,50,64,41,4,2,2,20,9,11,6,4,2,12,7,5,160,86,74,46,14,32,50,50,50,354,207,147,150,81,69,204,126,78,280,134,146,19,7,12,27,9,18,-8,-2,-6,7,3,4,8,6,2,15,6,9,0.97,1,0.93,3.17,2.47,3.87,1.37,1.07,1.67,1.8,1.4,2.2,1.53,1.07,2,0.63,0.47,0.8,0.9,0.6,1.2,30,24,18,10,7,4,15,10,8,3,1,0,15,14,10,7,6,4,0,6,12,20,23,26,0,5,7,12,14,15,0,1,5,8,9,11,100,80,60,33,23,13,100,67,53,20,7,0,100,93,67,47,40,27,0,20,40,67,77,87,0,33,47,80,93,100,0,7,33,53,60,73,25,14,6,11,4,1,14,10,5,83,47,20,73,27,7,93,67,33,27,27,27,0,13,13,13,67,60,73,20,27,13,40,47,33,11,7,4,37,47,27,16,9,7,53,60,47,8,3,5,27,20,33,23,20,27,27,40,13,50,40,60,5.52,6.14,4.93,1.53,0.93,2.13,93,86,79,69,66,59,28,17,0.00,0.00,0.00,0.00,0.00,0.00,93,2,5,7,3,5,2,6,4,7,4,4,3,11,8,5,8,5,6,17,7,27,57,67,47,10
