timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1374863400,Jul 26 2013 - 6:30pm,complete,N/A,Kaiserslautern,Ingolstadt,Markus Schmidt,2,0.00,0.00,1.88,1.53,3,1,4,1,1,0,"27,51,90","87",3,6,2,0,1,1,1,1,1,1,9,10,5,7,4,3,21,16,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fritz-Walter-Stadion (Kaiserslautern)
1374922800,Jul 27 2013 - 11:00am,complete,8200,Erzgebirge Aue,Sandhausen,Christian Dingert,2,0.00,0.00,1.76,1.06,1,0,1,0,0,0,"84","",13,5,1,0,2,0,1,0,0,2,10,9,3,4,7,5,13,16,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Erzgebirgsstadion (old) (Aue)
1374931800,Jul 27 2013 - 1:30pm,complete,17667,Karlsruher SC,St. Pauli,Guido Winkmann,2,0.00,0.00,1.71,1.65,0,0,0,0,0,0,"","",4,6,0,0,3,0,0,0,1,2,13,6,6,2,7,4,7,12,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Wildparkstadion (Karlsruhe)
1375011000,Jul 28 2013 - 11:30am,complete,16500,1860 München,FSV Frankfurt,Marco Fritz,2,0.00,0.00,1.59,0.88,2,1,3,0,0,0,"55,90","53",10,3,1,0,2,0,0,1,0,2,8,5,3,2,5,3,8,14,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena (München)
1375011000,Jul 28 2013 - 11:30am,complete,7105,Energie Cottbus,Paderborn,Peter Sippel,2,0.00,0.00,1.06,1.65,4,0,4,4,4,0,"4,8,11,37","",3,1,0,0,2,0,0,0,1,1,6,5,2,2,4,3,10,15,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion der Freundschaft (Cottbus)
1375018200,Jul 28 2013 - 1:30pm,complete,50000,Köln,Fortuna Düsseldorf,Knut Kircher,2,0.00,0.00,2.06,1.29,1,1,2,1,0,1,"67","12",4,1,2,0,2,0,1,1,1,1,6,8,4,4,2,4,19,12,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RheinEnergieStadion (Köln)
1375121700,Jul 29 2013 - 6:15pm,complete,20195,Bochum,Dynamo Dresden,Tobias Stieler,2,0.00,0.00,1.12,0.65,1,1,2,1,1,0,"10","69",2,0,2,0,1,0,0,2,0,1,8,10,3,5,5,5,12,17,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Vonovia Ruhrstadion (Bochum)
1376065800,Aug 09 2013 - 4:30pm,complete,34626,Fortuna Düsseldorf,1860 München,Jochen Drees,3,3.00,0.00,1.65,1.24,1,2,3,2,1,1,"38","10,78",11,0,2,0,0,0,1,1,0,0,10,2,2,2,8,0,18,5,50,50,0.00,0.00,0.00,0.00,1.00,0,0,0,0,0,0,0,0,100,12.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Merkur Spiel-Arena (Düsseldorf)
1376065800,Aug 09 2013 - 4:30pm,complete,4839,FSV Frankfurt,Bochum,Tobias Christ,3,0.00,3.00,1.53,1.24,1,0,1,1,1,0,"10","",4,9,0,0,3,1,0,0,0,4,10,10,7,2,3,8,15,13,50,50,0.00,0.00,0.00,0.00,2.00,50,50,50,0,0,0,0,50,100,6.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PSD Bank Arena (Frankfurt am Main)
1376065800,Aug 09 2013 - 4:30pm,complete,29223,Dynamo Dresden,Union Berlin,Peter Sippel,3,1.00,1.00,1.24,1.00,1,3,4,3,0,3,"73","23,25,37",4,6,2,1,3,0,1,2,1,2,10,9,7,4,3,5,12,10,50,50,0.00,0.00,0.00,0.00,2.00,100,100,0,0,0,0,50,50,100,6.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Rudolf-Harbig-Stadion (Dresden)
1376132400,Aug 10 2013 - 11:00am,complete,12397,Paderborn,Köln,Peter Gagelmann,3,0.00,1.00,2.00,1.94,1,1,2,1,1,0,"16","90'2",6,4,1,0,2,0,0,1,0,2,14,9,5,3,9,6,12,19,50,50,0.00,0.00,0.00,0.00,1.50,50,50,0,0,0,0,0,50,100,10.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Benteler-Arena (Paderborn)
1376132400,Aug 10 2013 - 11:00am,complete,5687,Ingolstadt,Karlsruher SC,Thorsten Schriever,3,0.00,3.00,1.06,1.24,0,2,2,0,0,0,"","59,65",4,7,1,0,1,0,0,1,0,1,11,10,3,4,8,6,15,13,50,50,0.00,0.00,0.00,0.00,2.00,50,50,50,0,0,0,50,50,100,8.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Audi-Sportpark (Ingolstadt)
1376220600,Aug 11 2013 - 11:30am,complete,28558,St. Pauli,Arminia Bielefeld,Robert Hartmann,3,3.00,0.00,1.18,0.94,0,1,1,0,0,0,"","68",9,3,6,0,3,0,3,3,1,2,13,3,7,2,6,1,21,30,50,50,0.00,0.00,0.00,0.00,1.50,0,50,0,0,0,50,50,0,50,8.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Millerntor-Stadion (Hamburg)
1376220600,Aug 11 2013 - 11:30am,complete,3200,Sandhausen,Energie Cottbus,Martin Petersen,3,1.00,0.00,1.53,0.41,2,2,4,3,2,1,"10,22","30,60",3,8,2,0,2,0,2,0,2,0,11,9,3,4,8,5,22,19,50,50,0.00,0.00,0.00,0.00,0.50,0,0,0,0,0,0,0,0,50,9.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BWT-Stadion am Hardtwald (Sandhausen)
1376220600,Aug 11 2013 - 11:30am,complete,8750,Erzgebirge Aue,Aalen,Harm Osmers,3,3.00,1.00,1.76,1.18,0,1,1,1,0,1,"","44",6,12,2,0,3,0,1,1,2,1,8,17,3,7,5,10,16,10,50,50,0.00,0.00,0.00,0.00,0.50,0,0,0,0,0,0,0,0,50,19.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Erzgebirgsstadion (old) (Aue)
1376331300,Aug 12 2013 - 6:15pm,complete,14030,Greuther Fürth,Kaiserslautern,Felix Zwayer,3,3.00,3.00,1.94,1.29,2,1,3,2,1,1,"36,80","32",5,5,2,0,2,0,1,1,1,1,8,4,3,2,5,2,19,24,50,50,0.00,0.00,0.00,0.00,1.50,0,50,0,0,0,50,50,0,50,12.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark Ronhof Thomas Sommer (Fürth)
1376670600,Aug 16 2013 - 4:30pm,complete,18877,Karlsruher SC,Greuther Fürth,Bastian Dankert,4,1.00,3.00,1.71,1.59,1,2,3,1,1,0,"39","75,86",4,5,2,0,4,0,1,1,1,3,14,8,4,5,10,3,15,16,50,50,0.00,0.00,0.00,0.00,1.00,0,50,0,0,0,0,50,0,50,7.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Wildparkstadion (Karlsruhe)
1376670600,Aug 16 2013 - 4:30pm,complete,24106,Arminia Bielefeld,Paderborn,Sascha Stegemann,4,1.00,0.00,1.12,1.65,3,3,6,1,0,1,"52,76,90","15,49,80",3,3,2,0,4,0,0,2,0,4,6,5,4,0,2,5,13,15,50,50,0.00,0.00,0.00,0.00,3.00,50,100,50,50,0,50,100,0,50,8.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,SchücoArena (Bielefeld)
1376677800,Aug 16 2013 - 6:30pm,complete,23028,Bochum,St. Pauli,Marco Fritz,4,1.00,1.00,1.12,1.65,2,2,4,3,1,2,"18,69","23,35",8,3,4,0,5,0,1,3,3,2,21,7,10,4,11,3,17,19,50,50,0.00,0.00,0.00,0.00,1.00,50,50,0,0,0,0,50,0,50,8.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Vonovia Ruhrstadion (Bochum)
1376737200,Aug 17 2013 - 11:00am,complete,25565,Kaiserslautern,Erzgebirge Aue,Tobias Stieler,4,3.00,3.00,1.88,0.65,2,1,3,1,1,0,"30,60","60",3,2,0,0,2,0,0,0,1,1,14,8,8,4,6,4,15,22,50,50,0.00,0.00,0.00,0.00,3.50,100,100,100,50,0,0,100,100,100,6.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fritz-Walter-Stadion (Kaiserslautern)
1376737200,Aug 17 2013 - 11:00am,complete,39000,Köln,Sandhausen,Bibiana Steinhaus,4,1.00,0.00,2.06,1.06,2,0,2,0,0,0,"55,78","",3,0,3,0,3,1,2,1,2,2,9,10,0,3,9,7,7,14,50,50,0.00,0.00,0.00,0.00,1.50,50,50,0,0,0,0,50,0,100,9.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RheinEnergieStadion (Köln)
1376825400,Aug 18 2013 - 11:30am,complete,24200,1860 München,Ingolstadt,Florian Meyer,4,3.00,0.00,1.59,1.53,1,0,1,0,0,0,"49","",4,4,2,0,2,0,1,1,1,1,9,9,4,6,5,3,13,16,50,50,0.00,0.00,0.00,0.00,3.50,100,100,100,50,0,0,50,100,100,16.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena (München)
1376825400,Aug 18 2013 - 11:30am,complete,N/A,Energie Cottbus,Aalen,Christian Fischer,4,3.00,2.00,1.06,1.18,5,1,6,4,3,1,"6,25,30,50,75","37",3,4,1,0,1,0,1,0,1,0,9,11,6,6,3,5,14,5,50,50,0.00,0.00,0.00,0.00,2.25,0,50,50,50,0,50,75,0,0,12.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion der Freundschaft (Cottbus)
