timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1600509600,Sep 19 2020 - 10:00am,complete,N/A,Casa Pia,Benfica II,David Silva,2,0.00,0.00,1.35,0.76,0,6,6,3,0,3,"","17,22,29,68,86,90'2",4,9,1,0,2,0,1,0,1,1,4,10,3,8,1,2,11,19,39,61,0.00,0.00,0.76,1.80,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.25,3.35,2.15,1.32,2.00,3.60,6.95,1.80,1.91,Estádio Pina Manique (Lisboa)
1600525800,Sep 19 2020 - 2:30pm,complete,N/A,CD Mafra,Academico Viseu,Marcos Roberto Viegas Brazão,2,0.00,0.00,1.41,1.00,1,0,1,0,0,0,"56","",7,5,2,0,3,0,0,2,2,1,5,3,4,0,1,3,15,10,58,42,0.00,0.00,1.36,0.71,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.83,3.20,4.60,1.44,2.35,4.55,9.00,2.10,1.67,Estádio Municipal de Mafra (Mafra)
1600525800,Sep 19 2020 - 2:30pm,complete,N/A,FC Arouca,Leixões,Bruno Miguel Cândido Rebocho,2,0.00,0.00,2.00,0.88,0,0,0,0,0,0,"","",7,3,2,0,4,0,0,2,0,4,6,2,0,2,6,0,6,16,55,45,0.00,0.00,0.98,0.67,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.45,3.05,2.90,1.43,2.35,4.45,8.75,2.00,1.74,Estádio Municipal de Arouca (Arouca)
1600531200,Sep 19 2020 - 4:00pm,complete,N/A,Porto II,FC Vizela,Flávio Dinis Lima,2,0.00,0.00,1.06,1.65,4,1,5,3,3,0,"25,33,37,84","73",6,12,2,0,4,1,1,1,4,1,2,4,0,3,2,1,2,4,52,48,0.00,0.00,0.73,1.07,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.65,3.05,2.75,1.35,2.10,3.80,7.25,1.80,1.91,Estádio Dr. Jorge Sampaio (Pedroso- Vila Nova de Gaia)
1600534800,Sep 19 2020 - 5:00pm,complete,N/A,Sporting Covilhã,Cova Piedade,Frederico João Gonçalves Santos B. Martins,2,0.00,0.00,1.29,1.06,1,3,4,2,0,2,"77","32,38,53",13,3,3,1,3,0,1,3,1,2,18,8,7,5,11,3,13,12,63,37,0.00,0.00,2.35,1.28,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.67,3.75,4.85,1.38,2.15,4.00,7.75,2.05,1.69,Estádio Municipal José Santos Pinto (Covilhã)
1600596900,Sep 20 2020 - 10:15am,complete,N/A,Associação Académica de Coimbra OAF,GD Estoril Praia,Rui Miguel Gomes Lima,2,0.00,0.00,1.82,2.00,1,0,1,0,0,0,"50","",0,3,3,0,4,0,3,0,1,3,8,13,3,4,5,9,27,16,39,61,0.00,0.00,1.11,1.44,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.20,3.15,3.35,1.39,2.20,4.15,8.25,1.91,1.80,Estádio EFAPEL (Coimbra)
1600794000,Sep 22 2020 - 5:00pm,complete,N/A,CD Feirense,Casa Pia,Ricardo Baixinho,3,0.00,1.00,1.76,1.18,2,1,3,1,0,1,"90,90'7","34",5,2,2,0,7,1,0,2,1,7,14,6,5,3,9,3,16,16,69,31,0.00,1.23,2.11,0.89,2.00,50,50,50,50,0,50,50,50,50,2.00,1.00,1.19,6.10,14.50,1.21,1.69,2.75,5.00,2.40,1.51,Estádio Marcolino de Castro (Santa Maria da Feira)
1600794000,Sep 22 2020 - 5:00pm,complete,N/A,FC Vizela,Sporting Covilhã,David Silva,3,3.00,0.00,2.24,0.88,2,1,3,1,0,1,"54,79","25",3,8,2,0,2,0,0,2,1,1,8,4,4,3,4,1,13,13,51,49,1.64,0.72,1.26,0.96,2.00,50,50,50,0,0,50,50,0,100,9.00,1.00,1.80,3.60,4.15,1.43,2.30,4.40,8.75,2.15,1.65,Estádio da Capital do Móvel (Paços de Ferreira)
1600801200,Sep 22 2020 - 7:00pm,complete,N/A,Varzim,FC Arouca,Flávio Dinis Lima,3,3.00,0.00,0.88,1.82,0,0,0,0,0,0,"","",1,15,1,0,4,0,1,0,0,4,5,11,3,4,2,7,17,17,50,50,1.34,1.79,0.87,1.69,1.00,0,0,0,0,0,0,100,0,0,11.00,6.00,2.30,3.05,3.20,1.51,2.60,5.15,10.50,2.15,1.62,Estádio Varzim Sport Club (Póvoa de Varzim)
1600873200,Sep 23 2020 - 3:00pm,complete,N/A,Cova Piedade,Associação Académica de Coimbra OAF,Marcos Roberto Viegas Brazão,3,0.00,0.00,1.12,1.82,0,0,0,0,0,0,"","",0,5,1,0,3,0,1,0,1,2,6,2,4,0,2,2,19,18,40,60,0.80,0.00,1.18,0.78,2.00,0,50,50,50,0,0,50,50,50,1.00,3.00,3.45,3.10,2.15,1.42,2.30,4.35,8.50,1.95,1.77,Estádio Municipal José Martins Vieira (Almada)
1600873200,Sep 23 2020 - 3:00pm,complete,N/A,Benfica II,GD Chaves,João Filipe Malheiro Pinto,3,3.00,0.00,1.82,1.76,3,4,7,3,0,3,"56,67,68","1,16,24,71",4,1,1,0,4,0,0,1,0,4,14,10,6,7,8,3,17,20,59,41,1.86,0.00,2.11,1.44,2.50,50,50,50,50,50,50,50,50,50,5.00,1.00,3.05,3.25,2.25,1.29,1.91,3.35,6.45,1.74,2.00,Caixa Futebol Campus (Seixal)
1600873200,Sep 23 2020 - 3:00pm,complete,N/A,UD Oliveirense,Porto II,Carlos André Fernandes Macedo,3,3.00,0.00,1.06,0.82,2,2,4,1,1,0,"39,62","55,74",6,9,2,0,0,0,0,2,0,0,13,9,4,5,9,4,24,14,55,45,1.17,1.69,1.64,1.49,2.00,50,50,50,0,0,0,50,50,50,16.00,4.00,2.60,3.15,2.70,1.26,1.83,3.15,5.90,1.65,2.15,Estádio Carlos Osório (Oliveira de Azeméis)
1600882200,Sep 23 2020 - 5:30pm,complete,N/A,FC Penafiel,Vilafranquense,João Carlos Casegas Marques Almeida,3,3.00,0.00,1.41,0.88,1,2,3,3,1,2,"43","18,19",10,4,0,0,3,1,0,0,1,3,7,6,4,4,3,2,17,20,64,36,1.15,1.33,1.38,1.04,3.00,50,50,50,50,50,50,50,50,100,12.00,7.00,1.95,3.30,3.85,1.37,2.15,3.95,7.75,1.91,1.80,Estádio Municipal 25 de Abril (Penafiel)
1600887600,Sep 23 2020 - 7:00pm,complete,N/A,Leixões,CD Mafra,Cláudio Filipe Ruivo Pereira,3,1.00,3.00,1.47,0.76,0,2,2,1,0,1,"","25,81",11,2,0,0,1,0,0,0,0,1,16,9,6,5,10,4,18,13,50,50,1.86,2.20,2.13,1.31,4.00,50,100,100,100,0,50,100,100,100,11.00,4.00,2.35,3.10,3.10,1.36,2.10,3.85,7.50,1.83,1.87,Estádio do Mar (Matosinhos)
1600959600,Sep 24 2020 - 3:00pm,complete,N/A,Academico Viseu,GD Estoril Praia,José Dinis Lopes Nunes Godinho Gorjão,3,0.00,0.00,1.12,2.00,0,2,2,2,0,2,"","13,25",2,6,6,0,4,0,4,2,1,3,4,16,0,8,4,8,13,7,45,55,0.00,1.44,0.71,2.03,0.50,0,0,0,0,0,0,0,0,50,3.00,4.00,3.15,2.95,2.40,1.50,2.55,5.05,10.25,2.10,1.67,Estádio Municipal do Fontelo (Viseu)
1601114400,Sep 26 2020 - 10:00am,complete,N/A,Sporting Covilhã,Varzim,João Carlos Casegas Marques Almeida,4,0.00,1.00,1.29,1.06,2,1,3,1,0,1,"68,82","18",12,6,1,0,2,0,1,0,0,2,16,4,4,2,12,2,-1,-1,50,50,2.35,0.51,1.94,0.84,2.00,50,50,50,50,0,50,50,50,50,16.00,6.00,2.55,2.90,2.95,1.41,2.25,4.25,8.25,1.91,1.83,Estádio Municipal José Santos Pinto (Covilhã)
1601201700,Sep 27 2020 - 10:15am,complete,N/A,CD Mafra,Benfica II,Carlos André Fernandes Macedo,4,3.00,3.00,1.41,0.76,2,1,3,2,1,1,"44,90'3","7",10,3,0,0,3,0,0,0,1,2,16,9,6,5,10,4,-1,-1,50,50,1.36,1.80,1.96,1.39,3.50,0,50,50,50,50,50,50,50,100,16.00,4.00,2.05,3.20,3.70,1.30,1.95,3.40,6.60,1.74,2.00,Estádio Municipal de Mafra (Mafra)
1601217000,Sep 27 2020 - 2:30pm,complete,N/A,Casa Pia,FC Vizela,Cláudio Filipe Ruivo Pereira,4,0.00,0.00,1.35,1.65,1,1,2,0,0,0,"48","84",2,13,0,0,0,0,0,0,0,0,6,18,3,6,3,12,1,1,41,59,0.76,1.07,0.86,2.43,5.50,50,100,100,100,100,100,100,100,100,16.00,6.00,3.65,3.50,1.95,1.25,1.80,3.00,5.60,1.69,2.10,Estádio Pina Manique (Lisboa)
1601217000,Sep 27 2020 - 2:30pm,complete,N/A,FC Arouca,Academico Viseu,Rui Miguel Gomes Lima,4,1.00,0.00,2.00,1.00,1,1,2,2,1,1,"24","3",7,3,1,0,1,0,1,0,1,0,9,6,4,3,5,3,2,0,61,39,0.98,0.71,1.52,0.85,0.50,0,0,0,0,0,0,0,0,50,12.00,5.00,1.54,3.85,5.85,1.41,2.25,4.25,8.25,2.25,1.57,Estádio Municipal de Arouca (Arouca)
1601222400,Sep 27 2020 - 4:00pm,complete,N/A,Porto II,FC Penafiel,Frederico João Gonçalves Santos B. Martins,4,3.00,0.00,1.06,1.29,1,2,3,2,1,1,"42","27,55",4,4,2,0,4,0,1,1,1,3,19,7,7,4,12,3,1,2,64,36,0.73,1.18,2.26,1.15,4.00,100,100,100,50,50,50,50,100,100,9.00,3.00,2.00,3.50,3.55,1.32,2.00,3.60,6.95,1.83,1.91,Estádio Dr. Jorge Sampaio (Pedroso- Vila Nova de Gaia)
1601226000,Sep 27 2020 - 5:00pm,complete,N/A,GD Chaves,Cova Piedade,Bruno Miguel Cândido Rebocho,4,1.00,3.00,1.59,1.06,1,0,1,1,1,0,"9","",6,5,2,0,1,0,0,2,1,0,13,5,5,2,8,3,-1,-1,58,42,2.35,1.28,1.73,0.83,2.00,50,50,50,50,0,50,50,50,50,13.00,7.00,1.36,4.80,7.50,1.31,1.95,3.50,6.70,2.30,1.57,Estádio Municipal Eng. Manuel Branco Teixeira (Chaves)
1601226000,Sep 27 2020 - 5:00pm,complete,N/A,Vilafranquense,UD Oliveirense,Flávio Dinis Lima,4,0.00,0.00,0.94,0.76,0,0,0,0,0,0,"","",4,3,3,0,3,0,1,2,2,1,10,11,4,3,6,8,-1,-1,50,50,1.10,0.88,1.45,1.46,3.50,50,100,100,50,0,100,100,50,100,10.00,5.00,2.40,3.20,2.85,1.33,2.05,3.65,7.00,1.80,1.95,Estádio Municipal de Rio Maior (Rio Maior)
1601318700,Sep 28 2020 - 6:45pm,complete,N/A,GD Estoril Praia,Leixões,Miguel Bertolo Nogueira,4,3.00,1.00,2.12,0.88,1,0,1,1,1,0,"44","",6,4,4,0,3,0,0,4,0,3,10,8,4,0,6,8,-1,-1,50,50,1.08,0.67,1.42,0.88,0.50,0,0,0,0,0,0,50,0,0,4.00,7.00,2.20,3.05,3.40,1.41,2.25,4.30,8.50,1.95,1.80,Estádio António Coimbra da Mota (Estoril)
1601406000,Sep 29 2020 - 7:00pm,complete,N/A,Associação Académica de Coimbra OAF,CD Feirense,Hugo Serafim Coelho Magalhães Silva,4,3.00,3.00,1.82,1.65,0,1,1,1,0,1,"","10",6,2,5,0,3,0,2,3,2,1,9,11,2,5,7,6,-1,-1,65,35,1.11,2.08,1.30,1.40,2.50,0,50,50,50,0,50,50,50,100,5.00,5.00,3.55,2.95,2.10,1.50,2.55,5.05,10.25,2.15,1.65,Estádio EFAPEL (Coimbra)
1601654400,Oct 02 2020 - 4:00pm,complete,N/A,FC Penafiel,CD Mafra,Hugo Serafim Coelho Magalhães Silva,5,1.50,3.00,1.41,0.76,3,1,4,1,1,0,"5,64,72","49",4,3,7,0,2,0,3,4,1,1,12,14,7,4,5,10,-1,-1,51,49,1.26,1.76,1.70,1.59,2.50,25,75,50,25,0,25,75,25,75,12.50,3.50,2.80,3.10,2.55,1.40,2.25,4.25,8.25,1.91,1.80,Estádio Municipal 25 de Abril (Penafiel)
1601719200,Oct 03 2020 - 10:00am,complete,N/A,CD Feirense,Sporting Covilhã,Marcos Roberto Viegas Brazão,5,3.00,0.00,1.76,0.88,0,0,0,0,0,0,"","",10,2,2,0,3,0,2,0,1,2,18,4,10,0,8,4,1,1,54,46,2.11,0.84,2.50,0.58,2.50,75,75,75,0,0,0,75,75,100,11.00,3.00,1.49,4.00,6.25,1.32,2.00,3.55,6.85,2.05,1.71,Estádio Marcolino de Castro (Santa Maria da Feira)
1601735400,Oct 03 2020 - 2:30pm,complete,N/A,Cova Piedade,FC Arouca,Ricardo Baixinho,5,0.50,0.50,1.12,1.82,0,2,2,1,0,1,"","35,46",4,4,3,0,3,0,2,1,0,3,10,7,5,4,5,3,3,2,44,56,0.99,1.74,1.15,0.88,1.25,0,25,25,25,0,0,50,25,25,10.00,5.50,2.85,3.10,2.50,1.42,2.30,4.35,8.50,1.95,1.77,Estádio Municipal José Martins Vieira (Almada)
1601735400,Oct 03 2020 - 2:30pm,complete,N/A,UD Oliveirense,Casa Pia,Frederico João Gonçalves Santos B. Martins,5,2.00,0.50,1.06,1.18,0,1,1,0,0,0,"","77",7,7,4,0,3,0,1,3,1,2,11,8,4,2,7,6,0,3,58,42,1.40,1.06,1.12,0.81,3.50,100,100,100,50,0,25,75,100,100,7.00,7.00,1.57,4.10,5.20,1.24,1.77,2.95,5.55,1.80,1.91,Estádio Carlos Osório (Oliveira de Azeméis)
1601806500,Oct 04 2020 - 10:15am,complete,N/A,Benfica II,GD Estoril Praia,João Carlos Casegas Marques Almeida,5,1.50,1.50,1.82,2.00,0,1,1,0,0,0,"","65",7,5,3,0,3,0,1,2,1,2,12,6,6,5,6,1,1,0,50,50,1.98,1.73,1.93,1.08,3.75,50,75,50,50,50,75,75,50,75,9.00,5.00,2.50,3.15,2.80,1.32,2.00,3.55,6.85,1.74,2.00,Caixa Futebol Campus (Seixal)
1601806500,Oct 04 2020 - 10:15am,complete,N/A,Varzim,Associação Académica de Coimbra OAF,João Filipe Malheiro Pinto,5,2.00,1.00,0.88,1.82,0,1,1,0,0,0,"","82",5,6,1,0,3,0,0,1,1,2,20,17,7,4,13,13,0,1,45,55,1.10,0.78,2.23,1.84,0.25,0,0,0,0,0,0,25,0,0,9.00,5.00,2.45,3.05,2.90,1.48,2.45,4.80,9.75,2.05,1.69,Estádio Varzim Sport Club (Póvoa de Varzim)
1601821800,Oct 04 2020 - 2:30pm,complete,N/A,Academico Viseu,Leixões,David Silva,5,0.00,0.50,1.12,0.88,1,1,2,0,0,0,"66","53",6,8,1,0,2,0,0,1,2,0,8,11,3,3,5,8,0,2,45,55,0.71,0.78,1.14,1.40,1.25,0,50,0,0,0,50,75,0,0,5.50,9.50,3.00,2.85,2.55,1.43,2.35,4.45,8.75,1.95,1.77,Estádio Municipal do Fontelo (Viseu)
1601827200,Oct 04 2020 - 4:00pm,complete,N/A,Porto II,Vilafranquense,José Dinis Lopes Nunes Godinho Gorjão,5,1.50,1.50,1.06,0.88,2,1,3,0,0,0,"58,69","86",5,2,4,0,5,0,0,4,2,3,18,12,9,4,9,8,2,1,50,50,1.50,1.19,2.29,1.46,4.00,100,100,100,50,50,100,100,50,75,8.50,6.00,1.59,4.05,4.95,1.25,1.80,3.05,5.70,1.83,1.87,Estádio Dr. Jorge Sampaio (Pedroso- Vila Nova de Gaia)
1601923500,Oct 05 2020 - 6:45pm,complete,N/A,FC Vizela,GD Chaves,Miguel Bertolo Nogueira,5,3.00,3.00,2.24,1.76,1,1,2,0,0,0,"61","90",5,10,2,1,3,0,1,2,1,2,13,12,6,2,7,10,-1,-1,50,50,1.45,1.44,1.61,1.59,5.00,100,100,100,50,50,75,100,75,100,5.00,5.50,3.15,3.10,2.30,1.38,2.20,4.10,8.00,1.91,1.80,Estádio da Capital do Móvel (Paços de Ferreira)
1602165600,Oct 08 2020 - 2:00pm,complete,N/A,Academico Viseu,Associação Académica de Coimbra OAF,Bruno Miguel Cândido Rebocho,1,0.50,2.00,1.12,1.82,0,0,0,0,0,0,"","",3,1,0,0,1,0,0,0,0,1,6,10,3,5,3,5,-1,-1,49,51,0.93,1.31,0.97,1.44,1.25,25,50,0,0,0,25,25,25,50,9.50,6.50,3.30,2.85,2.40,1.59,2.85,5.80,12.00,2.30,1.57,Estádio Municipal do Fontelo (Viseu)
1602788400,Oct 15 2020 - 7:00pm,complete,N/A,CD Feirense,GD Chaves,João António Ferreira Gonçalves,1,2.00,2.00,1.76,1.76,0,4,4,3,0,3,"","13,33,45'1,49",11,3,1,0,4,0,1,0,2,2,15,10,4,7,11,3,-1,-1,54,46,2.31,1.51,1.95,1.52,3.00,75,75,50,25,25,25,50,75,75,13.00,5.50,2.05,3.00,3.95,1.47,2.40,4.70,9.50,2.05,1.71,Estádio Marcolino de Castro (Santa Maria da Feira)
1602874800,Oct 16 2020 - 7:00pm,complete,N/A,Leixões,Varzim,Ricardo Baixinho,6,0.50,0.50,1.47,1.06,3,1,4,0,0,0,"55,66,90'6","52",3,5,4,0,3,0,2,2,1,2,11,11,6,4,5,7,-1,-1,54,46,2.00,0.68,1.49,1.38,2.25,50,75,50,25,0,25,75,50,75,13.50,2.50,2.10,2.90,4.00,1.49,2.50,4.95,10.00,2.10,1.67,Estádio do Mar (Matosinhos)
1602928800,Oct 17 2020 - 10:00am,complete,N/A,FC Arouca,Benfica II,Flávio Dinis Lima,6,1.00,1.50,2.00,0.76,1,0,1,0,0,0,"83","",8,4,0,0,2,1,0,0,1,2,13,5,7,3,6,2,3,0,54,46,1.25,1.60,1.92,0.95,2.75,50,75,50,25,25,75,75,25,50,13.00,4.00,1.83,3.50,4.10,1.32,2.00,3.60,6.95,1.87,1.87,Estádio Municipal de Arouca (Arouca)
1602943200,Oct 17 2020 - 2:00pm,complete,N/A,Casa Pia,Porto II,Bruno Miguel Cândido Rebocho,6,0.50,0.50,1.35,0.82,2,1,3,0,0,0,"49,58","66",9,7,3,0,3,0,0,3,0,3,8,15,5,3,3,12,23,17,43,57,0.81,1.59,1.04,1.37,3.25,50,75,50,50,25,25,75,75,75,13.50,1.50,3.05,3.25,2.25,1.28,1.91,3.25,6.25,1.69,2.05,Estádio Pina Manique (Lisboa)
1602943200,Oct 17 2020 - 2:00pm,complete,N/A,CD Mafra,FC Vizela,João Filipe Malheiro Pinto,6,3.00,0.50,1.41,1.65,2,0,2,1,1,0,"5,50","",4,6,3,0,4,0,2,1,3,1,12,11,4,6,8,5,2,2,47,53,1.66,1.75,1.62,1.81,2.75,75,75,50,25,25,50,50,50,100,21.00,3.50,2.30,3.35,2.95,1.35,2.10,3.80,7.25,1.83,1.87,Estádio Municipal de Mafra (Mafra)
1603016100,Oct 18 2020 - 10:15am,complete,N/A,Associação Académica de Coimbra OAF,FC Penafiel,David Silva,6,1.50,1.50,1.82,1.29,2,1,3,2,2,0,"24,38","55",2,6,2,0,2,0,0,2,0,2,11,18,5,6,6,12,0,1,44,56,1.21,1.17,1.38,2.08,2.00,50,50,50,0,0,25,50,25,75,6.50,6.50,2.15,2.90,3.75,1.47,2.40,4.70,9.50,2.00,1.74,Estádio EFAPEL (Coimbra)
1603029600,Oct 18 2020 - 2:00pm,complete,N/A,Academico Viseu,Cova Piedade,Cláudio Filipe Ruivo Pereira,6,0.67,1.50,1.12,1.06,0,2,2,2,0,2,"","27,43",7,8,2,0,2,0,1,1,0,2,6,14,4,6,2,8,1,0,55,45,0.94,1.05,1.26,1.76,1.92,42,59,25,25,0,42,67,42,42,7.67,4.33,2.05,3.05,3.85,1.43,2.30,4.40,8.75,2.00,1.74,Estádio Municipal do Fontelo (Viseu)
1603029600,Oct 18 2020 - 2:00pm,complete,N/A,Sporting Covilhã,Vilafranquense,Frederico João Gonçalves Santos B. Martins,6,1.50,1.00,1.29,0.88,2,2,4,2,1,1,"24,73","33,66",5,5,1,1,4,0,1,1,1,3,7,4,5,3,2,1,-1,-1,50,50,2.15,1.28,1.26,0.88,3.59,100,100,100,42,17,59,84,84,84,15.50,6.83,2.35,3.05,3.10,1.37,2.15,3.95,7.75,1.83,1.87,Estádio Municipal José Santos Pinto (Covilhã)
