timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1374947100,Jul 27 2013 - 5:45pm,complete,24951,Basel,Lausanne Sport,N/A,3,3.00,0.00,2.17,0.78,2,0,2,1,1,0,"32,81","",8,5,0,1,4,1,0,1,0,5,13,3,8,2,5,1,10,9,50,50,0.00,0.00,0.00,0.00,3.00,50,100,50,50,0,0,100,50,100,5.00,4.00,1.21,7.10,9.99,0.00,0.00,0.00,0.00,0.00,0.00,St. Jakob-Park
1374947100,Jul 27 2013 - 5:45pm,complete,5270,Grasshopper,Aarau,N/A,3,1.00,0.00,1.83,1.00,4,2,6,3,1,2,"5,49,74,85","13,31",-1,-1,2,0,5,0,1,1,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,100,100,50,50,0,0,100,50,100,7.00,4.00,1.59,4.17,6.16,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Letzigrund
1375011900,Jul 28 2013 - 11:45am,complete,5000,Sion,St. Gallen,N/A,3,1.00,0.00,1.72,0.83,0,1,1,1,0,1,"","9",4,5,1,0,3,0,1,0,1,2,6,8,4,5,2,3,17,14,47,53,0.00,0.00,0.00,0.00,2.50,50,50,50,50,50,50,50,0,50,14.00,7.00,2.60,3.36,2.88,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Tourbillon
1375011900,Jul 28 2013 - 11:45am,complete,10158,Luzern,Zürich,N/A,3,3.00,1.00,1.67,1.39,3,2,5,2,2,0,"18,39,74","57,90'3",2,4,2,0,4,0,2,0,0,4,5,9,4,3,1,6,10,9,48,52,0.00,0.00,0.00,0.00,1.00,0,50,0,0,0,0,50,0,50,11.00,4.00,2.82,3.46,2.59,0.00,0.00,0.00,0.00,0.00,0.00,swissporarena
1375020000,Jul 28 2013 - 2:00pm,complete,20328,Young Boys,Thun,N/A,3,3.00,0.00,1.83,0.89,3,2,5,2,0,2,"54,65,78","26,36",6,2,0,0,0,0,0,0,0,0,15,16,6,9,9,7,7,15,48,52,0.00,0.00,0.00,0.00,3.50,50,100,50,50,50,50,100,50,50,14.00,6.00,1.83,3.75,4.58,0.00,0.00,0.00,0.00,0.00,0.00,STADE DE SUISSE Wankdorf Bern
1375551900,Aug 03 2013 - 5:45pm,complete,16468,St. Gallen,Basel,N/A,4,0.00,1.00,1.67,1.83,1,1,2,0,0,0,"82","59",-1,-1,0,0,2,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,50,100,0,0,0,0,50,50,100,5.00,4.00,3.61,3.58,2.11,0.00,0.00,0.00,0.00,0.00,0.00,Kybunpark
1375551900,Aug 03 2013 - 5:45pm,complete,4900,Lausanne Sport,Grasshopper,N/A,4,0.00,3.00,0.56,1.78,0,0,0,0,0,0,"","",4,6,1,0,0,0,1,0,0,0,7,6,3,4,4,2,14,12,48,52,0.00,0.00,0.00,0.00,3.00,50,100,50,50,0,50,50,50,100,13.00,6.00,4.01,3.58,1.99,0.00,0.00,0.00,0.00,0.00,0.00,Stade Olympique de la Pontaise
1375616700,Aug 04 2013 - 11:45am,complete,10060,Zürich,Young Boys,N/A,4,3.00,3.00,1.39,1.44,1,3,4,2,0,2,"60","21,30,90'1",7,0,1,0,4,0,0,1,3,1,13,5,9,3,4,2,26,26,47,53,0.00,0.00,0.00,0.00,4.50,100,100,100,100,50,50,100,50,100,10.00,3.00,2.31,3.65,3.09,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Letzigrund
1375616700,Aug 04 2013 - 11:45am,complete,5268,Thun,Aarau,N/A,4,3.00,0.00,1.78,1.00,2,2,4,3,2,1,"10,27","3,90'1",3,4,2,0,0,0,1,1,0,0,16,14,9,8,7,6,11,14,51,49,0.00,0.00,0.00,0.00,5.00,100,100,100,100,75,75,100,50,100,1.00,5.50,1.92,3.81,4.07,0.00,0.00,0.00,0.00,0.00,0.00,Stockhorn Arena
1375624800,Aug 04 2013 - 2:00pm,complete,10345,Luzern,Sion,N/A,4,3.00,0.00,1.67,0.67,1,0,1,0,0,0,"83","",8,3,0,0,3,0,0,0,0,3,7,5,0,0,7,5,14,16,49,51,0.00,0.00,0.00,0.00,2.75,25,100,25,25,25,75,100,25,50,7.00,3.00,1.88,3.74,4.34,0.00,0.00,0.00,0.00,0.00,0.00,swissporarena
1376156700,Aug 10 2013 - 5:45pm,complete,4200,Grasshopper,Sion,N/A,5,2.00,0.00,1.83,0.67,0,0,0,0,0,0,"","",-1,-1,2,0,3,0,0,2,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.75,50,75,25,25,25,50,75,25,75,11.00,4.50,1.46,4.49,8.08,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Letzigrund
1376156700,Aug 10 2013 - 5:45pm,complete,7232,Aarau,Young Boys,N/A,5,3.00,3.00,1.33,1.44,0,4,4,1,0,1,"","16,54,70,74",-1,-1,1,0,2,0,0,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,5.00,100,100,100,100,50,100,100,25,50,10.50,7.00,3.50,3.82,2.06,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Brügglifeld
1376221500,Aug 11 2013 - 11:45am,complete,5607,Thun,Luzern,N/A,5,2.00,0.00,1.78,1.17,1,1,2,0,0,0,"53","57",3,8,3,0,3,0,1,2,1,2,14,14,6,8,8,6,21,14,48,52,0.00,0.00,0.00,0.00,5.25,100,100,100,100,75,100,100,0,50,4.00,7.00,2.36,3.54,3.08,0.00,0.00,0.00,0.00,0.00,0.00,Stockhorn Arena
1376221500,Aug 11 2013 - 11:45am,complete,11880,St. Gallen,Lausanne Sport,N/A,5,0.50,0.00,1.67,0.78,2,0,2,1,1,0,"9,83","",3,3,1,0,2,0,0,1,1,1,11,3,7,2,4,1,12,16,53,47,0.00,0.00,0.00,0.00,2.00,25,100,0,0,0,0,50,50,100,6.00,4.50,1.38,4.87,9.69,0.00,0.00,0.00,0.00,0.00,0.00,Kybunpark
1376229600,Aug 11 2013 - 2:00pm,complete,28668,Basel,Zürich,N/A,5,3.00,0.50,2.17,1.39,1,2,3,2,1,1,"8","25,59",9,2,2,0,2,0,0,2,0,2,15,8,5,6,10,2,16,11,47,53,0.00,0.00,0.00,0.00,2.75,50,75,50,50,25,25,75,50,75,14.50,5.50,1.75,4.09,4.66,0.00,0.00,0.00,0.00,0.00,0.00,St. Jakob-Park
1377366300,Aug 24 2013 - 5:45pm,complete,15211,Luzern,Basel,N/A,6,3.00,1.00,1.67,1.83,1,1,2,1,0,1,"90'3","32",-1,-1,2,0,3,0,1,1,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.34,67,84,17,17,17,17,59,42,100,8.00,3.17,3.02,3.51,2.41,0.00,0.00,0.00,0.00,0.00,0.00,swissporarena
1377366300,Aug 24 2013 - 5:45pm,complete,3350,Lausanne Sport,Aarau,N/A,6,0.50,0.33,0.56,1.00,1,2,3,1,0,1,"90'5","13,57",8,6,2,1,3,0,0,3,0,3,6,9,4,6,2,3,12,14,52,48,0.00,0.00,0.00,0.00,3.34,75,75,75,75,17,59,75,34,75,8.00,4.33,2.59,3.47,2.81,0.00,0.00,0.00,0.00,0.00,0.00,Stade Olympique de la Pontaise
1377431100,Aug 25 2013 - 11:45am,complete,25031,Young Boys,Grasshopper,N/A,6,3.00,2.00,1.83,1.78,1,2,3,2,1,1,"34","30,86",8,5,2,0,5,0,1,1,4,1,11,11,5,5,6,6,15,24,47,53,0.00,0.00,0.00,0.00,2.25,25,75,25,25,25,50,50,50,50,15.50,3.00,1.80,3.88,4.59,0.00,0.00,0.00,0.00,0.00,0.00,STADE DE SUISSE Wankdorf Bern
1377431100,Aug 25 2013 - 11:45am,complete,5850,Sion,Thun,N/A,6,0.50,0.00,1.72,0.89,0,0,0,0,0,0,"","",5,6,3,0,3,0,1,2,1,2,4,7,3,5,1,2,22,15,47,53,0.00,0.00,0.00,0.00,2.75,50,50,50,50,50,25,75,50,50,8.00,3.00,2.72,3.34,2.75,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Tourbillon
1377439200,Aug 25 2013 - 2:00pm,complete,10242,Zürich,St. Gallen,N/A,6,1.50,1.50,1.39,0.83,0,0,0,0,0,0,"","",3,4,2,0,2,0,2,0,1,1,11,20,6,10,5,10,19,17,47,53,0.00,0.00,0.00,0.00,3.75,75,75,75,75,50,50,100,50,75,13.50,5.00,2.06,3.68,3.65,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Letzigrund
1377963900,Aug 31 2013 - 3:45pm,complete,4253,Aarau,Sion,N/A,7,1.50,0.33,1.33,0.67,0,1,1,1,0,1,"","14",8,4,1,0,3,0,0,1,1,2,18,11,8,7,10,4,12,16,51,49,0.00,0.00,0.00,0.00,3.00,25,67,50,50,25,42,67,25,42,13.00,5.17,2.02,3.45,4.08,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Brügglifeld
1378035900,Sep 01 2013 - 11:45am,complete,4239,Thun,Lausanne Sport,N/A,7,1.67,0.00,1.78,0.78,4,1,5,3,2,1,"5,8,62,79","7",6,3,2,0,1,0,2,0,0,1,19,10,10,5,9,5,18,16,51,49,0.00,0.00,0.00,0.00,2.84,50,100,34,34,17,34,84,17,100,6.66,5.66,1.51,4.37,7.15,0.00,0.00,0.00,0.00,0.00,0.00,Stockhorn Arena
1378035900,Sep 01 2013 - 11:45am,complete,13974,St. Gallen,Luzern,N/A,7,1.33,0.50,1.67,1.17,4,1,5,2,2,0,"23,31,67,77","64",6,7,2,0,1,0,0,2,1,0,5,8,0,4,5,4,9,7,52,48,0.00,0.00,0.00,0.00,3.00,67,100,25,25,25,25,42,59,75,7.00,4.67,2.19,3.51,3.48,0.00,0.00,0.00,0.00,0.00,0.00,Kybunpark
1378044000,Sep 01 2013 - 2:00pm,complete,32190,Basel,Young Boys,N/A,7,2.00,3.00,2.17,1.44,2,1,3,0,0,0,"73,74","71",6,2,4,0,5,0,1,3,3,2,15,6,5,3,10,3,11,19,47,53,0.00,0.00,0.00,0.00,3.50,67,100,84,67,0,50,100,50,100,10.00,4.34,1.86,3.83,4.31,0.00,0.00,0.00,0.00,0.00,0.00,St. Jakob-Park
1379785500,Sep 21 2013 - 5:45pm,complete,19230,Young Boys,Luzern,N/A,8,2.00,0.33,1.83,1.17,0,1,1,0,0,0,"","84",3,4,3,1,5,0,2,2,3,2,6,7,3,3,3,4,18,20,50,50,0.00,0.00,0.00,0.00,3.83,84,100,67,50,50,84,84,50,67,13.67,4.67,1.96,3.77,3.92,0.00,0.00,0.00,0.00,0.00,0.00,STADE DE SUISSE Wankdorf Bern
1379850300,Sep 22 2013 - 11:45am,complete,3920,Lausanne Sport,Zürich,N/A,8,0.33,1.33,0.56,1.39,1,2,3,1,0,1,"50","22,90'2",8,2,2,1,3,0,0,3,1,2,12,5,0,3,12,2,14,16,47,53,0.00,0.00,0.00,0.00,2.50,67,67,67,33,17,50,67,33,67,10.33,5.66,4.34,3.78,1.87,0.00,0.00,0.00,0.00,0.00,0.00,Stade Olympique de la Pontaise
1379850300,Sep 22 2013 - 11:45am,complete,5200,Grasshopper,Thun,N/A,8,1.67,0.33,1.83,0.89,2,1,3,1,1,0,"43,54","83",-1,-1,3,0,3,0,1,2,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,67,67,50,50,50,33,67,50,67,11.00,4.00,1.83,3.77,4.60,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Letzigrund
1379858400,Sep 22 2013 - 2:00pm,complete,10500,Sion,Basel,N/A,8,0.67,1.00,1.72,1.83,1,3,4,2,1,1,"23","31,67,79",3,3,3,1,3,0,1,3,1,2,5,8,0,5,5,3,12,10,53,47,0.00,0.00,0.00,0.00,1.17,50,50,0,0,0,0,50,17,50,9.00,4.67,5.04,3.73,1.78,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Tourbillon
1380047400,Sep 24 2013 - 6:30pm,complete,12406,St. Gallen,Young Boys,N/A,9,1.75,2.25,1.67,1.44,0,0,0,0,0,0,"","",10,0,0,0,4,0,0,0,1,3,11,3,6,0,5,3,13,10,47,53,0.00,0.00,0.00,0.00,3.25,63,100,63,50,13,38,63,75,100,5.00,4.25,2.54,3.38,2.94,0.00,0.00,0.00,0.00,0.00,0.00,Kybunpark
1380131100,Sep 25 2013 - 5:45pm,complete,6000,Thun,Basel,N/A,9,2.00,1.50,1.78,1.83,0,2,2,0,0,0,"","56,90",5,4,2,0,1,0,1,1,1,0,14,9,11,7,3,2,12,11,51,49,0.00,0.00,0.00,0.00,3.25,100,100,50,50,25,50,75,50,100,6.75,5.00,4.10,3.65,1.95,0.00,0.00,0.00,0.00,0.00,0.00,Stockhorn Arena
1380131100,Sep 25 2013 - 5:45pm,complete,5800,Sion,Lausanne Sport,N/A,9,0.50,0.00,1.72,0.78,2,1,3,1,0,1,"70,77","27",-1,-1,3,0,2,0,1,2,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,25,63,25,25,13,25,75,25,63,8.50,5.25,1.56,4.07,7.09,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Tourbillon
1380131100,Sep 25 2013 - 5:45pm,complete,10581,Luzern,Grasshopper,N/A,9,2.50,2.33,1.67,1.78,0,2,2,1,0,1,"","45'3,62",-1,-1,2,1,1,0,2,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.09,42,71,29,13,13,29,54,29,84,10.67,3.67,2.60,3.30,2.92,0.00,0.00,0.00,0.00,0.00,0.00,swissporarena
1380217500,Sep 26 2013 - 5:45pm,complete,7813,Zürich,Aarau,N/A,9,1.33,1.00,1.39,1.00,1,2,3,2,0,2,"67","28,45",5,6,2,0,2,0,0,2,1,1,11,12,7,3,4,9,11,8,49,51,0.00,0.00,0.00,0.00,3.63,84,84,84,71,29,42,84,71,84,10.67,3.83,1.67,4.17,5.26,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Letzigrund
1380390300,Sep 28 2013 - 5:45pm,complete,26256,Basel,Sion,N/A,10,2.25,1.00,2.17,0.67,2,2,4,1,0,1,"57,65","3,87",-1,-1,3,0,1,0,1,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,38,63,38,13,0,25,63,25,63,11.67,5.00,1.35,5.27,9.99,0.00,0.00,0.00,0.00,0.00,0.00,St. Jakob-Park
1380390300,Sep 28 2013 - 5:45pm,complete,6780,Grasshopper,St. Gallen,N/A,10,2.00,1.33,1.83,0.83,0,1,1,1,0,1,"","32",5,6,3,1,4,1,1,3,1,4,12,6,4,3,8,3,13,16,52,48,0.00,0.00,0.00,0.00,2.38,54,54,42,29,29,29,71,25,54,12.67,5.58,1.96,3.61,4.14,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Letzigrund
1380455100,Sep 29 2013 - 11:45am,complete,10072,Luzern,Thun,N/A,10,2.00,0.25,1.67,0.89,1,1,2,1,1,0,"13","74",6,5,0,0,3,0,0,0,2,1,14,11,7,5,7,6,21,20,53,47,0.00,0.00,0.00,0.00,2.83,58,78,48,35,35,23,78,48,88,8.00,3.85,2.11,3.54,3.66,0.00,0.00,0.00,0.00,0.00,0.00,swissporarena
1380455100,Sep 29 2013 - 11:45am,complete,3728,Aarau,Lausanne Sport,N/A,10,1.00,0.00,1.33,0.78,2,3,5,3,2,1,"5,33","24,65,90'2",-1,-1,1,0,2,0,1,0,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.24,37,84,54,44,27,27,100,37,67,12.50,4.60,1.72,3.92,5.10,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Brügglifeld
1380463200,Sep 29 2013 - 2:00pm,complete,16137,Young Boys,Zürich,N/A,10,1.50,1.75,1.83,1.39,0,1,1,0,0,0,"","50",5,5,5,1,7,1,1,5,1,7,6,7,3,3,3,4,18,20,50,50,0.00,0.00,0.00,0.00,2.75,63,75,63,25,25,63,75,38,75,11.00,5.75,2.08,3.74,3.54,0.00,0.00,0.00,0.00,0.00,0.00,STADE DE SUISSE Wankdorf Bern
1380995100,Oct 05 2013 - 5:45pm,complete,8692,Zürich,Luzern,N/A,11,1.00,1.00,1.39,1.17,0,2,2,1,0,1,"","39,81",1,4,3,0,2,0,2,1,1,1,7,12,2,4,5,8,15,15,47,53,0.00,0.00,0.00,0.00,3.25,75,75,63,50,38,50,63,50,75,10.75,5.00,2.08,3.61,3.68,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Letzigrund
1380995100,Oct 05 2013 - 5:45pm,complete,7000,Sion,Young Boys,N/A,11,1.00,2.00,1.72,1.44,2,2,4,1,1,0,"8,80","62,72",3,4,5,0,2,0,1,4,2,0,6,11,4,7,2,4,16,9,53,47,0.00,0.00,0.00,0.00,2.30,50,60,60,40,0,30,60,50,60,5.75,6.00,3.04,3.42,2.44,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Tourbillon
1381059900,Oct 06 2013 - 11:45am,complete,5314,Thun,Grasshopper,N/A,11,1.60,2.50,1.78,1.78,1,1,2,0,0,0,"64","66",3,6,3,0,7,1,2,1,2,6,16,17,9,8,7,9,16,18,48,52,0.00,0.00,0.00,0.00,2.68,53,88,43,30,20,43,55,43,88,10.27,4.45,2.78,3.40,2.66,0.00,0.00,0.00,0.00,0.00,0.00,Stockhorn Arena
1381059900,Oct 06 2013 - 11:45am,complete,13005,St. Gallen,Aarau,N/A,11,1.60,1.40,1.67,1.00,1,0,1,0,0,0,"64","",2,3,2,0,3,0,0,2,0,3,9,6,8,4,1,2,11,13,49,51,0.00,0.00,0.00,0.00,3.10,70,90,60,40,20,40,70,60,90,10.33,3.20,1.60,4.30,5.87,0.00,0.00,0.00,0.00,0.00,0.00,Kybunpark
1381068000,Oct 06 2013 - 2:00pm,complete,4950,Lausanne Sport,Basel,N/A,11,0.25,1.80,0.56,1.83,1,2,3,2,1,1,"14","39,59",3,4,3,0,2,1,0,3,0,3,11,7,0,3,11,4,11,15,48,52,0.00,0.00,0.00,0.00,2.45,78,88,48,23,0,23,68,55,88,9.67,5.15,7.21,4.60,1.48,0.00,0.00,0.00,0.00,0.00,0.00,Stade Olympique de la Pontaise
1382204700,Oct 19 2013 - 5:45pm,complete,29440,Basel,St. Gallen,N/A,12,2.00,1.75,2.17,0.83,3,0,3,1,1,0,"28,51,63","",5,5,0,0,1,0,0,0,1,0,9,7,6,4,3,3,11,12,47,53,0.00,0.00,0.00,0.00,2.48,53,63,53,33,13,23,78,30,63,13.42,6.15,1.76,3.85,4.90,0.00,0.00,0.00,0.00,0.00,0.00,St. Jakob-Park
1382204700,Oct 19 2013 - 5:45pm,complete,4827,Thun,Sion,N/A,12,1.50,1.00,1.78,0.67,1,0,1,0,0,0,"87","",7,1,0,0,0,0,0,0,0,0,15,12,6,7,9,5,11,10,51,49,0.00,0.00,0.00,0.00,2.47,52,70,35,35,17,35,55,44,70,7.50,4.73,1.97,3.58,4.10,0.00,0.00,0.00,0.00,0.00,0.00,Stockhorn Arena
1382269500,Oct 20 2013 - 11:45am,complete,4200,Grasshopper,Lausanne Sport,N/A,12,1.60,0.50,1.83,0.78,2,0,2,0,0,0,"54,61","",8,2,1,0,3,0,0,1,0,3,13,9,9,5,4,4,14,13,53,47,0.00,0.00,0.00,0.00,2.79,55,80,45,27,27,27,90,45,80,10.00,5.30,1.45,4.77,7.49,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Letzigrund
1382269500,Oct 20 2013 - 11:45am,complete,5487,Aarau,Zürich,N/A,12,0.75,2.00,1.33,1.39,5,1,6,2,2,0,"21,32,60,71,89","83",-1,-1,2,0,3,1,2,0,4,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.20,55,68,68,48,35,45,80,45,65,12.90,6.15,2.87,3.58,2.48,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Brügglifeld
1382277600,Oct 20 2013 - 2:00pm,complete,12071,Luzern,Young Boys,N/A,12,1.83,1.83,1.67,1.44,1,1,2,1,1,0,"5","85",3,11,2,0,1,0,0,2,1,0,11,14,7,7,4,7,14,13,50,50,0.00,0.00,0.00,0.00,2.75,59,83,50,42,9,25,75,42,92,6.30,4.50,2.07,3.55,3.76,0.00,0.00,0.00,0.00,0.00,0.00,swissporarena
