timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1471019400,Aug 12 2016 - 4:30pm,complete,7650,Erzgebirge Aue,Sandhausen,N/A,2,0.00,0.00,1.47,1.06,2,0,2,2,2,0,"28,40","",5,4,2,0,4,0,2,0,1,3,12,9,7,7,5,2,23,17,53,47,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.14,3.36,3.84,0.00,0.00,0.00,0.00,0.00,0.00,Sparkassen-Erzgebirgsstadion (Aue)
1471026600,Aug 12 2016 - 6:30pm,complete,37173,Fortuna Düsseldorf,Stuttgart,N/A,2,0.00,0.00,1.12,1.65,1,0,1,0,0,0,"53","",6,6,2,0,4,0,2,0,1,3,7,10,7,4,0,6,14,15,40,60,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.65,3.61,2.11,0.00,0.00,0.00,0.00,0.00,0.00,ESPRIT arena (Düsseldorf)
1471086000,Aug 13 2016 - 11:00am,complete,14504,Karlsruher SC,Bochum,N/A,2,0.00,0.00,0.82,0.88,1,1,2,1,0,1,"65","34",3,4,2,0,4,0,0,2,1,3,6,7,4,2,2,5,10,25,58,42,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.45,3.42,3.08,0.00,0.00,0.00,0.00,0.00,0.00,Wildparkstadion
1471095000,Aug 13 2016 - 1:30pm,complete,29546,St. Pauli,Eintracht Braunschweig,N/A,2,0.00,0.00,1.29,1.41,0,2,2,1,0,1,"","40,67",6,8,1,0,2,0,1,0,0,2,7,12,3,7,4,5,13,22,55,45,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.15,3.43,3.72,0.00,0.00,0.00,0.00,0.00,0.00,Millerntor-Stadion
1471174200,Aug 14 2016 - 11:30am,complete,38400,Hannover 96,Greuther Fürth,N/A,2,0.00,0.00,2.59,0.94,3,1,4,1,1,0,"23,74,85","90",4,8,1,0,3,0,0,1,0,3,10,11,7,3,3,8,13,13,53,47,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.89,3.74,4.36,0.00,0.00,0.00,0.00,0.00,0.00,HDI-Arena
1471181400,Aug 14 2016 - 1:30pm,complete,24800,1860 München,Arminia Bielefeld,N/A,2,0.00,0.00,1.47,0.59,1,0,1,0,0,0,"67","",7,5,3,0,2,0,1,2,2,0,3,6,2,2,1,4,10,18,54,46,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.19,3.44,3.60,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena
1471181400,Aug 14 2016 - 1:30pm,complete,12087,Würzburger Kickers,Kaiserslautern,N/A,2,0.00,0.00,1.18,0.71,1,1,2,2,1,1,"45","20",6,10,2,0,2,0,0,2,1,1,5,5,2,5,3,0,16,13,40,60,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.54,3.32,3.03,0.00,0.00,0.00,0.00,0.00,0.00,flyeralarm-Arena
1471284900,Aug 15 2016 - 6:15pm,complete,22012,Union Berlin,Dynamo Dresden,N/A,2,0.00,0.00,2.12,1.41,2,2,4,1,0,1,"58,66","8,69",8,6,2,0,2,0,2,0,0,2,7,4,2,2,5,2,7,16,60,40,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.19,3.48,3.56,0.00,0.00,0.00,0.00,0.00,0.00,Stadion An der Alten Försterei
1472229000,Aug 26 2016 - 4:30pm,complete,19218,Bochum,Hannover 96,N/A,3,3.00,3.00,1.71,1.35,1,1,2,0,0,0,"72","74",4,4,1,0,3,0,1,0,1,2,8,14,4,8,4,6,14,17,45,55,0.00,0.00,0.00,0.00,3.50,50,100,100,50,0,0,50,100,100,6.00,1.00,2.64,3.51,2.76,0.00,0.00,0.00,0.00,0.00,0.00,Vonovia Ruhrstadion
1472229000,Aug 26 2016 - 4:30pm,complete,11100,Heidenheim,Würzburger Kickers,N/A,3,3.00,0.00,1.53,0.82,1,2,3,1,0,1,"60","17,89",7,0,1,0,0,0,0,1,0,0,15,7,5,3,10,4,13,17,49,51,0.00,0.00,0.00,0.00,2.00,50,50,50,0,0,0,100,50,50,8.00,4.00,2.12,3.32,3.95,0.00,0.00,0.00,0.00,0.00,0.00,Voith-Arena
1472229000,Aug 26 2016 - 4:30pm,complete,13083,Sandhausen,Stuttgart,N/A,3,1.00,0.00,1.41,1.65,1,2,3,1,0,1,"76","39,65",7,4,2,0,3,0,1,1,0,3,8,3,2,0,6,3,21,20,44,56,0.00,0.00,0.00,0.00,2.50,50,50,50,50,0,50,50,0,100,7.00,8.00,3.41,3.54,2.22,0.00,0.00,0.00,0.00,0.00,0.00,BWT-Stadion am Hardtwald
1472295600,Aug 27 2016 - 11:00am,complete,13246,Karlsruher SC,1860 München,N/A,3,1.00,0.00,0.82,0.65,0,0,0,0,0,0,"","",2,7,1,1,4,0,0,2,2,2,4,5,2,4,2,1,13,16,39,61,0.00,0.00,0.00,0.00,1.50,50,50,0,0,0,0,100,0,50,6.00,6.00,2.23,3.30,3.65,0.00,0.00,0.00,0.00,0.00,0.00,Wildparkstadion
1472295600,Aug 27 2016 - 11:00am,complete,8705,Greuther Fürth,Erzgebirge Aue,N/A,3,3.00,0.00,1.71,0.82,3,2,5,1,1,0,"39,47,90'4","62,78",3,11,3,0,1,1,0,3,0,2,10,10,5,5,5,5,18,15,47,53,0.00,0.00,0.00,0.00,1.00,0,0,0,0,0,0,100,0,0,7.00,3.00,2.11,3.46,3.80,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark Ronhof Thomas Sommer
1472383800,Aug 28 2016 - 11:30am,complete,20840,Eintracht Braunschweig,Nürnberg,N/A,3,3.00,1.00,2.47,1.24,6,1,7,3,2,1,"43,45'2,55,64,87,88","8",8,7,2,0,5,0,1,1,2,3,21,13,12,4,9,9,14,19,45,55,0.00,0.00,0.00,0.00,2.50,100,100,50,0,0,0,100,50,100,10.00,4.00,2.43,3.31,3.22,0.00,0.00,0.00,0.00,0.00,0.00,Eintracht-Stadion
1472383800,Aug 28 2016 - 11:30am,complete,13604,Arminia Bielefeld,Union Berlin,N/A,3,1.00,0.00,1.59,1.41,4,4,8,3,2,1,"30,42,63,84","37,66,68,81",8,3,1,0,3,0,0,1,2,1,14,13,7,8,7,5,12,7,58,42,0.00,0.00,0.00,0.00,1.50,50,50,50,0,0,0,0,50,50,6.00,4.00,2.49,3.37,3.06,0.00,0.00,0.00,0.00,0.00,0.00,SchücoArena
1472383800,Aug 28 2016 - 11:30am,complete,29350,Dynamo Dresden,St. Pauli,N/A,3,1.00,0.00,1.53,1.35,1,0,1,1,1,0,"7","",5,4,1,0,2,0,0,1,1,1,12,13,3,2,9,11,12,6,50,50,0.00,0.00,0.00,0.00,2.50,100,100,50,0,0,0,100,50,100,8.00,4.00,2.44,3.39,3.11,0.00,0.00,0.00,0.00,0.00,0.00,DDV-Stadiom (Dresden)
1472494500,Aug 29 2016 - 6:15pm,complete,20278,Kaiserslautern,Fortuna Düsseldorf,N/A,3,0.00,1.00,1.71,1.35,0,0,0,0,0,0,"","",7,5,2,0,2,0,1,1,0,2,12,12,5,4,7,8,9,9,56,44,0.00,0.00,0.00,0.00,4.00,50,100,100,100,0,50,100,50,100,6.00,2.00,2.04,3.39,4.17,0.00,0.00,0.00,0.00,0.00,0.00,Fritz-Walter-Stadion
1473438600,Sep 09 2016 - 4:30pm,complete,52200,Stuttgart,Heidenheim,N/A,4,3.00,1.00,2.41,1.18,1,2,3,0,0,0,"72","69,76",4,7,1,0,1,0,0,1,1,0,15,17,5,4,10,13,11,17,58,42,0.00,0.00,0.00,0.00,2.50,100,100,50,0,0,0,100,50,100,10.00,3.00,1.68,3.99,5.51,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena
1473438600,Sep 09 2016 - 4:30pm,complete,8050,Erzgebirge Aue,Eintracht Braunschweig,N/A,4,3.00,3.00,1.47,1.41,0,2,2,1,0,1,"","10,89",11,2,1,0,1,0,0,1,0,1,22,10,6,6,16,4,16,19,67,33,0.00,0.00,0.00,0.00,2.00,0,100,0,0,0,50,100,0,50,13.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sparkassen-Erzgebirgsstadion (Aue)
1473438600,Sep 09 2016 - 4:30pm,complete,10473,Würzburger Kickers,Bochum,N/A,4,1.00,1.00,1.18,0.88,2,0,2,0,0,0,"62,90'2","",4,5,2,0,2,0,0,2,1,1,10,12,7,5,3,7,12,20,41,59,0.00,0.00,0.00,0.00,2.00,100,100,0,0,0,50,100,0,50,10.00,6.00,2.64,3.34,2.88,0.00,0.00,0.00,0.00,0.00,0.00,flyeralarm-Arena
1473505200,Sep 10 2016 - 11:00am,complete,29546,St. Pauli,Arminia Bielefeld,N/A,4,0.00,0.00,1.29,0.59,2,1,3,1,1,0,"38,90","50",7,5,4,0,3,0,1,3,0,3,15,8,9,4,6,4,12,15,54,46,0.00,0.00,0.00,0.00,1.50,0,50,0,0,0,0,50,0,100,11.00,3.00,2.40,3.41,3.17,0.00,0.00,0.00,0.00,0.00,0.00,Millerntor-Stadion
1473505200,Sep 10 2016 - 11:00am,complete,19356,Union Berlin,Karlsruher SC,N/A,4,1.00,1.00,2.12,0.65,4,0,4,2,2,0,"22,44,60,76","",5,3,1,0,3,0,1,0,2,1,13,10,9,2,4,8,15,18,60,40,0.00,0.00,0.00,0.00,2.00,50,50,50,50,0,0,50,50,50,11.00,7.00,2.25,3.48,3.41,0.00,0.00,0.00,0.00,0.00,0.00,Stadion An der Alten Försterei
1473593400,Sep 11 2016 - 11:30am,complete,39200,Hannover 96,Dynamo Dresden,N/A,4,3.00,1.00,2.59,1.41,0,2,2,1,0,1,"","18,57",10,7,1,1,4,0,0,2,1,3,18,11,7,7,11,4,14,11,62,38,0.00,0.00,0.00,0.00,4.00,100,100,100,100,0,0,100,100,100,10.00,3.00,1.83,3.88,4.55,0.00,0.00,0.00,0.00,0.00,0.00,HDI-Arena
1473593400,Sep 11 2016 - 11:30am,complete,8188,Sandhausen,Kaiserslautern,N/A,4,0.50,1.00,1.41,0.71,2,0,2,1,1,0,"6,83","",4,3,3,0,4,1,2,1,3,2,7,5,4,3,3,2,19,22,46,54,0.00,0.00,0.00,0.00,2.75,100,100,50,25,0,75,100,25,50,14.00,5.00,2.79,3.31,2.74,0.00,0.00,0.00,0.00,0.00,0.00,BWT-Stadion am Hardtwald
1473593400,Sep 11 2016 - 11:30am,complete,25866,Fortuna Düsseldorf,Greuther Fürth,N/A,4,3.00,0.00,1.12,0.94,1,1,2,1,0,1,"78","23",5,2,2,0,5,0,1,1,2,3,10,7,3,5,7,2,16,24,52,48,0.00,0.00,0.00,0.00,2.50,50,50,50,50,0,0,50,50,100,14.00,5.00,2.49,3.41,3.02,0.00,0.00,0.00,0.00,0.00,0.00,ESPRIT arena (Düsseldorf)
1473704100,Sep 12 2016 - 6:15pm,complete,30635,Nürnberg,1860 München,N/A,4,1.00,0.50,1.24,0.65,1,2,3,2,1,1,"17","11,79",6,5,4,1,3,0,1,4,1,2,13,22,5,8,8,14,17,9,44,56,0.00,0.00,0.00,0.00,1.25,50,50,0,0,0,0,75,0,50,14.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Max-Morlock-Stadion
1474043400,Sep 16 2016 - 4:30pm,complete,16050,Bochum,Nürnberg,N/A,5,2.00,0.50,1.71,1.24,5,4,9,6,3,3,"4,7,27,55,89","18,34,45'3,90'2",6,8,2,0,4,0,1,1,2,2,18,17,9,6,9,11,15,19,50,50,0.00,0.00,0.00,0.00,3.50,100,100,50,25,25,25,50,75,100,8.50,5.00,2.23,3.62,3.32,0.00,0.00,0.00,0.00,0.00,0.00,Vonovia Ruhrstadion
1474043400,Sep 16 2016 - 4:30pm,complete,10510,Greuther Fürth,Würzburger Kickers,N/A,5,3.00,1.50,1.71,0.82,0,3,3,1,0,1,"","10,79,84",6,5,0,0,3,0,0,0,1,2,13,8,5,4,8,4,10,19,59,41,0.00,0.00,0.00,0.00,3.00,75,75,75,25,25,0,100,75,75,6.00,4.50,2.23,3.42,3.52,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark Ronhof Thomas Sommer
1474043400,Sep 16 2016 - 4:30pm,complete,19300,1860 München,Union Berlin,N/A,5,3.00,0.50,1.47,1.41,1,2,3,3,1,2,"25","5,40",8,1,3,0,4,1,1,2,1,4,28,9,7,5,21,4,17,14,63,37,0.00,0.00,0.00,0.00,3.25,50,50,50,25,25,25,25,50,100,9.00,5.50,2.34,3.48,3.22,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena
1474110000,Sep 17 2016 - 11:00am,complete,19967,Eintracht Braunschweig,Sandhausen,N/A,5,3.00,0.00,2.47,1.06,2,1,3,0,0,0,"62,74","90'2",5,6,3,0,3,0,3,0,1,2,15,21,8,5,7,16,12,14,50,50,0.00,0.00,0.00,0.00,3.50,50,100,50,25,25,75,100,50,50,11.50,5.50,1.70,3.80,5.69,0.00,0.00,0.00,0.00,0.00,0.00,Eintracht-Stadion
1474110000,Sep 17 2016 - 11:00am,complete,45761,Kaiserslautern,Stuttgart,N/A,5,0.50,1.50,1.71,1.65,0,1,1,0,0,0,"","52",3,7,3,0,0,0,1,2,0,0,11,18,4,3,7,15,20,12,46,54,0.00,0.00,0.00,0.00,2.00,25,50,50,25,0,0,50,50,75,10.50,4.50,2.96,3.55,2.47,0.00,0.00,0.00,0.00,0.00,0.00,Fritz-Walter-Stadion
1474110000,Sep 17 2016 - 11:00am,complete,11100,Heidenheim,Fortuna Düsseldorf,N/A,5,1.50,1.00,1.53,1.35,2,0,2,0,0,0,"70,76","",5,10,2,0,3,0,0,2,2,1,17,13,8,4,9,9,17,16,41,59,0.00,0.00,0.00,0.00,2.00,50,50,50,25,0,25,75,25,50,9.00,3.00,2.19,3.29,3.78,0.00,0.00,0.00,0.00,0.00,0.00,Voith-Arena
1474198200,Sep 18 2016 - 11:30am,complete,14686,Karlsruher SC,St. Pauli,N/A,5,1.00,0.00,0.82,1.35,1,1,2,1,0,1,"57","32",7,5,2,0,0,0,0,2,0,0,12,13,3,9,9,4,22,14,53,47,0.00,0.00,0.00,0.00,1.50,50,50,25,0,0,0,75,25,50,6.50,5.00,2.24,3.28,3.65,0.00,0.00,0.00,0.00,0.00,0.00,Wildparkstadion
1474198200,Sep 18 2016 - 11:30am,complete,25138,Arminia Bielefeld,Hannover 96,N/A,5,1.00,2.00,1.59,1.35,3,3,6,3,2,1,"26,31,79","45'1,69,90'1",4,6,5,0,1,0,2,3,1,0,14,10,8,4,6,6,17,16,54,46,0.00,0.00,0.00,0.00,3.50,50,75,50,50,25,25,50,75,75,10.00,3.00,3.02,3.52,2.44,0.00,0.00,0.00,0.00,0.00,0.00,SchücoArena
1474198200,Sep 18 2016 - 11:30am,complete,30274,Dynamo Dresden,Erzgebirge Aue,N/A,5,2.00,0.00,1.53,0.82,0,3,3,1,0,1,"","32,53,54",5,5,0,0,1,0,0,0,1,0,12,13,6,11,6,2,15,8,58,42,0.00,0.00,0.00,0.00,2.25,50,50,25,25,25,0,100,25,50,11.00,1.50,2.14,3.34,3.87,0.00,0.00,0.00,0.00,0.00,0.00,DDV-Stadiom (Dresden)
1474385400,Sep 20 2016 - 3:30pm,complete,36800,Stuttgart,Eintracht Braunschweig,N/A,6,1.50,3.00,2.41,1.41,2,0,2,1,1,0,"18,64","",5,5,2,0,3,0,0,2,2,1,9,10,6,3,3,7,14,17,53,47,0.00,0.00,0.00,0.00,2.50,50,100,50,0,0,0,75,50,100,9.50,3.00,2.07,3.75,3.63,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena
1474385400,Sep 20 2016 - 3:30pm,complete,32362,Nürnberg,Greuther Fürth,N/A,6,0.50,0.50,1.24,0.94,1,2,3,1,0,1,"90'3","40,54",12,3,3,0,2,0,2,1,2,0,18,9,6,3,12,6,26,14,56,44,0.00,0.00,0.00,0.00,2.75,100,100,50,25,0,25,100,25,100,12.50,7.00,2.22,3.59,3.37,0.00,0.00,0.00,0.00,0.00,0.00,Max-Morlock-Stadion
1474385400,Sep 20 2016 - 3:30pm,complete,5198,Sandhausen,Heidenheim,N/A,6,1.33,2.00,1.41,1.18,0,0,0,0,0,0,"","",1,2,4,0,1,0,0,4,0,1,5,8,0,2,5,6,19,25,47,53,0.00,0.00,0.00,0.00,2.75,84,100,59,17,0,17,75,42,100,10.00,4.00,2.87,3.28,2.69,0.00,0.00,0.00,0.00,0.00,0.00,BWT-Stadion am Hardtwald
1474385400,Sep 20 2016 - 3:30pm,complete,22688,Fortuna Düsseldorf,Bochum,N/A,6,2.00,0.50,1.12,0.88,3,0,3,2,2,0,"3,14,68","",2,3,1,0,4,0,0,1,1,3,13,7,7,2,6,5,17,19,47,53,0.00,0.00,0.00,0.00,1.75,50,75,0,0,0,0,50,25,100,10.00,5.00,2.60,3.52,2.80,0.00,0.00,0.00,0.00,0.00,0.00,ESPRIT arena (Düsseldorf)
1474471800,Sep 21 2016 - 3:30pm,complete,31700,Hannover 96,Karlsruher SC,N/A,6,1.50,0.50,2.59,0.65,1,0,1,1,1,0,"7","",3,5,2,0,3,0,0,2,2,1,13,8,4,3,9,5,22,18,52,48,0.00,0.00,0.00,0.00,2.50,25,75,50,50,0,25,75,50,75,10.00,6.00,1.73,3.97,5.12,0.00,0.00,0.00,0.00,0.00,0.00,HDI-Arena
1474471800,Sep 21 2016 - 3:30pm,complete,19606,Kaiserslautern,Dynamo Dresden,N/A,6,0.33,2.00,1.71,1.41,3,0,3,1,1,0,"16,51,56","",4,3,5,0,1,0,3,2,1,0,12,11,7,5,5,6,17,10,39,61,0.00,0.00,0.00,0.00,2.34,25,67,42,42,0,0,67,42,84,11.17,4.67,2.31,3.48,3.28,0.00,0.00,0.00,0.00,0.00,0.00,Fritz-Walter-Stadion
1474471800,Sep 21 2016 - 3:30pm,complete,7200,Erzgebirge Aue,Arminia Bielefeld,N/A,6,1.50,0.00,1.47,0.59,1,1,2,1,1,0,"43","48",14,1,2,0,3,0,0,2,1,2,16,6,7,3,9,3,12,13,68,32,0.00,0.00,0.00,0.00,2.00,25,75,25,0,0,25,75,25,75,13.00,4.00,2.59,3.30,2.97,0.00,0.00,0.00,0.00,0.00,0.00,Sparkassen-Erzgebirgsstadion (Aue)
1474471800,Sep 21 2016 - 3:30pm,complete,10148,Würzburger Kickers,Union Berlin,N/A,6,2.00,1.33,1.18,1.41,0,1,1,0,0,0,"","84",8,3,1,0,0,0,0,1,0,0,10,7,3,5,7,2,18,12,52,48,0.00,0.00,0.00,0.00,3.34,75,100,50,17,17,59,59,59,59,6.67,5.33,2.48,3.43,3.02,0.00,0.00,0.00,0.00,0.00,0.00,flyeralarm-Arena
1474568100,Sep 22 2016 - 6:15pm,complete,29000,St. Pauli,1860 München,N/A,6,1.50,1.33,1.29,0.65,2,2,4,1,1,0,"16,76","70,77",7,9,3,0,7,0,0,3,1,6,16,15,5,4,11,11,15,19,40,60,0.00,0.00,0.00,0.00,1.92,42,67,42,0,0,17,84,25,67,11.50,6.17,2.33,3.38,3.33,0.00,0.00,0.00,0.00,0.00,0.00,Millerntor-Stadion
1474648200,Sep 23 2016 - 4:30pm,complete,22014,Bochum,Stuttgart,N/A,7,2.33,2.00,1.71,1.65,1,1,2,0,0,0,"79","57",6,3,2,0,3,0,2,0,0,3,12,8,5,3,7,5,18,19,55,45,0.00,0.00,0.00,0.00,3.17,67,67,50,17,17,17,33,67,100,10.00,3.66,2.84,3.55,2.55,0.00,0.00,0.00,0.00,0.00,0.00,Vonovia Ruhrstadion
1474648200,Sep 23 2016 - 4:30pm,complete,21555,Eintracht Braunschweig,Fortuna Düsseldorf,N/A,7,3.00,0.67,2.47,1.35,2,1,3,2,2,0,"30,33","78",4,5,2,0,4,0,1,1,2,2,16,14,7,7,9,7,23,27,42,58,0.00,0.00,0.00,0.00,3.17,67,84,67,33,17,33,50,67,84,12.34,4.33,2.07,3.45,3.96,0.00,0.00,0.00,0.00,0.00,0.00,Eintracht-Stadion
1474648200,Sep 23 2016 - 4:30pm,complete,6930,Greuther Fürth,Sandhausen,N/A,7,2.00,0.00,1.71,1.06,1,1,2,0,0,0,"71","90'3",4,4,3,0,1,0,1,2,0,1,11,7,6,4,5,3,15,16,55,45,0.00,0.00,0.00,0.00,2.75,42,84,59,17,17,25,75,59,59,9.67,5.50,2.07,3.42,4.01,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark Ronhof Thomas Sommer
